5.543541450276374682e-01 1.346748439573052680e+00 1.135444659753148677e-02
5.128172708707616489e-02 5.065395355654505050e-01 6.619284082018751514e-01
7.088130539767227845e-01 8.185782629087164919e-01 2.693485254452293032e-01
5.116166048672441402e-01 1.932857490135864165e-02 8.393998680019266745e-01
2.200699277875393656e-01 1.088407766245741079e-02 6.287024114656185325e-02
1.708579882904442959e-01 3.643933903213335546e-01 1.744023954023163236e+00
2.098787454984825107e+00 1.170664618317994038e-01 2.139853433848061537e-02
2.254965845171118255e-02 2.163458088577214777e+00 2.614355728055923755e-01
1.827340582932672763e-01 2.263076790499266022e-02 5.118522106938662164e-01
1.170787007113115452e+00 1.699977838824576093e+00 1.994774040774980994e+00
4.473930528884834668e-01 9.820321155634665899e-01 1.288858447385602846e+00
1.584213907217924433e+00 1.277599683752288273e+00 7.291804453069126168e-01
8.925980346216083605e-03 1.043497802828975862e+00 1.220984848897598951e+00
5.781524911314898096e-01 4.094916917428613190e-01 6.429865264064353880e-01
1.162195107479231604e+00 5.221756808606422551e-01 8.473828492857936601e-01
7.524166435391028696e-01 1.074327641542661915e+00 2.269180236229929870e-02
9.337079329321451571e-01 1.940007551138174025e+00 8.406059248289665664e-01
1.288817482083811417e+00 1.166305508467348595e+00 1.584632389675263292e-02
1.817970596788692550e+00 1.173378883151191682e-01 9.303572424398997009e-01
1.711519911023198226e+00 5.959241376666373213e-01 8.143972415170487311e-01
2.062577860352043657e-01 2.806229554533808818e-02 1.355332799561593138e+00
9.209224593131564163e-01 3.160555426898050552e-02 6.685539139499991901e-01
3.076999143175475626e-01 5.040770267764156376e-01 1.562503324408932137e+00
1.551146513617910561e+00 5.178389500556577207e-01 3.471721308426133912e-01
1.230166588338574618e+00 1.570436651293925401e+00 4.639996233361468048e-01
1.448681786594498311e+00 1.336627888070756942e+00 3.635918090551686910e-01
5.245587597815027925e-01 9.111857799776746925e-01 9.488593207038163724e-02
1.037083374839801175e+00 1.188185984001945528e+00 1.458093822890620173e+00
3.745556735809936755e-01 1.706729625384709959e+00 1.319051035313959286e+00
1.285314646569905239e+00 9.717837411455131358e-01 2.263486153029911629e-02
1.878821668466941208e+00 6.584037065128356403e-01 2.622855974993263839e+00
1.372654311352648815e+00 8.467632911225784209e-01 1.314586577211817930e+00
4.603154761478229218e-01 1.531524491484484107e+00 1.540799074639766619e+00
7.110645345400331552e-01 1.708013501351685726e+00 2.085017142004761959e-01
6.824302035062779215e-01 3.460272254642070555e-01 1.040010776646401069e+00
7.489846930057235674e-01 6.391742987576541635e-02 3.793364986689879426e-01
5.416968626490840100e-01 7.522920776717494373e-01 9.894764962617162984e-01
3.775598630763448704e-01 3.471533664368338101e-01 2.678986785299949935e-01
