-0.000000000000000000e+00 8.826416033729412858e-01 4.700465934301018556e-01
-0.000000000000000000e+00 1.000000000000000000e+00 -0.000000000000000000e+00
-0.000000000000000000e+00 9.523570527523784746e-01 3.049853177987483788e-01
9.993461724956117509e-01 -0.000000000000000000e+00 3.615560147986769668e-02
-0.000000000000000000e+00 6.973924376641387202e-01 7.166894640559956509e-01
1.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00
5.404858152368441360e-02 9.041932746245934238e-01 4.236900670996808227e-01
9.828126894955258042e-02 1.043818233360249842e-01 9.896692513818506898e-01
9.532275490935102624e-01 3.022536015487318761e-01 -0.000000000000000000e+00
-0.000000000000000000e+00 -0.000000000000000000e+00 1.000000000000000000e+00
8.217153263497889437e-01 -0.000000000000000000e+00 5.698981684843880124e-01
3.913871593301976315e-01 7.320660439485517923e-01 5.575799483562471348e-01
-0.000000000000000000e+00 8.870431487237842028e-01 4.616865303452055147e-01
5.012406945107817507e-02 9.987429988048294183e-01 -0.000000000000000000e+00
3.034274202185589520e-01 5.596926547709340366e-02 9.512093575977188520e-01
6.142246058026565869e-01 7.891312524710772935e-01 -0.000000000000000000e+00
7.503467244661948810e-01 -0.000000000000000000e+00 6.610444713352138235e-01
7.168202824571247023e-01 6.972579742520612633e-01 -0.000000000000000000e+00
6.008943899055586568e-01 -0.000000000000000000e+00 7.993284257300163897e-01
9.124820711999284129e-01 3.276536172492934829e-01 2.449889320809053306e-01
4.574650413724855591e-01 8.263580850159905899e-02 8.853796129770309387e-01
-0.000000000000000000e+00 -0.000000000000000000e+00 1.000000000000000000e+00
9.904226417111358094e-01 -0.000000000000000000e+00 1.380687900502329257e-01
-0.000000000000000000e+00 9.918292233322288931e-01 1.275726920002379638e-01
5.000068075413334201e-01 3.813085298496388109e-01 7.775583563156086564e-01
4.344563837973615117e-01 4.731075124262158482e-01 7.664312965058235338e-01
1.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00
-0.000000000000000000e+00 -0.000000000000000000e+00 1.000000000000000000e+00
1.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00
-0.000000000000000000e+00 1.000000000000000000e+00 -0.000000000000000000e+00
-0.000000000000000000e+00 -0.000000000000000000e+00 1.000000000000000000e+00
5.302089668638398923e-01 -0.000000000000000000e+00 8.478670010427221682e-01
-0.000000000000000000e+00 6.091250705723110226e-01 7.930741758500757799e-01
-0.000000000000000000e+00 8.694413414213155722e-01 4.940361867591313572e-01
-0.000000000000000000e+00 2.898301171686071820e-01 9.570781071480172209e-01
1.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00
9.773134477494921368e-01 2.117980756475391912e-01 -0.000000000000000000e+00
3.556450461345487257e-01 -0.000000000000000000e+00 9.346211003181743582e-01
7.859361190529090546e-01 6.183077039533401154e-01 -0.000000000000000000e+00
9.511346369751336738e-01 3.087764601555315624e-01 -0.000000000000000000e+00
-0.000000000000000000e+00 1.000000000000000000e+00 -0.000000000000000000e+00
8.850963474483427573e-01 3.943944257070466919e-01 2.470981438716430001e-01
6.658114004475133019e-01 7.461200835214940597e-01 -0.000000000000000000e+00
