label_index	winner_index	loser_index	evaluator_index
56909	74	24	129
19599	40	3	45
2327	11	6	105
466	4	54	124
58125	71	57	135
38061	3	31	147
13682	54	12	153
25864	27	46	131
21421	78	70	151
383	37	54	161
47955	49	75	101
21988	0	58	151
2876	0	6	41
23208	62	4	90
10603	8	13	121
17231	53	77	105
2961	19	6	48
7240	73	35	76
26098	65	46	145
37722	51	31	87
38285	28	31	108
61115	78	49	55
40489	75	30	59
41128	28	30	59
31267	2	73	115
61963	11	14	15
33907	77	22	64
54818	30	50	101
34134	54	22	156
53144	37	40	130
19002	26	3	99
22711	63	59	78
34737	29	19	163
51102	43	78	38
53442	62	40	76
7003	46	35	90
26034	44	46	34
33459	43	22	85
24918	68	64	124
23455	66	41	14
18901	20	3	110
22290	38	59	164
61103	69	49	13
40912	65	30	56
46839	28	37	65
8033	11	72	149
62894	79	20	131
19939	55	3	145
29111	25	56	95
59276	45	2	145
46328	25	37	25
27122	57	26	91
46520	68	37	122
23456	66	41	91
26283	5	16	135
53872	9	39	95
5984	15	34	40
37228	35	31	13
393	61	54	58
56692	57	23	113
19033	74	3	13
44793	47	55	85
32497	11	17	87
14857	0	60	124
30363	34	73	107
11810	58	7	74
6779	67	35	105
6470	79	33	51
17366	14	77	161
4340	41	25	10
28079	65	8	51
14665	40	60	112
5852	77	34	139
32881	9	17	40
33782	79	22	43
26911	59	26	45
51530	34	52	125
2875	0	6	15
57198	17	24	58
29277	73	56	51
17907	20	29	23
37935	24	31	112
25786	74	46	37
31061	33	73	88
6944	45	35	145
6021	8	34	75
51027	6	36	138
26073	58	46	31
20689	63	53	170
10802	10	13	125
59433	39	2	151
29714	42	56	84
46263	11	37	48
55301	71	51	93
19333	60	3	15
26665	62	16	60
28662	15	62	129
50045	43	36	165
10666	57	13	99
42028	62	15	121
28429	18	62	13
50115	5	36	23
35395	25	21	113
31111	3	73	125
19785	65	3	165
19116	45	3	72
45814	70	69	151
28687	44	62	170
38651	71	27	76
4930	13	42	40
53105	60	40	113
13005	43	12	84
15764	57	38	31
4018	49	25	48
24611	25	64	112
62161	40	14	147
46274	18	37	85
43341	61	9	76
18221	56	29	61
15350	27	38	43
6415	18	33	37
41544	78	65	130
48639	25	79	24
5667	25	34	55
14110	26	60	58
18568	8	29	75
38153	72	31	135
29958	27	68	84
21741	79	58	78
37339	36	31	156
29910	46	68	151
55831	20	45	18
7416	40	35	45
50550	51	36	93
39925	0	61	151
32124	0	5	40
58895	70	18	34
9542	22	76	94
18685	33	29	101
43629	24	9	131
20940	36	70	147
35823	68	21	170
28130	62	8	169
49007	19	79	58
8330	61	72	147
11702	44	7	1
19640	70	3	88
48724	29	79	156
42131	16	11	58
36873	7	32	90
39140	58	27	23
5513	43	34	149
4783	75	42	32
52331	47	52	170
54067	10	39	44
55084	16	51	112
13063	35	12	55
47256	61	71	113
39795	15	61	77
10047	67	13	99
41608	20	15	88
9239	49	76	34
6872	43	35	49
16547	15	28	170
