label_index	winner_index	loser_index	evaluator_index
38913	20	21	0
12376	58	12	48
48171	19	78	81
18595	62	37	39
43696	20	4	183
21147	77	2	27
262	17	57	17
61348	57	56	126
47939	17	78	10
56080	76	49	112
59583	22	42	171
58394	37	45	247
1489	2	61	248
50623	8	17	62
59530	19	42	184
46018	79	69	39
58844	30	27	82
343	62	57	247
7559	72	47	24
52424	63	22	161
34167	72	77	29
17832	43	6	219
43897	72	68	176
25445	1	41	248
55276	5	49	10
5822	43	67	208
57544	52	45	81
814	11	57	168
6876	50	11	7
14015	40	10	228
12261	3	12	52
55605	75	49	69
47112	72	5	24
17792	65	6	6
26925	48	35	219
50415	21	17	62
27754	41	50	246
5766	77	67	157
43024	44	7	166
5231	21	64	184
15216	65	40	20
20023	38	43	210
62329	21	14	223
18329	5	37	56
21197	14	2	10
29454	4	71	184
16573	39	55	229
10848	20	54	180
14608	62	3	162
16922	62	55	79
57591	9	45	162
45735	62	69	107
60435	8	9	56
50389	13	17	49
35262	36	63	10
27628	37	35	99
35960	26	76	115
21909	53	0	115
34353	48	77	56
52674	79	22	48
28462	25	34	27
53939	4	16	246
37303	45	8	21
60633	65	48	79
4601	76	59	6
7821	62	47	99
60731	23	48	223
40262	16	13	166
45577	72	69	28
56459	37	49	6
54556	52	30	216
39173	25	19	209
6756	51	67	122
3357	73	60	115
52352	75	22	209
41455	12	46	107
44839	17	33	45
23410	1	36	27
32657	52	73	56
20059	61	43	45
52629	38	22	188
13958	30	10	182
32422	49	58	62
30600	69	15	45
20205	42	43	162
45812	53	69	146
27051	27	35	57
13752	55	10	62
3546	63	60	135
48940	62	72	94
26534	54	39	48
7234	76	11	116
57454	33	24	249
23997	34	36	192
5903	62	67	63
17503	2	55	159
897	8	57	56
9431	50	20	115
48890	17	72	218
45686	17	69	107
49297	44	72	247
30532	53	15	219
17848	14	6	248
32722	50	73	126
53796	51	29	162
19145	2	37	248
44691	52	33	158
53303	59	29	182
30629	13	15	27
42175	12	1	183
59310	73	42	81
33139	16	73	21
11955	35	12	178
43747	26	4	124
14525	73	3	180
19583	48	43	228
14901	79	3	126
1346	40	61	219
38190	56	21	50
11322	53	44	56
32638	56	73	184
26808	73	35	158
36607	71	65	115
11723	39	12	159
33118	76	73	98
8596	39	62	223
55826	31	49	166
34391	23	77	48
49626	63	25	162
36408	12	65	169
39342	78	19	180
50581	26	17	198
17803	77	6	115
35622	48	76	27
9573	78	20	69
47101	52	5	12
33691	53	38	158
33349	51	73	182
53185	47	29	24
3164	51	66	115
47231	43	5	115
17097	64	55	158
61064	26	48	144
20688	64	32	79
8351	20	47	34
43070	54	7	159
48886	17	72	76
20106	79	43	100
42741	1	7	166
29770	59	71	182
14575	43	3	182
20062	61	43	94
28123	36	50	21
51738	53	74	57
56685	74	24	140
57116	21	24	98
30447	62	15	223
3369	65	60	68
23415	1	36	198
39241	65	19	26
38072	29	8	99
39974	14	13	17
14313	71	10	48
25773	49	41	99
53015	65	29	29
57798	23	45	29
14967	42	3	116
47910	46	78	209
22003	3	0	126
36978	69	52	97
35455	56	76	94
21836	23	0	50
43337	43	4	182
36230	48	65	85
6803	56	11	227
33257	26	73	162
38886	49	21	29
14093	16	10	31
51094	69	75	17
37958	68	8	107
24752	32	51	169
38474	23	21	62
9653	53	20	249
8453	42	47	166
37061	76	52	237
60895	3	48	99
48892	57	72	94
27852	35	50	219
55221	18	49	214
59009	44	27	162
20799	36	32	18
49034	31	72	48
51913	76	74	79
56494	51	49	192
27975	31	50	248
57638	73	45	15
21293	53	2	52
55458	73	49	166
950	37	57	184
27707	56	50	62
16876	14	55	79
52080	29	74	218
48783	25	72	79
49007	27	72	248
44276	13	68	219
13611	57	10	126
46394	43	70	166
54458	71	16	10
24916	79	51	248
43243	25	4	63
1787	47	23	144
4362	48	59	37
2909	0	66	238
11215	14	44	45
34239	74	77	45
28912	3	34	27
52736	42	22	23
2449	35	66	24
17951	70	6	21
47240	14	5	198
27389	58	35	81
57894	70	45	198
62115	57	14	64
48489	20	78	246
23904	2	36	140
59213	52	42	23
39608	68	19	249
7755	43	47	10
57897	70	45	182
21875	6	0	216
32322	7	58	140
10559	64	54	45
44820	77	33	166
29989	0	71	81
32508	42	58	231
45338	79	33	246
52553	3	22	99
38372	46	21	2
45517	18	69	48
39729	33	19	135
59810	11	42	10
2140	24	23	10
677	16	57	79
26807	73	35	158
44541	29	68	246
26778	4	35	122
4082	34	60	223
975	33	57	8
22253	18	31	219
57500	5	45	158
6607	42	67	79
18273	33	6	182
54713	14	30	54
8442	54	47	107
9349	56	20	122
18543	43	37	62
18308	39	37	166
43082	29	7	184
29492	65	71	50
35682	6	76	219
14356	37	10	29
61630	40	56	21
56076	76	49	198
33523	73	38	80
8699	50	62	247
17759	9	6	169
800	44	57	171
49900	42	25	4
44980	6	33	216
8180	7	47	140
26621	45	35	24
28690	1	34	24
4333	43	59	115
30042	79	71	10
37584	23	8	169
744	61	57	98
11772	15	12	107
36803	46	52	180
48879	46	72	180
18635	23	37	138
16055	41	53	52
51297	20	75	37
56887	63	24	94
15278	14	40	231
28484	9	34	180
50329	64	17	81
27685	45	50	56
18095	36	6	248
54532	5	30	81
50829	74	75	45
60478	33	9	198
3903	68	60	79
30466	23	15	6
39681	54	19	48
27019	63	35	29
51944	38	74	223
26155	75	39	231
16953	23	55	248
13766	63	10	94
22914	11	31	162
11374	64	44	216
36015	34	76	247
51564	73	74	223
22035	76	0	162
6603	54	67	21
50436	32	17	81
45391	26	33	122
26680	52	35	27
6411	0	67	98
20912	66	32	10
40554	25	79	61
24175	25	51	168
20552	48	32	219
37506	57	8	52
35122	6	63	219
14378	51	10	29
50886	17	75	37
16325	30	53	182
25598	30	41	256
22987	71	31	37
8293	61	47	97
58878	40	27	169
46148	18	70	27
35883	0	76	184
41059	60	79	198
22007	3	0	247
48309	21	78	163
17887	78	6	67
35973	2	76	247
9448	74	20	6
42267	38	1	140
15624	32	40	158
29305	39	71	231
39987	75	13	249
49362	71	72	246
41851	74	1	158
16672	41	55	246
5633	25	67	6
2007	58	23	184
8887	27	62	126
42434	71	1	6
57782	78	45	247
45966	10	69	21
24921	20	51	216
7610	9	47	144
47424	3	5	45
9797	40	20	66
6513	44	67	37
474	31	57	198
10191	41	54	223
14910	20	3	122
51099	69	75	44
24637	69	51	0
34106	5	77	229
30468	23	15	185
62559	39	18	158
42748	1	7	181
23998	34	36	98
21299	70	2	131
1210	55	61	39
55282	56	49	45
60822	59	48	39
13789	6	10	57
29392	72	71	98
26665	15	35	63
57701	17	45	138
44703	72	33	69
24143	52	51	169
47605	2	5	10
13679	48	10	122
9940	44	20	52
6213	13	67	223
40820	69	79	230
2837	7	66	57
14126	58	10	45
29656	47	71	115
25323	77	41	24
13499	50	10	74
5613	72	67	53
57358	2	24	219
27361	38	35	193
36853	48	52	44
20820	38	32	98
57133	7	24	209
16582	45	55	37
34095	45	77	223
406	63	57	6
56818	48	24	126
58568	74	27	39
48908	14	72	39
15571	13	40	24
59947	45	9	248
57559	72	45	144
5762	77	67	72
33465	25	38	98
37843	21	8	115
17587	34	55	246
21991	13	0	110
3514	1	60	107
44192	19	68	115
37964	68	8	57
3604	31	60	219
53752	34	29	198
34769	44	77	158
46645	22	70	209
48103	6	78	194
26027	25	39	126
18615	78	37	10
5027	48	64	19
13722	23	10	122
51375	29	75	169
56064	7	49	224
50791	9	75	27
43098	71	7	198
57778	62	45	141
36918	27	52	27
32720	50	73	249
6236	12	67	169
50324	64	17	249
32512	42	58	126
6123	59	67	159
18515	46	37	5
41539	38	46	204
35810	12	76	99
50124	77	17	162
45911	3	69	246
4036	29	60	223
8627	56	62	126
