-0.000000000000000000e+00 5.764907998909560849e-01 1.567853019825428684e-01 4.359625258593159969e-01 -0.000000000000000000e+00 3.844231775256598538e-01 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 5.524782559981602503e-01
-0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 4.210699723484737089e-01 -0.000000000000000000e+00 3.191516478806882134e-02 7.063412849205603639e-01 4.926715404419585997e-01 -0.000000000000000000e+00 2.829103092825092647e-01
3.144702731651647376e-01 -0.000000000000000000e+00 -0.000000000000000000e+00 9.633744791709611399e-02 2.096572372350983052e-02 5.560137182088682462e-01 1.031587689362629817e-01 7.128696383578515539e-01 6.334193181518437115e-04 2.518163475543523933e-01
0.000000000000000000e+00 3.244342091228666347e-02 3.923642530523908101e-01 2.475490713892103747e-03 6.839615530977225522e-01 6.460858480691347716e-02 5.912244419143244389e-01 0.000000000000000000e+00 1.531912962552638424e-01 0.000000000000000000e+00
1.435639189755696671e-03 -0.000000000000000000e+00 -0.000000000000000000e+00 5.818797789023790745e-01 3.695915849404031173e-01 5.230706877586673853e-01 9.533995448981830156e-02 2.368491080104139501e-01 -0.000000000000000000e+00 4.313070494509698150e-01
4.364334335949331956e-01 5.437855669841415995e-01 2.805488411756150158e-01 6.296513341027698378e-03 1.654853619354811900e-01 6.058015526280913221e-02 -0.000000000000000000e+00 6.356260351719832391e-01 -0.000000000000000000e+00 -0.000000000000000000e+00
5.041841801761112185e-01 1.883687903955916787e-01 7.592141864780721505e-02 1.853254107939767137e-01 0.000000000000000000e+00 5.369599095705118730e-01 2.568639347340370693e-01 0.000000000000000000e+00 4.394798386079872277e-01 3.503689306626175393e-01
2.164175056031394928e-01 3.607549589669937218e-01 4.580550222403778071e-01 1.359835570664523312e-02 7.779201579806811484e-01 -0.000000000000000000e+00 -0.000000000000000000e+00 8.865794932769514858e-02 -0.000000000000000000e+00 -0.000000000000000000e+00
-0.000000000000000000e+00 -0.000000000000000000e+00 2.966583479435144777e-01 1.613851574740544359e-01 -0.000000000000000000e+00 -0.000000000000000000e+00 2.023218232799097738e-01 9.192467217059805407e-01 -0.000000000000000000e+00 -0.000000000000000000e+00
4.583096143460677063e-01 -0.000000000000000000e+00 8.120437311454994367e-01 2.323300489585710671e-01 -0.000000000000000000e+00 8.485710142767465710e-06 2.150612349662039124e-01 1.739987860700035327e-06 -0.000000000000000000e+00 1.740939102781569603e-01
4.813304876397767607e-01 7.159144792879954533e-01 3.819883708554424606e-01 -0.000000000000000000e+00 2.569819350558321114e-01 -0.000000000000000000e+00 -0.000000000000000000e+00 2.093623404540990163e-01 -0.000000000000000000e+00 -0.000000000000000000e+00
-0.000000000000000000e+00 -0.000000000000000000e+00 5.869765987210681102e-01 -0.000000000000000000e+00 1.149335117857619264e-02 8.092970853090174499e-01 -0.000000000000000000e+00 1.909458412380468997e-02 -0.000000000000000000e+00 -0.000000000000000000e+00
2.120783707136044416e-01 8.375103359418799576e-01 4.628806270229613995e-01 1.620090909957773440e-02 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 1.976822135073351139e-01
2.651790379996333269e-01 1.956801377970571187e-01 3.139045481130276483e-01 -0.000000000000000000e+00 -0.000000000000000000e+00 4.650574518951665071e-01 7.891422411876183873e-02 4.137459201168450784e-01 6.317924670383807673e-01 -0.000000000000000000e+00
-0.000000000000000000e+00 -0.000000000000000000e+00 5.663062490218376821e-01 2.675255324893323072e-01 3.850328908881694382e-03 3.492039069540491258e-01 -0.000000000000000000e+00 6.969713969170017176e-01 -0.000000000000000000e+00 -0.000000000000000000e+00
2.968188603141571069e-01 3.548966293281298479e-02 3.373013173890760524e-03 2.856699902518586853e-01 -0.000000000000000000e+00 2.901144486311735271e-01 -0.000000000000000000e+00 7.584637801903871823e-01 4.118089706078417733e-01 -0.000000000000000000e+00
