label_index	winner_index	loser_index	evaluator_index
7087	27	1	54
3820	2	10	34
9951	22	9	16
8434	14	34	59
12644	20	18	23
4698	27	33	5
168	37	0	11
7186	22	1	23
9415	28	27	3
13054	13	29	23
11278	7	31	28
4830	7	33	28
13655	8	37	55
2248	30	36	10
3992	9	4	50
9454	35	27	63
6173	16	20	59
13651	8	37	3
3348	22	13	59
3728	26	10	17
4645	3	33	17
489	4	0	17
7579	3	16	44
12976	9	29	61
9857	32	9	17
4595	8	33	17
1168	26	3	34
3599	37	10	55
8502	0	34	21
2182	21	17	39
11156	26	31	28
7425	23	16	17
3698	3	10	18
10567	22	24	60
3719	32	10	11
5737	37	15	40
12575	26	18	5
6457	7	20	8
11216	22	31	5
1681	36	6	23
1575	3	6	11
7800	30	21	11
3955	28	4	36
1698	10	6	56
5954	36	15	30
3366	15	13	3
5295	24	2	44
7080	27	1	3
6733	30	1	8
7754	25	16	17
1984	35	17	34
1300	11	6	24
3518	5	10	5
12980	16	29	56
4399	19	4	18
7376	28	16	18
5713	35	15	61
7747	20	16	43
9722	35	9	34
987	25	19	61
10872	1	22	5
3353	22	13	5
7383	28	16	11
7332	19	1	56
8973	20	14	5
1743	22	6	45
6934	17	1	44
9931	33	9	61
8118	20	21	11
5047	11	2	11
4365	25	4	61
11974	27	25	11
4745	22	33	44
7088	27	1	11
4930	24	35	11
700	37	19	59
8170	11	34	56
3374	15	13	43
1419	35	6	8
10411	29	24	17
9140	17	5	44
1060	9	3	30
11485	8	12	10
4078	29	4	5
3407	4	13	18
9802	8	9	5
11986	31	25	60
45	28	0	39
12974	12	29	5
13865	0	26	56
9058	9	5	16
14065	2	30	12
10855	2	22	28
8762	13	14	44
12874	33	8	41
3019	11	13	17
1367	9	6	8
3545	16	10	18
1033	11	3	17
3432	25	13	17
8928	15	14	56
11452	18	12	59
1982	35	17	43
6949	17	1	10
5952	36	15	44
10461	13	24	44
12134	12	11	5
11731	19	12	17
5226	18	2	5
4099	17	4	44
2120	31	17	17
4262	36	4	4
6302	3	20	56
12584	27	18	11
2315	23	36	18
4723	36	33	47
3997	16	4	61
10562	22	24	56
7405	12	16	56
8127	25	21	5
4686	27	33	17
12375	21	11	34
8826	26	14	23
8484	15	34	28
13293	37	7	59
11366	16	12	23
4644	3	33	17
3402	0	13	7
5021	30	2	18
619	5	19	44
14044	36	30	5
1375	16	6	17
10283	20	28	53
13061	34	29	56
2180	21	17	3
12925	7	8	56
7696	22	16	59
4138	34	4	23
6057	20	15	54
5419	10	2	23
4283	33	4	61
5814	13	15	61
3929	11	4	44
6840	16	1	34
12061	1	25	5
8696	37	14	11
10977	16	31	23
549	19	0	18
2105	26	17	5
11544	32	12	18
10296	25	28	23
3900	19	10	56
8016	26	21	10
974	20	19	17
13007	37	29	61
11872	18	25	44
13679	26	37	1
162	37	0	59
8531	25	34	27
8958	4	14	23
8273	37	34	10
8404	27	34	3
12675	30	8	34
11635	33	12	44
9793	8	9	44
10143	17	28	44
9106	37	5	11
12707	9	8	61
3299	31	13	5
1292	11	6	3
6129	11	20	61
13393	34	7	34
11064	17	31	3
4638	3	33	61
652	9	19	5
9455	35	27	34
9114	29	5	61
4967	27	35	59
8461	33	34	62
4704	31	33	23
4310	22	4	59
4563	18	33	18
11341	5	12	56
9	30	0	3
3155	18	13	17
7355	30	16	11
4659	32	33	23
4040	35	4	42
7346	6	1	33
14021	26	30	5
4055	37	4	11
12452	5	18	17
12183	37	11	23
1214	15	3	59
5322	32	2	61
7055	32	1	26
9791	8	9	61
4321	15	4	18
12631	21	18	59
8920	22	14	33
7193	22	1	5
6298	3	20	61
13351	17	7	37
11932	3	25	8
11733	19	12	3
7808	11	21	52
3491	11	10	45
6471	30	23	17
3509	5	10	18
1512	13	6	61
1037	11	3	59
8147	6	21	57
953	21	19	5
7839	12	21	8
12247	34	11	61
1389	23	6	61
4081	18	4	61
4475	12	33	56
4680	26	33	34
7905	29	21	61
582	30	19	26
12671	30	8	3
7293	25	1	59
3608	29	10	23
8145	19	21	28
13897	28	30	9
864	31	19	56
8215	9	34	56
10890	20	22	5
12973	12	29	28
5553	7	2	18
12922	25	8	41
2644	19	36	3
13994	3	30	28
13481	14	7	16
4512	23	33	28
1527	13	6	63
13337	18	7	54
1964	23	17	11
397	36	0	11
5344	26	2	56
4314	22	4	10
13569	25	7	56
5467	21	2	18
10440	17	24	56
13288	37	7	44
6452	7	20	59
11597	14	12	61
10541	36	24	11
8038	14	21	61
7449	35	16	8
9546	26	27	56
4356	20	4	18
11623	10	12	44
11939	32	25	44
12486	35	18	3
12764	29	8	8
171	37	0	8
434	22	0	17
4453	28	33	56
12977	9	29	24
1584	3	6	5
11464	17	12	34
9027	30	5	10
1646	31	6	23
7352	30	16	1
813	3	19	5
6785	5	1	11
1171	27	3	61
6313	32	20	59
11138	32	31	8
4656	32	33	17
6681	21	23	18
8190	28	34	24
1992	37	17	44
3351	22	13	52
345	27	0	18
9860	32	9	56
2049	34	17	34
3694	24	10	34
13555	20	7	17
11377	23	12	17
3170	17	13	18
6106	19	15	28
2485	26	36	44
6086	7	15	23
5410	36	2	23
9953	22	9	11
6	30	0	18
12051	21	25	3
285	24	0	34
8966	20	14	17
5519	20	2	17
762	8	19	44
7101	31	1	3
6456	7	20	11
6463	19	20	41
1233	4	3	56
4251	14	4	11
