label_index	winner_index	loser_index	evaluator_index
46915	6	16	82
15188	25	7	80
60936	60	42	143
33813	55	6	155
30994	58	50	74
49356	1	25	13
14016	58	36	98
63189	36	24	109
18029	49	5	98
38080	16	56	33
29808	22	53	102
62123	63	1	109
37089	21	12	65
17737	69	35	117
7187	13	31	113
34583	55	61	17
24614	50	27	48
52085	55	37	51
20	65	0	109
12282	41	26	98
39669	2	74	50
23348	55	21	114
60619	41	42	104
47097	16	39	146
54135	33	46	57
36426	2	12	133
13937	62	36	37
51516	48	19	2
45447	21	55	98
25217	76	66	57
28863	59	40	87
12245	2	26	131
45083	26	55	2
43047	19	77	46
34891	44	61	83
46048	37	64	102
44394	23	65	98
42366	67	13	148
40874	42	14	102
49950	46	33	120
27870	32	10	157
39489	38	76	11
30276	13	53	106
20180	66	73	17
17164	19	35	64
56305	38	51	111
25261	17	66	83
8983	53	34	143
21749	72	70	155
42538	11	13	66
28809	15	40	140
33129	1	15	6
12858	46	26	116
57827	42	17	114
25200	72	66	151
59193	39	9	25
41161	61	47	63
56207	31	51	42
10151	8	32	93
58976	38	23	87
61833	64	1	67
25692	54	3	109
25586	3	66	16
40676	34	14	19
6962	21	31	98
12568	25	26	54
62347	27	28	25
5224	60	29	146
58893	51	23	16
64318	4	62	48
21345	44	48	140
39754	71	74	23
55086	74	75	48
7027	60	31	146
16922	14	35	12
48711	62	25	57
51539	56	19	95
10815	55	80	97
49817	80	33	15
50846	64	57	48
22837	7	41	57
25739	61	3	13
20232	4	73	95
62020	29	1	50
53125	64	72	17
1849	74	69	67
36348	61	12	87
2018	59	69	130
44773	80	58	127
9601	56	18	67
22106	42	70	122
37316	28	12	151
21356	42	48	50
43907	71	65	127
22909	12	41	118
19346	63	8	97
5409	1	29	53
54925	16	75	30
9381	55	18	81
16743	63	45	123
46170	44	64	74
30504	49	11	98
8689	54	34	57
53693	77	43	13
62539	80	28	23
6851	67	31	137
37151	31	12	2
30510	49	11	22
4885	25	29	30
17499	64	35	143
49325	43	25	72
29050	67	40	140
60960	51	42	140
43605	20	77	146
39909	56	74	57
16345	0	45	101
55251	17	75	123
13184	61	54	137
63323	68	24	83
2843	9	63	2
54903	62	75	114
15532	43	7	70
55612	24	75	51
42094	4	13	87
3165	31	63	80
44051	5	65	117
56000	17	51	148
56826	56	79	9
11975	11	52	79
48424	80	59	36
40389	4	14	111
47515	59	39	60
32236	77	22	98
57995	3	17	60
29826	19	53	82
27666	78	10	9
8420	67	4	80
42680	78	77	114
20020	69	67	149
33989	15	6	124
43484	79	77	74
45521	24	55	16
44012	17	65	17
14855	54	7	130
39486	20	76	17
20297	72	73	150
22340	75	41	40
53208	6	72	111
58253	8	23	51
44688	15	58	17
14790	62	7	65
59647	6	9	122
10618	63	32	11
45170	8	55	81
15191	25	7	18
57139	28	79	153
27399	12	2	146
5404	1	29	146
20997	73	48	19
26411	70	3	129
13508	5	54	35
4062	47	44	81
64051	42	71	148
49884	7	33	83
47602	80	39	23
48308	9	59	128
18912	36	8	82
49323	69	25	143
17916	33	5	25
56312	43	51	82
5465	78	68	2
46031	56	64	11
37132	44	12	102
13863	20	54	23
26308	50	3	30
31104	4	50	64
38943	73	76	146
40559	9	14	33
19352	63	8	82
28484	33	40	67
21476	69	48	114
40081	60	74	102
60140	25	78	67
36461	39	12	151
16673	20	45	109
22380	61	41	69
10040	14	32	137
39613	58	74	150
40842	21	14	67
24431	18	27	2
18592	54	8	127
38975	4	76	134
13207	66	54	97
4463	61	29	102
58063	75	23	27
42540	11	13	31
16697	69	45	50
54376	18	46	114
53904	29	43	130
14859	54	7	146
14214	76	36	64
27785	4	10	9
61050	62	1	146
11306	45	80	104
46061	80	64	40
58183	39	23	101
22393	14	41	151
42019	54	13	33
24004	63	21	109
27878	76	10	9
27502	11	2	23
54321	76	46	150
58171	73	23	113
3426	26	44	150
35380	71	38	157
38536	67	56	122
54520	77	46	111
32936	10	15	122
24900	11	27	20
31186	72	50	18
22083	12	70	74
58955	28	23	42
51924	23	19	151
55015	33	75	68
5948	70	68	39
28378	75	40	127
13482	15	54	74
45522	24	55	25
43492	60	77	134
61636	34	1	40
61175	61	1	61
25649	78	3	146
6068	51	68	40
12559	59	26	67
9647	53	18	155
45266	17	55	151
1455	46	30	131
12200	14	26	57
6516	72	31	155
43101	15	77	17
54549	37	46	40
6550	76	31	23
30914	65	50	122
23491	18	21	109
14075	2	36	65
34942	24	61	150
60668	71	42	11
30458	74	11	51
18871	17	8	122
13883	69	54	114
11446	54	52	82
54065	54	46	104
29598	75	53	101
727	42	0	143
13462	17	54	98
50585	52	57	33
45172	27	55	130
27685	75	10	157
10272	36	32	54
28600	74	40	151
32802	18	15	60
39513	43	76	30
4459	61	29	66
47707	70	39	13
2256	31	69	33
36976	67	12	52
53939	20	43	80
51057	69	57	33
27377	64	2	42
13831	29	54	157
60018	32	78	130
22221	38	70	51
39422	51	76	54
29290	60	40	146
4109	46	44	129
40403	55	14	117
11337	38	80	13
15555	23	7	98
54838	20	46	111
18841	18	8	65
47704	70	39	127
14677	28	36	101
24652	68	27	14
14947	41	7	146
10894	76	80	2
54025	16	46	46
28547	41	40	80
1839	40	69	9
31625	42	50	95
32985	46	15	18
54039	75	46	130
7585	17	49	151
7382	2	49	86
50960	24	57	113
24225	73	27	67
13658	0	54	19
50555	17	57	143
41917	43	47	40
16031	19	45	114
64270	14	62	4
51023	28	57	112
36343	58	12	40
7348	66	49	134
38739	28	56	64
33695	58	6	67
17255	5	35	48
35265	39	38	40
33901	76	6	9
5165	44	29	48
41992	78	13	9
30485	71	11	148
16975	73	35	87
1440	57	30	148
7821	64	49	5
25516	30	66	157
20881	62	48	25
47819	60	39	150
45355	37	55	22
52828	55	72	60
19566	71	67	146
35218	33	38	101
50998	29	57	117
27113	22	2	18
60315	44	78	137
11961	51	52	114
56833	56	79	123
25611	65	3	11
38767	38	56	67
45222	76	55	98
10445	57	32	58
43160	25	77	87
37079	57	12	134
64617	21	62	67
63589	63	24	104
27438	42	2	95
55217	18	75	153
262	27	0	127
40477	49	14	111
37310	28	12	57
60579	61	42	108
41794	6	47	151
30052	64	53	130
54996	14	75	127
37750	34	20	72
2364	29	69	65
41216	2	47	25
40299	58	14	60
36022	6	38	92
41968	62	13	9
10248	17	32	42
9903	43	18	51
24435	9	27	97
33508	79	60	87
41504	59	47	122
18874	17	8	102
49402	16	33	60
45041	62	55	134
13787	60	54	127
56391	78	79	67
64406	19	62	155
28216	30	10	87
53452	73	43	87
40459	72	14	130
9010	7	34	35
25487	24	66	104
8435	7	4	9
6254	78	31	66
10395	67	32	95
53639	5	43	67
19334	43	8	23
50922	42	57	151
56919	0	79	87
59305	32	9	149
43930	49	65	134
13232	33	54	2
6911	70	31	151
14109	4	36	114
18398	51	5	153
64613	21	62	101
4479	14	29	102
31978	4	22	23
42787	33	77	109
6134	38	68	98
58041	78	23	61
36020	6	38	143
41913	43	47	86
23598	25	21	65
43612	20	77	95
38312	76	56	155
48193	40	59	50
49634	22	33	66
56205	44	51	83
48494	47	59	150
8453	70	4	29
54018	16	46	35
1630	13	30	81
36443	73	12	102
34491	16	61	72
44733	25	58	143
57981	1	17	113
63192	36	24	16
46013	34	64	16
35501	18	38	123
62767	45	28	80
34815	0	61	80
51923	23	19	18
7778	7	49	74
26240	77	3	72
21444	28	48	150
57832	42	17	19
24966	38	27	16
23189	75	21	30
55681	20	75	137
46032	56	64	65
17671	29	35	83
18381	6	5	19
46135	47	64	67
7613	52	49	132
46972	45	16	33
49781	77	33	104
6985	44	31	16
13239	2	54	150
42656	65	77	60
2754	49	63	16
64710	11	62	80
31313	52	50	139
22139	24	70	137
56656	76	79	95
13628	53	54	83
43073	9	77	63
55820	58	51	31
51447	15	19	57
27144	9	2	109
49953	44	33	129
54687	21	46	37
7707	37	49	37
43687	23	77	80
21418	11	48	80
27047	8	2	152
60305	12	78	33
9810	24	18	117
32481	28	22	11
61104	78	1	127
48019	23	39	112
41927	63	47	134
22147	24	70	106
15198	48	7	134
31073	73	50	121
5259	24	29	60
24453	17	27	30
31909	61	22	30
32657	33	15	35
15389	42	7	65
27455	60	2	66
22810	68	41	151
2752	49	63	51
367	18	0	97
1734	61	69	109
50713	80	57	114
57563	15	17	89
63967	0	71	72
53406	58	43	57
52662	23	37	2
48514	57	59	83
55397	80	75	25
20778	30	73	64
5558	2	68	132
15975	76	45	48
18823	35	8	74
47794	42	39	9
37292	30	12	38
30434	4	11	127
1375	68	30	79
25536	20	66	37
51984	58	37	98
3846	59	44	107
64310	41	62	104
19991	28	67	30
22457	4	41	70
37761	77	20	33
15409	60	7	153
64696	51	62	83
49793	56	33	114
5989	46	68	133
42085	39	13	3
31580	21	50	68
46566	32	16	16
37864	21	20	25
34037	59	6	109
64374	49	62	83
64023	57	71	83
15297	67	7	86
4787	9	29	40
32443	51	22	97
28280	13	10	92
44037	36	65	82
48940	32	25	151
35815	10	38	37
9071	42	34	155
15295	67	7	113
14961	4	7	33
351	35	0	60
19400	65	67	64
57780	64	17	40
24174	14	27	102
27819	74	10	140
22539	49	41	104
53019	56	72	54
56812	34	79	146
63993	10	71	140
4091	21	44	30
55823	61	51	48
2373	30	69	54
6963	21	31	143
27737	66	10	155
11126	10	80	101
62099	69	1	82
10090	73	32	111
24000	63	21	154
37994	69	20	48
63676	58	71	98
39977	10	74	137
63018	55	24	16
49276	11	25	117
42010	26	13	101
19072	0	8	30
1981	15	69	157
33249	8	60	9
14063	33	36	104
11088	68	80	66
64055	42	71	68
40903	60	14	132
11416	78	52	50
35712	50	38	64
10116	55	32	101
8672	78	34	101
8006	69	49	127
31570	21	50	94
37659	35	20	44
61008	69	42	140
50940	60	57	155
56200	44	51	67
47314	8	39	33
48228	27	59	25
3192	60	63	97
46199	60	64	146
20351	35	73	54
10901	22	80	106
8085	78	4	129
21458	20	48	101
35149	54	38	21
37366	43	12	40
55146	72	75	60
45662	78	64	16
8479	21	4	13
6554	76	31	140
52501	60	37	65
39043	72	76	102
47974	43	39	79
36763	36	12	50
6016	79	68	57
43941	32	65	18
4246	28	44	102
692	46	0	82
1402	7	30	111
32380	46	22	82
27497	51	2	151
5990	46	68	74
30474	27	11	129
14793	62	7	109
7604	52	49	150
19121	64	8	48
2748	49	63	137
18552	16	8	95
63231	25	24	83
45529	51	55	95
39644	14	74	74
4525	2	29	60
38547	0	56	51
26291	80	3	121
62230	61	28	23
32587	16	15	95
9312	66	18	95
43622	69	77	9
54252	27	46	87
9939	1	18	117
4270	69	44	65
29045	67	40	150
15127	15	7	64
62059	28	1	111
35459	35	38	23
43963	22	65	114
27718	61	10	55
31707	11	50	19
41101	78	47	40
50332	39	57	2
3449	54	44	155
29539	3	40	12
4310	13	44	122
24102	78	27	100
19225	24	8	137
62454	52	28	130
49743	25	33	48
15855	40	45	80
11998	45	52	106
30293	62	11	11
39453	30	76	11
15433	24	7	102
61491	9	1	72
36824	48	12	65
43810	2	65	11
7212	23	31	129
46650	52	16	16
37855	57	20	82
59288	49	9	82
8164	2	4	150
10973	52	80	123
17280	59	35	151
52131	71	37	82
11349	43	80	148
33819	74	6	65
26660	29	3	9
52968	36	72	42
38919	66	76	30
48699	23	59	150
52856	71	72	153
17520	21	35	98
20016	69	67	37
47377	32	39	17
19458	61	67	48
41941	13	47	82
52663	3	37	114
58142	66	23	143
5920	7	68	72
5049	7	29	9
25495	51	66	114
12418	76	26	66
6122	20	68	54
34444	63	6	112
10403	7	32	2
62070	20	1	31
43987	18	65	111
13963	16	36	83
41665	10	47	146
17237	52	35	83
44641	35	58	40
5275	51	29	37
22418	33	41	143
42197	19	13	51
