label_index	winner_index	loser_index	evaluator_index
18148	55	59	53
35437	21	67	25
46806	53	22	115
31619	28	44	111
17081	61	69	47
41281	4	28	165
1063	6	15	99
30777	36	65	66
52479	52	38	88
56086	51	43	93
25841	23	60	111
6505	12	56	102
50140	7	40	110
54371	67	48	65
8984	28	47	172
54868	20	5	10
31334	42	44	14
15649	57	25	132
47038	76	22	9
26587	9	60	48
24815	76	64	9
30654	43	65	164
23921	10	64	69
35461	54	67	99
6306	43	56	42
9713	16	79	68
28046	73	42	68
34515	46	63	19
7048	20	1	136
60707	48	13	158
32524	47	46	98
35494	2	67	139
10788	51	6	44
38335	42	51	83
47465	56	61	42
25163	31	7	83
31431	79	44	40
43347	32	45	110
53383	71	31	85
29126	1	55	25
32798	43	4	85
52645	13	38	85
43380	48	45	61
45530	65	70	158
31456	3	44	9
43539	23	72	48
474	16	36	141
62423	38	58	83
42027	58	68	83
22137	73	0	85
22646	7	19	66
11349	67	26	118
3764	69	10	32
36412	34	37	98
52863	60	38	99
57678	71	35	110
3224	21	3	169
60214	23	13	39
48965	59	17	170
58447	42	39	170
27060	69	78	107
2557	15	2	137
56939	20	52	85
6816	72	56	17
389	75	36	98
3074	74	3	160
59576	0	41	106
29273	62	55	83
29349	17	55	128
31316	70	44	175
44956	69	53	162
23938	5	64	141
47571	53	61	44
8768	79	47	117
2670	31	3	24
31777	54	44	14
10138	31	6	32
10968	65	26	112
60993	8	30	138
1453	48	15	170
26933	13	78	4
1794	19	2	141
460	12	36	136
23374	71	57	69
57898	36	35	83
62533	50	23	110
289	43	36	110
11191	22	26	80
4274	4	8	83
55576	59	43	33
9676	63	79	20
62372	27	58	83
16877	76	49	53
53363	19	31	36
62665	1	23	150
5280	40	29	47
49256	41	17	147
55072	18	5	42
12556	20	75	6
19165	25	14	85
32639	31	4	94
6576	74	56	50
18573	43	18	25
19788	37	14	3
17813	24	59	118
25478	36	7	128
9265	5	79	102
39970	1	33	110
42816	4	45	53
35725	25	37	145
13092	65	32	40
45651	1	70	160
41489	66	28	44
28022	30	42	14
2561	23	3	47
39716	72	12	80
59618	4	41	40
36927	49	54	69
37877	32	9	20
1087	43	15	60
8887	63	47	99
39523	73	12	80
59212	18	11	8
13449	75	32	139
26825	57	78	65
8702	43	47	105
33567	49	66	160
