label_index	winner_index	loser_index	evaluator_index
29425	1	56	5
2893	45	36	93
12920	48	9	124
52694	44	76	123
59132	1	69	202
36609	18	42	90
18718	5	59	114
45057	1	34	49
36584	51	42	189
55068	3	10	170
895	0	72	35
60400	29	66	59
40424	76	61	79
49315	2	54	209
52100	17	24	120
26301	52	37	162
47222	15	39	124
15198	9	64	87
6314	3	30	186
31509	21	31	142
11068	27	71	200
27488	31	38	162
61584	34	62	18
8195	26	73	29
45598	74	34	116
20074	67	20	148
17369	14	27	98
31190	66	8	120
24521	15	35	104
11180	59	71	162
24234	33	41	56
42892	47	68	209
11994	54	71	35
21271	50	18	74
929	52	72	144
52170	46	24	8
3849	76	52	29
52241	50	24	198
53438	66	19	59
38208	10	0	52
28545	41	47	179
5815	75	33	17
56789	53	17	200
8132	76	73	17
28449	71	47	142
20565	17	22	60
54867	72	13	56
44284	67	28	20
45327	44	34	134
12103	55	71	55
53781	13	11	60
42885	65	68	146
23640	73	32	116
26402	13	77	115
8035	49	73	22
25412	2	35	12
1069	57	15	104
50205	78	5	95
13966	24	40	136
16229	49	43	194
48257	21	3	104
58062	57	29	60
59844	42	66	121
17436	3	44	179
44561	68	1	60
16705	12	27	144
6873	44	30	16
2118	11	50	79
3209	15	52	98
41280	60	78	124
37668	72	55	49
5411	24	12	94
57315	22	21	134
22200	21	58	60
30807	2	57	62
36640	53	42	144
58497	39	29	86
3182	21	52	62
56049	58	2	116
46226	45	25	121
15061	10	64	98
4716	54	67	175
49557	78	60	199
29198	29	47	179
8833	36	16	126
31140	18	8	126
7228	54	30	133
38717	24	0	95
15888	75	43	31
50859	56	53	148
23685	52	32	49
32552	65	75	107
7768	11	73	118
57081	47	21	200
3725	46	52	95
14838	34	49	121
7514	77	73	86
4385	8	67	84
48190	29	39	29
33212	13	63	83
22011	24	51	17
19948	28	20	163
12329	21	9	144
61441	50	62	148
2767	44	36	8
15642	47	43	179
46899	36	74	134
51005	28	53	194
36885	63	42	118
25545	21	37	189
40178	53	61	62
43677	30	28	151
18001	45	44	54
3137	27	52	60
17409	62	44	124
61434	50	62	99
25186	49	35	78
21010	11	18	148
35115	21	14	3
48550	39	3	121
45600	35	34	134
39314	70	6	98
16902	56	27	105
18578	16	59	97
16757	68	27	118
37191	62	55	116
61282	9	62	59
5864	23	33	56
18631	41	59	121
29742	51	56	35
11114	61	71	133
41922	30	26	17
48688	28	3	200
11851	48	71	87
51944	75	24	41
22436	41	58	114
34313	41	4	200
44767	49	1	130
22302	60	58	129
2398	0	50	107
