9.486049500574419424e-01 7.817404145445042696e-01 2.701013778107871910e-02
1.582478829260118014e-01 1.149460276183789764e+00 9.335047982840747327e-01
9.443383761732800918e-01 1.638188281163681093e-01 1.805027989256344778e-01
2.049920709122601548e-01 1.486417695944211408e-02 1.330047504196452957e-01
6.453073400049609276e-01 1.248171444052812218e+00 1.134700152367911219e+00
1.145150561940077028e+00 5.141801157426405533e-01 1.354710569634828554e-01
6.437748297194732794e-02 9.785455701588802874e-03 2.778209853070986307e-02
3.996690599938254596e-02 1.346569982284544276e+00 2.793739688702907842e-02
1.548077208408575947e-02 7.201099349097711544e-01 4.204752230519315237e-01
2.753134831487420442e-01 1.683628753029153158e+00 2.466123922914776223e+00
7.422517887606377984e-02 6.436537526832023515e-01 3.497739218403478900e-01
8.303608076895279133e-01 1.395055717153718788e+00 2.977627964058829346e-01
9.438478751340177997e-01 1.981974291427168522e+00 4.120522927240719557e-01
2.747685528865694837e-01 1.475484923187161436e-02 8.785174380234311853e-01
1.167616014939668601e+00 1.498946710134937133e-01 1.305963917729769941e+00
8.277623866802020780e-01 9.455176842857681008e-01 7.605115736244841829e-01
2.395370340415039490e+00 6.249286791398800389e-01 4.253372237242171727e-01
2.618679532459492698e+00 5.688795469454963061e-02 4.499652177946408121e-02
7.396360752971066210e-01 7.721173441215940098e-03 1.030179720166885193e+00
1.092154230587838004e+00 2.451161292588949769e-01 3.953384349734339054e-01
1.492428278284779530e+00 4.862161879613750570e-01 6.299042676999393187e-02
8.170239497459864941e-02 1.053837317083287928e-02 1.321557350603631553e+00
4.677349212825936825e-02 4.457906772861681098e-03 4.523594910743561903e-01
8.372121506087015774e-01 1.823505570227365591e-01 7.344728100644094537e-01
1.943265928081510108e+00 4.928927584787751170e-01 3.225820584845146555e-01
1.097732171098136256e+00 6.397150181451651818e-01 8.387976403312227269e-01
2.873337864744703873e-01 2.034865174944847782e-02 1.582265210190606064e+00
8.598454693435475527e-01 2.553676094902320934e-02 7.127946806058530482e-01
9.729604229443942209e-01 2.085499521224324082e-01 2.685583810891182255e-01
4.091294811668590437e-01 2.382862327709213759e-02 7.447380234684766384e-03
4.815220834015808693e-01 1.284730558872441142e+00 1.912658306003675479e+00
1.027380450192050931e+00 1.520974714170583719e-01 1.469588299030646583e+00
6.777259501229798699e-01 2.108373701798319733e+00 9.997795700864229793e-03
9.481317852338135010e-02 1.004660098446004957e-01 5.595366783312800685e-01
7.149344504731011130e-01 2.501146482655278863e-02 2.153853706023932890e+00
6.384613334486338720e-02 1.309713592672749005e+00 9.353581738558499614e-01
2.165745982121521432e-02 1.853768788594401862e+00 1.536842564223452889e-01
2.024489960741040085e-03 9.068023903244869233e-03 1.195436346860609053e-03
