label_index	winner_index	loser_index	evaluator_index
3297	29	11	114
25627	54	27	85
5515	2	41	7
6526	21	1	81
23188	47	17	159
39528	1	65	74
23122	54	17	161
17266	37	33	128
15846	14	13	99
29140	50	45	116
26725	51	54	121
4531	61	40	117
20988	23	57	5
15283	33	23	39
33451	9	46	24
31659	39	30	132
17657	8	50	167
14424	28	56	74
25921	49	27	177
11888	26	18	156
19385	24	5	28
3045	30	59	130
25995	20	27	6
31124	36	30	125
17869	37	50	99
5129	35	41	23
9738	12	53	24
33304	55	46	80
26911	21	24	164
41048	2	62	68
34253	10	37	156
7356	63	32	124
35066	9	19	47
39293	5	21	24
40912	65	62	95
42910	43	29	47
11358	49	7	177
29413	65	45	151
25075	55	34	177
16424	61	38	169
36500	14	49	23
25677	25	27	104
32615	13	20	35
21341	43	57	8
23852	30	9	109
42669	61	29	80
3816	55	11	55
10177	54	44	159
37197	63	39	106
33499	2	46	99
9159	57	3	109
42514	40	29	94
8683	45	26	23
14592	49	56	75
41025	51	62	158
20886	37	36	117
8814	41	26	131
19135	44	42	81
14063	26	56	36
24440	16	55	68
14333	38	56	149
14048	23	56	125
2406	58	14	28
19305	3	5	161
35349	42	47	33
11562	56	7	74
5479	9	41	152
21550	40	22	56
8907	23	3	130
11641	13	7	87
20736	33	36	86
10382	55	44	72
25696	57	27	133
16100	29	38	167
26638	49	54	177
25118	33	34	128
13046	61	16	78
40611	9	64	131
42090	55	4	102
14105	24	56	143
39877	42	15	50
15329	9	23	47
27198	20	24	125
17376	26	50	57
25117	33	34	170
19713	28	5	169
4050	13	11	5
16607	31	38	133
10830	40	7	74
3625	25	11	130
714	21	43	130
16720	37	38	102
21206	49	57	116
42684	48	29	52
435	39	52	132
19592	54	5	32
9537	62	3	132
5372	55	41	52
16624	39	38	176
9805	1	53	81
35588	58	47	109
39099	31	21	163
144	53	52	74
37835	24	0	86
25820	17	27	112
8167	59	32	163
16522	55	38	23
29261	6	45	103
40265	62	15	36
28087	31	10	151
19212	22	42	24
5156	15	41	7
19328	26	5	55
38692	19	21	73
18955	55	42	170
29372	28	45	151
17648	48	50	128
7529	35	32	121
42558	53	29	149
41103	29	28	12
824	47	43	36
1266	0	8	173
34443	30	37	109
17327	29	50	109
16639	9	38	55
34722	18	19	57
41185	21	28	73
1855	50	14	87
22839	7	61	109
2336	31	14	119
192	54	52	81
18794	57	42	119
28078	33	10	22
20353	63	36	35
12497	39	18	149
35032	31	19	169
28663	8	12	151
21495	19	22	59
1734	13	8	130
2556	29	59	36
34464	31	37	55
9557	41	3	17
14415	28	56	99
8364	35	26	33
11321	14	7	52
24624	33	55	158
5609	43	41	169
31919	3	20	70
16853	26	33	8
41489	43	28	102
11725	41	7	128
33712	23	35	109
19307	3	5	57
40121	20	15	149
32883	40	46	116
36578	39	49	22
2611	23	59	151
29676	63	2	38
36290	35	49	73
10114	53	44	149
38716	63	21	121
8590	55	26	32
23157	25	17	9
11435	20	7	86
19556	42	5	28
32581	34	20	24
29782	57	2	110
6817	8	1	104
10463	39	44	99
871	8	43	24
38538	62	0	16
32609	13	20	130
38488	44	0	168
25673	25	27	33
27212	39	24	169
3926	39	11	55
36149	23	49	173
41694	21	4	89
32681	41	20	128
36025	2	51	163
35374	10	47	109
8373	35	26	133
5329	64	41	159
37836	24	0	10
27067	61	24	106
8416	10	26	68
30205	21	58	151
16595	20	38	109
18268	17	60	55
4444	38	40	22
37929	6	0	131
18418	56	60	132
21937	8	22	43
17414	40	50	114
8951	63	3	167
34481	45	37	22
35579	51	47	130
26756	13	54	130
4921	29	41	16
38109	28	0	99
30928	13	58	47
11835	50	18	72
14297	54	56	156
42267	51	4	32
28587	47	12	131
25679	25	27	78
4676	33	40	80
37549	45	39	5
13907	62	25	154
21796	38	22	78
7211	43	1	36
26013	31	27	68
3663	47	11	9
17968	11	60	81
4585	65	40	94
3038	60	59	128
11418	33	7	80
30880	2	58	23
25748	28	27	112
41292	47	28	22
21111	47	57	7
22678	64	61	57
40051	14	15	159
36813	21	48	154
40696	43	64	131
40659	44	64	28
17651	8	50	47
24149	28	63	36
2858	46	59	36
14634	33	56	47
27705	9	31	125
34165	16	37	163
18361	20	60	92
38263	55	0	102
35935	1	51	109
41468	27	28	28
25919	49	27	170
28064	49	10	110
2953	65	59	52
234	57	52	78
2843	57	59	74
11040	10	7	153
37615	34	39	25
39348	63	65	128
2931	8	59	68
17071	8	33	68
35533	20	47	158
20728	30	36	5
34029	62	35	131
32417	32	20	23
36180	63	49	163
28601	47	12	161
14231	6	56	159
34625	36	19	173
18957	55	42	125
2804	10	59	131
13931	43	25	102
21087	10	57	154
41198	53	28	22
33757	52	35	169
23181	57	17	117
33367	30	46	78
36547	33	49	173
13854	34	25	27
5458	45	41	33
9458	51	3	5
13633	61	25	23
16537	49	38	167
19072	9	42	94
8203	29	26	125
3180	34	59	28
26427	53	54	148
3817	55	11	156
25373	26	27	99
9287	64	3	92
4445	38	40	33
14593	32	56	44
32214	46	20	141
14570	55	56	68
18582	3	42	128
23632	50	9	109
37960	35	0	46
9268	65	3	94
18124	42	60	156
16382	46	38	47
3865	60	11	167
7966	9	32	86
30703	60	58	23
20623	48	36	117
16649	9	38	121
31342	15	30	106
26500	57	54	169
6913	49	1	5
8690	45	26	27
