label_index	winner_index	loser_index	evaluator_index
35895	34	14	199
6940	9	30	87
32456	62	75	8
38285	40	0	162
31372	0	8	60
48804	38	3	73
21560	30	51	94
53965	41	11	128
819	24	72	107
34104	65	4	7
24760	78	35	114
18454	47	59	130
5004	1	12	60
58112	47	29	7
58747	74	29	49
44747	46	1	189
25703	19	37	79
13290	77	40	199
203	1	72	9
39875	1	61	64
50948	45	53	59
2656	78	36	59
4365	5	67	134
37865	62	0	178
40192	53	61	119
6475	47	30	116
58859	38	29	78
36214	71	42	7
44116	36	28	34
13985	73	40	170
13852	49	40	22
18844	9	59	144
7824	8	73	186
12212	34	71	107
60561	16	65	148
42446	46	26	93
56439	34	2	92
19031	63	59	101
12402	64	9	135
57149	16	21	154
23455	53	32	54
2270	45	50	189
2695	25	36	93
6150	76	33	78
52727	9	76	8
40395	35	61	148
27552	69	38	52
47237	59	39	98
36611	18	42	148
47081	29	74	126
51809	12	24	17
27058	74	77	26
12513	16	9	29
13600	5	40	37
56450	29	2	98
7836	23	73	54
15803	69	43	17
50863	23	53	87
22080	52	51	115
12878	45	9	46
5968	7	33	79
49017	10	54	107
52359	37	24	95
45111	19	34	78
37643	46	55	179
34342	11	4	142
43015	41	68	17
32893	66	75	78
36672	7	42	78
1064	21	15	142
44326	38	28	56
58382	5	29	202
2879	66	36	175
20700	55	22	173
54738	39	13	148
14751	67	49	151
29417	1	56	56
17657	16	44	151
17645	19	44	87
61508	67	62	173
55060	62	10	7
48883	3	54	133
5360	63	12	104
19209	14	59	107
27728	4	38	8
31891	23	31	200
48632	45	3	7
3644	7	52	181
25868	8	37	142
43340	63	68	107
8087	74	73	114
17805	5	44	65
1426	4	15	60
50114	30	5	121
59171	32	69	79
51564	24	46	122
32292	67	31	196
16286	63	43	198
22154	61	58	172
55086	13	10	35
48470	43	3	92
27737	58	38	179
19045	74	59	116
38102	31	0	107
31045	11	8	148
2597	31	36	133
16376	67	43	17
20652	74	22	173
8302	61	16	59
13977	67	40	79
4189	12	67	132
20143	2	20	64
26761	23	77	129
49871	74	60	136
45801	77	25	118
35814	73	14	17
50700	64	53	120
56316	54	2	129
34726	28	4	87
19171	0	59	86
41817	21	26	78
11951	63	71	118
40508	0	61	198
44511	42	1	49
35275	19	14	52
3964	14	52	98
53565	63	19	90
47189	21	39	114
5786	11	33	95
8959	54	16	23
43776	69	28	29
54130	7	11	162
6935	18	30	120
29747	51	56	144
34377	75	4	40
35611	66	14	94
19199	52	59	130
6740	43	30	95
36416	40	42	186
2054	32	50	87
46567	65	74	93
21827	17	51	29
2817	53	36	8
57705	43	23	133
35833	55	14	120
30743	76	57	192
30711	74	57	95
21754	23	51	52
35063	27	14	94
12984	50	9	159
5931	9	33	199
48656	48	3	56
49603	43	60	133
47040	37	74	116
34231	19	4	144
6672	41	30	52
32675	69	75	144
7706	68	73	162
59104	64	69	142
37684	33	55	202
33067	73	75	123
25568	15	37	56
24387	34	41	159
22385	16	58	128
6758	75	30	94
207	12	72	54
1683	33	15	198
27532	19	38	17
30263	13	57	192
24251	50	41	151
54308	76	11	151
21129	53	18	189
17746	11	44	26
21904	46	51	189
8305	61	16	109
60609	11	65	139
48096	38	39	144
58122	64	29	56
60838	54	65	104
45177	41	34	128
47608	23	39	52
58758	35	29	150
40612	77	48	133
1249	68	15	43
31814	75	31	32
31403	34	8	194
45257	5	34	140
22396	68	58	118
49956	37	60	23
3296	1	52	148
16855	40	27	29
21120	9	18	96
31271	50	8	94
31722	78	31	124
42543	63	26	120
8546	41	16	128
13912	74	40	56
26139	50	37	97
34680	46	4	7
38061	60	0	151
1281	78	15	116
32140	49	31	114
28134	55	38	88
4589	46	67	8
56588	31	17	87
44261	76	28	91
27289	3	38	173
15363	74	64	105
