label_index	winner_index	loser_index	evaluator_index
16559	40	28	161
54669	17	50	76
48528	12	79	130
31615	53	5	105
4395	64	42	34
1015	49	48	80
48322	65	75	139
44666	51	55	40
62965	1	20	107
30414	26	73	40
13987	41	12	72
51725	45	52	55
27085	70	26	84
60756	66	49	105
16105	43	28	0
43010	66	9	95
57594	38	1	84
59513	61	2	31
38679	39	27	55
39778	17	61	112
10571	40	13	37
44351	56	55	147
14897	69	60	95
38798	73	27	45
29797	26	68	91
9874	62	76	103
49935	20	36	100
16699	33	28	93
11099	5	7	25
28490	56	62	156
5713	71	34	135
26145	78	46	109
10016	28	76	161
3202	61	0	71
15945	63	38	107
52227	9	52	93
49174	66	67	165
19728	57	3	145
62951	14	20	110
30862	68	73	105
16578	47	28	163
26011	47	46	122
30877	17	73	109
57601	71	1	135
4283	62	25	138
19201	25	3	145
3603	37	63	78
16251	36	28	77
60821	59	49	107
15283	46	38	94
47620	62	71	13
4123	1	25	113
4139	4	25	163
39020	31	27	90
3693	15	63	55
17503	15	77	116
62930	61	20	130
44365	56	55	138
52785	28	52	120
62990	68	20	156
6480	48	33	78
27759	14	8	99
46178	26	37	53
39755	51	61	94
27959	44	8	55
50625	15	36	15
56623	51	23	147
37350	36	31	57
25508	77	43	112
37049	67	31	40
15932	19	38	64
61700	33	10	60
9882	69	76	34
40996	78	30	15
50107	35	36	58
7179	48	35	43
21624	5	58	20
4766	48	42	130
36301	19	21	170
41178	43	65	31
19239	21	3	131
47194	79	71	11
45322	26	69	94
12103	20	47	125
29659	78	56	163
50082	32	36	146
23610	59	41	6
16840	41	28	166
53672	45	39	124
18067	5	29	45
40425	79	30	78
49869	63	67	1
6489	75	33	58
44340	38	55	110
57346	0	24	90
24649	38	64	103
41824	61	15	25
27976	54	8	145
5009	15	42	58
59329	49	2	156
61184	20	10	129
25132	0	64	95
6207	78	34	31
14668	47	60	122
4281	62	25	87
32910	50	17	170
58996	0	18	58
62576	68	74	58
25945	14	46	64
42340	53	11	110
12110	20	47	163
61010	54	49	15
62670	3	74	49
29081	46	56	45
36371	41	21	8
9777	30	76	158
44048	12	55	77
12323	25	47	45
51306	22	78	84
37733	51	31	115
59377	59	2	75
27447	45	8	58
52961	11	40	95
27711	37	8	64
14387	39	60	56
7564	58	35	170
42097	28	15	125
28584	14	62	84
44588	1	55	135
56723	0	23	95
36074	30	21	85
46174	26	37	55
48062	29	75	40
27821	13	8	110
42890	34	9	84
45434	18	69	76
9507	1	76	55
34918	30	19	169
6610	44	33	84
8492	17	72	60
40232	45	30	58
52913	32	40	107
18035	32	29	31
28328	67	62	82
1423	62	48	165
50118	5	36	125
22342	60	59	93
21059	75	70	17
41410	17	65	87
29158	38	56	124
10000	2	76	149
12661	24	47	21
16687	58	28	8
54700	47	50	76
61183	20	10	103
59693	8	2	15
18305	48	29	163
51774	18	52	15
30525	18	73	149
37939	24	31	124
58512	55	57	53
40153	43	30	112
12394	39	47	64
19254	38	3	84
48471	2	75	78
29945	25	68	64
29199	79	56	105
38700	79	27	170
32468	5	17	165
49627	70	67	75
27321	52	8	151
11346	60	7	79
56952	45	24	51
61729	0	10	139
60518	58	44	84
32245	42	5	30
63181	42	20	78
13849	62	12	105
14116	26	60	99
2722	47	6	85
4931	13	42	90
17276	48	77	23
39254	76	27	40
37978	7	31	99
4532	5	42	88
27870	17	8	95
30693	60	73	108
46851	20	71	121
33058	57	17	64
42773	10	11	130
6493	75	33	34
48697	39	79	84
55918	5	45	13
51732	45	52	112
8488	17	72	125
11910	69	7	76
50011	12	36	149
14134	43	60	79
54427	56	50	34
9325	71	76	108
3397	28	0	121
3368	19	0	34
16055	16	28	149
1844	1	66	124
34341	78	22	58
53520	63	40	80
34989	69	19	23
53658	5	39	65
35967	8	21	110
11483	1	7	74
54039	69	39	135
16746	62	28	110
62419	45	74	149
41777	53	15	101
30570	49	73	165
42272	49	11	45
56600	1	23	113
13301	39	12	46
45273	67	69	15
8669	57	72	149
41483	30	65	113
43389	14	9	45
49102	16	67	74
9912	10	76	105
35212	74	21	74
31070	33	73	112
30149	44	68	90
14430	75	60	31
33181	69	17	43
16242	49	28	85
14106	12	60	99
48448	55	75	78
36093	7	21	71
54936	78	50	161
33746	53	22	45
25311	28	64	130
37677	4	31	85
51154	11	78	125
21579	43	58	151
56694	57	23	161
3296	23	0	115
6400	45	33	34
60884	75	49	156
48237	54	75	78
54771	23	50	131
51003	42	36	107
15615	68	38	40
56020	79	45	112
53561	28	40	33
173	11	54	60
21656	46	58	165
24383	52	64	131
47011	45	71	149
49120	26	67	74
19918	63	3	51
14800	58	60	43
39406	2	27	99
10787	78	13	76
2112	72	66	25
15389	53	38	40
61157	41	49	156
11868	3	7	99
32688	79	17	46
30512	11	73	122
9373	79	76	75
37791	50	31	108
21097	73	70	58
18759	69	29	138
40989	78	30	107
13471	4	12	78
56262	65	45	53
44476	75	55	45
36522	45	32	161
18176	25	29	84
35466	56	21	122
45656	77	69	84
59368	25	2	108
41722	46	15	40
49671	23	67	151
45135	19	55	88
60259	48	44	88
33747	53	22	105
3939	74	25	31
21655	46	58	161
20018	67	53	58
15165	74	38	161
7578	33	35	95
18361	73	29	39
5294	69	42	1
6299	2	34	161
8339	61	72	85
53559	28	40	125
47688	19	71	88
22992	75	4	78
43506	50	9	149
62750	16	20	151
7351	9	35	53
18815	19	29	155
42791	19	11	112
12406	79	47	91
62248	0	14	131
38849	1	27	151
12058	2	7	131
47045	18	71	107
23631	38	41	149
40334	59	30	149
11299	53	7	142
60771	45	49	99
52664	72	52	84
30769	77	73	40
59263	5	2	56
23820	14	41	113
47627	62	71	124
38878	22	27	99
53542	6	40	131
17651	7	77	55
49956	67	36	74
39747	22	61	59
44669	51	55	109
60626	19	44	46
2380	49	6	84
17199	56	77	163
55776	55	51	37
53138	37	40	131
3962	66	25	55
19927	63	3	107
54017	0	39	13
11280	71	7	65
21440	19	70	76
50641	40	36	71
30465	66	73	130
31681	48	5	94
59024	62	18	48
6345	16	33	64
33150	3	17	108
54140	20	50	25
43665	30	9	108
18274	79	29	170
53323	44	40	162
23038	14	4	25
49076	34	67	34
44848	44	55	15
45662	14	69	135
7700	72	35	131
16005	28	38	145
8746	65	72	24
4822	61	42	45
2719	47	6	75
37336	36	31	122
55417	14	51	48
52024	75	52	49
14678	47	60	48
56159	15	45	15
40522	61	30	91
23912	68	41	34
16014	20	28	80
23539	46	41	69
58892	31	18	147
31017	57	73	149
63018	40	20	75
55827	20	45	85
49881	55	67	48
46099	2	69	151
12054	6	7	85
31751	77	5	125
3804	62	63	105
28433	46	62	51
28121	3	8	106
26302	18	16	135
280	38	54	34
40649	51	30	163
36836	54	32	112
55035	20	51	95
51757	11	52	27
13733	57	12	99
42878	67	9	91
21277	54	70	64
43362	73	9	1
34492	20	19	105
3827	78	63	10
17466	17	77	157
52279	50	52	15
13863	76	12	33
9556	13	76	15
51464	19	78	124
40060	67	30	99
45962	0	69	34
43976	34	55	125
61425	79	10	130
17587	54	77	75
2218	16	6	75
27599	71	8	15
19293	53	3	64
47394	50	71	109
50937	78	36	163
3377	63	0	125
36449	34	32	112
16867	20	77	161
42113	67	11	84
61598	47	10	88
16346	39	28	73
21881	40	58	43
53968	57	39	60
25433	56	43	113
19053	32	3	84
8419	22	72	122
54127	20	50	113
3520	49	63	13
44898	24	55	60
50522	22	36	112
24340	20	64	51
12847	63	47	121
39964	78	61	117
44759	40	55	12
58720	56	18	85
41328	48	65	103
43846	19	9	64
29719	6	56	12
45101	10	55	80
48423	19	75	99
17338	61	77	151
62405	66	74	45
677	33	54	108
30417	26	73	124
53139	37	40	51
25194	69	64	90
