label_index	winner_index	loser_index	evaluator_index
49526	51	67	147
11301	53	7	93
7918	26	72	107
3142	56	0	147
31759	14	5	58
15002	41	60	99
62931	61	20	155
46143	34	37	37
2979	55	6	84
15090	64	38	135
61204	64	10	93
21363	65	70	158
2671	17	6	160
55392	61	51	25
34597	45	19	102
11128	11	7	34
32440	66	17	130
19052	32	3	170
24946	15	64	101
32575	25	17	138
57517	74	1	25
33999	68	22	51
13580	15	12	76
7390	50	35	124
18811	19	29	139
31905	15	5	93
921	43	48	45
57961	26	57	45
33374	34	22	101
29313	1	56	15
8920	41	72	14
28626	51	62	13
48999	10	79	121
52614	69	52	105
54337	46	50	91
49743	33	67	27
47246	37	71	14
33995	9	22	101
55849	16	45	58
22629	0	59	53
40403	53	30	40
49597	40	67	90
44049	26	55	23
6583	15	33	93
57436	6	24	151
26807	74	26	105
7009	49	35	165
3250	17	0	2
1735	39	66	121
55231	46	51	108
51723	45	52	161
40006	41	61	125
4868	14	42	158
13120	18	12	103
47888	35	75	48
59866	78	2	107
52283	50	52	47
20779	16	70	55
51226	79	78	145
35234	32	21	163
25767	43	46	97
18066	5	29	139
10377	48	13	127
31327	64	5	129
24356	67	64	78
21998	3	58	112
22989	48	4	163
54790	24	50	125
1602	74	66	34
3511	46	63	14
23481	5	41	151
5089	44	42	161
8033	11	72	149
49939	20	36	60
40956	62	30	57
46368	53	37	45
5413	2	42	43
47770	20	75	96
11477	1	7	31
49042	2	79	78
20788	16	70	25
11278	71	7	74
50258	38	36	19
33432	26	22	78
48132	22	75	75
11366	75	7	122
61234	26	10	56
59174	26	2	122
22456	51	59	145
54437	71	50	10
32626	56	17	93
14954	19	60	149
32296	20	17	88
47861	74	75	40
51458	19	78	43
32186	10	5	149
15604	68	38	139
31754	77	5	91
411	73	54	39
41955	24	15	60
23001	29	4	12
33322	28	17	121
29460	44	56	105
51245	75	78	60
38782	61	27	99
3975	45	25	135
33912	14	22	99
58647	45	18	158
10607	44	13	161
10255	49	13	138
29833	74	68	84
62711	63	74	58
40408	39	30	51
49101	16	67	75
24528	11	64	58
45265	67	69	122
5584	45	34	31
53404	33	40	25
2023	33	66	108
11015	43	7	29
38186	63	31	88
56406	43	23	15
4496	32	42	79
12258	11	47	91
59382	59	2	37
47693	19	71	54
37009	6	32	90
14540	1	60	109
46085	6	69	161
29535	30	56	108
4009	49	25	58
52109	77	52	110
339	79	54	39
12056	6	7	138
9997	6	76	124
48742	61	79	124
29587	65	56	74
67	26	54	135
51217	39	78	74
16735	3	28	105
15687	31	38	23
11889	62	7	136
12903	20	12	124
26839	35	26	135
4910	22	42	86
57634	48	1	13
45151	63	55	102
16874	20	77	107
17052	45	77	74
41876	22	15	88
22860	5	4	48
60245	79	44	85
596	44	54	110
31491	18	5	145
51600	26	52	78
41898	17	15	78
57964	26	57	117
16133	32	28	28
52048	29	52	124
11442	73	7	60
46943	43	71	75
5804	29	34	76
51041	28	36	12
46127	20	37	79
47574	65	71	12
