label_index	winner_index	loser_index	evaluator_index
1	62	0	11
4	62	0	57
6	62	0	142
7	62	0	146
15	62	0	2
21	65	0	153
26	65	0	123
27	65	0	116
34	16	0	11
35	16	0	65
39	16	0	9
43	16	0	157
44	16	0	157
48	78	0	97
51	78	0	9
52	78	0	57
54	78	0	146
56	78	0	123
58	75	0	11
61	75	0	37
64	75	0	155
69	26	0	153
71	26	0	61
73	26	0	155
75	26	0	152
84	54	0	146
85	54	0	146
86	54	0	37
89	54	0	123
90	58	0	97
96	58	0	37
98	58	0	2
100	61	0	97
104	61	0	142
105	61	0	146
106	61	0	37
113	14	0	97
119	14	0	25
123	66	0	97
124	66	0	65
126	66	0	153
127	66	0	9
128	66	0	9
129	66	0	57
131	66	0	155
133	66	0	79
136	66	0	17
137	66	0	96
142	33	0	97
146	33	0	99
149	33	0	37
151	33	0	2
153	33	0	124
157	2	0	57
158	2	0	142
160	2	0	106
161	2	0	106
162	2	0	123
173	73	0	9
174	73	0	37
185	39	0	79
187	39	0	103
192	41	0	67
199	41	0	110
200	4	0	11
204	4	0	9
207	4	0	79
209	4	0	2
212	55	0	11
213	55	0	65
216	55	0	146
228	74	0	11
229	74	0	65
232	74	0	153
234	74	0	9
238	74	0	17
239	74	0	2
242	8	0	11
243	8	0	65
252	27	0	65
256	27	0	150
259	27	0	9
261	27	0	25
266	71	0	57
270	71	0	79
271	71	0	123
272	71	0	123
277	72	0	97
278	72	0	65
279	72	0	65
284	72	0	9
285	72	0	57
288	72	0	157
290	49	0	11
291	49	0	65
297	49	0	146
298	49	0	146
300	49	0	106
301	49	0	106
302	49	0	155
309	32	0	153
312	32	0	57
318	32	0	155
319	32	0	110
321	76	0	97
322	76	0	97
323	76	0	65
325	76	0	57
326	76	0	57
338	22	0	57
340	22	0	155
341	22	0	157
343	35	0	137
346	35	0	146
353	35	0	2
355	19	0	137
356	19	0	97
359	19	0	37
360	19	0	25
361	19	0	79
362	19	0	79
367	18	0	97
369	18	0	37
375	9	0	11
378	9	0	57
379	9	0	57
380	9	0	57
384	17	0	153
386	17	0	67
390	17	0	106
391	17	0	79
393	17	0	22
398	15	0	61
399	15	0	67
401	15	0	37
404	15	0	155
406	15	0	123
418	52	0	123
419	52	0	2
423	36	0	57
427	36	0	96
431	5	0	11
433	5	0	77
434	5	0	9
437	5	0	37
440	5	0	123
441	5	0	17
442	5	0	27
443	59	0	137
445	59	0	65
449	59	0	142
450	59	0	67
453	59	0	155
462	25	0	150
465	25	0	57
473	25	0	5
476	48	0	150
477	48	0	153
478	48	0	153
479	48	0	146
480	48	0	146
482	48	0	37
483	48	0	37
485	48	0	2
488	34	0	57
489	34	0	57
491	34	0	67
504	77	0	157
506	56	0	137
507	56	0	11
511	56	0	153
520	37	0	146
525	80	0	11
530	80	0	57
539	50	0	65
541	50	0	9
542	50	0	146
545	53	0	137
546	53	0	11
547	53	0	65
551	53	0	79
552	53	0	123
553	53	0	110
558	68	0	137
559	68	0	65
561	68	0	153
566	68	0	37
570	68	0	92
574	67	0	11
575	67	0	150
578	67	0	146
579	67	0	146
581	67	0	25
582	67	0	123
585	7	0	97
586	7	0	65
587	7	0	65
592	7	0	67
602	10	0	150
605	10	0	86
607	10	0	37
610	10	0	25
611	10	0	123
614	70	0	97
616	70	0	9
618	70	0	67
621	70	0	157
626	70	0	22
628	47	0	97
629	47	0	65
632	47	0	9
636	47	0	155
637	47	0	25
638	47	0	79
641	64	0	97
651	64	0	155
652	64	0	155
653	64	0	79
656	64	0	123
659	57	0	57
661	57	0	155
662	57	0	155
669	21	0	137
678	21	0	31
680	21	0	25
682	12	0	57
683	12	0	25
686	46	0	11
688	46	0	153
690	46	0	57
691	46	0	57
697	44	0	65
698	44	0	9
699	44	0	9
700	44	0	67
702	44	0	25
706	31	0	97
707	31	0	65
708	31	0	65
709	31	0	65
710	31	0	65
712	31	0	67
713	31	0	25
715	42	0	137
716	42	0	137
721	42	0	150
723	42	0	146
725	42	0	155
729	42	0	73
732	79	0	97
733	79	0	65
736	79	0	142
737	79	0	146
738	79	0	67
742	79	0	63
755	60	0	106
756	60	0	155
761	6	0	57
762	6	0	142
768	6	0	25
769	6	0	123
771	24	0	137
772	24	0	11
778	24	0	2
779	24	0	2
781	51	0	97
783	51	0	153
785	51	0	146
786	51	0	146
787	51	0	146
789	51	0	106
800	11	0	57
802	11	0	25
803	11	0	110
807	29	0	37
808	29	0	37
809	29	0	106
810	29	0	106
812	30	0	97
814	30	0	150
816	30	0	67
818	30	0	79
823	45	0	57
824	45	0	142
825	45	0	67
829	45	0	155
830	45	0	152
836	28	0	153
838	28	0	9
840	28	0	37
845	20	0	11
847	20	0	150
849	20	0	57
851	20	0	67
856	20	0	25
859	38	0	57
866	69	0	9
867	69	0	86
868	69	0	142
869	69	0	37
870	69	0	37
876	43	0	154
877	43	0	11
880	43	0	150
881	43	0	9
883	43	0	25
889	63	0	153
890	63	0	9
898	63	0	2
899	13	0	65
900	13	0	65
904	13	0	57
913	1	0	155
917	23	0	153
918	23	0	57
921	23	0	2
924	3	0	37
928	3	0	155
939	62	30	157
945	65	30	99
948	65	30	123
957	16	30	157
958	16	30	157
965	78	30	25
968	75	30	67
970	75	30	22
976	26	30	106
977	26	30	157
978	26	30	123
983	54	30	86
985	54	30	25
987	58	30	65
989	58	30	57
993	58	30	123
995	58	30	17
996	58	30	2
1002	61	30	9
1005	61	30	67
1008	61	30	155
1009	61	30	58
1011	61	30	22
1012	61	30	92
1019	14	30	155
1022	66	30	137
1032	66	30	155
1042	33	30	25
1043	33	30	123
1047	2	30	57
1048	2	30	86
1052	2	30	37
1057	73	30	9
1058	73	30	9
1061	73	30	157
1068	39	30	146
1069	39	30	67
1070	39	30	67
1072	39	30	2
1074	41	30	146
1089	4	30	25
1092	4	30	2
1093	4	30	68
1098	55	30	106
1099	55	30	25
1100	55	30	123
1105	40	30	106
1112	74	30	17
1132	71	30	9
1134	71	30	86
1135	71	30	146
1136	71	30	67
1144	72	30	106
1145	72	30	147
1146	72	30	123
1147	72	30	123
1155	49	30	142
1158	49	30	25
1162	32	30	57
1165	32	30	123
1171	76	30	86
1172	76	30	99
1177	22	30	11
1187	22	30	147
1190	35	30	57
1191	35	30	57
1196	19	30	11
1201	19	30	9
1202	19	30	57
1206	19	30	155
1208	18	30	9
1210	18	30	146
1220	9	30	106
1231	17	30	28
1232	17	30	2
1233	17	30	73
1235	15	30	139
1240	15	30	37
1247	52	30	67
1248	52	30	67
1249	52	30	67
1250	52	30	37
1252	52	30	123
1253	52	30	123
1258	36	30	57
1262	36	30	25
1263	36	30	157
1264	36	30	2
1266	5	30	11
1271	5	30	67
1272	5	30	76
1275	5	30	123
1286	59	30	155
1288	59	30	2
1291	25	30	97
1298	25	30	123
1313	48	30	155
1314	48	30	123
1315	34	30	137
1316	34	30	137
1318	34	30	150
1320	34	30	142
1323	34	30	155
1325	77	30	11
1333	56	30	99
1334	56	30	110
1339	37	30	57
1340	37	30	57
1346	80	30	137
1349	80	30	25
1351	80	30	79
1358	50	30	2
1365	53	30	157
1366	53	30	123
1373	68	30	106
1374	68	30	155
1375	68	30	79
1380	67	30	150
1382	67	30	57
1385	67	30	157
1386	67	30	79
1394	0	30	96
1396	7	30	57
1401	7	30	79
1403	10	30	137
1404	10	30	97
1409	10	30	146
1411	10	30	25
1412	10	30	17
1413	10	30	2
1417	70	30	57
1421	70	30	2
1422	70	30	73
1423	47	30	9
1430	64	30	9
1434	64	30	25
1435	64	30	25
1436	64	30	157
1442	57	30	79
1444	57	30	135
1451	12	30	77
1452	12	30	25
1461	44	30	11
1462	44	30	57
1466	44	30	106
1467	44	30	25
1471	31	30	79
1474	42	30	137
1475	42	30	137
1476	42	30	139
1477	42	30	11
1480	42	30	57
1483	42	30	110
1491	79	30	106
1492	79	30	157
1493	60	30	65
1494	60	30	65
1496	60	30	57
1517	24	30	25
1527	51	30	146
1530	51	30	106
1534	51	30	17
1535	11	30	137
1537	11	30	97
1540	11	30	86
1544	11	30	106
1547	11	30	73
1553	29	30	57
1560	45	30	146
1562	45	30	155
1563	45	30	25
1567	28	30	139
1570	28	30	142
1571	28	30	67
1572	28	30	37
1575	28	30	155
1576	28	30	79
1579	20	30	137
1585	20	30	155
1590	38	30	65
1603	43	30	153
1607	43	30	146
1608	43	30	67
1609	43	30	67
1615	63	30	150
1620	63	30	2
1624	13	30	150
1636	23	30	67
1637	23	30	106
1642	3	30	157
1645	62	69	65
1649	62	69	153
1652	62	69	37
1665	65	69	76
1667	65	69	155
1668	65	69	2
1669	65	69	2
1670	16	69	97
1671	16	69	150
1673	16	69	9
1675	16	69	67
1677	16	69	31
1678	16	69	79
1680	16	69	123
1681	16	69	2
1683	78	69	137
1684	78	69	11
1686	78	69	57
1687	78	69	67
1689	78	69	37
1703	75	69	73
1706	26	69	57
1707	26	69	37
1708	26	69	37
1709	26	69	157
1712	54	69	9
1713	54	69	57
1716	54	69	146
1717	54	69	37
1720	58	69	137
1722	58	69	11
1725	58	69	57
1728	58	69	31
1730	58	69	155
1731	58	69	79
1733	61	69	150
1737	61	69	57
1741	61	69	106
1742	61	69	155
1743	61	69	157
1744	61	69	123
1746	61	69	17
1753	14	69	76
1756	14	69	155
1760	66	69	137
1761	66	69	65
1764	66	69	150
1765	66	69	9
1766	66	69	9
1767	66	69	146
1770	66	69	79
1771	66	69	79
1772	66	69	116
1775	66	69	59
1778	33	69	97
1779	33	69	57
1780	33	69	67
1781	33	69	67
1782	33	69	37
1784	33	69	25
1788	33	69	68
1791	2	69	57
1792	2	69	31
1794	2	69	106
1798	2	69	68
1803	73	69	57
1809	41	69	153
1812	41	69	67
1819	4	69	9
1820	4	69	9
1821	4	69	9
1822	4	69	57
1823	4	69	146
1824	4	69	155
1827	4	69	17
1829	55	69	57
1830	55	69	67
1831	55	69	67
1832	55	69	25
1837	40	69	11
1839	40	69	9
1840	40	69	155
1841	40	69	2
1845	74	69	97
1849	74	69	67
1850	74	69	67
1856	8	69	11
1858	8	69	9
1867	27	69	67
1871	27	69	25
1876	71	69	97
1877	71	69	97
1878	71	69	9
1879	71	69	57
1883	71	69	67
1885	71	69	106
1887	71	69	2
1892	72	69	150
1900	49	69	67
1911	32	69	9
1913	32	69	106
1915	32	69	22
1921	76	69	9
