label_index	winner_index	loser_index	evaluator_index
10387	35	24	34
5660	12	15	8
5888	26	15	23
3440	25	13	8
4988	22	35	5
12357	22	11	31
9559	31	27	34
2304	16	36	17
12250	34	11	11
7367	11	16	17
8954	0	14	34
13094	26	29	59
3708	3	10	34
10977	16	31	23
5979	33	15	44
13741	25	37	45
1528	13	6	34
9009	19	14	31
12492	35	18	11
5314	3	2	59
10688	35	22	61
10963	12	31	5
910	33	19	61
2942	21	32	11
7916	29	21	10
703	37	19	34
355	27	0	60
14095	7	30	46
745	17	19	56
1750	2	6	3
3576	35	10	44
1334	5	6	11
1752	2	6	59
1806	0	6	18
5949	36	15	44
5356	26	2	28
10841	14	22	5
14029	27	30	34
13651	8	37	3
9263	31	5	8
12775	18	8	34
9291	10	5	5
8687	37	14	17
9082	23	5	8
6892	37	1	60
8162	30	34	24
8174	11	34	59
2021	18	17	56
10551	10	24	5
5771	18	15	54
13889	11	30	59
10636	6	24	5
3772	14	10	18
8814	32	14	54
10931	28	31	18
9484	29	27	20
9923	36	9	56
918	22	19	17
11878	18	25	11
12839	27	8	11
10682	23	22	25
7069	26	1	11
8308	17	34	3
11626	10	12	56
8188	28	34	59
8124	25	21	17
9941	33	9	45
8708	29	14	50
3209	34	13	40
109	16	0	18
4566	18	33	44
7022	3	1	44
888	36	19	61
10101	35	28	5
7359	30	16	8
6580	8	23	1
8318	8	34	18
524	25	0	23
3554	23	10	61
2387	18	36	54
13059	34	29	44
12169	35	11	13
8988	25	14	28
2550	33	36	31
541	7	0	56
14092	7	30	56
3715	32	10	23
11935	32	25	61
8498	0	34	3
6395	22	20	42
11426	29	12	18
6665	33	23	4
2074	3	17	7
6129	11	20	61
7464	37	16	7
14003	32	30	59
9345	0	5	19
6469	6	20	31
7931	17	21	44
4414	6	4	5
10418	29	24	11
200	18	0	30
2835	24	32	17
8300	18	34	6
13777	12	26	56
1454	29	6	58
10919	30	31	7
1232	0	3	5
6571	17	23	23
5514	4	2	8
12908	20	8	61
7755	25	16	44
3272	26	13	36
11289	30	12	17
1366	9	6	34
3654	8	10	11
837	26	19	11
12793	34	8	6
3420	20	13	23
8826	26	14	23
7471	37	16	5
7971	24	21	61
5341	26	2	18
4253	14	4	5
12305	27	11	42
11804	9	25	34
9025	30	5	34
2280	5	36	5
11371	16	12	41
9813	13	9	5
10773	34	22	11
2740	37	32	17
13351	17	7	37
3108	35	13	59
10183	3	28	18
2647	19	36	12
9351	4	5	56
5764	18	15	44
2276	5	36	59
5358	26	2	5
6561	18	23	17
6697	4	23	5
5787	17	15	24
6851	23	1	22
1175	27	3	46
14081	20	30	24
13879	19	26	41
10975	16	31	17
2721	23	32	11
5654	12	15	56
6235	29	20	40
12304	27	11	9
10179	24	28	5
14098	19	30	18
449	2	0	28
13248	16	7	61
1512	13	6	61
5505	4	2	17
12690	11	8	5
12270	32	11	61
13786	16	26	18
4291	33	4	59
3743	27	10	61
1296	11	6	37
7847	9	21	46
1688	36	6	28
11083	8	31	5
4674	26	33	44
12831	26	8	10
7143	36	1	11
8296	18	34	16
11038	29	31	3
8424	31	34	11
1031	11	3	18
10775	34	22	28
8599	28	14	13
11144	26	31	23
12106	28	11	18
5648	5	15	11
12222	17	11	18
3287	27	13	8
4467	5	33	49
1656	14	6	18
11186	10	31	61
11297	30	12	59
12069	20	25	54
8395	26	34	28
13079	3	29	28
4041	35	4	6
12884	15	8	61
8796	3	14	23
9911	31	9	34
4265	36	4	5
12243	13	11	11
10716	37	22	28
9805	13	9	17
5746	37	15	26
1650	31	6	59
7456	37	16	44
5159	35	2	44
7521	8	16	18
8770	34	14	61
10235	36	28	34
5984	33	15	28
2648	19	36	5
11475	8	12	3
1486	17	6	11
5396	14	2	1
6139	28	20	18
13762	11	26	2
4254	14	4	5
8164	30	34	4
12948	30	29	34
10362	16	24	18
4516	35	33	18
4909	18	35	44
11767	11	25	28
672	23	19	11
13979	34	30	5
4191	32	4	31
6488	11	23	17
1917	11	17	28
2904	36	32	38
3225	24	13	11
344	27	0	61
10259	22	28	26
9842	3	9	56
5390	14	2	18
3783	36	10	18
13006	35	29	45
1107	18	3	17
5880	32	15	11
13511	33	7	34
11065	17	31	23
2724	23	32	32
10886	20	22	9
12211	18	11	17
11075	8	31	3
448	2	0	8
2679	28	32	28
5068	5	2	61
3968	12	4	61
5063	28	2	58
7646	14	16	56
11457	17	12	61
11066	17	31	23
13159	20	29	17
11050	18	31	18
3777	14	10	59
2607	4	36	3
12393	20	11	34
13663	24	37	18
6988	34	1	11
1877	19	6	61
8184	28	34	23
3775	14	10	3
5704	23	15	50
8696	37	14	11
3534	9	10	59
11033	29	31	18
2093	26	17	18
385	14	0	11
4471	5	33	5
2288	9	36	61
12419	6	11	10
9413	28	27	18
6077	25	15	39
10025	6	9	21
9685	16	9	17
4349	0	4	19
12551	3	18	19
11538	3	12	49
13602	28	37	3
3833	21	10	18
12506	37	18	5
977	20	19	40
11523	24	12	11
9259	31	5	46
11742	6	12	9
12764	29	8	8
1800	1	6	11
1832	4	6	34
4545	37	33	11
7692	22	16	17
4442	11	33	59
8895	33	14	14
13592	6	7	5
9746	29	9	61
738	18	19	13
1373	16	6	18
3814	22	10	10
10370	23	24	44
10871	1	22	5
11415	37	12	59
3909	30	4	44
13568	25	7	56
2116	27	17	34
10104	37	28	44
9446	35	27	44
13310	29	7	23
1698	10	6	56
12542	24	18	56
6727	30	1	44
4554	29	33	11
13830	3	26	5
9286	10	5	25
12791	34	8	56
8535	25	34	43
3782	14	10	10
6397	22	20	8
4144	34	4	34
7887	35	21	11
3521	12	10	56
13104	27	29	49
10567	22	24	60
5959	36	15	5
14038	31	30	34
8280	29	34	59
8745	8	14	17
1546	34	6	28
5670	9	15	59
3681	34	10	43
6168	9	20	57
2194	4	17	15
1723	33	6	5
8648	23	14	61
11784	5	25	18
8564	30	14	11
7435	23	16	28
11765	11	25	63
9772	18	9	11
12939	19	8	5
5983	33	15	11
13029	18	29	59
8975	20	14	5
3923	30	4	10
13620	23	37	13
12834	27	8	56
12615	22	18	56
6159	12	20	49
3285	27	13	11
6593	34	23	5
3280	27	13	56
13703	36	37	5
12783	17	8	5
14066	15	30	23
7597	32	16	20
2870	26	32	8
917	22	19	61
1708	10	6	5
13580	19	7	59
2898	14	32	11
11073	8	31	44
8034	31	21	11
13339	18	7	11
10096	35	28	55
5374	27	2	8
11055	18	31	17
3184	17	13	28
10608	20	24	26
3750	27	10	39
53	28	0	10
5598	30	15	49
4546	37	33	10
4020	23	4	54
8668	35	14	17
1149	32	3	59
584	11	19	44
12482	35	18	17
2354	37	36	59
1577	3	6	11
1139	24	3	18
1403	23	6	8
10699	35	22	34
5365	27	2	44
1619	26	6	8
12374	21	11	11
1944	12	17	28
968	4	19	17
13270	23	7	5
7402	5	16	11
756	17	19	49
10771	34	22	44
1903	30	17	28
12370	21	11	3
6124	30	20	8
9538	26	27	17
11949	26	25	18
12527	8	18	18
13615	9	37	41
9202	3	5	18
2059	24	17	54
6771	28	1	10
9695	16	9	45
10158	8	28	34
4968	27	35	42
9008	19	14	5
145	35	0	56
4792	0	33	53
8237	23	34	28
8362	3	34	28
8684	37	14	17
7250	0	1	5
12888	21	8	59
7945	8	21	56
11838	35	25	4
12869	33	8	61
4125	13	4	61
4613	13	33	54
1823	4	6	17
156	35	0	31
7890	37	21	61
1416	35	6	47
1029	11	3	61
12901	4	8	61
583	11	19	61
2985	19	32	18
1927	28	17	28
11845	37	25	18
9415	28	27	3
10892	25	22	44
7247	0	1	54
3812	22	10	11
10041	11	28	44
4951	26	35	18
1439	29	6	17
2148	36	17	5
9439	23	27	17
7272	20	1	44
10073	16	28	51
6582	8	23	5
11456	18	12	26
2846	3	32	61
2219	25	17	45
1970	23	17	36
11466	17	12	5
4138	34	4	23
12785	17	8	2
4727	36	33	11
4178	32	4	44
2232	30	36	61
11817	23	25	44
278	24	0	59
11988	31	25	34
9802	8	9	5
7752	20	16	10
11818	23	25	3
6308	3	20	28
1550	24	6	18
10300	25	28	33
11198	33	31	59
8557	30	14	44
11231	21	31	3
12125	5	11	28
11492	13	12	23
4995	1	35	53
13160	20	29	60
5919	31	15	17
3515	5	10	11
451	2	0	28
7449	35	16	8
4520	35	33	14
9472	37	27	28
6097	19	15	18
13589	6	7	11
12141	9	11	5
8086	2	21	34
2499	26	36	5
12770	18	8	17
1205	22	3	54
14085	25	30	46
8087	2	21	2
7995	32	21	59
4885	16	35	5
6048	4	15	5
11068	17	31	53
9974	1	9	27
11493	13	12	56
3550	16	10	34
12847	31	8	5
11636	33	12	23
729	18	19	18
11534	3	12	59
2044	34	17	17
6007	2	15	3
4256	36	4	18
9618	7	27	9
12984	23	29	61
7226	21	1	3
2290	9	36	44
3584	35	10	11
4025	35	4	61
13019	18	29	61
11713	25	12	44
12717	16	8	19
9364	20	5	11
12206	29	11	36
13816	17	26	56
232	8	0	18
6281	34	20	61
12468	16	18	56
5754	29	15	53
7457	37	16	44
5418	10	2	44
1093	37	3	44
5987	22	15	18
9108	37	5	34
11460	17	12	44
6192	23	20	26
7689	22	16	61
2245	30	36	54
13837	27	26	56
11154	26	31	34
1024	30	3	59
5248	8	2	18
1637	27	6	10
5291	24	2	18
8029	27	21	5
2549	33	36	5
3760	31	10	61
7166	33	1	17
6234	29	20	56
9490	18	27	11
13795	35	26	5
693	35	19	8
5059	28	2	11
3292	31	13	3
2654	30	32	61
2163	22	17	17
4233	31	4	14
9919	14	9	5
11941	32	25	59
12268	3	11	10
12692	28	8	17
7900	37	21	11
2983	19	32	18
6992	34	1	4
9914	14	9	44
12797	24	8	28
11727	7	12	46
1096	37	3	46
13557	20	7	3
251	13	0	59
7429	23	16	59
12077	7	25	59
9544	26	27	3
4037	35	4	24
13508	33	7	11
4381	25	4	5
7109	31	1	8
4966	27	35	39
7932	17	21	23
2362	29	36	18
11317	11	12	10
9138	17	5	44
1920	28	17	18
12521	17	18	46
676	23	19	28
13782	9	26	46
1264	19	3	59
2540	10	36	8
7165	33	1	18
5392	14	2	18
2363	29	36	18
6072	25	15	14
9285	10	5	61
10743	17	22	23
9789	17	9	10
4170	3	4	8
9900	27	9	5
12543	24	18	8
4183	32	4	59
8543	7	34	5
578	30	19	59
9114	29	5	61
7997	32	21	54
2262	28	36	40
14026	27	30	24
10566	22	24	59
6463	19	20	41
3119	37	13	61
435	22	0	27
7045	32	1	59
13389	34	7	56
6065	20	15	5
9147	8	5	18
4386	7	4	23
3156	18	13	17
12991	23	29	10
4450	28	33	17
8541	7	34	12
3269	26	13	28
10930	28	31	18
9160	8	5	5
12234	8	11	30
13428	32	7	59
7611	26	16	28
5582	6	2	0
5804	8	15	6
2257	28	36	18
12889	21	8	59
12432	11	18	18
11741	6	12	56
10933	28	31	18
2107	27	17	61
9665	28	9	54
11781	5	25	61
12291	26	11	8
2527	31	36	11
9144	17	5	11
11292	30	12	23
2462	3	36	19
3529	9	10	61
11512	24	12	61
9423	5	27	3
137	23	0	7
6722	30	1	61
8262	37	34	17
7078	27	1	18
6625	26	23	44
6334	26	20	54
12090	19	25	5
9133	18	5	8
190	29	0	5
9532	32	27	39
1164	26	3	11
2908	36	32	5
11860	29	25	59
10247	33	28	23
11736	19	12	59
13722	21	37	56
9195	24	5	54
6206	35	20	8
6433	4	20	3
10762	13	22	56
2840	24	32	19
6604	24	23	20
12029	22	25	61
2307	16	36	23
8305	17	34	18
11680	21	12	11
8513	20	34	17
6322	26	20	17
1675	36	6	18
8187	28	34	19
28	11	0	47
10632	19	24	28
9317	2	5	39
7817	28	21	23
6163	9	20	23
267	34	0	5
5459	15	2	3
4198	26	4	3
1097	37	3	57
8301	18	34	34
9807	13	9	56
10338	28	24	17
10298	25	28	9
5383	31	2	11
11705	20	12	34
3318	36	13	42
413	10	0	28
866	31	19	47
11196	33	31	14
1952	16	17	18
7051	32	1	28
12311	31	11	56
3484	11	10	3
3499	28	10	56
9112	29	5	61
4976	36	35	50
5036	11	2	44
11249	4	31	28
1754	2	6	11
7754	25	16	17
13622	23	37	5
6193	35	20	61
3341	33	13	28
6711	7	23	28
1061	9	3	59
7779	19	16	3
123	16	0	32
1066	16	3	5
11707	25	12	18
5409	36	2	44
4353	20	4	61
1161	26	3	54
9657	28	9	44
2432	34	36	60
11689	4	12	23
10363	16	24	17
9754	29	9	11
2783	18	32	28
13774	5	26	28
5338	32	2	36
13938	37	30	55
1502	8	6	23
5579	19	2	5
4044	35	4	28
8165	30	34	34
10037	30	28	5
1214	15	3	59
2319	23	36	44
128	23	0	3
12634	21	18	28
9586	21	27	17
125	23	0	61
11342	5	12	47
7227	21	1	23
8612	5	14	47
10275	4	28	9
11323	28	12	44
12341	10	11	5
8472	22	34	45
8600	28	14	11
1189	14	3	9
7285	25	1	61
2355	37	36	60
4786	1	33	36
5907	27	15	23
11288	30	12	18
2471	32	36	56
10751	8	22	44
6292	24	20	44
2004	29	17	61
5819	13	15	34
6834	16	1	25
7965	34	21	11
9992	20	9	34
10008	25	9	8
11693	4	12	5
13407	24	7	62
8582	11	14	51
1253	25	3	5
8637	9	14	8
8824	26	14	44
12279	32	11	11
2348	37	36	18
2861	26	32	44
7338	19	1	11
11193	10	31	28
2414	8	36	59
13734	20	37	5
7345	6	1	57
10509	26	24	36
2750	37	32	11
3143	29	13	56
10530	31	24	54
8874	36	14	44
296	3	0	39
12152	23	11	18
2317	23	36	18
7352	30	16	1
6825	16	1	18
7798	30	21	54
4762	2	33	3
12873	33	8	5
646	9	19	60
13316	29	7	46
11259	20	31	11
1713	33	6	23
11396	35	12	23
11913	34	25	5
10156	8	28	56
9329	21	5	18
8038	14	21	61
5126	16	2	39
13626	35	37	51
8713	29	14	28
8323	8	34	3
1413	35	6	23
4833	19	33	3
8183	28	34	3
4243	14	4	61
3319	36	13	8
494	4	0	39
8145	19	21	28
6362	14	20	59
3258	26	13	18
14090	7	30	18
2253	11	36	59
838	26	19	49
8982	25	14	12
11383	23	12	56
349	27	0	47
10112	37	28	52
11473	8	12	44
9784	17	9	11
10226	31	28	44
5438	33	2	34
9700	23	9	17
7112	14	1	61
6640	27	23	47
11852	37	25	34
13144	15	29	56
9424	5	27	5
2039	8	17	36
6923	18	1	59
8463	33	34	2
6291	24	20	18
9905	31	9	61
148	35	0	13
878	14	19	44
3823	2	10	58
9557	31	27	34
10644	30	22	8
12288	26	11	23
4071	29	4	44
4157	24	4	11
9411	11	27	59
5480	21	2	8
10494	26	24	18
12296	26	11	10
3063	9	13	56
1931	5	17	23
12398	25	11	61
7825	28	21	28
13420	3	7	11
8835	26	14	28
1171	27	3	61
7373	11	16	8
900	10	19	61
4529	35	33	5
13677	26	37	59
1951	9	17	5
13598	30	37	28
13892	28	30	23
9383	7	5	11
18	30	0	5
8794	3	14	44
9031	11	5	59
9122	29	5	10
2001	37	17	8
9325	15	5	8
4029	35	4	44
9910	31	9	39
4918	8	35	56
11222	15	31	18
4551	29	33	3
12477	23	18	7
9632	30	9	11
3075	16	13	3
4509	23	33	62
8151	30	34	61
2860	26	32	17
13940	37	30	11
12192	37	11	34
8079	22	21	11
7210	15	1	17
10222	27	28	37
6471	30	23	17
11744	30	25	18
5884	26	15	18
13711	22	37	33
13886	11	30	56
1155	26	3	17
276	24	0	56
5200	29	2	56
13536	21	7	59
5674	9	15	34
3024	11	13	46
8544	7	34	10
8771	34	14	61
10894	25	22	43
2818	13	32	21
4810	20	33	5
10988	23	31	14
12158	23	11	62
7942	8	21	18
12081	7	25	28
10478	3	24	3
3200	8	13	10
13042	8	29	18
8107	4	21	8
10374	23	24	23
8538	7	34	18
10225	27	28	31
8480	15	34	18
3153	18	13	18
5423	10	2	54
6622	32	23	5
12802	3	8	11
660	16	19	56
2233	30	36	61
14037	31	30	34
1753	2	6	48
9214	32	5	61
3603	37	10	8
13123	10	29	4
11540	3	12	28
8572	11	14	61
5713	35	15	61
10177	24	28	34
13725	1	37	16
6565	18	23	11
6554	29	23	39
9034	11	5	8
5361	27	2	18
9390	19	5	5
1025	30	3	9
10241	10	28	8
4067	29	4	17
13802	37	26	34
4220	27	4	59
491	4	0	3
4642	3	33	17
2525	31	36	59
5267	13	2	3
12918	25	8	11
62	5	0	23
8016	26	21	10
10318	30	24	56
2852	3	32	23
4676	26	33	59
5672	9	15	11
4534	37	33	23
3193	8	13	56
6943	17	1	59
2582	15	36	46
1804	1	6	10
2480	32	36	36
3971	12	4	14
12744	37	8	61
11770	28	25	18
2583	15	36	28
12126	5	11	28
608	28	19	21
6313	32	20	59
3141	29	13	23
6147	5	20	17
5776	18	15	34
2700	9	32	11
6833	16	1	3
7484	29	16	11
9350	4	5	3
11664	15	12	59
2003	37	17	10
13499	10	7	48
209	18	0	8
2580	15	36	18
4615	13	33	5
13416	3	7	3
13708	33	37	48
3230	3	13	61
11210	22	31	11
8239	35	34	18
942	21	19	44
11440	29	12	36
2082	3	17	10
614	28	19	10
7021	3	1	17
4803	20	33	17
9815	34	9	17
257	34	0	61
3672	34	10	61
326	26	0	17
13294	37	7	59
8623	12	14	49
1170	27	3	61
1895	30	17	35
5107	9	2	59
7893	37	21	35
753	17	19	11
9704	23	9	23
8485	15	34	32
13245	9	7	11
2140	36	17	61
5222	18	2	48
6287	34	20	48
4384	7	4	44
13567	25	7	23
5541	25	2	59
3246	32	13	18
2687	5	32	11
2117	27	17	5
6707	25	23	5
3164	18	13	11
3729	26	10	23
5052	28	2	61
11953	26	25	44
13203	28	7	61
6805	12	1	5
6364	14	20	42
10553	33	24	35
1731	22	6	44
3770	31	10	5
9906	31	9	17
10264	15	28	61
4463	5	33	17
5530	25	2	61
13348	17	7	23
6522	35	23	17
1184	31	3	8
9697	23	9	61
5154	35	2	61
7593	32	16	63
7874	35	21	17
6297	24	20	5
13190	30	7	5
8282	29	34	54
10386	35	24	54
552	19	0	23
10021	19	9	59
10507	26	24	31
4105	17	4	59
1421	35	6	5
4286	33	4	44
6579	8	23	56
664	16	19	5
11825	23	25	26
10583	21	24	3
