7.082594497579864923e-01 1.167455909326599928e+00 5.419521930252771957e-01
3.403261734468050054e-02 2.091381313468270164e-01 1.288482768258689459e+00
4.485665165205546256e-01 8.757962719464560397e-01 1.110029920833424333e+00
1.936245206416917219e-01 2.137793785771409993e+00 2.879582635449489530e-02
5.797749263782471241e-01 3.429235470311842865e-02 8.859168604472267283e-01
1.595078698447228299e-02 3.707605626184127395e-02 1.104124958824970193e+00
2.939549354438063603e-02 1.110209277610414436e-01 2.171723676332364406e+00
2.421777797047502609e-02 3.420413372157520004e-02 6.639538733144675353e-01
6.243170929458713436e-01 7.052695987360574348e-01 3.794270735816535622e-01
1.522622154338298082e-02 6.687411017752021847e-01 6.594039692311396417e-01
2.055555789838257930e+00 8.144620524193834088e-01 9.860486305613549440e-01
1.673313573484313199e+00 4.453973614323539915e-02 2.697487416456256226e-01
1.943908129072518864e+00 4.891774279271244863e-01 6.112608022143168895e-01
6.844444833476637235e-01 2.950048652655312686e-01 9.878265895408212816e-02
1.124432869731365026e+00 1.424618053890419067e-01 4.192419067079350969e-01
1.983603736750465307e+00 8.999284154259294954e-01 5.934800054380512391e-01
1.225536463035169943e+00 1.378837330161439556e-01 1.961925978013661850e-02
1.730798181704389371e+00 4.874263037272871246e-01 1.791034400631487389e-01
5.866331880258270903e-01 4.279465161685997443e-01 4.105276500711017573e-01
6.012369617178840997e-01 2.245960940292316549e-02 6.144834632948924513e-01
7.098640668406845933e-01 7.677184476934549862e-01 3.953972963126515250e-01
2.762107577696797100e-02 2.822324909627225986e-02 1.056579181290931313e+00
8.580375658373647907e-01 5.750218394069971373e-01 3.447126728015695307e-02
1.415190278355589859e+00 2.373815974667607687e-02 4.705185930697342034e-01
1.037422255572974412e-02 1.678597185976427264e+00 1.313395571070894163e-01
8.357038564224376076e-01 2.052599196024924577e+00 1.359134790136141246e+00
2.336008459190344957e-02 4.203912127451017167e-01 1.042019440277986098e+00
1.136713085398651790e+00 1.896344199876308714e-02 1.530977907849188080e+00
7.461283740067079506e-01 2.871461451519738972e-01 1.210826825444963895e+00
2.509068481416013366e-02 1.010601125135906830e+00 6.059720996920997527e-01
1.659664310358955827e-02 2.359025081472314600e-01 4.152813217962078030e-01
2.409445972029424787e-01 2.203325844577221360e-01 1.400458906044707241e+00
1.174613880062313376e+00 1.400887751890698141e-01 2.129518899179538016e-01
2.009237038831666489e+00 1.120804562997251397e+00 2.807528342641233188e+00
8.231781341653438000e-01 4.278471840578029761e-01 1.430657737694713605e+00
5.118168749558333896e-01 2.442553051181555468e-01 1.471831927708258547e+00
8.150547647089920744e-01 4.585360208229129902e-02 4.235488229840124186e-01
9.634055430509662343e-02 1.340124342091517651e-01 4.173230918160890646e-01
4.308598078809038889e-01 6.546381345422366271e-01 5.716402375533903291e-01
1.185644605365046678e+00 1.609951480422508130e+00 1.373345293210629370e+00
1.675943249941559632e+00 8.891106482332386887e-03 6.622870315665057017e-01
4.651847140280816473e-01 8.476083968288504744e-01 8.766743563558954122e-01
1.108478158633835919e+00 1.498088099074601498e+00 1.002261181870204521e+00
4.328142120652077596e-01 8.356202057447239540e-01 8.681879433437430515e-01
1.468287906290555389e+00 1.362323777052585561e+00 1.301939531401582473e+00
1.094861202874137573e+00 2.183394985001956279e+00 1.537587086458748420e+00
1.187556323281783843e+00 3.425833714347315540e-01 9.191633814416092507e-01
3.168329766829574567e-01 2.080616847270866376e+00 2.310135692662207862e+00
1.117775811217990745e+00 2.391716492028107266e-01 5.927327317967291398e-01
2.579235183370658935e-01 6.510262589191939675e-01 1.192233426891175840e+00
4.016570764372198038e-02 1.410184088158833005e+00 1.741559467134063538e-02
8.246917352042750782e-01 1.461689382338608567e+00 5.303039257933513800e-02
1.793547293804618858e+00 1.254119403468431926e-01 3.451089410961297177e-02
7.518361859613106706e-04 2.003522983768301138e-02 1.797520475270413032e+00
6.073799275310023393e-01 1.099994053866781007e-01 1.416913250479459041e+00
1.913135569318163531e+00 6.278438639011630906e-01 1.194045374484359545e+00
8.593407090136025994e-01 6.904441619160275323e-01 1.535121577179913821e+00
1.260996334235444882e+00 1.331392278939273199e-01 8.445609442078140239e-01
1.427130190905785169e-02 9.881619284127364233e-01 9.971485166317661797e-01
8.734638581401513724e-01 2.053241458515991935e-01 7.729793791496460953e-01
1.558481636608874066e+00 1.396943617056428222e+00 1.602504006697581251e-01
1.600756349730811934e+00 3.741011600028290029e-01 1.541959127370471916e-01
2.617213008071613167e+00 2.209875023915947381e-02 1.731771075460057652e-01
7.468781308740140013e-01 6.009007524513310106e-01 1.526237717207103328e+00
3.130108690248846748e-01 3.419842890825708914e-01 3.610664176253478019e-01
9.237371362184311208e-01 1.998622031612432126e+00 1.019463936966925541e-02
1.173416199271543503e+00 1.471057826075363284e+00 4.869767891241189028e-01
8.032873371739711610e-01 9.264423154195737808e-01 1.386897249581965585e+00
1.267362698687796385e+00 4.752556238953758450e-01 2.142119604703358327e-01
1.224384497090737559e-02 3.863742274330262960e-01 4.164289731998724320e-01
6.654500570873961296e-01 1.049980556654855235e+00 1.099338512497406883e+00
4.597853295527480344e-01 7.047453684316256073e-01 1.849612230119933587e+00
1.046248118137519389e+00 8.986836853624240451e-01 1.595429570896945481e+00
9.343108394887874590e-01 1.180161703700350007e+00 5.960175390310568089e-01
1.395573466406263341e+00 8.919403160912739992e-01 9.138220416565100424e-01
2.952519814851353730e-01 2.729350864906989090e-03 1.003037076845331721e-01
7.875391571721584993e-02 1.213896648929823741e+00 2.459064294736777040e-02
3.335548243000074908e-01 7.636554149847093326e-03 3.069953909216643684e+00
2.598022324517890724e-01 8.220322969072019204e-01 1.051547499234896238e-01
3.482959804342151688e-01 3.112103723105833719e+00 2.449083349574374471e-02
1.025376856680831006e+00 6.698388205194261147e-01 2.283305888493547819e-01
