2.932761354664235043e+00 1.627228055600474926e-02 2.095768372517854861e+00 1.497537315557244675e+00 2.837317311979466794e+00
2.632667163802419275e+00 7.879011604013145265e-01 5.727352299364040222e-01 4.066042533787967983e+00 1.177352759202568544e+00
2.010617988290493763e+00 2.064522398766654998e+00 1.451243227906400153e-02 3.952112292910725522e+00 4.553805792736393521e+00
5.406800797779427459e-01 4.845800160331203976e+00 1.087993016289698245e+00 1.899295901526182995e+00 1.919254698486175137e+00
1.015450361866777396e+00 1.717973876559323543e+00 2.961867645659123749e+00 1.686140339157711221e+00 5.773159325280150078e+00
3.922852586604320901e+00 4.059556849268727841e-01 1.190164396909921596e+00 4.873980468439332303e-01 1.972439368161381434e+00
1.308581272737565859e+00 7.599044055442752965e-01 1.804795600563438684e+00 4.336169617632117834e+00 3.893776633700478662e+00
1.891163449133976160e+00 3.196085457820208919e+00 1.172021469587550685e-01 1.442503873371552281e+00 3.541647351411426392e+00
1.498982202401909714e+00 4.505217731009787840e+00 8.732072397247002682e-01 3.427407228704490549e+00 7.423279455462687970e-01
2.599013267919265235e+00 2.632480539860214130e-01 1.104041518599409910e+00 4.232122197835407107e+00 9.373215853967165057e-01
1.572140217193260248e-02 1.787595300534313036e+00 4.625988750177988607e+00 1.914909015742729981e+00 3.706740206844849617e+00
5.336883128955644505e-03 1.227337886456247196e+00 2.364293902721909646e+00 2.558658871596863449e+00 6.152987059448158824e+00
4.241448150281657559e-01 2.396112392541472680e+00 2.362866198888579738e+00 3.844771999434535292e+00 3.357277214734604609e+00
2.343950603201484739e+00 2.888894799641732458e-01 1.021713093832609554e+00 1.931506765359960465e+00 1.584531794113753111e+00
1.098777202848339574e+00 1.637499991653860620e+00 9.938708463457988085e-01 4.302423149993908069e+00 2.131320424780860368e+00
3.127147440075136675e+00 2.475547849110082854e+00 8.555061971308562940e-01 2.897518042981456432e+00 2.367303497570029780e+00
4.978168386219669062e-01 4.619462855756608199e+00 1.268955228738867680e+00 1.523386923413412974e+00 2.408193234344048417e+00
1.322812511209175534e+00 2.895994236010131395e+00 2.544066104536741868e+00 3.554813787773936529e+00 2.244958624471382169e+00
1.552747859237966654e+00 6.073837278412177909e+00 5.975121296207413536e-03 9.839370427478787429e-01 9.726077295634519837e-01
1.692586578187672330e+00 5.119485262664597691e+00 2.309921761729097356e-01 3.786512857392396736e+00 7.293075688356879249e-01
1.752527478676670025e+00 3.783637155348195780e+00 1.420216262079894598e+00 2.023222807812827817e+00 4.093367429829226189e+00
2.809549364845948194e+00 2.572681053914840366e+00 5.704879337282095855e-03 1.335217615644825884e+00 2.345773279515615872e+00
2.038494066632873025e+00 4.183891847195606140e+00 5.666959774917667003e-01 2.136373167817666285e+00 1.469744025858207515e+00
1.293144301322974421e+00 1.210408842504433036e+00 1.929009670467324522e+00 4.065074176401876294e+00 1.501322406071275983e+00
3.547555897096871247e-01 1.684340556399299471e+00 2.541606724741603873e+00 1.502885258118082046e+00 4.681114647572591991e+00
1.113027678069130194e-01 3.372545710604622826e+00 6.943232331802104973e-01 2.281642237066802359e+00 5.149653703797598681e+00
2.758042574051580598e+00 4.993956314649198973e-03 2.941370421267695878e+00 1.023470794192568112e-03 -0.000000000000000000e+00
3.150025942127278711e+00 2.213067516749241737e+00 2.392952570435684656e+00 1.909200605484770163e-01 7.927867833699351330e-01
1.269247059504017505e+00 1.059573806000600360e+00 2.558237153269255604e+00 2.703979854527347015e+00 3.139179233612289455e+00
3.117143555557979617e+00 1.132387643854672499e+00 1.625970754791365103e+00 1.184070961980085990e+00 1.423437896005549062e-02
4.196409632133105028e+00 6.731508975217833646e-01 2.384208605797595304e+00 8.195382810334185530e-02 9.426337004840346090e-01
1.849786718092345209e-04 1.885129015243610207e+00 3.412940946743540760e+00 4.245701132689311263e-01 4.717764883263252607e+00
2.157252381479097370e+00 1.611266296359977535e+00 1.085975506250019818e+00 1.474811333753349496e+00 4.661138952951525027e+00
1.644050251308457611e+00 1.804972068473843505e+00 7.655321849207345763e-02 3.062891744311773579e+00 4.720216540818515050e+00
2.288543225789207297e-02 2.538196717624159771e+00 3.182494467483182099e+00 1.210536860225060352e+00 4.894398962430102529e+00
3.202071446946919142e+00 1.122927497710493938e+00 4.000345587144572002e-01 1.737318042501773352e+00 1.362959477779664974e+00
5.710336872899402817e-03 5.700805057991014557e+00 1.422597750095090818e+00 1.449434580570498010e+00 -0.000000000000000000e+00
2.893812397674075387e-02 2.232032163862079699e+00 4.028226656667142080e+00 1.491828270497949527e+00 2.643916745110471922e+00
1.085921377888179995e+00 1.027547834670116345e+00 9.945275906086434858e-01 4.916520265166343329e+00 1.346709148064210826e+00
1.541330274256888844e+00 6.420066939890244073e-03 2.845524838868545459e+00 3.123892740824367742e+00 5.690005412187538747e-01
3.079168961644680902e+00 3.598973466386472513e-03 6.959311167416024624e-01 3.618920296872287334e+00 3.015980771333666710e-01
2.375935381997342777e+00 2.319394753739198567e+00 9.079466140604736113e-01 1.245179271846748037e+00 5.001864250518162969e+00
1.967057703246207767e+00 4.737972701090953365e-02 3.404493891670361538e+00 2.440472263505764072e+00 1.502059931474094778e+00
1.201524189249596253e+00 1.126184735945159554e+00 3.705614640634651846e-01 5.171386205850936335e+00 1.776235377224103296e+00
1.367660837849632612e-02 1.747884280902938459e+00 4.014563353272239787e+00 7.340746990505045977e-01 1.803527508081991915e+00
2.342028091491045849e+00 3.717531108552305064e+00 1.194468073189808077e+00 8.454940574195397573e-01 2.771968558139806138e+00
1.819412655485286745e+00 8.677941185023482218e-01 3.408651670078371776e+00 8.854978727545578243e-01 1.915431748774137953e-03
1.205814769280051157e+00 3.633347812394517984e+00 3.337977097047148067e+00 1.456156382780549909e-02 9.677457702329401723e-01
2.849256948342750118e+00 3.001382833483858259e-01 8.137968900921001003e-01 4.217171565181808468e+00 1.811264779111067202e+00
4.272852173978373358e+00 4.375729379435863882e-03 8.799141570907954568e-01 2.882124665565094848e-02 1.002150931128511946e+00
3.709668540898757305e-01 2.244982048420766763e+00 3.036380795574406655e+00 3.076708895428323487e+00 1.990036445915292829e+00
2.029681861581996039e+00 1.364939046099546312e-02 3.693915658796654178e+00 3.165201657505402721e+00 1.108233523116637365e+00
2.647631567380102968e+00 5.952179898504289524e-01 1.543617174014454196e+00 4.016003912643355989e+00 1.783760600625562853e+00
3.158610202568335801e+00 2.162862105023650727e+00 7.241425989338583502e-01 1.353048458441317159e+00 2.512267871249950435e+00
1.247121121857770909e+00 1.382060576587574197e+00 1.587144274016766624e-02 4.191332195187102094e+00 3.809264900493607442e+00
5.389614447101852557e-01 1.946625639991536483e+00 1.368234575253338692e+00 4.564777393429391594e+00 4.098617245772164353e+00
9.254424306018969038e-01 4.344164384055374306e+00 7.336320570690205711e-01 2.032898568624250668e+00 2.556907177538178644e+00
3.702816927716691797e+00 1.601513796380073587e-02 3.144697878207749486e+00 4.158392367892806835e-03 2.669170073642820190e-02
1.006234343383276275e-01 1.065090004949128755e+00 8.416852554384853802e-01 6.373648611304535194e+00 2.745533231612128783e-02
5.652811044289788311e-01 3.754488333437397518e+00 3.415266079698235924e+00 4.427413228216685037e-01 2.617554580598745684e+00
3.331818928814642256e+00 3.421671017135051174e-01 1.561078599251496168e+00 2.352800906994712005e+00 6.892165357444465235e-01
3.450294664671568062e-02 4.350155578261408529e+00 2.799717246603357079e+00 8.704997668089398122e-01 3.827108837509802353e+00
7.611685134127876839e-01 2.319075838420651348e+00 3.762935467721783667e+00 2.428955493481730135e-02 4.106680200362930577e+00
2.285656022818071675e-01 1.172845490074064578e+00 2.717401379813035867e+00 5.236052199767673443e+00 2.529686032922577432e+00
3.294699996783598372e+00 1.258668664588874941e+00 5.605701212276339128e-03 5.762421746602762462e-03 3.718746895057096786e-03
4.514146163404580747e+00 8.324991559353142612e-02 1.498461437824617937e+00 3.344564690805221230e-02 5.029971687608257858e-01
2.641270670877891913e+00 3.023996295204553153e+00 3.047004153970261919e-01 2.576977966066503090e+00 2.892079204257594238e+00
1.263969174580997334e+00 1.075203348917869173e+00 1.029912754988595580e+00 5.473312040055979821e+00 5.015244018462984288e-01
3.780111465924290925e+00 8.161534529112035585e-02 3.162224540128832917e+00 2.043584094142690266e-01 1.118413746258766633e-02
6.028311477910525129e-01 6.428919504423663334e+00 1.095846738039312450e-02 1.050209129030808430e+00 2.361002318776328490e+00
5.183522976031883500e-01 3.952136675215755179e+00 1.989096657926327394e+00 1.219507786209635070e+00 3.054508178072150137e+00
9.430892617114011722e-01 5.911321821289264866e-01 1.928219296739905886e+00 1.732414356405151956e+00 5.562555548815846684e+00
2.080099528824404242e-02 9.115104637619307892e-01 6.672767314069124600e-01 6.121458049049701700e+00 5.081024152988631304e-01
7.298783564812038049e-01 1.732861683255116469e+00 2.387801140133045674e+00 2.162027356868797059e-02 4.370799223350448237e+00
1.373454137041875800e+00 3.614831085030123514e+00 3.364285616173659843e+00 1.453839348419305082e-03 1.234915278989725751e+00
1.293413361445597598e+00 2.976752804951193987e+00 2.023803504201052039e+00 9.115025426456214649e-03 4.958595031293032029e+00
2.811776185940778827e+00 7.382621883958663013e-03 2.842854674690559413e+00 7.558754673628423869e-03 5.090487200126275757e-01
2.199169194845772335e+00 1.533509089948346560e+00 1.992481640399296650e+00 4.219363040562839728e+00 4.010823315323258087e-01
1.579606724935389339e+00 3.526302074061505448e-02 5.131995888290152408e+00 2.456091122015293185e-02 1.245091533706332187e+00
