label_index	winner_index	loser_index	evaluator_index
6	29	52	102
9	29	52	154
23	50	52	150
31	50	52	114
32	11	52	150
33	11	52	52
34	11	52	52
38	3	52	74
44	23	52	99
47	23	52	74
54	23	52	81
55	23	52	57
57	26	52	12
58	26	52	12
59	26	52	52
71	19	52	178
73	19	52	154
76	63	52	82
77	63	52	12
80	63	52	74
81	63	52	74
82	63	52	52
83	63	52	154
86	63	52	176
98	24	52	81
103	40	52	74
104	40	52	114
105	40	52	114
106	40	52	114
109	40	52	81
115	16	52	154
117	16	52	161
124	21	52	52
131	0	52	102
132	0	52	149
133	0	52	149
144	53	52	74
148	53	52	81
149	53	52	81
150	53	52	161
166	35	52	81
167	35	52	121
174	42	52	154
175	42	52	154
180	15	52	71
181	15	52	154
182	15	52	57
184	54	52	71
189	54	52	154
192	54	52	81
197	10	52	102
200	10	52	12
205	10	52	81
211	38	52	12
212	38	52	154
219	25	52	154
220	25	52	154
221	25	52	114
224	25	52	81
229	57	52	102
238	46	52	114
248	47	52	102
251	47	52	114
255	47	52	81
256	47	52	81
257	12	52	176
266	28	52	74
267	28	52	74
270	28	52	178
274	28	52	176
278	61	52	102
281	61	52	74
282	61	52	154
283	61	52	154
287	61	52	81
288	61	52	121
289	61	52	121
294	48	52	74
295	48	52	74
296	48	52	52
298	48	52	114
304	8	52	114
305	8	52	149
307	8	52	121
308	8	52	57
313	17	52	121
319	65	52	74
324	65	52	81
326	65	52	121
331	64	52	102
332	64	52	12
336	64	52	52
337	64	52	114
338	64	52	149
342	14	52	150
353	14	52	81
356	55	52	150
361	55	52	74
375	49	52	149
381	32	52	114
395	30	52	12
402	33	52	12
404	33	52	114
405	33	52	149
407	33	52	152
409	20	52	3
410	20	52	74
417	20	52	121
425	31	52	149
436	39	52	102
439	39	52	154
440	39	52	114
441	39	52	149
444	39	52	81
450	45	52	102
452	45	52	114
453	45	52	114
456	45	52	81
458	9	52	102
459	9	52	102
462	9	52	74
463	9	52	52
465	9	52	154
466	9	52	149
471	51	52	134
486	51	52	121
494	56	52	120
501	2	52	74
503	2	52	149
519	34	52	154
530	44	52	52
531	44	52	114
539	13	52	154
540	13	52	114
542	13	52	139
544	13	52	161
548	37	52	114
549	37	52	114
553	37	52	81
555	27	52	74
556	27	52	52
557	27	52	149
558	27	52	181
565	62	52	102
566	62	52	12
568	62	52	52
569	62	52	114
573	62	52	161
575	4	52	12
576	4	52	74
577	4	52	74
582	41	52	52
591	43	52	12
596	43	52	114
598	43	52	162
605	59	52	149
606	59	52	149
607	59	52	161
608	59	52	161
618	29	43	99
619	29	43	99
628	29	43	161
629	29	43	57
634	36	43	81
641	11	43	144
646	3	43	74
647	3	43	114
654	23	43	114
655	23	43	149
662	26	43	12
664	26	43	161
665	26	43	161
670	19	43	154
671	19	43	114
675	19	43	20
681	63	43	12
696	24	43	161
697	24	43	161
699	40	43	12
700	40	43	74
701	40	43	149
715	21	43	154
718	18	43	161
724	52	43	161
725	52	43	85
727	0	43	74
728	0	43	149
750	35	43	3
755	35	43	161
767	15	43	139
773	54	43	71
776	54	43	12
784	10	43	74
801	25	43	161
802	25	43	161
803	57	43	99
804	57	43	99
808	57	43	74
836	28	43	114
840	28	43	81
841	61	43	99
842	61	43	3
852	61	43	128
854	61	43	161
855	48	43	99
862	48	43	12
869	48	43	128
870	48	43	81
872	8	43	12
884	65	43	74
886	65	43	114
890	65	43	110
899	64	43	114
900	64	43	114
901	64	43	114
903	64	43	57
904	1	43	99
906	1	43	74
907	1	43	74
912	14	43	102
918	14	43	21
920	55	43	12
921	55	43	74
925	55	43	110
928	55	43	161
929	55	43	85
933	49	43	114
934	49	43	149
938	49	43	128
942	32	43	81
955	30	43	74
957	30	43	141
961	33	43	114
962	33	43	149
963	33	43	149
965	33	43	110
968	20	43	99
969	20	43	12
973	31	43	99
976	31	43	74
977	31	43	154
981	39	43	12
983	39	43	74
995	45	43	57
1003	9	43	52
1004	9	43	157
1006	9	43	154
1016	51	43	52
1018	51	43	57
1025	2	43	52
1026	2	43	52
1027	2	43	178
1028	2	43	149
1039	34	43	81
1056	37	43	12
1058	37	43	52
1059	37	43	52
1060	37	43	149
1061	37	43	161
1069	62	43	74
1070	62	43	74
1072	62	43	149
1088	59	43	161
1093	29	8	138
1095	29	8	102
1102	29	8	74
1103	29	8	74
1104	29	8	154
1105	29	8	114
1108	29	8	46
1117	36	8	141
1118	36	8	154
1120	36	8	81
1121	36	8	161
1127	50	8	102
1130	50	8	114
1138	11	8	66
1145	3	8	128
1146	3	8	81
1147	3	8	121
1165	26	8	61
1172	26	8	154
1178	19	8	12
1184	19	8	144
1190	63	8	74
1192	63	8	154
1193	63	8	114
1201	24	8	52
1202	24	8	52
1214	40	8	74
1220	40	8	76
1223	16	8	102
1224	16	8	102
1229	16	8	149
1233	21	8	99
1251	18	8	161
1264	52	8	85
1265	52	8	57
1277	53	8	12
1282	53	8	52
1298	6	8	46
1299	6	8	128
1317	35	8	128
1318	35	8	161
1322	42	8	12
1324	42	8	154
1343	54	8	154
1345	54	8	46
1347	54	8	128
1353	10	8	3
1357	10	8	178
1359	10	8	154
1360	10	8	114
1367	10	8	57
1385	25	8	149
1391	57	8	134
1400	57	8	52
1402	57	8	154
1407	57	8	81
1408	57	8	75
1413	46	8	161
1417	47	8	102
1418	47	8	102
1420	47	8	12
1426	47	8	128
1430	12	8	149
1431	12	8	128
1432	12	8	128
1435	28	8	99
