1.456768608161174150e+00 3.577316833033675203e-01 3.088669752938276947e+00
2.337411590063680489e+00 7.804520283167852568e-03 2.630333820409122669e+00
2.783769623163183216e+00 3.118502344085266387e+00 2.594829556154785610e+00
3.138415745959388214e+00 1.418109075445221690e+00 1.319060490853282364e+00
5.257373646979364157e-01 1.366585516059677818e+00 2.867393639889859180e+00
1.094126010425674686e-02 5.941266923944636957e-01 3.170831718382178366e+00
1.284777450384085418e+00 4.362949302403873908e+00 2.759272510761871522e-01
1.037438954767689117e-02 2.800237501884050850e+00 2.623882938674189369e-02
4.185944413296772026e+00 9.962636851599538934e-01 2.232061949502882336e-01
4.729282733352368595e+00 2.255659636217292707e+00 1.287726539589179264e+00
2.092335573717918340e+00 3.487374984055668481e+00 2.736331771657411593e+00
1.367441841306216155e+00 8.809015357429277326e-01 2.934513431435443742e+00
1.333086722401360724e+00 8.643505054588426773e-03 3.420366488562367024e+00
1.307445268576810982e+00 5.229835769447425342e+00 9.473825941056205138e-03
1.994577769621408425e-02 3.328074517415522404e+00 2.712424448958445922e+00
2.506882897417949785e+00 1.339654453783867938e+00 2.996272605197762839e+00
3.696119175361131659e-01 6.325798045033344863e+00 6.945613927955404110e-01
3.109222640944044436e+00 1.295009143328122336e+00 1.026176839027014287e+00
1.225038159093108980e+00 1.079015140490757974e+00 2.321787576359447325e+00
2.946362998166265346e+00 3.474655695475489470e+00 4.760421722725520222e-01
2.619332343921775941e+00 1.925069517022858986e-02 2.145153731766007432e+00
3.686453499063960138e+00 1.010712535118033717e+00 1.234913572072935395e+00
1.600193562035873374e+00 6.834188354533756241e-03 1.692070090314530928e+00
3.179782804240213423e+00 3.812708192697071397e+00 6.489200731304169655e-03
1.676399769959025621e+00 3.412564531221265796e+00 2.445978405102553932e+00
4.815312784902204823e-01 5.056574131562387109e+00 1.254181952528080624e+00
2.874273731493220740e+00 2.709447485602189065e+00 7.572965960245380268e-01
7.783132022341527900e-01 2.421042727898074176e+00 8.500680877693970183e-01
2.601629817855717786e+00 2.525234094771293680e+00 2.901436788357850016e+00
4.002203065173943308e+00 1.553780832102815701e+00 1.874327432281021499e+00
8.972097304067889745e-01 2.789907470834414482e+00 2.755098667530314405e+00
2.612367629880327335e+00 1.812902160615237346e+00 3.515742328552142304e+00
2.378186687503602403e+00 1.308340692384569515e+00 6.652751422387112035e-01
2.308629415416640906e+00 4.595442070509497157e+00 4.898989435858053243e-01
1.288181501913773008e+00 2.269200470106134571e+00 3.565141855028430395e+00
3.853777610923400765e+00 3.364482022835929342e+00 1.004359053301258742e+00
2.071768818091109132e+00 1.048006381317262203e+00 3.227076310848767449e+00
4.046349872421149740e+00 1.455610797513710475e+00 1.195676844098698011e+00
3.523002208816647052e+00 1.423672154463614836e+00 9.935760774306893195e-01
3.485166221168765954e+00 1.627162721810602397e+00 1.607914701597957574e+00
3.742581459394918486e+00 1.759172346643679830e-01 1.640231018965590870e+00
2.692600755407204893e+00 8.293639061690973868e-01 2.375548727612589950e+00
1.359145241989979880e+00 4.101558750620990068e+00 8.857313112727754900e-01
3.828212775777070753e+00 1.790809232117980043e+00 1.527132642649577932e+00
1.808954801290428849e+00 1.154013611947236839e+00 3.491581847051347332e+00
2.796899629388133857e+00 2.698924383673911631e+00 2.081865346874822720e+00
1.793026111289832247e+00 1.467708042556647996e-02 2.648245245869479181e+00
2.892086185764845663e+00 1.646057050972648206e+00 2.927030966857077310e+00
4.342508985007174971e+00 2.821394962027998332e+00 7.920059086809462245e-01
2.116401522760227749e+00 3.941309522929959286e+00 2.058617450448353703e-01
2.631278912204372822e-01 4.885442309948900608e+00 1.436893457122652373e+00
2.188472098232609131e+00 4.082355336440847360e+00 1.943652087756725599e+00
4.904257741817408700e+00 4.261659775529645922e-01 8.997852710637446183e-01
4.909508922233315253e+00 2.318796847833926922e+00 8.392199797806173533e-01
3.916510007007563132e+00 1.377089220479370324e+00 1.797122561540219987e+00
3.757062766005070831e+00 1.712548575048466581e+00 2.975330839355209367e+00
3.162254106045234853e-02 5.864499485632344022e-01 3.664620334090157083e+00
4.353364278608641946e+00 2.563725297209933363e+00 1.172673083686860851e+00
1.429532714097366160e-03 2.305453574472070777e+00 1.263385692478891986e+00
2.593990829271078380e-01 5.043874947318205848e+00 6.747724656242877206e-01
6.007540712597981836e-01 6.337823296161962716e+00 5.286352623924747696e-02
4.090129899407918046e+00 1.201120850506721238e+00 2.932368001132026336e+00
3.716759565423435774e+00 1.575416038406977526e+00 2.782898741017624467e+00
4.172356180120472935e+00 3.113185141213849150e+00 4.475370673956267087e-01
4.753613659007134729e+00 2.277642752571201523e+00 9.699060205697518366e-01
4.541271435502258313e+00 1.371533827349802781e+00 1.923187946181521557e+00
