1.487028259630335913e+00 1.021771130877609061e-02 1.553091446435615586e+00
5.284730658143206306e-01 9.800650430792717804e-01 1.368718425955520956e+00
1.312780111497670044e+00 8.200649717978781839e-01 7.807928334097139489e-01
2.236852480923665176e+00 2.159364567332444196e+00 4.297291791218300905e-03
1.155345698347751693e+00 1.581731481209045498e-01 1.117003878286127128e+00
2.691320206118390512e-01 6.289122959031974241e-05 5.492747098016903529e-01
3.577875773933366071e-03 9.373225108785491200e-01 2.888085232007099323e-01
8.004907353560729577e-01 3.864401881632437696e-01 -0.000000000000000000e+00
8.054338929660314061e-01 1.411111313706654879e+00 2.545836839698059517e+00
1.040491824063234693e-03 2.264802527027510504e+00 2.036569550031926745e+00
2.352177943879714572e+00 -0.000000000000000000e+00 9.973121400908668832e-03
2.490481675412006476e-02 1.928440766354775127e+00 1.220645935457828735e+00
6.968767277344409816e-01 6.673185775411454111e-04 6.217397137684731456e-01
8.004027025731524914e-01 8.371257987662119593e-01 7.935022452788370595e-01
6.547165936009867737e-01 2.699444402035185320e+00 1.733749971422581526e-01
1.039495249762914866e-02 -0.000000000000000000e+00 2.365959487470193929e-03
9.665209578121704004e-01 4.154960441661155642e-03 2.471899158411969832e-01
2.440888703736043830e+00 5.642059136112441246e-03 1.021260340605399053e+00
8.734412983456928403e-01 7.012189446732864928e-01 1.436941425160261243e+00
1.703596228269795176e+00 -0.000000000000000000e+00 9.055815332839080023e-01
1.359468427146988567e+00 2.800329451700266925e-01 1.112154543164118325e-01
6.628227603944408797e-01 1.127104960741181008e-02 1.790329888725431529e-01
5.553107926562951269e-01 9.576666351196401472e-02 2.205960157944634403e+00
2.572587593264182182e+00 3.009373612613325168e-03 8.603962738732210402e-01
3.770232062114168507e-03 1.437149199879944605e+00 1.310316353263838662e+00
7.916553225597939836e-01 4.761589131039679207e-03 -0.000000000000000000e+00
6.182121627267027630e-01 6.213431272075565365e-02 2.136139846962162303e-01
1.753986447916327851e+00 1.725228148593891619e+00 1.967326350190763851e+00
3.548582619009719719e-01 7.100685304653192587e-01 1.551506243752206915e+00
2.989858206281693909e-02 3.874251414716676362e-02 3.861495994305357178e-04
5.692022471680127822e-03 7.549899064189249387e-01 1.428842712090516276e+00
1.165801165348139712e+00 3.751326328700058110e-01 6.367711165867772933e-04
7.477152295257355821e-03 7.878385756026604625e-01 9.600071393782402263e-01
4.652046211542545939e-01 1.109442991309347315e+00 2.468819952506453586e+00
8.113910793491001527e-01 1.541414869966026367e-03 1.758686161470307097e+00
-0.000000000000000000e+00 1.267579505948131624e+00 2.508338674075760166e-01
1.133303988712013100e+00 2.099905480802667212e-03 1.171791126069355649e+00
9.596801300497049825e-01 1.708923848600910622e+00 7.894491859786026966e-01
4.887968693522196616e-03 6.592070192068688606e-01 2.653554800411447000e-03
1.901365932446899887e+00 1.000365327567980911e+00 1.508827727658044182e+00
1.719785619945673583e+00 1.021055797849995006e+00 2.017415277517073946e+00
5.701829853259132719e-01 -0.000000000000000000e+00 1.952688640576042897e-03
9.215857203462420877e-01 1.294302689014517949e+00 5.634839257519674849e-01
5.995181530245339285e-01 4.686649332967528503e-01 2.438129223324015510e-04
7.258594524541526205e-01 2.177973902487679581e-01 4.602987432801475265e-01
1.988166555106181052e-03 1.269199865170550945e+00 4.793715879367545507e-01
1.548381729775900162e+00 1.085117471947484938e-02 1.083714914574754416e-03
1.611896026176337315e+00 3.108931112712688682e-02 1.997328228942815809e+00
5.037976902237595311e-01 1.152908367902894526e-01 2.770761088323784316e-01
2.636726729490376786e-01 8.951958192422867448e-04 1.063042779363812702e-02
1.033593236265614612e+00 3.183539544251767772e-01 1.126476497838942992e+00
4.714691496736291010e-02 2.968471790044787673e-01 7.524014895142929274e-03
8.495562226372656012e-01 8.743187855361861383e-01 9.859192588257308376e-01
1.526032107324268861e+00 5.682314626289588499e-01 2.378536082440030786e+00
