label_index	winner_index	loser_index	evaluator_index
8118	54	73	9
29439	12	56	50
6863	58	30	55
28206	34	38	57
55670	3	2	134
53462	36	19	62
52108	7	24	118
18306	29	44	134
48068	20	39	94
18523	31	59	104
43109	23	68	35
39503	28	6	104
37238	21	55	7
5181	44	12	202
40430	76	61	68
36992	73	42	79
46955	50	74	54
23283	19	32	55
56747	44	17	185
22579	23	58	194
17738	11	44	114
59759	77	66	23
10303	17	45	162
49600	43	60	98
638	45	72	120
37585	7	55	56
23299	68	32	200
20201	6	20	49
59612	24	69	36
27898	45	38	120
6968	17	30	104
2946	50	36	200
49816	72	60	23
41177	62	78	165
39436	45	6	95
53981	10	11	79
40418	76	61	35
37384	69	55	170
17895	51	44	34
49091	4	54	198
6771	40	30	94
40018	25	61	23
38224	10	0	17
32619	12	75	17
54090	51	11	107
16553	3	27	61
24405	62	35	189
22744	66	58	34
2730	8	36	8
47604	23	39	162
31828	40	31	142
497	70	72	87
23242	1	32	23
38203	41	0	2
4410	23	67	124
34268	68	4	7
19988	63	20	126
59628	73	69	105
43104	56	68	116
32380	26	31	189
48553	39	3	151
20725	52	22	173
13635	23	40	83
49790	46	60	87
60230	28	66	23
35438	8	14	142
8836	36	16	37
1700	63	15	54
45118	19	34	148
46241	36	25	134
45797	77	25	54
11332	32	71	49
26940	36	77	101
44668	51	1	93
38332	56	0	124
37026	55	42	49
3475	40	52	20
26047	45	37	124
53529	33	19	87
32796	58	75	202
20077	67	20	120
45999	78	25	1
11722	53	71	144
52236	50	24	48
20010	74	20	128
22368	19	58	134
17911	18	44	128
31069	75	8	198
24595	42	35	17
49295	38	54	134
22529	5	58	98
18655	10	59	98
15812	78	43	114
48928	65	54	29
54591	68	13	79
42291	51	26	52
32904	45	75	17
12797	18	9	7
52583	16	76	52
48521	56	3	119
21607	71	51	59
47274	64	39	23
19539	78	20	132
51077	67	53	107
16489	14	43	75
41911	42	26	137
35249	31	14	95
45779	27	25	8
34366	43	4	142
53163	32	19	78
52234	50	24	128
42645	20	26	116
45436	22	34	114
46697	78	74	7
49052	40	54	144
771	35	72	142
36558	70	42	90
52495	59	76	10
27110	24	77	120
51882	78	24	1
36277	68	42	18
25355	55	35	60
49881	54	60	162
51497	72	46	80
56018	56	2	98
41329	19	78	79
32430	34	31	93
26734	8	77	104
51134	14	53	121
6761	40	30	170
38663	74	0	95
3425	11	52	94
32976	33	75	105
535	18	72	76
30715	74	57	50
55194	71	10	151
42572	54	26	114
44542	32	1	54
12024	76	71	94
47185	21	39	23
4654	33	67	123
51218	59	46	54
38961	57	6	23
24208	48	41	90
51766	42	24	17
46238	36	25	10
51839	19	24	151
18800	70	59	118
38083	12	0	29
57431	76	21	200
45596	74	34	155
10051	59	45	173
10836	53	7	5
5827	40	33	94
11079	3	71	18
34600	7	4	129
26980	72	77	94
61559	2	62	175
14249	1	49	52
35025	29	4	124
5715	16	33	179
55970	75	2	59
21637	68	51	128
24094	9	41	8
9887	55	70	62
30327	1	57	144
17932	53	44	79
55128	65	10	49
36310	78	42	179
26749	56	77	134
54761	53	13	162
52990	27	19	104
20279	59	22	79
33952	27	4	87
25702	19	37	118
26323	34	37	120
37431	11	55	151
56270	50	2	73
5987	22	33	7
50448	72	5	198
59641	55	69	35
21545	64	51	175
30266	21	57	62
53049	57	19	124
5989	66	33	52
39899	71	61	29
27610	10	38	7
323	41	72	118
11563	8	71	59
51022	50	53	200
45644	24	34	55
17207	74	27	120
16674	30	27	149
53819	65	11	186
17376	34	27	148
23975	25	41	87
2409	52	50	37
24652	12	35	199
52653	5	76	134
54300	76	11	202
5881	4	33	200
29875	36	56	134
30051	24	56	105
20287	65	22	162
42929	1	68	194
43143	39	68	154
19183	2	59	59
55209	19	10	202
33351	32	63	116
27756	70	38	179
56017	56	2	204
41533	36	78	107
27967	28	38	98
16596	21	27	194
38294	40	0	117
20012	74	20	95
16168	36	43	129
27370	15	38	8
53388	53	19	23
57579	65	23	59
18575	16	59	202
11585	56	71	1
47846	48	39	52
40029	25	61	120
42272	70	26	73
33391	69	63	18
483	44	72	23
29148	2	47	179
8434	60	16	107
23005	55	58	186
29908	48	56	133
16463	2	43	46
25215	33	35	203
47456	78	39	182
13771	22	40	76
38778	38	0	23
33342	32	63	202
22134	3	58	194
33768	54	63	78
2373	73	50	79
18141	54	44	85
36767	46	42	144
20411	41	22	175
21307	54	18	87
54949	76	13	105
41450	70	78	60
20258	21	22	129
61556	2	62	78
9502	5	70	34
5604	65	33	186
2331	63	50	96
4412	23	67	140
11506	43	71	148
8054	33	73	170
32196	50	31	200
38793	37	0	134
28534	78	47	2
41182	62	78	60
6881	70	30	186
13753	7	40	194
19390	64	20	118
28400	60	47	34
8840	36	16	7
40495	37	61	59
25888	23	37	83
15902	40	43	104
52340	55	24	186
13962	24	40	173
47458	41	39	170
22654	18	58	129
9882	55	70	54
15147	4	64	17
32175	33	31	95
37833	34	55	170
58269	69	29	93
52124	22	24	134
44804	76	1	54
35118	21	14	186
20963	69	18	79
32551	65	75	194
43421	20	68	74
1231	19	15	148
15371	54	64	78
9482	75	70	7
45194	10	34	94
48882	3	54	133
45369	18	34	114
60121	9	66	29
60786	48	65	205
10874	45	7	29
59749	3	66	186
16811	10	27	53
38438	18	0	76
55474	72	10	62
57477	37	21	200
56646	41	17	198
40103	23	61	104
42836	21	68	104
33643	45	63	104
58916	2	29	94
14189	59	49	41
58455	58	29	194
28864	45	47	105
27071	54	77	78
61226	56	62	67
56177	45	2	124
28798	17	47	7
22863	50	58	129
17232	76	27	54
60257	63	66	49
19665	8	20	199
15438	26	64	173
38897	27	6	194
21340	73	18	104
20503	23	22	83
56694	5	17	199
37033	38	42	162
35192	64	14	206
36715	66	42	74
2914	48	36	107
58161	1	29	56
23519	36	32	116
12828	7	9	78
33074	20	75	175
6885	70	30	175
38900	27	6	7
35310	69	14	59
18368	77	59	120
47214	57	39	198
49576	10	60	74
34098	65	4	144
43068	40	68	95
57984	3	29	104
21546	64	51	27
21784	70	51	52
55693	61	2	121
4840	52	67	116
36967	67	42	104
20709	37	22	17
54967	67	13	133
43248	45	68	118
26639	41	77	199
41363	10	78	142
8662	23	16	94
60847	54	65	198
20317	60	22	59
49163	7	54	130
19685	23	20	29
60389	14	66	133
4785	38	67	199
431	56	72	35
18443	65	59	128
52738	53	76	144
5784	11	33	78
51815	71	24	8
1839	37	15	74
17688	69	44	133
13543	10	40	8
54662	75	13	60
51128	52	53	114
35566	17	14	79
32651	19	75	190
2375	73	50	163
56522	15	17	62
30867	13	8	175
14891	61	64	87
60667	44	65	173
32929	48	75	121
18473	42	59	80
54698	23	13	104
25102	66	35	81
19167	0	59	151
51467	66	46	98
35558	17	14	154
33112	26	75	17
31755	10	31	84
20639	50	22	87
44302	20	28	43
32345	38	31	104
10594	65	7	186
40046	75	61	98
45395	53	34	75
15614	59	43	35
59376	18	69	165
701	28	72	114
27259	6	77	133
48483	75	3	209
34842	76	4	105
25821	75	37	47
14498	18	49	124
3014	67	36	142
52590	16	76	103
31860	8	31	129
15123	8	64	107
26556	71	77	142
42579	54	26	83
59118	30	69	60
48812	37	3	129
9429	41	70	199
10774	56	7	134
29447	31	56	179
9578	18	70	78
58179	12	29	144
46779	56	74	202
17813	8	44	54
27863	22	38	126
59151	12	69	94
27095	76	77	200
2003	64	50	162
31268	50	8	199
8863	48	16	78
46691	78	74	144
7409	52	30	133
53332	58	19	162
58478	70	29	186
53924	16	11	198
20898	12	18	134
52712	51	76	74
16457	2	43	92
3841	54	52	144
953	34	72	18
35181	47	14	94
22913	35	58	17
10125	71	45	151
12468	31	9	99
14781	38	49	128
14865	62	64	95
23791	57	41	175
3825	74	52	129
52201	72	24	48
45466	45	34	144
33538	70	63	124
37150	34	42	76
43351	35	68	77
58184	12	29	75
46022	10	25	79
50800	11	53	130
9999	3	45	151
3584	51	52	8
52069	18	24	19
1432	58	15	118
52722	18	76	95
54165	45	11	202
10579	57	7	129
47439	69	39	115
5455	0	12	107
43146	39	68	112
8716	51	16	162
43603	57	28	202
2790	51	36	150
30627	36	57	135
34440	56	4	9
10981	20	7	202
21449	3	51	87
29250	3	56	189
5590	15	33	49
43159	18	68	124
33983	77	4	189
13009	63	9	94
54775	17	13	118
29990	74	56	79
57842	50	23	23
2044	12	50	200
21553	64	51	17
41088	24	48	38
13204	14	9	79
47809	45	39	209
6006	45	33	62
24335	55	41	56
51171	3	46	114
18760	23	59	35
12807	53	9	142
48100	38	39	192
17466	13	44	73
47366	32	39	62
295	69	72	142
54203	46	11	68
52088	53	24	198
13205	14	9	58
13854	49	40	78
25049	17	35	95
21304	35	18	134
16314	35	43	60
59006	77	69	19
47663	70	39	175
25781	11	37	3
38523	45	0	1
35733	63	14	124
30748	67	57	52
16176	36	43	7
51112	0	53	35
60643	8	65	162
34530	18	4	114
17639	32	44	194
51881	78	24	189
44801	54	1	133
46090	23	25	104
31662	32	31	133
40360	50	61	17
18015	36	44	87
9901	38	70	135
19950	28	20	107
7159	50	30	87
14185	59	49	62
20900	12	18	189
11287	1	71	60
42624	73	26	104
4945	57	12	124
12874	45	9	170
26976	72	77	59
16859	40	27	175
41213	13	78	23
27903	36	38	44
17046	7	27	107
52866	74	76	194
48277	57	3	194
18974	72	59	129
6605	19	30	47
46275	48	25	120
27667	40	38	74
43819	10	28	129
6562	31	30	130
32897	45	75	54
18202	20	44	162
33101	37	75	170
48824	26	3	166
14426	8	49	124
46525	21	74	83
23135	27	32	124
13738	17	40	144
31072	40	8	79
27905	36	38	35
33185	3	63	195
1808	20	15	93
39567	54	6	104
37685	33	55	59
45513	48	34	151
21873	66	51	83
48697	50	3	104
6822	23	30	104
48513	8	3	166
43611	57	28	142
36497	4	42	23
1196	31	15	197
40494	37	61	121
54403	34	11	198
38539	36	0	74
12543	69	9	79
17075	45	27	124
17394	6	27	144
20752	62	18	59
29644	5	56	170
7114	49	30	164
31454	3	31	63
56039	4	2	194
36887	63	42	129
31060	43	8	129
47281	64	39	49
41668	55	78	148
3890	73	52	18
25577	59	37	141
722	33	72	12
36553	70	42	95
15919	5	43	44
18626	78	59	74
41002	46	48	83
16717	31	27	200
18081	28	44	94
34954	0	4	94
32725	25	75	202
33390	69	63	90
25412	2	35	12
37936	13	0	49
24035	23	41	124
45059	1	34	197
27614	11	38	114
4944	57	12	134
50458	28	5	120
40035	43	61	179
48194	29	39	151
47042	0	74	186
46664	16	74	116
30231	62	57	73
34444	23	4	54
19003	33	59	120
14870	62	64	60
3389	78	52	107
39678	14	6	173
9885	55	70	202
34146	60	4	78
61225	56	62	29
32983	50	75	23
49995	14	60	144
55343	58	10	49
46060	5	25	162
53187	68	19	62
37201	3	55	87
33287	42	63	94
8412	64	16	93
39250	5	6	94
12162	2	71	54
13344	57	40	5
44997	65	34	162
10250	23	45	118
49896	76	60	23
8616	5	16	104
21540	47	51	153
15807	78	43	29
31282	63	8	95
23693	14	32	70
49491	12	60	70
