5.544732891005571540e-01 3.354409476774444787e-01 1.998045165182827043e+00 3.544240811764381771e+00 1.322991865903420328e+00
2.863767676726511002e+00 6.265054193515837838e-03 5.950646773935391876e-03 2.515703657727623877e-03 9.179964771398889667e-01
1.050650958986570460e+00 1.401148829986050837e+00 1.471133977475936640e-02 1.247202761247084846e+00 4.157030865831051969e+00
-0.000000000000000000e+00 -0.000000000000000000e+00 3.243064356068158016e+00 7.207346300877680578e-01 -0.000000000000000000e+00
9.215277666681227497e-01 1.625909901889893261e+00 8.779022599488288670e-01 3.124391643138228238e-03 4.536810179365661888e+00
7.834692394430721185e-01 4.123742165421297123e+00 3.069098732761838533e-01 2.649792718902834299e+00 4.301639255310081844e-01
1.730022826241243816e+00 1.452638230439293708e-02 3.423111422414791605e+00 2.203990900278087750e+00 4.809221725446593543e-01
3.988661175416131910e-02 1.094711004338598359e+00 3.471301728358098249e+00 3.742676811022022321e+00 8.756191692127154313e-01
1.214424368996835923e+00 7.307804979056520094e-03 2.259933819012260425e+00 4.267529358361159986e+00 1.152690531954857038e-02
2.423378152362996474e+00 1.073586266316258531e+00 1.482654578208212781e+00 5.624065175432362007e-02 1.461447741929457811e+00
6.837299569360908436e-01 2.748681341125960742e+00 4.884363669621358262e-01 3.714535834308787567e-03 4.241507414103258711e+00
8.951971803212294132e-01 1.447753840939357550e+00 2.213118263619147541e+00 1.317901310831222708e-02 5.814315441180675670e+00
1.024817475195082039e+00 1.099296100898137759e-03 2.485675068115947628e+00 1.855054374869147087e-03 1.871804829628091582e+00
1.175569815507034564e-02 2.584509533180775698e+00 4.007578320988561593e+00 1.020508423969266110e+00 2.725616086525644022e+00
1.517842367353739563e+00 1.279024815588373665e+00 6.756115687682654469e-01 4.556832159976404562e+00 1.452319894888850701e-02
1.328468178503854347e+00 2.883614317816797890e+00 5.224008620030048261e-02 1.598929967669804109e+00 4.020696136623495676e+00
2.059814010008939711e+00 2.547433359343327375e+00 2.468548571388552215e+00 2.847600835210114312e+00 2.264467901126196447e-02
7.993907425226298366e-03 2.129693007928002757e+00 6.256154772760724736e-01 5.187185752766759528e+00 7.941032176830148392e-03
8.706265224547276027e-01 2.518492519505330485e+00 3.390400858601071432e-01 4.148992663237636158e+00 1.026380432030503442e+00
2.439815933197014619e+00 3.347354211555355619e+00 -0.000000000000000000e+00 9.031838768130036055e-01 8.663553614921138530e-05
8.924964487298350235e-01 8.336069429097295869e-01 1.017171647829841381e-02 1.134334479052527111e-03 5.710124630741017171e+00
4.254825060739796383e-01 1.377470578153537017e+00 3.602259822897122543e+00 4.799156838331668951e+00 1.367503740993561250e-02
8.124664317440399852e-01 2.052314939596504129e+00 1.320034758040862233e+00 5.323548040474817000e+00 1.246472340302944959e+00
2.301791733536688936e-02 3.419302884174438457e-03 6.107442685579947295e+00 2.330672914450840683e+00 3.006919480687434421e-01
4.300325357050313602e-03 3.329119132096951539e+00 1.242814405698487203e-02 1.554801660130411323e+00 1.569206572063581717e+00
8.621164031689222407e-01 1.021922881495815005e+00 2.943124453857399292e+00 3.808295085626934098e-03 4.353808258537194220e+00
1.759173034151235493e+00 5.891900615942549102e-01 2.799339623560928469e+00 9.022104867724631272e-03 1.163173701605399346e+00
1.583511791929623769e+00 3.374793999476304301e-03 1.237800988524045742e+00 3.785880552525679565e+00 3.263497453974735230e-01
2.308298696449545329e+00 2.225127733853976775e+00 1.991527920048110911e-01 6.377200906720993830e-03 3.493545873221282960e+00
1.025947457326682910e+00 2.363301533695108869e+00 7.176386444984972357e-02 3.051389859222990442e+00 1.053033175977913682e+00
1.996318628642983262e+00 2.757458893622071638e+00 1.303080584735056613e+00 2.464247396642785803e-01 1.957442152937698188e+00
2.835259465636220444e+00 1.979793972203927721e+00 5.803369130361337724e-01 -0.000000000000000000e+00 1.021601227300802606e+00
1.733516681573521900e+00 3.068387180248323798e+00 1.930146807038270835e-03 1.377430204474082931e+00 1.129283451369535785e+00
1.982217808695109440e+00 2.681612144955062504e+00 6.382169977196248123e-01 3.833407668663843637e+00 3.017560573853686218e-03
1.081271936183586524e+00 4.067144341724922896e+00 1.229004279163093960e+00 9.816332104084880827e-02 3.745092632554937850e+00
2.108772906545879344e+00 1.026040853676864727e-02 -0.000000000000000000e+00 1.449828711560673111e-01 2.941481857586511151e+00
1.776153239132070460e+00 3.444240085082589387e-01 2.249471312589435557e-01 3.382290918250558054e+00 1.300614983161761939e+00
2.034666670719127879e+00 3.654503575965561080e+00 5.879232775671626721e-01 7.614537116118189619e-01 3.586660309629360333e-01
1.053682425178389392e+00 6.101357396646991038e-04 1.427198232385114895e+00 5.510970748668194474e+00 1.005703347778549972e+00
2.139851601864269259e+00 3.246856882406395917e-01 2.218914860535829092e+00 3.378136454904822061e-01 8.577935383668938707e-01
3.323972782337359266e+00 -0.000000000000000000e+00 1.855385000292806008e-01 -0.000000000000000000e+00 6.933322382263598822e-03
2.619591745708608865e+00 1.073992573198697537e-02 4.909982505711532608e-01 3.089092302641680998e+00 1.697538683491201628e+00
9.025413488810890561e-01 2.994475406151218877e+00 2.781506948751112152e+00 5.860267198116533294e-01 4.291392166210132864e+00
3.255718304952317631e-03 2.143949229895332653e+00 1.678464450007663977e+00 4.543573382651102222e+00 3.402050332981075176e+00
3.855530466263999423e-01 2.521112772502717148e-01 1.947076420850793577e+00 5.103063555840810395e+00 8.822836226664741363e-03
2.103559533467660891e+00 1.823225010210330690e-02 5.289318797772498554e-03 2.006974723333108945e-02 1.252607691003550849e+00
8.373256698288659150e-01 1.358827148187265133e+00 3.959391179835633601e+00 4.419310462813860418e+00 5.433502049955003452e-03
1.813438632412137444e-02 2.388069924073251027e+00 3.136177851307079933e+00 9.331225938139000586e-01 1.387238341575804723e+00
2.601417325384066448e+00 1.984098572416212347e+00 2.051259248331854107e-02 3.184935437312488293e+00 6.806840769435282823e-01
2.675005262394776651e+00 -0.000000000000000000e+00 1.415449654943888635e+00 2.295959256240554414e+00 1.907504454859496601e+00
2.481304013181978296e-01 6.042211618166173220e-03 3.123201924137987806e+00 4.071005148191058076e+00 2.242433534044633525e+00
1.184474937123150724e-02 2.949263481385868246e+00 4.246759214991953080e+00 7.973978062668505284e-01 3.966097929960920698e+00
2.167001600585442667e+00 3.719331166777956721e+00 1.240620189253558991e-01 2.776612123670334942e+00 1.212433870135611325e-01
8.162831051798778992e-01 3.882218933669585592e+00 9.861925482000104548e-01 3.409621533515069469e+00 1.088633047144893923e-01
1.473797465044283994e+00 7.634633124593863673e-01 7.221192877154563802e-03 3.385690109609961862e+00 2.266024528770957502e+00
8.961030410349476449e-01 4.021525238835787164e+00 1.609174503192676742e+00 1.392721323895263374e+00 3.206893168899273228e+00
1.233887983792764542e+00 3.619292169448085073e+00 2.497010164991999126e+00 1.214153954660159851e+00 1.232601505574945217e-01
3.188369487693342719e-01 4.040244625621390757e-03 4.047342175728328328e+00 4.658936606814640946e+00 2.643519687996164769e-01
9.376707987394044749e-03 2.202289183477527335e+00 3.770995257119284627e+00 2.555156679808545661e+00 2.752738001738900486e+00
1.442623276720919279e+00 3.394413868460877559e+00 3.291665543163646568e-01 2.857868510278905649e+00 6.885649643916914586e-01
9.152276322365491060e-03 3.258005362250127490e+00 4.197973639754275510e+00 2.134302327319004711e+00 3.790293636842722691e+00
1.788194868573883101e+00 1.611202271101420447e+00 6.373290936119783145e-01 1.136230046383414072e-01 4.879757167663003159e+00
1.557167081476393822e+00 2.747391039146320768e+00 1.846128320651146525e-03 -0.000000000000000000e+00 4.226478455194636830e+00
1.272234333433928333e+00 7.915192945203311167e-03 3.489221966403611042e+00 3.706550986128821279e+00 7.735519997312449991e-01
9.709474032518971010e-01 2.533479293573520419e+00 2.448275143939635967e+00 3.963500524296528216e+00 1.351369440216969364e+00
1.810539131569826043e+00 3.541488779693052535e+00 5.712740178847564021e-01 2.496928340513781652e+00 7.908687835807429733e-01
