label_index	winner_index	loser_index	evaluator_index
28	50	52	55
29	50	52	163
38	3	52	74
47	23	52	74
52	23	52	94
70	19	52	55
80	63	52	74
81	63	52	74
92	24	52	163
95	24	52	94
103	40	52	74
117	16	52	161
143	53	52	163
144	53	52	74
150	53	52	161
162	35	52	55
186	54	52	163
198	10	52	55
213	38	52	94
230	57	52	55
264	28	52	55
266	28	52	74
267	28	52	74
281	61	52	74
293	48	52	163
294	48	52	74
295	48	52	74
319	65	52	74
352	14	52	94
361	55	52	74
365	55	52	94
397	30	52	163
410	20	52	74
426	31	52	17
462	9	52	74
467	9	52	94
471	51	52	134
475	51	52	55
499	2	52	55
500	2	52	163
501	2	52	74
508	2	52	94
527	44	52	55
544	13	52	161
551	37	52	94
555	27	52	74
567	62	52	163
573	62	52	161
576	4	52	74
577	4	52	74
583	41	52	94
584	41	52	94
590	43	52	55
594	43	52	163
607	59	52	161
608	59	52	161
628	29	43	161
630	36	43	115
646	3	43	74
664	26	43	161
665	26	43	161
685	63	43	94
696	24	43	161
697	24	43	161
700	40	43	74
708	16	43	163
718	18	43	161
724	52	43	161
727	0	43	74
755	35	43	161
784	10	43	74
801	25	43	161
802	25	43	161
808	57	43	74
818	47	43	55
820	47	43	163
847	61	43	163
854	61	43	161
884	65	43	74
906	1	43	74
907	1	43	74
921	55	43	74
928	55	43	161
936	49	43	94
950	60	43	48
955	30	43	74
959	33	43	163
976	31	43	74
983	39	43	74
1002	9	43	163
1034	34	43	14
1045	44	43	17
1061	37	43	161
1069	62	43	74
1070	62	43	74
1088	59	43	161
1100	29	8	163
1102	29	8	74
1103	29	8	74
1114	36	8	163
1121	36	8	161
1128	50	8	55
1136	11	8	163
1190	63	8	74
1200	24	8	163
1214	40	8	74
1222	16	8	31
1232	16	8	94
1238	21	8	163
1251	18	8	161
1255	52	8	163
1276	53	8	55
1281	53	8	163
1291	6	8	55
1292	6	8	55
1311	35	8	17
1318	35	8	161
1323	42	8	163
1336	15	8	94
1342	54	8	163
1344	54	8	94
1371	38	8	55
1378	38	8	2
1383	25	8	55
1391	57	8	134
1406	57	8	94
1413	46	8	161
1419	47	8	55
1424	47	8	94
1447	28	8	94
1452	61	8	55
1453	61	8	55
1455	61	8	163
1475	48	8	30
1480	48	8	161
1498	65	8	163
1505	65	8	161
1517	64	8	94
1522	1	8	161
1536	55	8	55
1539	55	8	74
1543	55	8	161
1544	55	8	161
1561	60	8	25
1564	60	8	94
1583	33	8	25
1592	20	8	55
1602	31	8	163
1610	39	8	55
1621	39	8	161
1626	45	8	55
1628	45	8	74
1639	9	8	134
1646	9	8	55
1661	51	8	135
1663	51	8	55
1672	51	8	108
1699	2	8	163
1710	34	8	55
1716	34	8	161
1736	13	8	163
1749	37	8	25
1774	62	8	161
1775	62	8	161
1784	41	8	163
1817	5	8	14
1827	29	14	74
1831	29	14	94
1837	36	14	74
1849	50	14	163
1853	50	14	94
1854	50	14	94
1863	11	14	74
1871	3	14	94
1903	19	14	55
1926	63	14	161
1930	24	14	55
1934	24	14	94
1961	16	14	94
1970	21	14	133
1978	52	14	55
1979	52	14	163
1984	0	14	74
1988	53	14	55
1989	53	14	55
2006	6	14	55
2035	42	14	134
2043	42	14	74
2050	15	14	55
2064	54	14	163
2069	54	14	94
2078	10	14	163
2094	38	14	134
2098	38	14	74
2108	25	14	163
2110	25	14	74
2123	57	14	163
2134	46	14	94
2140	47	14	55
2142	47	14	163
2149	47	14	94
2162	28	14	163
2167	28	14	94
2175	61	14	55
2178	61	14	94
2182	61	14	161
2187	48	14	163
2206	8	14	94
2219	17	14	161
2228	65	14	74
2229	65	14	74
2241	64	14	163
2251	1	14	74
2272	55	14	161
2287	32	14	74
2295	60	14	74
2296	60	14	74
2306	30	14	163
2322	33	14	94
2325	20	14	74
2332	31	14	55
2334	31	14	30
2339	31	14	94
2348	39	14	55
2352	39	14	74
2361	45	14	55
2366	45	14	94
2371	45	14	161
2378	9	14	166
2381	9	14	163
2382	9	14	74
2405	58	14	74
2409	56	14	74
2410	56	14	74
2418	2	14	55
2434	34	14	55
2446	34	14	161
2452	44	14	163
2454	44	14	74
2457	44	14	94
2464	13	14	94
2486	27	14	74
2490	62	14	55
2491	62	14	55
2493	62	14	74
2502	62	14	108
2511	41	14	74
2513	41	14	94
2514	41	14	94
2521	43	14	74
2522	43	14	74
2538	22	14	4
2540	5	14	74
2577	50	59	55
2578	50	59	55
2598	3	59	74
2599	3	59	74
2610	23	59	55
2655	24	59	134
2671	40	59	55
2673	40	59	74
2701	21	59	55
2707	18	59	55
2708	18	59	74
2709	18	59	74
2715	52	59	55
2733	53	59	31
2734	53	59	55
2737	53	59	74
2744	53	59	94
2748	6	59	163
2750	6	59	74
2765	35	59	94
2787	15	59	74
2793	54	59	55
2814	10	59	2
2819	38	59	135
2821	38	59	55
2843	57	59	74
2855	46	59	74
2865	47	59	166
2869	47	59	17
2884	28	59	166
2885	28	59	74
2887	28	59	94
2901	61	59	55
2913	48	59	55
2914	48	59	74
2936	17	59	55
2938	17	59	74
2975	1	59	31
2976	1	59	4
2981	14	59	55
2991	55	59	135
3004	55	59	2
3023	32	59	4
3071	20	59	74
3072	20	59	74
3092	39	59	55
3093	39	59	55
3094	39	59	55
3108	45	59	55
3109	45	59	55
3110	45	59	74
3122	9	59	55
3125	9	59	163
3129	9	59	94
3139	51	59	74
3140	51	59	74
3144	51	59	94
3145	51	59	94
3164	2	59	55
3166	2	59	74
3174	34	59	31
3190	44	59	55
3191	44	59	55
3192	44	59	55
3193	44	59	55
3216	37	59	17
3283	5	59	55
3296	29	11	163
3303	29	11	48
3310	36	11	74
3325	50	11	94
3327	50	11	48
3329	3	11	55
3333	3	11	163
