-0.000000000000000000e+00 1.758996644932370845e+00
2.936563349470576179e-01 6.322240785880955949e-01
7.016851425757661964e-01 2.665816658783385917e-01
4.879585375927417146e-01 5.123686694090470173e-01
9.625483111349480980e-01 9.046868044035252451e-03
-0.000000000000000000e+00 2.154924751500435220e-01
2.853428803761103083e+00 1.277053478043222723e-01
8.526126391119742687e-01 1.854888699803568075e+00
1.221503437878325604e+00 8.679228918057891873e-01
3.390103109777781731e-01 2.601025043060455344e-01
2.165605492296849288e-01 9.626562434301695337e-01
1.096617755437625075e+00 2.322518735510076260e-01
1.762754949557025830e+00 4.524441686632578626e-03
2.134114955109541967e+00 2.158925602610514347e-02
3.321073250039702218e-01 1.677015087958668937e+00
1.022993754562723456e+00 5.061621447609376129e-02
1.653263633147530998e+00 9.551911578375775758e-01
6.725738646926975317e-01 2.603421213202253455e-03
1.715163776781766236e+00 1.360024619465525886e+00
2.213090445498633763e+00 1.552264947834709696e+00
2.026318548462906044e+00 9.770168319680784252e-01
3.008927157340124947e-01 1.608414408232224702e+00
1.445357310072613810e+00 4.869366788722672215e-03
1.241179441084905299e+00 9.711399767693329466e-01
1.453951500805802821e+00 1.848877556062139105e+00
1.449922043041367736e+00 5.526326513745322133e-01
1.458102953952651604e-01 3.184788205545994177e-01
5.209431116373260950e-01 2.181319972829493803e-01
3.226947804203769200e-04 6.426974445823878668e-01
1.961487078717528143e-01 6.603213718816743072e-02
6.180650379465305599e-01 1.666142058573281348e+00
1.422770182349201561e-03 1.158039881358221938e-02
4.563270107991975189e-01 1.873713624740069306e-01
6.833532956841251726e-01 2.343492806560817376e-01
-0.000000000000000000e+00 1.581332025868356084e+00
9.185023470423475667e-01 2.030922182468969661e-01
1.383907232466997428e+00 1.948406671167428161e+00
2.190347220668477313e+00 1.173720636795332783e+00
1.700716785770509665e+00 7.373121282192709458e-01
3.424117463047285925e-01 7.226594067438573132e-01
1.371511317474028768e+00 1.092148101253631820e+00
1.226128536162366389e+00 3.386292388857217173e-01
1.312272732281888565e+00 1.858688953658706344e+00
-0.000000000000000000e+00 1.535723037508976763e+00
1.834504538851942756e+00 9.801473944030119068e-01
2.116441963715789853e+00 2.752863887471024285e+00
7.383993285210102009e-01 6.429719528750185153e-01
6.686223802096755708e-01 2.205747352134870720e+00
1.064088848084610461e+00 2.213647079689810317e-03
1.718445101187542588e-03 7.277497218320729822e-01
5.924810033064866754e-01 1.048070098350557533e+00
1.428850974066119051e+00 5.546488094966103150e-03
6.750251689174657788e-01 8.810244242590697938e-01
2.060082276847741589e+00 2.585020801245401564e-03
4.235637972520375771e-01 1.133891398634594427e+00
2.228823841358565927e-01 1.578424341024473376e+00
8.261741646005612560e-01 8.544189831524194112e-04
2.969974307586156770e-01 5.517405207669243312e-03
5.378624005757083430e-03 -0.000000000000000000e+00
5.738468767152002936e-01 8.216620865405465171e-03
8.770771696307220200e-01 5.215871923847110736e-01
1.185437064146007913e+00 1.761636637808174921e+00
1.799920679281730607e+00 1.786751893937838620e+00
1.993207258120728520e+00 2.711265458992823341e+00
4.146467188059475562e-01 8.551954720431139689e-01
5.986643309662488255e-01 5.779578224626581440e-01
2.272160131193124322e+00 3.658381159936253679e-01
7.376879623428879151e-01 1.781055199124615223e-05
3.284513427535571406e-01 1.325155605628847821e+00
2.874206248904280503e-02 2.724747393334917556e-01
2.040937913648326774e+00 1.320251786204492683e-01
5.258284522896311541e-01 4.100591539241961847e+00
2.039757513524930843e+00 -0.000000000000000000e+00
8.591151872266732104e-02 1.876352295013576255e+00
1.388280895469716780e+00 8.468808313375589814e-01
1.160184942027773447e+00 9.865462245696500210e-01
1.121815611201336438e+00 3.727260164946447074e-02
2.073891865843336291e+00 1.015087624801393362e+00
2.392882270560504898e-01 1.288017279148282679e+00
1.089125686400517878e+00 7.882372493914824307e-01
3.960650559783778668e+00 2.298736252651916168e+00
