label_index	winner_index	loser_index	evaluator_index
3	70	33	72
7	70	33	82
18	43	33	167
20	43	33	164
22	77	33	21
29	77	33	167
30	77	33	102
38	26	33	102
55	59	33	82
62	56	33	21
64	56	33	82
65	56	33	82
67	69	33	21
71	38	33	21
80	54	33	21
86	54	33	82
89	54	33	167
110	0	33	102
111	0	33	102
145	4	33	167
146	46	33	72
156	74	33	82
161	9	33	82
162	9	33	142
163	9	33	142
168	9	33	44
169	9	33	102
180	53	33	167
182	53	33	62
183	39	33	72
187	39	33	82
188	39	33	167
194	51	33	82
197	51	33	102
206	52	33	147
207	52	33	21
210	52	33	82
214	52	33	167
218	52	33	102
225	58	33	82
238	78	33	167
239	78	33	167
244	48	33	72
246	48	33	82
250	48	33	102
251	48	33	102
252	62	33	21
264	64	33	102
278	35	33	21
285	35	33	102
295	18	33	21
317	10	33	102
327	27	33	72
337	27	33	164
358	61	33	82
361	61	33	167
371	21	33	82
380	40	33	82
384	40	33	102
391	23	33	72
400	71	33	21
410	32	33	21
417	32	33	82
418	32	33	82
419	32	33	142
421	32	33	167
450	14	33	72
454	14	33	82
455	14	33	82
457	67	33	21
463	67	33	82
469	63	33	82
476	24	33	102
493	20	33	167
494	50	33	72
501	50	33	82
502	50	33	82
511	45	33	142
512	45	33	142
523	1	33	110
533	72	33	21
543	72	33	102
550	57	33	21
558	57	33	167
559	57	33	167
564	11	33	147
575	42	33	21
576	42	33	21
577	42	33	21
582	42	33	102
591	65	33	72
600	17	33	21
605	17	33	82
629	66	33	102
633	25	33	102
662	16	33	21
666	16	33	167
676	15	33	82
677	15	33	82
686	22	33	21
698	76	33	147
705	76	33	102
714	70	48	142
717	70	48	167
720	70	48	102
728	43	48	164
730	77	48	147
731	77	48	72
741	26	48	21
745	26	48	167
746	34	48	147
747	34	48	72
749	34	48	141
754	34	48	82
768	56	48	72
775	69	48	21
790	38	48	82
822	36	48	167
826	0	48	147
833	0	48	102
842	47	48	82
843	47	48	82
844	47	48	167
845	47	48	167
847	47	48	102
855	73	48	102
861	4	48	110
863	4	48	167
865	4	48	102
869	46	48	82
872	46	48	102
877	74	48	102
900	53	48	82
924	51	48	102
925	79	48	21
927	79	48	82
928	79	48	82
934	52	48	147
935	52	48	147
955	78	48	21
956	78	48	21
963	78	48	134
978	62	48	82
985	64	48	21
996	60	48	82
1002	60	48	102
1005	35	48	21
1010	35	48	82
1016	37	48	21
1027	18	48	72
1035	18	48	167
1055	44	48	82
1087	61	48	72
1098	61	48	110
1107	21	48	102
1122	23	48	72
1134	23	48	102
1148	71	48	82
1149	71	48	22
1175	29	48	72
1197	8	48	102
1198	8	48	102
1201	14	48	21
1207	14	48	82
1226	24	48	72
1257	50	48	21
1263	50	48	167
1267	45	48	147
1273	1	48	21
1288	41	48	110
1299	72	48	167
1311	68	48	102
1321	11	48	72
1322	11	48	72
1323	11	48	72
1336	49	48	21
1362	31	48	21
1374	19	48	82
1379	66	48	147
1380	66	48	21
1385	25	48	21
1398	3	48	102
1435	15	48	21
1445	30	48	72
1479	76	48	167
1503	77	52	147
1504	77	52	21
1515	26	52	75
1543	59	52	167
1569	38	52	21
1573	38	52	82
1577	54	52	72
1584	54	52	82
1589	28	52	21
1606	0	52	21
1634	47	52	102
1641	73	52	82
1646	4	52	72
1647	4	52	21
1649	4	52	82
1653	4	52	167
1654	46	52	72
1655	46	52	21
1663	46	52	102
1692	53	52	72
1693	53	52	21
1699	53	52	167
1701	53	52	44
1702	53	52	102
1703	53	52	102
1711	39	52	167
1728	58	52	147
1737	78	52	72
1738	78	52	21
1742	78	52	82
1743	78	52	110
1756	48	52	21
1760	48	52	102
1768	62	52	82
1770	64	52	21
1774	64	52	167
1775	64	52	167
1785	35	52	72
1817	10	52	147
1826	44	52	82
1831	27	52	72
1832	27	52	72
1850	13	52	82
1864	61	52	21
1879	21	52	102
1880	40	52	72
1882	40	52	21
1886	40	52	82
1901	23	52	21
1928	32	52	72
1943	5	52	82
1955	8	52	72
1956	8	52	21
1963	8	52	167
1981	67	52	82
1982	67	52	82
1989	63	52	82
2001	75	52	142
2003	75	52	167
2008	20	52	82
2013	20	52	167
2014	20	52	167
2038	1	52	21
2042	1	52	82
2051	41	52	147
2057	41	52	82
2060	72	52	21
2064	72	52	82
2068	72	52	167
2069	72	52	167
2073	68	52	167
2074	68	52	102
2079	57	52	82
2086	11	52	21
2099	42	52	110
2103	49	52	147
2104	49	52	72
2118	17	52	21
2126	17	52	82
2133	31	52	82
2148	19	52	167
2154	25	52	21
2159	25	52	102
2187	16	52	72
2194	16	52	82
2195	16	52	165
2200	55	52	82
2201	55	52	102
2202	15	52	21
2210	22	52	72
2217	22	52	82
2221	22	52	167
2233	70	61	141
2245	77	61	147
2276	56	61	167
2293	38	61	75
2299	38	61	167
2309	54	61	167
2340	0	61	147
2366	4	61	21
2376	46	61	82
2403	9	61	82
2410	9	61	102
2411	53	61	147
2412	53	61	72
2423	53	61	102
2425	39	61	147
2426	39	61	72
2453	52	61	167
2455	52	61	102
2456	58	61	147
2467	78	61	102
2468	78	61	102
2493	62	61	167
2499	64	61	167
2504	60	61	147
2540	18	61	82
2547	10	61	21
2564	44	61	167
2591	13	61	102
2598	7	61	167
2609	40	61	147
2613	40	61	156
2619	40	61	102
2631	23	61	75
2641	71	61	147
2645	71	61	142
2651	32	61	147
2679	29	61	72
2685	29	61	167
2687	8	61	147
2704	14	61	72
2720	67	61	142
2725	24	61	147
2726	24	61	147
2730	24	61	142
2752	50	61	147
2760	50	61	167
2771	45	61	142
2783	1	61	142
2785	1	61	167
2788	1	61	102
2838	42	61	167
2860	17	61	82
2862	17	61	167
2865	17	61	164
2881	19	61	167
2914	6	61	102
2937	15	61	102
2956	76	61	143
2960	70	35	21
2971	70	35	167
3012	56	35	21
3013	56	35	21
3018	56	35	167
3027	69	35	82
3028	69	35	46
3030	69	35	167
3036	38	35	82
3040	54	35	147
3053	28	35	21
3064	36	35	72
3071	36	35	44
3072	36	35	165
3090	47	35	142
3093	47	35	167
3094	47	35	164
3105	4	35	21
3107	4	35	101
3142	9	35	142
3154	39	35	72
3178	79	35	82
3179	79	35	82
3186	52	35	142
3189	52	35	62
3192	58	35	147
3199	58	35	102
3202	78	35	72
3209	78	35	82
3211	78	35	167
3214	33	35	72
3222	33	35	167
3236	62	35	72
3250	64	35	143
3285	18	35	164
3286	10	35	21
3287	10	35	21
3297	10	35	82
3301	44	35	21
3332	61	35	21
3338	61	35	82
3347	21	35	167
3354	40	35	82
3362	2	35	167
3367	23	35	82
3372	71	35	21
3380	71	35	82
3388	32	35	147
3389	32	35	21
3395	32	35	82
3396	32	35	82
3398	32	35	142
3399	32	35	142
3407	5	35	82
3410	5	35	110
3412	5	35	102
3416	29	35	82
3417	29	35	22
3420	8	35	147
3430	8	35	82
3445	14	35	102
3446	14	35	102
3453	67	35	44
3454	67	35	102
3456	63	35	21
3471	24	35	102
3476	75	35	82
3487	20	35	167
3489	50	35	72
3498	50	35	167
3505	45	35	82
3512	1	35	82
3531	72	35	147
3532	72	35	147
3540	72	35	142
3549	68	35	164
3557	11	35	147
3563	11	35	142
3567	11	35	102
3571	42	35	167
3582	65	35	147
3583	65	35	147
3589	65	35	142
3590	65	35	142
3592	17	35	147
3593	17	35	72
3601	17	35	82
3618	19	35	72
3647	3	35	102
3680	15	35	82
3699	22	35	82
3704	76	35	147
3720	70	74	82
3721	70	74	82
3724	70	74	46
3729	43	74	82
3733	77	74	72
3735	77	74	21
3742	77	74	167
3744	77	74	102
3765	34	74	102
3766	59	74	72
3767	59	74	21
3770	59	74	142
3774	59	74	167
3776	59	74	102
3777	56	74	72
3784	69	74	75
3791	38	74	72
3799	38	74	167
3813	54	74	46
3814	54	74	167
3826	28	74	82
3846	0	74	110
3851	47	74	72
3867	73	74	102
