label_index	winner_index	loser_index	evaluator_index
22636	17	41	157
29204	46	40	48
14614	60	36	151
48237	71	59	30
21242	50	48	101
33784	41	6	40
5073	70	29	97
62356	71	28	123
39994	70	74	16
8548	11	4	98
60874	70	42	16
60932	60	42	83
6580	35	31	13
17834	78	5	48
23871	60	21	112
32693	4	15	80
30323	78	11	150
13944	62	36	32
34765	77	61	16
46440	33	16	54
52170	76	37	142
44703	5	58	122
49059	34	25	61
55783	16	51	122
9539	5	18	25
20598	0	73	17
9891	69	18	142
42911	27	77	97
32572	65	15	87
58467	36	23	61
58754	57	23	99
32520	69	22	34
50958	24	57	48
25715	58	3	51
10460	44	32	50
43310	0	77	86
21522	62	70	122
49802	37	33	80
34253	21	6	112
25588	3	66	140
26563	79	3	112
52377	68	37	51
55956	32	51	151
55426	68	75	82
7639	59	49	50
56819	77	79	30
5166	44	29	50
13478	15	54	60
53249	29	72	83
38176	73	56	101
45994	25	64	90
28472	66	40	151
5495	58	68	98
52221	9	37	80
18258	7	5	98
56603	71	79	60
49864	67	33	112
6351	66	31	147
33844	27	6	15
20231	4	73	20
39369	31	76	104
20024	43	67	51
16668	28	45	60
56332	13	51	30
32140	15	22	65
39540	1	76	65
3696	76	44	79
27482	24	2	102
15407	60	7	50
35221	33	38	40
60945	6	42	121
36828	48	12	66
13074	63	26	83
53996	62	46	150
45980	59	64	55
22439	73	41	17
9718	64	18	83
31248	35	50	111
12227	33	26	23
1385	67	30	157
7363	33	49	72
3804	36	44	65
53146	46	72	98
48183	55	59	40
24523	25	27	50
50657	48	57	37
954	16	30	109
22843	7	41	60
6531	49	31	17
27006	4	2	109
52297	25	37	33
43616	38	77	114
42329	37	13	123
40735	53	14	157
45254	9	55	16
39951	68	74	23
33245	74	60	60
33477	21	60	9
615	70	0	72
42120	74	13	64
53616	15	43	121
20428	52	73	42
17221	15	35	117
59446	34	9	86
36013	6	38	114
12927	6	26	16
53394	26	43	151
36912	80	12	41
48854	4	25	37
23211	54	21	74
60786	48	42	148
15603	16	45	129
12482	9	26	155
43441	31	77	65
45783	4	64	19
10498	60	32	153
48418	80	59	42
13301	55	54	66
20064	62	73	137
63493	51	24	112
49618	76	33	23
41493	5	47	122
51263	73	19	29
43833	41	65	19
13674	10	54	80
41945	13	47	95
47594	37	39	134
59250	8	9	42
31363	59	50	122
31582	12	50	66
15110	9	7	112
20213	39	73	155
38495	80	56	89
44189	70	65	104
35113	75	38	99
24938	28	27	16
29637	14	53	16
64035	46	71	111
21525	62	70	30
36497	55	12	9
37040	70	12	95
22115	79	70	46
4220	29	44	67
8037	13	49	83
57718	67	17	72
8908	36	34	140
39828	15	74	35
21685	4	70	40
9289	61	18	106
43350	70	77	51
23724	67	21	153
16878	26	35	112
41556	56	47	65
46310	63	64	83
15211	34	7	122
22653	52	41	57
48060	16	59	2
18330	44	5	98
32152	52	22	137
29578	16	53	140
22400	66	41	101
1146	72	30	123
16710	69	45	95
12995	30	26	153
25040	3	27	51
15255	80	7	114
34498	78	61	112
3996	67	44	21
36094	45	38	87
38402	36	56	101
510	56	0	72
15518	69	7	134
42728	58	77	134
13539	25	54	95
37647	32	20	79
3825	5	44	31
62922	61	24	136
5845	77	68	98
32836	5	15	101
11733	25	52	60
64246	58	62	16
13362	72	54	113
23426	49	21	30
28135	31	10	112
47085	65	39	67
62322	55	28	96
54487	25	46	151
23431	32	21	65
10117	55	32	67
3361	62	44	66
46618	9	16	51
42843	41	77	109
53928	28	43	57
16445	57	45	149
37972	30	20	133
20570	68	73	112
64267	14	62	98
33650	78	6	144
17393	53	35	89
46223	24	64	81
45313	25	55	132
19598	32	67	102
24003	63	21	150
7866	42	49	137
5139	21	29	155
30312	16	11	87
50433	72	57	64
15466	29	7	69
64713	29	62	67
43544	11	77	72
27896	35	10	11
54764	51	46	137
58329	76	23	130
6188	1	68	151
12950	24	26	46
7224	62	49	87
18151	25	5	48
11006	25	80	64
39472	20	76	128
3907	77	44	74
30586	15	11	111
30369	61	11	19
41713	21	47	102
9394	74	18	66
40049	31	74	67
3070	7	63	80
1693	78	69	95
59502	53	9	23
35377	71	38	66
60059	18	78	87
33964	17	6	64
61620	48	1	127
24822	79	27	98
14736	43	36	30
43592	28	77	67
59602	46	9	17
1850	74	69	67
17490	64	35	35
27814	74	10	57
37257	11	12	54
53268	28	72	102
51692	12	19	142
9862	28	18	142
17706	28	35	19
15716	14	45	109
63061	71	24	109
53419	61	43	60
55306	59	75	150
30585	15	11	106
20690	42	73	54
61684	80	1	82
49012	15	25	40
47918	28	39	155
17777	13	35	58
48012	1	39	33
27948	52	10	148
16206	34	45	40
35656	77	38	150
16567	6	45	113
36250	65	12	110
48491	70	59	111
465	25	0	57
41813	51	47	112
48738	16	25	140
19884	44	67	19
29650	66	53	33
30515	32	11	67
41236	39	47	143
48295	19	59	30
43960	22	65	89
9021	10	34	9
47317	27	39	80
41426	9	47	23
13065	43	26	68
46252	29	64	113
51981	58	37	150
23345	55	21	23
42701	75	77	12
61936	79	1	127
60740	9	42	33
55452	0	75	150
4686	49	29	114
40193	63	74	98
1130	71	30	72
258	27	0	134
20353	35	73	153
43258	50	77	66
2288	79	69	79
42465	44	13	50
39511	43	76	86
24408	35	27	74
8720	66	34	97
41748	42	47	153
60565	58	42	97
8750	73	34	13
54821	28	46	146
35435	76	38	67
6338	14	31	95
38172	2	56	48
34347	51	6	81
52778	33	72	74
51309	74	19	137
40581	15	14	60
2418	43	69	57
14417	37	36	81
55866	73	51	87
6304	58	31	42
50493	22	57	37
3504	66	44	25
52566	30	37	33
45288	36	55	9
57081	24	79	113
20224	4	73	153
56598	71	79	105
21422	11	48	70
8087	78	4	18
37578	4	20	107
62294	39	28	111
59297	32	9	127
50747	53	57	106
61603	25	1	151
60576	61	42	30
12688	53	26	97
25172	74	66	103
53155	44	72	155
11695	15	52	127
41456	15	47	117
15099	18	7	117
7234	62	49	33
38391	52	56	112
24356	49	27	68
1687	78	69	67
51172	26	19	15
112	14	0	48
11833	7	52	2
22322	16	41	143
27321	67	2	83
17107	72	35	41
