label_index	winner_index	loser_index	evaluator_index
55077	21	75	109
7364	3	26	60
3351	44	15	150
57388	41	2	117
1275	39	22	188
26493	41	27	20
12498	66	9	109
59241	63	70	210
57515	20	2	157
13542	38	33	137
41863	9	51	60
51437	75	68	31
18653	20	69	181
19599	25	38	157
47685	39	71	15
5237	38	43	160
15301	71	65	152
43798	32	40	141
63772	8	32	144
41036	55	36	152
64520	34	21	42
63527	73	32	145
56444	43	42	146
20061	10	55	42
45119	37	8	152
2517	38	12	7
54864	12	18	132
8314	34	56	191
61942	42	28	15
2542	62	12	13
53533	74	3	69
34480	33	47	147
3375	51	15	200
55744	23	75	204
14176	5	6	168
36910	1	39	121
60264	0	53	113
777	72	22	165
35006	6	72	201
48252	77	34	145
40571	41	36	131
41120	18	36	147
17218	34	5	113
14933	11	65	211
27786	1	76	66
24307	8	29	211
44404	60	62	109
32786	0	46	23
61310	6	59	114
1184	36	22	177
19902	68	55	160
25707	41	61	177
16915	24	5	175
44311	41	62	152
586	21	22	216
50250	66	30	201
46107	67	48	117
58268	43	80	146
43354	4	40	152
54028	63	14	29
10043	8	4	138
10848	15	0	138
15590	70	65	210
63953	56	32	181
51711	4	1	114
25055	78	44	138
21914	5	57	147
59033	61	70	189
37412	59	39	104
14430	12	6	39
53510	55	3	210
59679	61	63	15
43925	7	40	189
40992	43	36	200
16655	15	5	103
23769	4	29	44
23277	67	41	42
14695	35	65	39
4801	54	16	109
42515	24	13	210
40380	56	58	113
32870	35	46	211
50702	60	68	55
49532	40	30	121
28209	34	76	138
20104	16	55	89
20157	12	55	204
43147	50	40	69
22712	22	57	69
44470	54	62	216
64296	65	21	108
54557	40	18	55
33689	36	46	204
63337	48	32	209
1601	73	52	189
45553	39	8	44
35177	44	72	60
5394	11	43	157
21861	79	57	124
23881	1	29	16
22666	36	57	145
23148	45	41	65
56308	16	42	134
26510	4	27	176
18455	4	69	33
19114	15	38	108
48200	55	34	92
36250	32	35	204
52743	34	24	117
31090	56	23	108
29573	72	74	211
56965	14	17	124
3741	75	15	91
47958	80	34	60
58428	56	80	73
32923	62	46	50
61459	73	59	210
17357	53	5	39
39480	77	20	102
8249	16	56	16
18563	24	69	160
42415	11	13	69
55614	8	75	23
14349	63	6	69
39347	3	20	177
28998	63	7	108
42484	69	13	204
17406	59	5	44
31640	66	79	117
58205	32	80	152
58461	50	25	108
50732	69	68	46
41586	24	51	44
49879	33	30	55
46527	6	50	211
18518	52	69	167
61660	67	59	42
19108	47	38	168
30276	42	23	74
2555	15	12	107
64565	8	21	147
43234	47	40	4
39725	41	58	160
50417	48	68	60
64518	32	21	203
45535	23	8	84
26233	21	27	146
48961	7	77	84
8664	62	49	113
4140	20	31	74
56551	70	42	179
47464	19	71	16
24284	9	29	205
11552	59	0	60
12559	13	60	210
16309	25	37	177
47205	6	71	160
35236	26	72	44
25818	24	61	23
31391	26	79	110
5402	37	43	203
27384	50	76	157
33761	70	46	201
13090	19	60	102
64317	45	21	138
47830	6	34	58
41297	62	51	189
52390	38	24	132
42452	52	13	139
27483	49	76	138
60400	28	53	200
27530	28	76	210
14707	48	65	152
31667	21	78	55
58438	76	80	210
32761	56	78	157
7842	0	56	113
64023	48	21	56
20407	35	64	210
50768	80	68	168
41968	55	51	104
25873	51	61	124
25552	56	44	31
33171	52	46	181
21179	32	64	177
3137	79	15	2
30631	44	23	152
57915	72	80	42
37102	63	39	113
53096	6	3	125
56178	44	42	132
2700	24	12	189
1997	17	52	39
29969	34	74	104
23902	69	29	15
21216	9	64	169
45130	40	8	200
43657	63	40	138
51958	10	1	157
30068	7	74	15
46245	36	48	69
30824	30	23	210
26312	38	27	157
39458	70	20	210
7423	34	26	169
16153	63	37	181
2290	63	11	31
37475	66	39	74
37436	77	39	102
56686	50	17	15
542	18	19	102
38907	36	73	189
31321	24	79	66
42304	28	13	58
29308	57	7	44
22075	60	57	74
11500	74	0	51
35797	79	35	209
60863	67	53	37
31012	59	23	84
8867	37	49	189
32972	28	46	169
33386	10	46	209
58733	71	25	84
55144	58	75	138
16547	50	5	214
9640	18	49	115
42168	0	13	73
36991	54	39	50
32587	53	78	38
4173	2	31	169
58379	77	80	201
19569	12	38	84
3074	38	15	151
52701	33	24	34
41381	6	51	146
28325	7	76	50
6554	21	26	68
45794	72	48	162
24709	58	44	106
38646	14	73	74
6173	54	66	117
46191	25	48	145
63402	6	32	167
44013	59	40	50
35755	47	35	73
45442	7	8	147
23747	41	29	30
36027	54	35	102
24570	75	29	147
54373	50	18	132
62984	2	45	49
19062	35	38	66
52468	61	24	50
15105	54	65	216
45647	50	48	115
12238	67	9	66
40210	55	58	47
16893	80	5	102
57212	70	17	7
28861	1	7	15
1311	57	22	73
13562	62	33	138
46721	31	50	61
40071	3	58	60
16805	46	5	200
18450	4	69	104
60765	63	53	1
59393	27	70	177
14646	50	65	131
13114	71	60	204
58809	7	25	125
23684	28	29	201
18564	24	69	31
4147	26	31	210
3863	47	31	39
41232	29	51	26
45911	54	48	157
26399	28	27	200
19725	23	38	157
10121	17	4	66
32038	40	78	15
41679	20	51	42
47996	44	34	131
34659	36	47	83
7075	24	26	189
14489	53	6	210
64077	28	21	167
37134	19	39	60
13589	28	33	193
22164	24	57	146
7507	25	26	204
36369	7	35	114
63608	14	32	139
20481	47	64	204
53265	45	3	66
64751	39	21	31
32443	9	78	124
27106	74	27	108
10443	20	54	146
9519	53	49	23
58041	45	80	5
45454	55	8	23
33996	48	47	204
23586	35	29	38
38397	79	73	1
54621	24	18	147
6155	24	66	44
54991	17	18	177
17004	14	5	152
56901	80	17	113
10109	22	4	15
62512	53	28	157
50720	1	68	168
48724	14	77	73
19710	77	38	210
62289	64	28	66
7031	73	26	42
32328	16	78	147
38138	74	67	104
24324	43	29	65
20726	40	64	189
43093	21	40	34
50212	18	30	65
3167	61	15	210
42601	51	13	74
46549	61	50	157
32102	73	78	113
4947	30	16	23
46841	3	50	145
17074	64	5	84
9033	54	49	7
53361	2	3	16
40474	48	36	12
31339	54	79	216
44274	79	62	104
11743	35	9	124
32797	13	46	138
26946	32	27	160
24293	12	29	188
41933	25	51	110
26583	40	27	124
46342	39	48	55
10730	76	54	131
40943	34	36	104
40366	75	58	69
37037	51	39	23
20698	37	64	69
47298	40	71	210
15488	25	65	201
15902	61	37	170
49527	46	30	168
18045	8	10	169
45576	75	8	189
64235	60	21	15
33410	63	46	28
31388	26	79	210
13880	34	33	155
20883	54	64	146
30806	3	23	16
36450	59	35	104
24233	67	29	109
57327	48	2	181
59178	45	70	145
2837	67	12	124
11667	56	0	125
59289	71	70	157
48888	34	77	147
27065	7	27	89
14628	42	65	55
26014	9	61	147
24725	62	44	70
52392	38	24	138
4941	67	16	85
19059	29	38	164
30634	44	23	178
13983	22	33	15
15653	23	65	117
45023	79	8	131
61628	71	59	211
56119	73	42	73
29566	4	74	114
5962	62	66	111
38962	17	73	139
10863	28	0	132
51557	35	1	207
43675	64	40	103
60899	34	53	58
18787	34	69	138
24773	28	44	103
33003	79	46	89
63322	29	32	124
13971	22	33	51
58170	33	80	204
17346	74	5	145
53542	22	3	169
37711	72	67	55
52417	62	24	50
15212	10	65	39
1837	34	52	211
24784	79	44	189
21414	22	64	114
48945	25	77	16
31588	22	79	139
57232	23	17	210
63328	35	32	138
60459	41	53	204
8816	4	49	65
40173	25	58	138
53967	45	14	41
29514	6	74	157
59057	4	70	138
3247	46	15	103
37507	56	39	44
6712	62	26	146
34697	70	47	210
61605	19	59	66
29074	3	7	140
16141	10	37	108
46849	67	50	160
20966	14	64	121
6690	58	26	51
45151	1	8	194
3531	34	15	160
50809	54	68	181
60781	2	53	114
59410	7	70	128
16143	10	37	168
63099	8	45	42
28870	69	7	201
45985	20	48	139
22578	43	57	147
2515	38	12	114
55658	55	75	50
51997	19	1	55
59907	10	63	145
26060	27	61	66
36818	4	39	127
44928	13	8	31
22672	36	57	139
43439	60	40	147
23445	18	41	39
38223	66	67	145
8808	68	49	84
32170	45	78	60
22462	3	57	201
52904	66	24	177
13050	10	60	176
2451	18	11	108
32217	51	78	66
58754	30	25	138
62116	37	28	45
22551	12	57	189
14740	62	65	152
39313	2	20	188
53997	20	14	121
25367	55	44	211
45140	52	8	15
43013	23	13	84
64465	33	21	188
18798	9	69	66
28776	68	7	68
6364	12	66	139
5392	11	43	84
9754	38	4	15
52651	10	24	114
4254	30	31	216
25561	56	44	16
6858	68	26	211
26020	12	61	139
42363	41	13	211
19149	6	38	147
37794	73	67	184
62790	11	45	145
41077	70	36	7
61703	12	59	152
31953	68	78	146
35995	80	35	102
39621	48	58	108
61411	40	59	145
16718	61	5	84
63519	69	32	26
5212	0	43	55
2618	68	12	131
41389	61	51	58
13222	12	60	210
17512	75	5	119
36846	11	39	60
42426	37	13	51
44690	12	62	107
58585	46	25	66
7019	69	26	189
27712	37	76	108
6670	48	26	42
5899	0	66	200
62848	1	45	157
34625	7	47	69
15614	59	65	157
42010	70	51	169
52803	7	24	73
27331	0	76	49
44157	21	62	65
9194	64	49	204
12410	70	9	51
40068	3	58	102
50972	2	68	113
52008	16	1	42
61912	76	59	145
33978	38	47	139
33482	33	46	169
23344	43	41	16
8442	77	56	39
45886	24	48	60
56260	63	42	169
54685	31	18	146
9552	70	49	139
16362	53	37	157
49198	50	30	189
49857	71	30	42
32888	48	46	102
57226	77	17	145
23459	66	41	108
48676	45	77	44
52705	33	24	103
16898	80	5	58
59740	37	63	113
63462	11	32	51
19631	55	38	108
3407	26	15	177
46660	73	50	87
14516	17	6	55
18378	28	69	108
49476	72	30	38
8612	35	49	211
57800	38	80	201
48043	10	34	102
46935	25	50	74
14100	50	6	51
51607	47	1	47
13926	27	33	131
47667	23	71	129
12432	59	9	16
16984	31	5	7
47819	79	34	204
20856	65	64	31
13252	43	60	93
39405	43	20	216
19098	62	38	108
29696	80	74	82
32790	0	46	65
63879	17	32	31
55896	47	42	169
28648	29	7	66
40924	30	36	44
35419	8	72	69
48981	36	77	42
21309	27	64	108
41278	58	51	2
18861	7	69	66
13580	15	33	60
20425	48	64	55
63871	59	32	90
3433	2	15	42
7838	21	56	101
4041	73	31	186
47812	28	34	210
63051	30	45	89
40337	39	58	181
4443	18	31	181
31141	38	79	113
48257	77	34	181
44715	43	62	209
55741	77	75	168
15173	14	65	127
20504	15	64	69
24550	66	29	60
6381	8	66	15
2393	7	11	102
36244	30	35	90
21829	15	57	63
1721	63	52	156
22	42	19	44
27815	73	76	145
53097	61	3	121
33423	2	46	104
38383	28	73	181
29605	37	74	113
15624	17	65	124
39399	43	20	31
20836	80	64	144
2245	54	11	39
43452	1	40	127
22448	3	57	55
61851	23	59	89
43248	15	40	105
45244	14	8	109
5930	50	66	168
27547	79	76	42
27289	56	27	147
7283	2	26	69
26835	2	27	152
25198	33	44	66
14166	61	6	132
28555	66	76	146
49953	34	30	84
50909	20	68	127
63511	69	32	211
7484	8	26	23
26246	0	27	199
3876	28	31	204
33807	77	46	15
43879	43	40	34
