label_index	winner_index	loser_index	evaluator_index
3812	69	63	131
53227	13	40	84
372	29	54	12
21512	20	58	23
27737	73	8	100
50013	12	36	161
13745	57	12	104
36472	26	32	53
11398	29	7	64
24425	43	64	23
25741	34	46	37
36894	65	32	78
31012	24	73	110
9680	70	76	90
2181	67	6	34
35501	71	21	124
38555	49	27	156
10365	60	13	153
2222	16	6	81
8181	56	72	170
63095	33	20	25
43243	39	9	113
14512	14	60	45
6772	20	35	124
60184	27	44	40
14445	29	60	45
42650	30	11	34
62241	65	14	153
46509	13	37	84
52561	0	52	25
60937	1	49	74
53600	16	39	90
13337	48	12	85
18943	64	3	43
25334	16	43	130
13615	47	12	139
13070	5	12	139
22942	38	4	58
30529	18	73	139
53327	54	40	31
26606	7	16	37
15578	51	38	125
8979	20	76	155
10101	26	13	170
26959	60	26	113
33861	37	22	90
12358	38	47	78
15989	2	38	45
61574	50	10	7
28193	10	8	64
14903	69	60	34
57350	3	24	90
56366	20	23	161
28634	68	62	131
13207	59	12	124
43130	36	9	130
12033	41	7	135
1832	14	66	114
51380	24	78	84
4195	44	25	110
19205	25	3	108
37725	51	31	79
60177	59	44	40
51975	79	52	107
38941	68	27	74
59731	23	2	118
31756	77	5	101
54175	64	50	167
46136	67	37	169
15527	14	38	109
43091	46	9	88
57090	48	24	125
9792	58	76	45
43230	53	9	161
25230	72	64	158
33312	2	17	93
12389	39	47	110
39398	6	27	101
60259	48	44	88
61416	39	10	99
21168	51	70	131
24070	57	41	51
57509	74	1	13
53790	29	39	156
27363	43	8	161
44906	57	55	12
2905	69	6	149
40211	66	30	115
44589	1	55	153
32155	76	5	121
28497	71	62	113
5318	78	42	37
31261	2	73	119
1769	48	66	34
59259	5	2	43
57156	1	24	109
24456	74	64	101
26752	2	16	7
34850	15	19	75
23899	9	41	131
14826	33	60	77
27862	68	8	107
56939	66	24	145
50494	1	36	40
56955	45	24	15
1220	51	48	25
27242	55	26	131
17508	40	77	43
42515	68	11	108
31457	45	5	43
44097	74	55	64
18336	61	29	55
11172	49	7	125
60394	17	44	112
43046	45	9	135
19734	57	3	138
28966	43	56	105
47707	63	71	55
39879	57	61	25
31525	49	5	34
19867	78	3	31
49365	39	67	105
38405	43	27	107
7709	72	35	90
20950	25	70	43
5980	15	34	75
48853	70	79	95
54938	78	50	31
7697	10	35	94
57991	74	57	125
8534	40	72	122
2179	67	6	45
3903	52	25	56
45441	18	69	124
1972	23	66	138
27307	64	8	88
54416	38	50	37
29423	47	56	25
33552	45	22	74
52028	75	52	103
41420	15	65	163
26319	46	16	123
3034	12	0	167
34799	22	19	37
35378	36	21	135
25942	14	46	105
25641	0	43	84
2974	63	6	74
55678	3	51	156
42502	68	11	122
20809	43	70	76
8484	68	72	40
41503	33	65	165
40879	58	30	84
58137	53	57	25
50544	51	36	76
36826	8	32	125
41757	27	15	130
60694	52	49	78
44044	12	55	94
53244	68	40	23
8254	60	72	12
27725	61	8	74
59892	10	2	25
47201	60	71	109
56572	37	23	135
29335	4	56	40
9514	1	76	101
39336	63	27	95
11487	1	7	160
36211	76	21	112
35851	17	21	118
47652	78	71	31
56656	47	23	156
36608	38	32	158
51688	66	52	47
27734	73	8	161
42666	58	11	55
39403	2	27	156
41012	10	30	94
28334	34	62	145
11724	54	7	146
34292	0	22	109
41696	45	15	43
48875	54	79	53
33960	13	22	113
49817	78	67	51
13083	45	12	91
31571	27	5	76
4771	48	42	109
51661	32	52	102
46366	71	37	112
41008	10	30	145
1033	25	48	60
50537	13	36	108
4336	42	25	13
54353	49	50	139
24584	49	64	60
15742	23	38	85
15616	17	38	78
52654	10	52	64
32363	12	17	149
25227	72	64	113
51187	25	78	45
24478	66	64	122
42066	72	15	48
2703	40	6	45
3122	25	0	79
50762	57	36	80
17150	59	77	12
11493	4	7	125
58809	77	18	37
62782	74	20	95
28408	5	62	13
48191	15	75	85
27168	0	26	91
12328	25	47	74
25179	76	64	101
37626	77	31	124
11121	11	7	130
25613	58	43	125
9196	11	76	25
18229	56	29	163
12144	16	47	78
13480	4	12	65
51789	46	52	15
28782	0	62	108
42559	47	11	26
61590	40	10	88
41021	72	30	112
60549	0	44	78
51062	20	78	93
13153	49	12	31
39715	14	61	112
37766	17	31	149
62098	77	14	91
9016	34	76	15
48603	18	79	135
26764	20	26	60
44861	54	55	15
52879	26	40	72
27119	57	26	131
53963	24	39	124
62875	21	20	113
3901	64	25	13
3366	19	0	122
41464	23	65	112
10681	7	13	88
49469	14	67	53
39141	58	27	58
34671	38	19	57
8671	57	72	165
8852	10	72	84
4849	77	42	165
37994	58	31	88
9972	41	76	89
10793	78	13	74
59393	38	2	73
9195	11	76	64
10082	16	13	37
60208	71	44	121
19787	65	3	45
27911	40	8	58
55237	49	51	95
35488	71	21	55
39288	10	27	88
33200	78	17	85
24905	68	64	113
1650	18	66	53
33006	54	17	122
45759	50	69	122
30528	18	73	55
9687	8	76	34
50915	69	36	88
57188	68	24	110
48451	42	75	135
20210	25	53	152
51407	33	78	49
42279	36	11	88
49134	43	67	105
36347	42	21	125
9835	0	76	78
46646	57	37	13
41137	20	65	108
24636	27	64	101
8341	61	72	40
11328	79	7	99
51538	34	52	105
16193	11	28	161
49592	40	67	107
13462	1	12	74
45613	29	69	170
1581	43	66	128
36277	72	21	122
17074	18	77	153
45894	57	69	101
40621	13	30	78
49111	26	67	131
54045	69	39	108
27352	26	8	42
16317	71	28	105
28863	28	62	145
40191	32	30	75
36150	65	21	25
31200	19	73	105
12798	78	47	76
56537	39	23	74
11914	69	7	43
4081	75	25	135
30450	32	73	147
17587	54	77	75
48156	9	75	124
5518	43	34	139
60196	38	44	15
31558	59	5	149
60466	23	44	125
4442	26	42	48
58351	23	57	51
5780	60	34	130
9223	46	76	130
37672	4	31	107
43379	77	9	94
3820	78	63	166
6214	78	34	64
18418	4	29	163
17343	61	77	48
18873	2	29	156
24701	79	64	58
23827	14	41	145
13082	45	12	99
27428	35	8	105
59	16	54	163
58798	61	18	55
44164	5	55	155
61068	65	49	156
51480	41	78	88
63089	33	20	76
54657	68	50	121
17049	45	77	34
39885	7	61	130
47758	28	71	109
15885	78	38	165
8786	62	72	170
62831	11	20	56
55913	35	45	156
45842	44	69	107
19408	61	3	112
61692	58	10	124
3027	52	0	130
26597	57	16	90
7627	3	35	122
9192	11	76	4
22093	20	59	58
53405	33	40	50
16747	62	28	84
27137	58	26	163
18878	2	29	151
20327	61	53	122
32722	75	17	90
8156	21	72	98
39723	1	61	170
15404	79	38	55
16070	12	28	95
32637	71	17	138
25402	46	43	121
21951	30	58	165
55155	66	51	23
16304	56	28	95
13501	13	12	79
31852	68	5	31
14469	61	60	55
12418	60	47	155
34169	24	22	12
24642	38	64	113
28512	39	62	51
18727	3	29	94
36879	58	32	170
60545	65	44	25
19389	37	3	151
57731	47	1	43
11359	48	7	43
6832	12	35	23
11895	76	7	76
48189	15	75	148
38386	26	27	92
50885	62	36	151
62589	15	74	131
60189	38	44	45
11998	63	7	43
1891	17	66	58
59078	19	18	28
15052	20	38	43
8795	76	72	135
2298	35	6	155
23441	32	41	43
21889	47	58	79
32253	41	5	67
30376	64	73	20
10147	32	13	165
3111	49	0	125
17832	63	77	145
16696	33	28	42
26802	74	26	156
664	58	54	79
51402	33	78	95
20718	6	53	169
17190	56	77	121
48471	2	75	78
17079	18	77	53
58881	40	18	131
8502	50	72	151
13961	63	12	101
23628	38	41	135
17396	4	77	88
53218	4	40	77
59003	0	18	139
34584	35	19	37
3346	69	0	60
59276	45	2	145
38717	48	27	23
11161	46	7	40
44216	18	55	145
16561	40	28	91
54847	33	50	113
32750	61	17	13
27260	20	8	51
49994	16	36	113
11990	63	7	95
39455	52	61	53
2584	14	6	15
10379	48	13	99
30616	38	73	125
8105	36	72	110
61460	37	10	100
10597	70	13	15
1328	23	48	122
6367	74	33	91
26324	46	16	145
26007	40	46	169
19724	57	3	43
12095	28	7	163
50810	58	36	74
15637	50	38	37
2947	72	6	37
62845	46	20	76
38161	72	31	37
19513	13	3	40
2642	51	6	60
19714	24	3	40
17309	29	77	145
62316	19	14	145
7363	68	35	107
32623	56	17	34
13155	49	12	99
52083	73	52	131
51516	67	52	95
29532	30	56	84
21234	40	70	109
41656	43	15	55
22136	16	59	60
38853	1	27	84
22656	76	59	53
9264	25	76	94
5166	30	42	43
1134	75	48	65
53311	8	40	49
27759	14	8	99
55655	65	51	55
10081	16	13	64
34145	54	22	90
52278	50	52	85
54597	1	50	40
28861	28	62	161
52862	12	40	165
48140	51	75	131
23974	47	41	105
28290	2	8	34
46163	16	37	108
27224	19	26	88
49527	51	67	76
42510	68	11	130
8916	41	72	147
17401	4	77	170
8675	57	72	105
30439	74	73	87
12605	31	47	161
31807	22	5	127
38534	18	27	101
36946	69	32	108
53398	33	40	170
21535	34	58	145
21978	65	58	124
21252	8	70	154
58418	65	57	112
42753	78	11	161
19638	70	3	153
60797	46	49	48
52612	69	52	43
56514	56	23	113
51490	2	78	112
32960	47	17	108
42884	67	9	74
23712	60	41	125
19665	44	3	56
8130	59	72	135
53444	62	40	6
41354	73	65	155
58972	58	18	34
52177	22	52	48
62643	33	74	12
25068	30	64	131
58324	70	57	95
33217	10	17	15
21659	46	58	15
13971	42	12	121
47310	4	71	139
38926	9	27	129
23656	71	41	78
14399	79	60	99
60134	46	44	32
25782	74	46	31
54768	54	50	112
60304	73	44	40
10948	64	7	15
41555	10	65	37
41098	6	30	74
28552	29	62	12
40113	16	30	74
26796	43	26	112
39103	57	27	149
3741	23	63	94
18476	68	29	25
49905	6	67	108
50066	74	36	85
3440	26	63	93
7150	39	35	60
16507	9	28	124
25459	79	43	91
56257	65	45	45
50504	4	36	55
35210	74	21	60
31705	29	5	108
30258	69	68	149
39042	8	27	112
8599	8	72	75
26510	17	16	75
37268	45	31	74
27514	36	8	149
55205	18	51	14
24917	68	64	90
59943	6	2	13
19388	37	3	165
33161	62	17	40
10825	19	13	107
39970	10	61	125
48902	57	79	40
14472	61	60	62
19397	37	3	37
40657	9	30	84
48064	37	75	78
23701	79	41	151
53115	48	40	170
21226	40	70	34
14674	47	60	31
18985	12	3	6
21926	23	58	161
62859	49	20	64
60790	18	49	170
13535	68	12	156
51376	23	78	96
5123	23	42	49
25647	62	43	99
18605	23	29	1
11647	47	7	99
33629	49	22	108
45604	75	69	34
6027	44	34	122
55621	58	51	170
33698	38	22	78
31128	62	73	93
575	70	54	99
45148	63	55	95
27735	73	8	139
3616	61	63	74
33968	13	22	60
12903	20	12	124
62225	58	14	76
11268	56	7	84
9529	4	76	170
54667	68	50	37
46931	43	71	149
17467	17	77	165
35755	22	21	60
37242	5	31	165
7718	19	35	75
46102	2	69	75
20146	45	53	133
5549	32	34	151
6109	58	34	93
4188	70	25	37
8286	75	72	34
48234	44	75	15
16469	4	28	92
54107	41	39	49
35491	71	21	43
33821	48	22	90
59023	62	18	56
16022	20	28	29
44726	50	55	31
11997	63	7	43
48194	15	75	77
54089	63	39	170
30163	23	68	74
29015	66	56	108
2170	20	6	53
13246	56	12	15
18844	42	29	13
61996	36	14	167
36662	48	32	79
55334	79	51	15
16186	45	28	63
9145	35	76	42
58151	79	57	122
34652	25	19	15
43503	50	9	78
34231	58	22	99
16472	4	28	85
44626	22	55	151
34948	33	19	115
19894	72	3	31
60804	36	49	84
11543	51	7	40
23179	65	4	145
3050	43	0	93
26672	76	16	60
45995	76	69	45
59709	54	2	161
42339	53	11	110
29753	20	68	165
4054	39	25	101
561	47	54	95
48943	0	79	95
43019	66	9	60
57078	79	24	60
11886	62	7	22
61339	46	10	142
23429	74	41	15
35622	37	21	125
31984	54	5	76
1849	4	66	105
22203	66	59	108
26774	67	26	90
39435	20	61	37
51604	26	52	139
21918	54	58	110
27279	67	8	122
20057	12	53	164
23759	29	41	121
33211	10	17	105
7021	49	35	85
34383	72	22	40
6246	19	34	15
36731	1	32	84
36847	23	32	85
51836	25	52	67
1645	18	66	125
