-0.000000000000000000e+00 1.000000000000000000e+00
7.763648200907381502e-01 6.302837980826381248e-01
3.587326792562850041e-03 9.999935655225404840e-01
1.000000000000000000e+00 -0.000000000000000000e+00
9.921635990108318426e-01 1.249455593363504313e-01
6.429217522702422860e-01 7.659318641091785729e-01
7.816356738568318585e-01 6.237352590277196462e-01
8.896104352255914671e-01 4.567201260484737291e-01
7.889811224192842809e-02 9.968826851162879699e-01
2.094906830395326658e-01 9.778106430795433512e-01
6.231910978429765491e-01 7.820695976505324110e-01
7.947802112722500700e-01 6.068973683993346135e-01
2.810540466870789511e-01 9.596919416358654642e-01
9.863519298710735628e-01 1.646507529275491044e-01
5.030645463835686781e-01 8.642488427367979176e-01
-0.000000000000000000e+00 1.000000000000000000e+00
8.504993935798881299e-01 5.259760275147932207e-01
3.210787100572066177e-01 9.470525127721273195e-01
6.535214382381719922e-01 7.569080061428279382e-01
9.782555728692743369e-01 2.074030716990659939e-01
6.556490689255790351e-03 9.999785059839244594e-01
6.702125850541170715e-01 7.421691793890918820e-01
1.522888998190044252e-01 9.883360212963592240e-01
2.099177036889851855e-01 9.777190586655983839e-01
9.922178529125149637e-01 1.245139846028500558e-01
4.692904256188692447e-01 8.830438813685651533e-01
1.000000000000000000e+00 -0.000000000000000000e+00
1.278233210217268878e-01 9.917969543222929785e-01
6.277999776871020510e-01 7.783747092603113815e-01
3.370915264134494811e-04 9.999999431846497977e-01
1.000000000000000000e+00 -0.000000000000000000e+00
4.012984539561164077e-01 9.159473515723657311e-01
7.529865428817524853e-01 6.580359156147838062e-01
9.994653406060678424e-01 3.269606898691335140e-02
1.000000000000000000e+00 -0.000000000000000000e+00
9.992265430138737026e-01 3.932322133985596824e-02
9.780898706371474738e-01 2.081831043985278296e-01
8.413701413672943774e-01 5.404593279938638695e-01
-0.000000000000000000e+00 1.000000000000000000e+00
2.669517338992303569e-03 9.999964368322403763e-01
8.179484714256538558e-01 5.752914896749614648e-01
7.344027581413966610e-01 6.787139226760486865e-01
9.999673555073648190e-01 8.080094034565173111e-03
1.000000000000000000e+00 -0.000000000000000000e+00
9.910437570723562573e-01 1.335375286872893252e-01
-0.000000000000000000e+00 1.000000000000000000e+00
8.353434457404710356e-01 5.497284126352184330e-01
1.000000000000000000e+00 -0.000000000000000000e+00
5.297243615498513636e-01 8.481698537324952047e-01
8.762441488773057285e-01 4.818674003896573077e-01
1.000000000000000000e+00 -0.000000000000000000e+00
3.927217688255939428e-03 9.999922884508805065e-01
9.305125938837458532e-01 3.662598976461156064e-01
-0.000000000000000000e+00 1.000000000000000000e+00
7.711513121465048970e-01 6.366519094251770206e-01
8.188869125352579159e-01 5.739548975995175661e-01
9.368858920321085915e-01 3.496352746952176016e-01
2.336431320238750720e-01 9.723224191892698709e-01
-0.000000000000000000e+00 1.000000000000000000e+00
3.267122107759738436e-01 9.451238708919988962e-01
