label_index	winner_index	loser_index	evaluator_index
17778	39	50	169
33873	48	35	7
10744	23	7	35
3376	19	11	80
17702	55	50	86
42306	34	4	33
14356	25	56	28
23115	54	17	163
23278	65	17	151
27093	48	24	51
42626	57	29	132
14154	21	56	131
15304	31	23	74
17179	45	33	182
31924	23	20	130
25277	29	27	73
10404	32	44	149
29667	19	2	22
16160	26	38	5
20045	51	5	167
16771	43	38	55
17172	39	33	72
7372	63	32	52
8333	0	26	177
12888	53	16	73
3932	39	11	78
22616	46	61	28
16372	57	38	163
8699	9	26	33
7932	39	32	158
30003	36	58	14
23805	65	9	71
28213	29	12	170
37269	35	39	158
35274	24	47	52
38944	61	21	23
39869	35	15	170
40059	55	15	173
31507	8	30	114
42117	32	4	14
13129	49	16	74
30137	63	58	73
28423	0	12	125
8673	39	26	149
38587	59	0	112
1859	11	14	47
27758	37	31	27
10365	14	44	99
39317	11	65	80
10480	45	44	8
30736	30	58	57
39929	57	15	104
26689	39	54	147
28530	10	12	85
19837	1	5	119
1210	40	8	80
30772	31	58	169
35317	53	47	27
25286	36	27	24
23410	31	17	27
28216	36	12	106
15517	26	13	24
2250	1	14	47
28928	56	12	153
39399	6	65	112
40563	30	64	119
5862	54	6	86
31029	41	58	177
36216	16	49	167
41792	42	4	153
37546	45	39	102
33015	42	46	169
29160	23	45	169
18272	17	60	177
24666	9	55	109
30296	6	58	176
16468	65	38	106
498	2	52	132
7860	60	32	106
6614	42	1	153
32444	30	20	94
18500	4	60	81
29395	48	45	128
4505	28	40	130
24054	53	63	114
5207	25	41	130
9868	39	53	27
11157	12	7	87
31656	39	30	173
10106	0	44	5
7453	18	32	179
26115	2	27	12
32689	43	20	151
18239	61	60	87
27113	65	24	158
22801	37	61	110
27684	39	31	119
5127	35	41	55
41311	48	28	154
13671	65	25	156
8399	54	26	80
9357	30	3	112
40555	60	64	163
18420	56	60	156
29999	36	58	159
35645	62	47	28
1814	22	8	167
41221	35	28	28
38019	10	0	72
22441	59	22	68
21829	57	22	68
35717	23	51	109
37311	10	39	61
17393	63	50	5
29556	34	45	108
5938	47	6	78
31620	33	30	112
40877	28	62	101
1145	3	8	128
20428	53	36	104
4966	3	41	23
15624	53	13	106
33018	42	46	151
35910	17	51	158
42783	20	29	131
26111	2	27	24
14180	18	56	28
10679	50	7	47
5369	55	41	8
24240	30	63	55
34725	52	19	169
169	42	52	106
21417	11	22	80
18907	65	42	78
1188	63	8	7
23812	64	9	169
25385	19	27	130
1686	56	8	32
8995	21	3	7
16257	52	38	109
2489	62	14	99
12529	9	18	8
7045	9	1	170
25891	55	27	159
21352	5	57	24
2404	51	14	125
34014	13	35	37
12050	6	18	167
7382	24	32	33
9541	62	3	33
28954	34	12	173
19618	38	5	24
9558	41	3	167
35185	43	19	24
4641	49	40	33
19994	39	5	125
28360	16	12	80
37590	2	39	159
9013	52	3	163
18150	10	60	99
7579	10	32	169
39234	37	21	160
21938	8	22	5
42476	26	29	33
13957	29	56	86
16370	57	38	23
4049	13	11	151
15929	39	13	106
9409	39	3	104
40546	49	64	158
5565	13	41	85
13924	41	25	78
13744	33	25	24
418	31	52	112
3890	33	11	20
15944	45	13	132
25152	9	34	173
32355	1	20	153
31317	35	30	65
30362	54	58	5
31012	4	58	81
42447	7	4	119
31289	53	30	33
15253	55	23	177
12857	18	16	12
26324	11	54	161
39849	53	15	94
8811	4	26	69
38673	23	21	119
20216	43	5	106
33162	28	46	34
4079	27	11	145
13524	35	25	94
37314	10	39	130
37326	38	39	94
30797	39	58	156
35982	31	51	23
32791	11	46	161
9652	16	53	86
37801	19	0	159
27474	35	31	104
8342	53	26	28
3487	0	11	102
2886	28	59	68
15873	49	13	74
2800	54	59	117
33821	25	35	151
32540	51	20	87
19106	2	42	23
26187	37	27	36
32830	26	46	5
34101	3	37	138
27157	49	24	154
10630	43	44	161
39695	22	65	97
19902	32	5	177
12210	47	18	72
15684	54	13	9
25625	54	27	129
9659	16	53	35
6463	24	1	159
38096	47	0	27
42560	53	29	177
42898	62	29	36
24130	47	63	12
1148	23	8	173
27359	29	31	154
6707	57	1	55
5476	9	41	149
20805	9	36	170
28453	35	12	99
35957	60	51	158
13607	47	25	78
19530	35	5	151
40184	51	15	87
3401	63	11	68
908	1	43	28
1440	28	8	130
9545	4	3	106
21038	18	57	27
29066	41	12	18
21715	42	22	78
17634	61	50	149
12393	49	18	32
3997	2	11	99
28450	6	12	109
17581	46	50	73
39826	52	15	12
33438	45	46	34
18456	13	60	12
9115	10	3	33
38715	63	21	93
14777	34	56	38
8762	44	26	28
33517	34	46	173
10607	4	44	114
38609	29	21	130
42834	51	29	81
1674	58	8	37
36239	18	49	156
12360	14	18	8
20882	37	36	55
39587	39	65	177
15590	21	13	55
9673	6	53	131
29702	52	2	156
2384	9	14	28
15613	0	13	115
27390	23	31	125
4687	20	40	22
20793	9	36	131
23258	48	17	27
10756	26	7	147
23046	53	17	74
39678	41	65	163
2625	26	59	156
13292	37	16	78
3383	19	11	68
22120	30	22	36
18323	55	60	151
31531	65	30	28
14641	33	56	78
1905	19	14	7
2624	26	59	102
7270	36	32	154
37583	51	39	117
9279	64	3	7
15014	24	23	177
16041	62	13	53
4148	59	11	104
35140	13	19	159
34073	29	37	158
2345	39	14	99
10579	37	44	73
30738	33	58	169
24641	31	55	125
