label_index	winner_index	loser_index	evaluator_index
39778	39	33	50
15760	7	25	127
36701	58	54	20
15219	30	21	8
39225	41	12	139
60567	60	13	127
43840	6	72	50
9118	64	47	60
41395	24	28	68
54059	52	48	118
19419	75	14	98
19876	0	50	126
54171	24	48	71
6824	72	56	103
3256	37	3	44
26432	73	60	106
12452	0	75	55
57895	36	35	101
2055	3	2	116
36207	16	37	20
28252	38	42	61
33112	54	4	17
24649	33	64	116
37486	71	9	106
53444	6	31	80
37192	21	54	25
31313	70	44	65
10903	39	26	0
58742	78	39	126
57221	17	52	44
53314	58	31	139
56489	75	74	73
11546	48	26	128
23595	60	57	156
43987	75	72	87
54547	76	48	84
30020	67	62	64
28120	32	42	116
56209	5	74	88
55883	11	43	30
30011	11	62	121
59790	43	41	61
18300	23	18	116
35334	26	67	102
11211	35	26	50
42662	54	68	172
11961	13	76	66
6760	9	56	8
35405	27	67	44
16612	79	49	32
26484	32	60	172
37423	8	9	99
60967	52	30	118
29042	4	55	40
23781	64	57	60
38539	36	51	61
40156	49	33	44
3279	2	3	139
57669	1	35	9
50701	23	24	50
41733	32	28	55
32498	38	46	106
6944	14	1	32
35645	4	37	68
4555	18	8	138
22795	49	19	34
41692	73	28	115
59074	1	11	61
52391	10	38	102
38919	2	51	158
51102	11	24	117
33897	38	66	141
21987	49	0	163
21973	3	0	158
43367	76	45	108
11488	78	26	14
53751	78	31	170
25442	49	7	43
39911	8	33	126
12220	28	76	145
33394	40	66	162
37979	38	9	80
11436	33	26	33
20976	71	73	64
27370	72	78	106
16032	33	25	80
11047	57	26	128
2903	18	3	47
52780	75	38	101
61627	54	30	70
12378	72	76	66
61532	45	30	118
48812	9	77	174
15380	29	21	42
12943	21	75	163
45094	16	53	39
47763	21	61	158
37848	68	9	47
16415	8	49	50
12827	74	75	160
62979	74	23	83
59587	5	41	20
20825	14	73	169
30239	29	62	53
20628	29	50	65
43596	50	72	75
6402	75	56	169
18087	30	59	48
6212	70	56	162
160	25	36	30
29715	8	62	158
43005	6	45	175
40615	31	16	32
62336	76	58	150
60346	20	13	163
11829	57	76	68
37530	42	9	141
57248	33	52	128
17429	74	69	60
11802	52	76	28
30060	17	62	97
2129	67	2	56
12123	67	76	44
33515	44	66	166
4747	30	8	144
12783	12	75	128
63025	26	23	110
47916	5	77	47
63101	27	23	106
62544	14	23	158
25712	34	7	42
28687	67	20	115
5011	23	29	47
62769	43	23	110
59436	76	11	116
24632	16	64	105
21139	79	73	40
53949	59	48	126
48056	57	77	80
51759	13	27	169
20662	21	50	172
5459	79	29	84
31665	32	44	8
43926	79	72	72
54586	51	48	99
46286	5	22	98
24143	19	64	166
57944	17	35	40
42222	44	68	80
12955	38	75	108
3230	64	3	80
33077	27	4	170
7255	3	1	156
56131	37	43	60
46658	66	22	25
43817	41	72	86
9915	38	79	111
11020	52	26	148
59618	4	41	40
20606	34	50	50
62257	28	58	150
11078	20	26	163
35022	24	67	68
24548	53	64	163
20254	18	50	108
4119	77	10	50
8508	31	47	145
52533	20	38	170
9889	9	79	17
27662	70	42	128
33028	32	4	102
6959	61	1	88
24088	57	64	105
30397	0	65	122
50578	27	40	1
44700	40	53	98
52205	34	27	158
35658	31	37	98
32817	56	4	55
35108	44	67	158
57262	74	52	141
5958	23	56	17
55364	26	5	127
422	67	36	115
1913	6	2	138
4218	5	8	174
44628	25	53	162
15834	44	25	108
50528	45	40	150
59263	36	11	169
35618	65	37	14
30917	68	65	58
209	40	36	50
37153	34	54	51
42709	15	68	163
49423	49	17	80
2582	39	3	122
7264	49	1	91
7740	52	34	14
15596	4	25	54
50048	25	40	22
17528	29	69	136
38100	10	51	163
50327	11	40	102
46460	19	22	83
17043	0	69	8
32664	8	4	115
36138	53	37	57
49748	29	17	172
4386	70	8	111
6815	72	56	40
14998	66	21	29
8122	12	34	47
43011	13	45	158
63031	32	23	50
24378	79	64	118
47530	75	61	42
6892	59	1	166
583	32	36	160
8771	18	47	111
11510	55	26	68
8431	59	47	110
34815	39	67	50
21998	75	0	39
20968	1	73	101
30408	50	65	141
4293	52	8	136
31298	71	44	140
42509	78	68	59
59393	78	11	101
589	32	36	103
3538	40	10	159
45638	19	70	170
12355	38	76	8
16193	21	25	162
23566	11	57	102
35266	30	67	94
40860	75	16	64
34827	59	67	166
19771	38	14	144
1244	67	15	163
46374	52	22	120
4224	14	8	80
35921	43	37	16
12142	60	76	158
55436	34	5	65
32934	60	4	158
3786	11	10	163
46583	13	22	102
28172	34	42	40
27486	5	42	156
47638	30	61	42
22560	20	19	170
34169	1	63	42
9153	37	47	42
58738	68	39	123
45132	74	53	98
54996	22	5	64
32394	26	46	65
44778	6	53	8
36733	25	54	150
18920	51	18	42
12791	46	75	101
42268	62	68	43
23261	50	57	147
47258	50	61	141
56546	60	74	145
45560	4	70	160
39630	34	12	40
18118	68	59	101
15111	11	21	141
14824	20	21	87
15104	36	21	102
47936	14	77	162
36117	67	37	105
34249	7	63	68
26811	8	78	8
3248	54	3	84
41018	55	16	158
20334	36	50	10
4533	66	8	30
52967	28	38	89
57839	62	35	8
1982	44	2	118
8329	64	34	126
55550	15	5	66
5209	57	29	30
42976	41	45	20
44120	16	72	170
52263	38	27	68
46982	26	22	138
7595	47	1	88
53714	73	31	47
57543	14	35	50
17540	9	69	88
39382	69	12	43
56117	38	43	55
48149	70	77	3
60503	75	13	84
13856	0	71	84
50080	1	40	61
8020	75	34	126
19893	10	50	126
11225	56	26	33
61946	41	58	163
28288	47	42	87
53382	71	31	66
40963	74	16	80
26824	57	78	126
17632	10	59	110
13818	23	71	158
49313	43	17	10
27099	63	78	160
10491	69	6	32
10290	42	6	53
43487	47	45	17
49959	61	40	127
24437	49	64	145
45599	8	70	105
45139	74	53	166
5784	45	29	42
19627	78	14	105
35462	37	67	102
25561	46	7	138
51412	15	24	83
27765	56	42	32
52355	39	38	80
27350	37	78	158
26856	19	78	111
11099	1	26	50
19386	18	14	143
58375	25	39	88
43845	13	72	20
49590	74	17	127
57947	17	35	166
7895	13	34	85
10204	20	6	14
45174	68	53	118
9122	64	47	114
50816	52	24	108
38127	14	51	118
33258	65	66	143
10313	41	6	42
17210	42	69	41
4610	75	8	39
38815	27	51	84
58088	45	35	4
45962	74	70	111
46185	15	70	114
28681	11	20	143
36001	18	37	129
12318	51	76	136
10548	63	6	58
17312	3	69	162
54723	0	5	67
8216	68	34	116
49322	35	17	50
58633	53	39	42
46148	72	70	98
3017	12	3	60
54590	9	48	126
50783	61	24	110
34714	9	63	106
55970	30	43	136
25876	0	60	126
22599	70	19	128
58616	11	39	172
37249	15	54	158
54097	20	48	47
14530	9	71	97
27535	4	42	61
27225	55	78	45
3704	18	10	26
27912	67	42	40
30018	11	62	42
22118	30	0	81
4094	37	10	55
57384	51	52	53
42843	52	45	10
37098	78	54	39
54580	51	48	59
29071	58	55	136
44623	57	53	150
30124	74	62	99
20196	35	50	42
5045	0	29	41
22002	69	0	111
18983	2	18	80
7985	62	34	162
41558	75	28	110
16159	27	25	32
36989	63	54	50
4968	37	8	32
20500	28	50	42
11300	75	26	20
48921	15	77	80
13072	5	32	47
54108	19	48	141
19716	34	14	160
5213	57	29	22
3737	49	10	174
37342	14	9	159
36481	21	37	111
59893	36	41	40
3717	62	10	79
9646	11	79	141
15137	53	21	57
46201	23	22	115
33606	36	66	172
57495	59	35	170
889	31	15	102
33350	25	66	83
25394	66	7	42
59780	43	41	17
22711	56	19	172
12250	32	76	88
48486	53	77	84
53458	13	31	106
22784	3	19	159
16918	29	49	138
29111	20	55	44
7069	71	1	9
42025	58	68	160
58319	4	39	66
46193	15	70	58
34990	71	67	40
3710	62	10	102
35600	5	37	160
42881	25	45	158
12466	50	75	105
40065	43	33	31
49126	57	17	118
18013	11	59	99
8433	0	47	68
6788	38	56	80
53119	54	38	40
55205	63	5	150
33895	64	66	44
62148	53	58	102
43919	66	72	65
27631	1	42	150
56895	31	52	110
44244	48	72	162
29133	71	55	128
60819	15	13	25
32496	38	46	60
15154	17	21	141
4933	21	8	61
46467	1	22	44
13924	4	71	14
58715	73	39	2
18069	16	59	163
3166	76	3	172
2936	75	3	101
29814	42	62	111
33764	78	66	115
42132	42	68	10
58919	39	11	101
27689	41	42	111
25503	67	7	136
11820	8	76	60
19261	41	14	47
26938	13	78	66
24829	48	64	116
45077	16	53	60
20758	23	73	84
26018	25	60	141
8387	2	34	61
32084	6	46	115
38549	67	51	60
62065	3	58	66
19586	74	14	148
50286	75	40	80
36286	28	37	126
40382	34	33	39
51559	52	27	14
34301	43	63	30
22596	40	19	83
50489	26	40	128
34122	57	63	162
48292	35	77	84
61145	7	30	58
37981	38	9	85
57614	8	35	139
53495	44	31	41
21119	44	73	88
35755	19	37	53
28505	70	20	150
25861	59	60	102
38268	19	51	25
30893	73	65	138
36329	26	37	150
6304	43	56	25
36936	75	54	32
42283	3	68	102
28926	72	20	55
7512	34	1	103
42028	8	68	162
25735	51	7	97
41278	4	28	166
15757	7	25	53
58039	68	35	138
4795	68	8	32
40132	62	33	127
5879	38	29	85
26060	1	60	26
39816	50	33	138
21870	13	0	25
34273	13	63	30
47712	45	61	80
9351	8	79	42
1088	43	15	118
7519	29	1	158
59970	46	41	83
56338	40	74	110
48119	71	77	158
9124	64	47	163
8609	1	47	84
35160	49	67	7
57037	6	52	166
61081	70	30	162
24522	67	64	31
51792	35	27	145
8267	45	34	55
60542	67	13	88
46781	11	22	98
52993	26	38	14
17126	58	69	136
39737	77	12	127
7691	65	34	10
61818	52	58	150
50014	8	40	85
13757	54	32	160
51542	4	27	163
44090	17	72	103
46824	60	22	80
4990	2	8	66
23786	38	57	102
40157	75	33	40
23049	45	19	116
28757	30	20	84
58074	32	35	83
48341	79	77	66
62450	72	58	106
12027	18	76	47
30496	57	65	47
59020	52	11	58
45806	3	70	162
19462	11	14	20
18496	40	18	169
2749	71	3	25
49356	66	17	53
31290	71	44	102
41058	34	16	66
25177	58	7	145
27144	16	78	30
14062	24	71	160
90	61	36	85
49066	31	17	3
11784	4	76	170
17737	57	59	61
60862	0	30	65
3922	28	10	132
1736	52	2	5
6905	0	1	110
34428	69	63	128
20747	15	50	84
13501	53	32	55
55757	6	43	166
59832	79	41	44
22422	10	19	98
15012	79	21	158
48699	55	77	98
26502	45	60	40
30674	56	65	67
10971	65	26	134
8841	69	47	139
21649	5	0	128
38337	41	51	111
17689	31	59	8
24546	53	64	62
30307	54	62	25
7432	68	1	166
42906	19	45	153
17833	41	59	7
32120	43	46	79
54034	4	48	14
