-0.000000000000000000e+00 1.000000000000000000e+00
-0.000000000000000000e+00 1.000000000000000000e+00
5.624716144991688260e-01 8.268165956744568668e-01
-0.000000000000000000e+00 1.000000000000000000e+00
-0.000000000000000000e+00 1.000000000000000000e+00
1.000000000000000000e+00 -0.000000000000000000e+00
1.000000000000000000e+00 -0.000000000000000000e+00
-0.000000000000000000e+00 1.000000000000000000e+00
-0.000000000000000000e+00 1.000000000000000000e+00
1.652115782182719261e-01 9.862581479626050251e-01
9.240366883225341610e-01 3.823038041060065617e-01
1.000000000000000000e+00 -0.000000000000000000e+00
-0.000000000000000000e+00 1.000000000000000000e+00
1.000000000000000000e+00 -0.000000000000000000e+00
1.000000000000000000e+00 -0.000000000000000000e+00
1.031052125907345931e-03 9.999994684656154931e-01
1.000000000000000000e+00 -0.000000000000000000e+00
1.000000000000000000e+00 -0.000000000000000000e+00
-0.000000000000000000e+00 1.000000000000000000e+00
1.000000000000000000e+00 -0.000000000000000000e+00
1.000000000000000000e+00 -0.000000000000000000e+00
9.988408520101664800e-01 4.813473128215026847e-02
-0.000000000000000000e+00 1.000000000000000000e+00
4.814630925701986891e-02 9.988402939934528657e-01
9.124023482262991758e-01 4.092944599565636055e-01
1.000000000000000000e+00 -0.000000000000000000e+00
-0.000000000000000000e+00 1.000000000000000000e+00
1.000000000000000000e+00 -0.000000000000000000e+00
5.577926458264589327e-01 8.299803396839701142e-01
-0.000000000000000000e+00 1.000000000000000000e+00
1.000000000000000000e+00 -0.000000000000000000e+00
8.894239318610234202e-01 4.570832193735378524e-01
-0.000000000000000000e+00 1.000000000000000000e+00
1.000000000000000000e+00 -0.000000000000000000e+00
9.982232569074656059e-01 5.958464037864191765e-02
5.282231629002716033e-01 8.491055824664168750e-01
-0.000000000000000000e+00 1.000000000000000000e+00
4.337928287963686569e-01 9.010126423557243136e-01
1.000000000000000000e+00 -0.000000000000000000e+00
4.484868318758687411e-01 8.937894392047526226e-01
-0.000000000000000000e+00 1.000000000000000000e+00
-0.000000000000000000e+00 1.000000000000000000e+00
1.000000000000000000e+00 -0.000000000000000000e+00
9.589835141786152706e-01 2.834618484622467571e-01
9.109112431222997630e-01 4.126023596071483057e-01
9.412543132781088229e-01 3.376985604579266775e-01
1.000000000000000000e+00 -0.000000000000000000e+00
8.826568545781040553e-01 4.700179539829175135e-01
3.430611142471076125e-01 9.393130851273885362e-01
1.000000000000000000e+00 -0.000000000000000000e+00
1.000000000000000000e+00 -0.000000000000000000e+00
9.303547061429083831e-01 3.666607706828517443e-01
-0.000000000000000000e+00 1.000000000000000000e+00
8.601454990037414872e-01 5.100487433016621663e-01
4.831401759688198072e-01 8.755430145714246937e-01
6.862279613731199213e-01 7.273865444381630851e-01
1.000000000000000000e+00 -0.000000000000000000e+00
-0.000000000000000000e+00 1.000000000000000000e+00
1.000000000000000000e+00 -0.000000000000000000e+00
1.000000000000000000e+00 -0.000000000000000000e+00
1.000000000000000000e+00 -0.000000000000000000e+00
2.081172769436535550e-02 9.997834125401238170e-01
6.945786364623869336e-01 7.194167900251225989e-01
1.860527417424725355e-02 9.998269069058408620e-01
5.807128844404203516e-01 8.141084361710588801e-01
2.232327013982130515e-01 9.747651825062568776e-01
