label_index	winner_index	loser_index	evaluator_index
33277	49	60	80
62706	60	28	129
28535	39	40	82
36264	16	12	110
63267	77	24	122
35438	76	38	112
31655	60	50	63
7028	60	31	84
29969	37	53	123
5894	53	68	143
10851	71	80	65
37418	23	12	102
2994	80	63	97
12253	73	26	48
55837	14	51	80
62864	78	24	87
37413	23	12	109
47283	55	39	37
3883	34	44	113
62023	29	1	9
59159	66	9	81
14426	80	36	102
29421	20	40	50
62977	73	24	25
12947	24	26	123
34752	34	61	101
5387	13	29	57
18499	13	5	97
15734	66	45	82
8575	28	4	153
39160	5	76	110
2061	34	69	109
22081	21	70	151
12337	8	26	66
42307	77	13	148
30424	41	11	42
57359	73	17	19
3176	42	63	4
29359	11	40	19
11404	65	52	70
58283	71	23	19
6262	75	31	65
20440	36	73	16
46338	62	16	65
9259	54	18	16
30461	74	11	30
28761	18	40	23
880	43	0	150
20411	15	73	66
14136	40	36	13
11377	23	80	104
62909	58	24	66
39603	54	74	35
835	28	0	104
20779	30	73	139
50594	36	57	157
40918	24	14	66
40042	46	74	21
15315	10	7	15
42376	0	13	40
30533	22	11	16
12928	6	26	82
38571	10	56	2
43084	17	77	121
52762	14	72	47
36888	37	12	97
25202	72	66	22
61822	47	1	155
48178	55	59	64
21614	14	70	12
39066	22	76	146
40505	22	14	65
18184	77	5	11
49966	31	33	60
8835	49	34	82
7021	60	31	65
40782	7	14	30
10439	64	32	129
42562	45	13	50
49785	77	33	19
19159	46	8	111
13055	43	26	57
53345	3	72	18
42209	9	13	87
58822	42	23	121
43713	16	65	109
2818	19	63	2
20671	46	73	148
26447	64	3	68
27169	15	2	82
35847	47	38	17
59491	50	9	137
5174	44	29	81
39357	21	76	81
22837	7	41	57
16920	14	35	80
53215	24	72	114
9013	7	34	98
13798	24	54	137
64371	49	62	51
27590	43	2	38
36170	63	38	148
13015	28	26	149
40566	17	14	129
11384	23	80	1
25419	57	66	112
12262	73	26	151
46690	25	16	37
12224	66	26	46
32731	8	15	11
32058	49	22	25
54028	78	46	54
315	32	0	42
56216	42	51	82
16947	33	35	104
10772	33	80	83
4136	42	44	67
1838	40	69	104
38879	54	76	67
33953	9	6	65
2934	48	63	67
43016	22	77	106
36034	24	38	120
48980	18	25	73
49969	42	33	65
2481	65	63	155
24488	36	27	72
32625	61	15	150
1915	32	69	22
32260	37	22	102
53763	10	43	23
46597	19	16	54
20909	78	48	80
45348	37	55	130
44446	75	58	112
40378	41	14	52
60942	6	42	82
33134	23	15	11
33760	2	6	69
63809	22	71	9
61178	61	1	127
54660	47	46	88
62433	17	28	109
45034	23	58	51
26414	70	3	102
32822	52	15	112
20326	32	73	19
3059	0	63	151
13502	36	54	106
15591	65	45	83
21492	63	48	112
60794	34	42	127
48148	73	59	37
7317	58	49	2
61530	15	1	95
54619	7	46	109
24039	3	21	151
14956	4	7	146
32967	57	15	13
896	63	0	12
47248	73	39	151
54875	13	46	37
53948	38	43	112
27677	75	10	50
25919	8	3	143
20613	10	73	11
44417	65	58	74
60013	49	78	111
34287	31	6	13
9640	53	18	109
26392	10	3	134
63679	58	71	140
7116	28	31	48
6160	43	68	67
38478	77	56	16
58993	69	23	2
24380	22	27	87
54169	73	46	53
15968	32	45	30
21273	67	48	33
20651	64	73	125
49130	0	25	112
15880	8	45	150
62698	79	28	140
43235	37	77	18
48033	62	59	122
21994	53	70	86
20722	60	73	15
809	29	0	106
242	8	0	11
58506	25	23	16
32716	55	15	95
35293	4	38	101
31957	73	22	102
11531	4	52	112
50888	46	57	155
26518	44	3	67
11229	60	80	57
31197	49	50	50
18340	42	5	153
40194	63	74	148
47790	31	39	121
41192	66	47	2
7344	14	49	74
26404	70	3	150
10001	26	32	129
25802	73	3	137
107	61	0	30
42896	74	77	95
31348	5	50	111
14932	73	7	114
37586	55	20	82
30630	48	11	67
44162	67	65	95
22624	9	41	95
8162	2	4	54
13155	75	54	9
43179	48	77	86
57148	20	79	23
28549	41	40	42
12779	70	26	146
40570	17	14	143
10327	34	32	11
43648	63	77	54
30452	40	11	121
18332	44	5	102
26637	51	3	92
17432	0	35	83
47963	43	39	104
43293	67	77	72
62950	66	24	81
27987	25	10	44
30688	0	11	16
60005	72	78	129
52544	11	37	114
18138	59	5	72
12452	19	26	80
9918	63	18	13
56768	59	79	131
43611	20	77	33
26332	53	3	149
24769	12	27	80
22205	28	70	95
6716	59	31	151
22355	54	41	153
11066	37	80	2
33493	44	60	82
44871	12	58	11
58873	6	23	34
54002	62	46	143
55324	25	75	112
59227	40	9	112
16590	24	45	86
46725	77	16	16
16009	35	45	64
23640	77	21	42
5208	79	29	148
32215	48	22	72
22341	75	41	157
40493	76	14	86
48326	15	59	150
13246	73	54	64
8984	53	34	2
50553	17	57	79
39182	25	76	16
43486	60	77	87
831	28	0	64
23146	62	21	86
50821	70	57	72
11376	23	80	35
22357	54	41	157
53825	46	43	81
5838	34	68	40
6428	4	31	9
54319	32	46	20
39197	34	76	97
33983	15	6	114
29906	5	53	151
45689	54	64	101
47633	53	39	57
18892	52	8	104
43218	56	77	106
52457	21	37	16
57309	58	17	25
2224	57	69	125
41837	29	47	65
42763	14	77	127
56578	74	79	151
29402	45	40	74
14669	45	36	11
40104	24	74	74
7760	67	49	46
19747	34	67	30
57185	43	79	48
41661	10	47	148
59449	34	9	30
21611	14	70	42
21366	42	48	38
43208	56	77	137
38642	31	56	81
24817	79	27	65
9285	61	18	134
42810	2	77	81
46838	64	16	82
1286	59	30	155
52393	67	37	45
49806	37	33	30
35450	22	38	148
18676	39	8	40
46564	32	16	50
54921	16	75	122
24357	32	27	87
1122	8	30	13
54165	73	46	126
20132	54	73	2
39764	72	74	101
12597	34	26	65
51889	43	19	34
24773	46	27	87
37062	64	12	153
42202	19	13	81
31849	16	22	109
31297	15	50	48
20068	62	73	54
57397	55	17	64
26840	62	2	150
57955	69	17	29
15368	46	7	17
51809	29	19	2
5203	79	29	137
10951	17	80	3
26260	56	3	140
8558	29	4	79
21720	8	70	143
43245	80	77	114
9192	1	34	11
51794	11	19	67
61346	8	1	13
51207	61	19	140
14422	80	36	153
12348	27	26	129
16066	9	45	127
33281	49	60	28
1267	5	30	109
36245	65	12	80
61107	78	1	34
43509	6	77	76
46486	4	16	127
39269	68	76	142
33850	71	6	23
11569	8	52	72
13052	43	26	54
5190	42	29	64
7398	73	49	74
47177	61	39	55
16140	5	45	102
56924	7	79	130
44323	28	65	137
34392	28	6	81
50948	60	57	47
53352	62	43	155
52129	71	37	114
42927	71	77	65
1010	61	30	60
49596	72	33	132
30376	14	11	67
5763	52	68	150
40093	6	74	33
