label_index	winner_index	loser_index	evaluator_index
20527	24	53	149
48924	33	79	13
63179	42	20	135
21284	23	70	112
63096	33	20	77
48486	20	79	125
62581	17	74	84
44936	7	55	139
37406	38	31	38
9530	4	76	44
31360	26	5	23
50795	7	36	112
20662	10	53	165
5831	61	34	43
11175	49	7	31
53834	1	39	92
56406	43	23	15
6616	23	33	51
2224	12	6	135
19213	59	3	31
22933	59	4	88
59468	48	2	31
46702	65	37	53
29566	33	56	161
49868	63	67	105
32719	75	17	48
45068	69	55	76
20353	14	53	165
13167	36	12	105
62320	63	14	156
14775	57	60	170
57277	23	24	145
26949	79	26	23
16789	10	28	78
14107	12	60	91
12791	69	47	105
30936	31	73	76
52229	9	52	25
46623	23	37	107
31633	39	5	49
16816	19	28	138
51535	34	52	91
60852	39	49	105
54740	8	50	155
7881	52	72	103
55557	44	51	124
32748	37	17	77
45894	57	69	101
12725	33	47	15
43188	38	9	121
5007	15	42	51
44020	16	55	53
18485	17	29	64
13594	40	12	156
44350	56	55	156
3359	10	0	135
60139	49	44	139
42172	43	11	107
60764	5	49	78
15080	34	38	14
9495	14	76	91
60606	10	44	127
3515	46	63	116
43334	37	9	65
3268	47	0	163
53998	33	39	53
45176	42	55	94
54886	0	50	139
4459	43	42	130
27889	50	8	34
14851	0	60	151
15466	37	38	125
17543	70	77	122
19372	29	3	135
37054	34	31	156
24843	1	64	109
5851	77	34	161
11397	29	7	64
53517	63	40	95
6242	19	34	170
1983	57	66	43
11781	30	7	131
54065	10	39	60
59388	27	2	13
27058	68	26	107
25937	14	46	165
16783	78	28	138
51703	35	52	15
49324	38	67	121
1504	42	48	48
29116	25	56	55
3275	70	0	88
38889	13	27	161
24060	24	41	88
30425	43	73	165
57158	4	24	125
13632	70	12	23
2927	10	6	122
7206	29	35	145
44137	66	55	57
14268	49	60	120
61395	56	10	125
50722	23	36	51
9246	49	76	0
5512	43	34	147
31075	65	73	76
2389	36	6	124
53933	44	39	113
32127	0	5	109
44846	44	55	93
50683	8	36	125
28756	33	62	85
21739	39	58	15
40518	61	30	78
62153	50	14	34
47348	51	71	36
61778	78	10	105
38707	60	27	13
22730	42	59	39
40929	0	30	74
26475	4	16	109
22383	61	59	76
30807	4	73	170
53005	49	40	124
41234	18	65	105
16159	35	28	95
52730	42	52	124
17526	47	77	75
49206	45	67	107
7411	40	35	156
2710	40	6	124
44734	50	55	145
52046	29	52	101
33586	18	22	43
50122	5	36	99
57975	43	57	113
46698	65	37	13
51214	39	78	155
21663	49	58	12
57483	26	1	131
33290	6	17	95
59847	62	2	37
61330	46	10	99
1613	32	66	145
62426	11	74	138
11114	45	7	37
38027	65	31	78
52611	69	52	99
55259	25	51	105
25361	32	43	149
57889	42	1	60
49018	63	79	169
5830	61	34	161
53298	31	40	147
4451	43	42	131
49225	11	67	74
61350	49	10	99
10142	74	13	15
7195	75	35	37
63072	57	20	149
659	58	54	165
41230	11	65	159
60554	0	44	143
873	34	48	74
48950	0	79	112
44674	9	55	152
17716	0	77	40
31897	15	5	45
54782	23	50	49
54397	27	50	151
34869	70	19	139
45170	42	55	105
24938	15	64	149
33861	37	22	90
55136	74	51	87
34893	23	19	165
56824	20	24	31
7315	13	35	135
11149	46	7	76
9124	66	76	78
48298	58	75	108
33676	59	22	94
747	78	54	122
51472	63	78	111
10391	75	13	139
6010	70	34	165
54029	62	39	80
49075	34	67	43
56048	75	45	37
10249	49	13	91
30971	54	73	122
14403	79	60	106
35127	52	21	40
62473	38	74	58
21316	30	70	157
10084	16	13	25
