label_index	winner_index	loser_index	evaluator_index
30520	61	58	125
5691	23	6	102
36302	42	49	163
13154	30	16	11
16586	33	38	68
7165	62	1	132
41789	35	4	87
3625	25	11	130
3028	60	59	130
9497	34	3	161
27952	54	10	32
39685	43	65	81
40775	16	62	114
10527	56	44	109
40846	10	62	167
39086	20	21	158
28641	48	12	47
26950	6	24	7
4704	31	40	8
35328	6	47	119
25557	6	27	123
23792	48	9	114
18552	29	42	68
4832	13	40	68
27403	63	31	131
9779	8	53	73
32576	2	20	2
15730	57	13	73
20925	41	36	2
24972	47	34	36
23164	25	17	161
25073	55	34	170
37920	53	0	72
4576	65	40	102
6760	28	1	19
10707	11	7	8
31098	7	58	33
29678	63	2	128
15180	48	23	106
2973	64	59	90
30286	6	58	24
40443	10	64	72
36147	3	49	87
9809	14	53	12
30526	48	58	102
42027	65	4	151
34134	63	37	159
17045	61	33	159
33335	32	46	33
30232	52	58	47
10236	57	44	119
39355	24	65	35
42744	55	29	177
36968	55	48	154
18195	46	60	28
24327	13	63	73
26740	2	54	128
20979	3	57	128
27203	31	24	158
31347	15	30	5
16402	12	38	177
15472	36	13	8
10721	3	7	181
3278	43	59	128
39209	13	21	86
24913	10	34	159
35189	43	19	94
29874	60	2	87
18304	1	60	149
36459	65	49	47
4246	26	40	86
41143	26	28	118
24029	16	63	163
10837	40	7	36
17867	13	50	154
38936	28	21	68
35759	16	51	1
32378	55	20	159
12593	34	18	132
20440	6	36	73
12520	45	18	125
16202	24	38	55
28386	18	12	173
37437	65	39	6
12616	44	18	35
20427	53	36	33
42418	43	4	5
9473	2	3	106
31409	25	30	78
37301	54	39	72
23504	34	17	12
25053	64	34	83
38052	25	0	167
13207	45	16	128
10353	1	44	47
2753	6	59	110
4358	53	40	177
5841	42	6	52
28467	35	12	149
33811	10	35	114
20718	60	36	7
25087	32	34	72
11609	44	7	102
17288	41	33	156
37667	62	39	110
38134	61	0	23
41622	19	4	119
33675	5	46	22
5002	19	41	106
8442	57	26	80
17363	23	50	52
19281	11	5	68
38453	2	0	158
25016	48	34	81
10166	15	44	22
6508	16	1	78
8020	2	32	151
7744	8	32	50
36530	60	49	99
31072	22	58	158
37629	13	39	74
34401	14	37	153
41606	26	4	36
4689	20	40	163
38989	65	21	8
14072	19	56	151
38410	9	0	23
23586	43	17	86
35871	47	51	136
14773	34	56	132
11487	45	7	158
3770	65	11	170
2679	40	59	78
20558	47	36	153
8146	43	32	153
10379	55	44	22
34614	29	19	169
38482	34	0	35
19512	6	5	153
26612	1	54	164
23353	49	17	27
11522	51	7	99
17375	26	50	87
3682	12	11	20
19066	9	42	52
19809	64	5	72
13351	29	25	55
4713	39	40	132
25233	62	34	109
26530	12	54	16
24531	46	55	125
37336	57	39	158
29482	33	45	158
33400	31	46	80
8267	63	26	175
6475	24	1	114
24589	65	55	86
9753	61	53	159
9503	44	3	52
25158	9	34	74
11928	63	18	170
2231	65	14	91
21560	40	22	81
29928	34	2	106
12127	10	18	131
973	31	43	99
6020	64	6	80
22842	29	17	80
1344	54	8	94
25067	55	34	12
12179	57	18	104
35216	29	47	74
12686	41	18	173
5043	24	41	87
19390	24	5	110
40030	64	15	158
31528	65	30	119
18410	51	60	102
39222	37	21	80
33260	64	46	24
38483	34	0	75
15079	35	23	149
14034	3	56	57
6938	60	1	87
26470	15	54	109
34207	53	37	87
31974	63	20	87
344	14	52	153
14112	24	56	38
15370	2	23	114
11161	28	7	159
17382	19	50	55
37496	60	39	24
37805	19	0	7
15218	65	23	154
25011	48	34	78
28196	22	10	27
40365	24	64	24
26145	44	27	130
4781	2	40	104
4741	9	40	3
25134	31	34	81
3344	23	11	114
32544	58	20	9
6105	33	6	94
12168	25	18	114
18284	65	60	128
11759	59	7	68
29829	8	2	119
7079	2	1	55
28878	45	12	154
11495	45	7	114
30943	13	58	27
14082	63	56	131
34542	34	37	24
32803	23	46	173
5384	49	41	167
40278	41	15	24
31032	43	58	47
13532	42	25	57
18595	26	42	115
176	42	52	167
24608	14	55	35
41547	50	4	52
310	17	52	131
9132	38	3	151
35184	43	19	24
14489	17	56	19
25805	8	27	130
27333	41	24	21
13592	57	25	94
2550	29	59	12
30942	13	58	32
39264	43	21	159
26838	36	24	128
30134	63	58	163
6971	20	1	24
26256	43	27	109
26544	28	54	177
39680	43	65	159
20288	50	36	28
33069	10	46	119
21595	21	22	170
10111	53	44	52
34670	26	19	90
27055	12	24	28
31531	65	30	28
10221	25	44	114
25312	50	27	6
22315	13	22	44
15322	45	23	112
39647	13	65	112
41242	15	28	84
32204	57	20	36
40090	60	15	23
14064	26	56	109
42515	40	29	170
40422	35	64	117
37551	45	39	120
37112	59	48	119
15815	17	13	99
15509	23	13	74
24313	34	63	130
10366	14	44	106
6333	29	1	151
28085	20	10	133
35416	28	47	125
36945	65	48	156
8525	8	26	50
31227	40	30	30
6384	11	1	36
39756	26	15	94
23802	65	9	86
29322	38	45	109
8227	50	26	109
8170	59	32	149
16124	50	38	163
22864	36	17	74
25338	3	27	156
17420	16	50	131
33112	57	46	182
41257	10	28	12
26017	31	27	161
34277	25	37	34
39060	30	21	131
15979	51	13	177
12747	5	18	89
13308	4	16	16
37811	19	0	170
22124	33	22	112
18637	40	42	153
33015	42	46	169
9326	49	3	47
42245	9	4	74
4993	26	41	8
22765	51	61	5
24981	28	34	7
32584	34	20	163
33339	32	46	167
18826	12	42	22
12736	59	18	94
23889	51	9	130
31925	23	20	102
30922	44	58	119
7351	19	32	68
13844	2	25	177
32325	65	20	74
23994	23	63	104
15591	21	13	55
22357	62	22	112
4331	52	40	80
38943	61	21	7
42690	8	29	26
18625	63	42	111
18253	8	60	169
25381	26	27	177
36630	2	49	47
20893	27	36	164
27397	19	31	33
38703	63	21	102
38030	38	0	112
30200	21	58	153
16325	15	38	167
30311	35	58	28
26743	34	54	106
24446	21	55	55
38611	29	21	102
40884	61	62	23
3086	31	59	125
14237	6	56	28
33034	15	46	89
33076	38	46	112
13236	56	16	74
4901	43	40	72
36808	16	48	35
19746	48	5	102
1317	35	8	128
34311	12	37	74
1806	59	8	104
18939	14	42	7
4083	62	11	131
14424	28	56	74
6331	29	1	12
22146	20	22	7
12106	15	18	162
32042	52	20	11
10734	23	7	159
37333	25	39	114
24781	23	34	36
4631	55	40	87
32110	42	20	19
7587	10	32	52
22271	2	22	110
14242	35	56	99
33613	4	46	163
9628	26	53	125
16921	52	33	161
11344	49	7	47
2459	13	14	47
38047	25	0	23
3396	63	11	157
25240	41	34	12
9215	61	3	24
29851	14	2	163
9362	30	3	73
32549	58	20	51
8345	53	26	170
2741	53	59	149
2682	40	59	123
4676	33	40	80
41771	6	4	156
7421	16	32	94
26724	51	54	109
8779	37	26	163
12917	42	16	47
2844	57	59	52
4527	61	40	156
16625	45	38	47
7721	48	32	8
58	26	52	12
41741	0	4	32
60	26	52	27
33738	24	35	177
16986	10	33	34
42884	37	29	94
9423	45	3	181
5683	3	6	22
35581	51	47	52
3694	28	11	87
28761	55	12	129
21415	11	22	106
6640	54	1	80
10206	10	44	94
14342	38	56	75
27641	55	31	162
33852	12	35	177
27621	1	31	12
34933	65	19	153
11511	9	7	154
17472	6	50	158
10489	9	44	146
21072	15	57	175
4489	47	40	23
13492	0	25	114
11641	13	7	87
34550	44	37	156
21456	23	22	55
34876	28	19	106
4578	65	40	72
3702	61	11	132
11845	11	18	72
41562	11	4	11
8114	62	32	28
21619	52	22	102
33854	28	35	169
30759	20	58	99
5189	10	41	35
28788	60	12	158
18930	1	42	12
16711	13	38	173
16026	37	13	72
35065	9	19	47
41868	25	4	158
32141	54	20	35
39270	43	21	167
21910	61	22	78
19239	36	5	158
20646	65	36	22
371	49	52	24
5174	54	41	73
7879	30	32	102
32601	44	20	52
29455	49	45	7
20643	65	36	80
25894	55	27	102
2963	64	59	102
11534	51	7	68
1502	65	8	28
41058	34	62	23
13423	63	25	112
25166	51	34	158
31849	29	20	153
33357	30	46	159
9148	57	3	132
24188	17	63	109
4817	44	40	23
41600	26	4	130
26953	6	24	114
854	61	43	161
24597	64	55	131
27762	37	31	87
25757	28	27	5
35398	57	47	109
37324	38	39	12
764	15	43	7
10945	53	7	114
18713	35	42	33
14308	54	56	57
33048	54	46	132
32162	10	20	81
23580	41	17	179
39657	37	65	163
20373	40	36	157
42106	49	4	130
33665	22	46	158
7364	63	32	80
29026	27	12	109
40982	33	62	130
39648	13	65	86
42850	2	29	84
20953	5	36	28
26124	2	27	161
20937	43	36	53
25829	17	27	29
35891	61	51	24
32967	53	46	23
12768	36	16	52
13743	33	25	169
17605	12	50	149
1027	2	43	178
9254	17	3	72
37023	45	48	24
41785	35	4	5
22383	4	22	120
15720	25	13	73
24650	45	55	109
2894	61	59	173
34333	61	37	22
7828	55	32	105
31223	24	30	177
35920	65	51	128
25957	30	27	55
27599	65	31	47
38949	61	21	35
17371	26	50	132
31013	4	58	54
30553	17	58	106
1589	20	8	47
17582	46	50	167
13937	43	25	117
16137	3	38	87
29737	35	2	72
6017	65	6	84
30781	31	58	68
34987	49	19	86
7608	38	32	177
25843	65	27	119
34367	17	37	27
23746	10	9	68
36238	18	49	24
39479	28	65	8
5411	33	41	151
14552	14	56	154
8495	61	26	22
41664	24	4	85
24534	47	55	24
34413	55	37	8
312	17	52	132
15577	16	13	80
39158	51	21	102
21153	17	57	154
36177	63	49	130
28356	40	12	78
25447	40	27	72
18641	40	42	0
4141	59	11	131
25678	25	27	119
24912	54	34	20
39081	33	21	125
38638	50	21	156
34034	62	35	140
27845	23	10	24
40647	34	64	7
1325	42	8	28
8181	22	32	27
18808	47	42	169
21854	47	22	156
22150	20	22	136
30695	32	58	160
35715	23	51	27
4771	58	40	28
10495	9	44	74
23697	53	9	119
33893	65	35	177
33808	10	35	102
32623	37	20	131
10505	9	44	179
26287	5	27	8
19005	33	42	110
4252	26	40	114
21869	12	22	23
5149	42	41	68
28712	64	12	114
22063	49	22	99
10036	19	44	68
13031	28	16	8
19301	3	5	36
34743	53	19	33
24506	10	55	27
35309	53	47	132
23906	2	9	106
35276	24	47	161
1775	62	8	161
10835	40	7	28
4210	11	40	21
28990	13	12	112
29512	9	45	159
2109	25	14	8
2772	42	59	106
6806	48	1	162
39167	58	21	35
34651	3	19	74
42666	28	29	81
19190	41	42	121
9823	49	53	131
2622	26	59	22
21058	53	57	57
22120	30	22	36
37786	26	0	173
6165	51	6	102
38933	28	21	114
9193	28	3	130
10575	37	44	159
1708	34	8	130
36344	10	49	121
8861	29	3	167
23002	16	17	81
36292	35	49	35
38821	15	21	106
33904	1	35	109
19914	60	5	114
31962	63	20	153
11710	41	7	106
40693	41	64	73
14349	25	56	12
22414	43	22	55
9070	42	3	163
36662	13	49	12
36749	29	48	104
42382	62	4	5
12729	59	18	40
9341	32	3	72
34168	16	37	167
21874	12	22	68
3316	36	11	57
32776	50	46	176
29762	10	2	23
38328	33	0	132
793	38	43	27
22248	56	22	154
20243	59	5	162
9041	6	3	5
23736	54	9	78
31933	23	20	125
1491	65	8	47
9466	56	3	106
31735	2	30	114
39689	59	65	80
40153	45	15	52
13696	1	25	149
18941	14	42	149
21668	6	22	115
4321	21	40	81
41826	54	4	157
22484	11	61	73
363	55	52	5
27551	28	31	9
24897	15	34	156
33100	25	46	78
38864	38	21	106
40362	63	64	177
6144	45	6	114
32519	9	20	72
15539	63	13	16
5338	64	41	119
8087	37	32	55
28448	6	12	5
10692	50	7	167
7231	22	1	7
19906	60	5	112
4394	42	40	154
42414	43	4	12
38128	61	0	9
29041	62	12	170
32987	6	46	167
39729	11	15	28
2545	7	14	27
28406	52	12	167
39820	21	15	81
8132	41	32	112
1749	37	8	25
41088	43	62	163
12840	40	16	55
20100	34	5	78
20340	19	36	72
2675	40	59	52
244	47	52	112
30233	52	58	106
18842	28	42	167
6579	53	1	163
40231	13	15	153
13682	65	25	57
34253	10	37	156
1544	55	8	161
855	48	43	99
30012	36	58	125
23084	42	17	131
23160	25	17	151
40119	20	15	73
3838	49	11	114
20316	23	36	68
16506	1	38	119
23483	2	17	89
11466	39	7	173
13722	49	25	94
38530	27	0	74
38889	57	21	5
676	63	43	106
19593	54	5	68
10741	23	7	1
6872	64	1	94
39035	55	21	167
21724	15	22	61
19466	52	5	59
11361	32	7	173
3527	6	11	125
34866	47	19	182
29000	13	12	167
31320	35	30	89
38680	26	21	8
25371	26	27	47
23584	43	17	86
6009	65	6	43
20120	44	5	87
41400	39	28	89
18750	10	42	112
27589	8	31	110
3436	16	11	16
41120	11	28	86
29773	25	2	102
31997	40	20	164
16751	4	38	153
1579	33	8	154
27761	37	31	76
6797	48	1	156
4003	2	11	23
7262	36	32	22
1527	14	8	80
22396	41	22	130
22164	31	22	182
14183	52	56	169
29701	52	2	99
15460	29	13	22
38997	64	21	131
4253	26	40	97
22716	33	61	10
42664	28	29	52
12318	65	18	28
17998	26	60	57
25837	65	27	102
21465	23	22	170
7384	24	32	18
5450	39	41	46
12984	25	16	177
34475	39	37	139
11713	41	7	80
39208	44	21	177
33285	14	46	115
4123	43	11	86
23824	55	9	47
8757	44	26	8
30914	44	58	80
12437	30	18	7
7925	31	32	109
5837	42	6	106
26511	46	54	47
15143	47	23	130
33017	42	46	9
6910	49	1	163
14816	37	56	159
11853	3	18	102
10854	16	7	36
24101	38	63	74
25628	10	27	173
24020	40	63	74
30727	30	58	73
34756	6	19	156
34540	34	37	159
28183	43	10	5
35508	32	47	51
35058	45	19	89
19919	60	5	161
23500	34	17	86
17673	65	50	170
2023	35	14	38
6700	25	1	128
33485	58	46	109
868	48	43	36
16373	57	38	8
29985	29	58	55
7006	39	1	78
30788	39	58	115
26074	51	27	47
41146	19	28	22
37769	3	0	128
41003	39	62	80
18200	47	60	24
26769	37	54	63
39150	9	21	125
36960	1	48	74
11650	37	7	23
7841	55	32	36
26669	33	54	35
12671	62	18	8
37380	28	39	87
35585	51	47	109
32941	52	46	49
6738	47	1	23
8546	65	26	114
35929	64	51	104
14724	9	56	125
25044	65	34	35
28786	60	12	153
26633	49	54	156
40591	39	64	23
5508	2	41	173
29554	34	45	177
16243	21	38	133
3441	16	11	23
19174	62	42	94
35890	61	51	86
1871	3	14	94
28930	56	12	158
21548	40	22	163
24940	25	34	5
18261	8	60	156
5670	50	6	139
35220	29	47	81
34245	54	37	156
20146	37	5	33
1819	5	8	73
40979	30	62	36
22041	55	22	159
35956	60	51	86
38478	34	0	72
1928	24	14	86
7099	34	1	151
20162	27	5	114
17301	43	33	94
41199	53	28	33
34920	8	19	74
16433	61	38	36
19910	60	5	12
6659	10	1	102
8775	37	26	23
28730	1	12	87
24723	43	55	130
36911	12	48	86
34620	29	19	170
3768	65	11	74
8971	40	3	106
24722	41	55	114
11686	62	7	36
15981	51	13	57
37927	53	0	27
3474	52	11	80
11889	26	18	12
5578	37	41	128
10199	10	44	73
15379	34	23	0
10072	40	44	180
7976	9	32	52
13511	6	25	24
41359	49	28	158
16038	62	13	132
13150	30	16	24
22937	19	17	99
34235	42	37	81
3418	24	11	66
28678	17	12	53
328	64	52	86
347	14	52	23
2609	23	59	22
17469	53	50	103
32810	23	46	102
10473	39	44	125
5657	36	6	112
34632	50	19	143
24093	10	63	102
10508	51	44	33
14158	21	56	22
11770	22	7	74
36430	48	49	13
26206	62	27	170
16234	21	38	55
2805	10	59	86
7152	27	1	86
28384	21	12	177
37738	50	0	23
30098	26	58	22
25277	29	27	73
33420	39	46	119
6329	29	1	169
12314	65	18	52
32036	18	20	118
20230	43	5	177
4174	29	40	114
39989	48	15	22
38212	65	0	68
10891	18	7	72
27093	48	24	51
34228	35	37	167
30158	24	58	94
18767	38	42	151
27855	26	10	169
17850	34	50	167
27792	59	31	86
33238	65	46	158
2950	65	59	10
1234	21	8	131
42040	64	4	159
10005	23	44	169
16090	7	13	99
16727	37	38	167
11268	65	7	78
29968	59	2	130
34682	63	19	21
34357	48	37	68
5190	10	41	68
3451	21	11	156
12363	14	18	149
15485	50	13	27
18366	31	60	55
14560	55	56	169
6120	31	6	27
22944	19	17	52
9956	29	44	99
5953	28	6	102
25816	8	27	84
12865	52	16	12
929	55	43	85
17729	60	50	8
5216	57	41	106
25733	12	27	47
42334	13	4	153
39675	41	65	24
41014	9	62	159
22397	41	22	22
7859	60	32	159
9103	54	3	5
4581	65	40	167
30162	40	58	47
39036	55	21	167
21747	54	22	127
33473	51	46	104
23560	62	17	22
10886	18	7	151
10326	65	44	106
27776	41	31	159
21094	38	57	112
34815	10	19	110
1667	51	8	35
11852	3	18	130
9872	45	53	131
3195	44	59	52
38236	1	0	163
9166	46	3	151
23331	55	17	89
1926	63	14	161
6043	14	6	73
26195	62	27	83
17845	34	50	58
36450	8	49	81
4232	23	40	23
19486	0	5	125
26660	33	54	106
7125	13	1	104
14235	6	56	149
2502	62	14	108
34863	47	19	132
467	9	52	94
39869	35	15	170
21376	36	22	86
19172	62	42	149
