label_index	winner_index	loser_index	evaluator_index
22552	23	59	115
9235	49	76	45
46245	5	37	112
36832	44	32	61
19078	35	3	31
34426	42	22	85
34586	5	19	78
47241	29	71	109
355	48	54	161
19588	15	3	75
22901	49	4	149
8813	69	72	14
28823	19	62	99
7089	56	35	135
62905	48	20	131
26116	62	46	13
35855	50	21	166
6024	8	34	140
58148	79	57	131
21260	44	70	151
44176	45	55	149
14528	1	60	161
62322	63	14	139
2354	46	6	88
27037	4	26	133
7340	51	35	105
27635	79	8	110
38733	75	27	12
10303	38	13	60
9921	10	76	109
61606	70	10	88
31194	19	73	76
48768	1	79	62
51671	32	52	124
40392	71	30	107
46408	48	37	58
45760	50	69	95
10645	24	13	131
33821	48	22	90
62556	14	74	79
29434	70	56	76
7226	61	35	58
54498	48	50	161
10664	57	13	55
40231	45	30	122
14709	44	60	23
1261	15	48	107
25009	54	64	13
59473	48	2	106
46466	14	37	94
62243	65	14	165
18395	1	29	31
20347	77	53	58
37963	30	31	135
14009	2	12	121
59627	50	2	170
41813	29	15	121
15163	74	38	76
23400	43	41	156
36900	65	32	53
59853	76	2	43
37496	79	31	151
40776	8	30	78
43045	5	9	85
40581	1	30	113
24336	28	41	90
12438	75	47	110
24228	78	41	112
30994	23	73	158
39048	44	27	161
42945	26	9	121
46320	25	37	105
56274	0	45	15
24543	18	64	156
1316	44	48	64
21431	10	70	34
25433	56	43	113
21424	78	70	32
58794	37	18	11
46043	19	69	124
14033	20	60	149
8284	75	72	45
40963	76	30	17
13777	58	12	15
57485	26	1	88
10910	67	7	45
1657	18	66	111
23157	58	4	90
43390	14	9	91
51114	74	78	121
37583	61	31	161
8020	45	72	112
19637	70	3	113
7259	14	35	149
21280	23	70	76
43454	13	9	103
32308	20	17	77
11107	45	7	110
18672	33	29	23
48508	64	79	45
61905	43	14	40
22797	26	4	23
55029	28	50	49
2426	38	6	125
45986	62	69	101
9051	12	76	49
10649	24	13	80
4504	66	42	149
37576	37	31	37
38431	32	27	122
54102	42	39	37
3605	37	63	103
6921	66	35	60
10685	7	13	11
49063	20	67	74
55026	28	50	121
26915	59	26	112
53993	33	39	165
18953	64	3	37
61589	40	10	58
46250	45	37	122
46613	23	37	23
54279	35	50	99
27407	32	8	93
55540	8	51	88
61200	34	10	31
12222	66	47	26
22768	20	4	64
37981	7	31	1
18595	54	29	37
13173	25	12	51
16943	12	77	51
23692	39	41	94
20313	29	53	112
13362	29	12	75
19580	15	3	58
18407	4	29	91
30037	77	68	130
16619	54	28	37
29746	28	56	15
45779	15	69	60
16526	17	28	139
21320	7	70	33
9397	48	76	170
16220	46	28	88
19841	76	3	91
51345	47	78	93
10206	11	13	112
3901	64	25	13
32500	11	17	145
29430	31	56	48
45048	76	55	122
60336	4	44	78
20546	57	53	75
48620	49	79	113
19004	26	3	92
11800	58	7	95
57450	28	24	169
54930	69	50	138
331	79	54	23
55924	11	45	60
10140	74	13	85
62829	11	20	125
19173	49	3	45
39705	14	61	135
47731	6	71	12
62103	1	14	53
25825	18	46	14
56727	0	23	107
10042	20	13	15
36656	60	32	60
47883	66	75	20
54229	43	50	90
44589	1	55	153
18285	60	29	161
33044	24	17	101
52342	31	52	76
7453	70	35	93
56063	61	45	60
10992	26	7	161
22886	18	4	94
40815	23	30	51
12592	15	47	56
33402	16	22	165
9657	47	76	91
23774	37	41	8
58647	45	18	158
12668	24	47	124
30969	44	73	25
29676	72	56	88
61218	16	10	151
62481	71	74	13
9876	62	76	108
42575	70	11	93
3244	68	0	45
3933	43	25	91
58968	58	18	125
38599	59	27	156
5926	51	34	29
38717	48	27	23
15434	48	38	129
52104	77	52	125
30410	26	73	75
17612	23	77	163
22148	26	59	26
55006	6	50	165
24052	23	41	74
56460	11	23	101
5563	66	34	163
9632	15	76	94
24588	49	64	101
31833	51	5	75
41612	20	15	112
29647	78	56	55
8519	15	72	107
41624	64	15	60
31010	24	73	155
19602	40	3	75
53505	19	40	34
50163	18	36	45
24759	37	64	131
41580	55	65	13
10552	15	13	17
21398	62	70	141
40337	59	30	55
8653	24	72	125
45469	36	69	125
53667	45	39	107
8196	71	72	170
45085	78	55	31
54739	8	50	97
7688	10	35	156
24963	47	64	23
52950	45	40	53
49471	14	67	34
58502	63	57	80
51005	42	36	90
30188	58	68	58
53356	24	40	161
25815	45	46	151
35415	59	21	125
9868	62	76	112
39915	65	61	84
2980	42	6	135
48677	56	79	53
26353	25	16	108
58459	69	57	108
32976	70	17	45
38266	2	31	3
11606	50	7	64
49394	48	67	113
7707	72	35	13
24978	70	64	23
12154	16	47	79
11619	15	7	145
17428	51	77	80
48038	79	75	84
50871	3	36	76
52855	16	40	64
57013	25	24	53
57885	55	1	130
31228	42	73	40
58616	32	18	122
17938	34	29	53
24488	66	64	40
60885	75	49	78
23496	45	41	84
40774	8	30	135
52322	40	52	90
49809	69	67	139
8582	70	72	53
37630	14	31	156
29703	63	56	84
2365	46	6	64
40739	47	30	76
53277	15	40	53
34605	11	19	95
21916	54	58	53
43106	49	9	12
51614	26	52	15
16225	46	28	53
28002	24	8	53
42946	26	9	107
57723	15	1	15
43100	46	9	112
24108	58	41	145
17383	1	77	105
16252	25	28	161
37262	45	31	139
17206	71	77	125
1326	54	48	15
48235	44	75	40
60845	53	49	91
52638	78	52	108
46299	49	37	151
7137	39	35	113
60842	56	49	50
36951	78	32	91
13984	41	12	94
57416	63	24	85
54323	18	50	91
29041	45	56	16
27479	18	8	74
31315	34	5	90
5264	62	42	55
59888	10	2	40
39557	18	61	135
42795	19	11	64
36572	49	32	142
27589	71	8	76
21481	41	70	121
9324	71	76	108
38176	19	31	34
3554	38	63	163
61671	57	10	48
39225	62	27	80
5739	39	34	122
44536	73	55	122
33233	19	17	80
32640	53	17	122
39853	23	61	40
62921	29	20	58
31216	63	73	74
46929	43	71	23
61928	66	14	78
59838	62	2	23
43127	36	9	55
58366	24	57	158
2563	73	6	139
56993	49	24	49
43191	38	9	42
212	49	54	156
42502	68	11	122
46578	47	37	56
50600	50	36	130
46699	65	37	13
33358	67	22	170
49607	47	67	15
51564	64	52	65
44852	44	55	163
56504	27	23	130
46030	72	69	161
42328	71	11	156
49546	68	67	165
35682	77	21	53
22516	31	59	53
558	40	54	112
8967	28	72	79
9711	54	76	53
24312	6	41	101
9215	46	76	23
61815	63	10	85
44623	22	55	43
12040	41	7	79
60689	34	49	145
11684	8	7	161
19112	45	3	25
11156	46	7	53
12647	23	47	110
3713	8	63	12
34637	49	19	108
6368	74	33	110
23556	49	41	147
15887	78	38	45
22757	28	59	93
1151	37	48	25
31326	64	5	145
20506	44	53	87
15770	57	38	110
22026	78	58	145
52755	6	52	145
25066	57	64	64
55066	64	51	112
47250	37	71	94
18137	46	29	93
25423	59	43	107
19438	77	3	126
39836	44	61	37
40051	20	30	77
46565	40	37	78
16148	66	28	139
15052	20	38	43
11264	56	7	76
53436	3	40	125
6899	32	35	80
35712	1	21	55
8039	11	72	170
24050	23	41	45
53584	34	39	125
58598	43	18	60
57603	71	1	113
62008	59	14	125
19862	78	3	149
28937	12	56	131
32423	32	17	43
26198	34	16	155
11903	76	7	107
46959	74	71	151
55723	78	51	15
34278	0	22	149
51290	1	78	45
16628	23	28	14
29090	46	56	64
6747	2	33	112
3697	15	63	134
49956	67	36	74
6141	65	34	105
34624	46	19	158
58745	39	18	138
53142	37	40	156
59303	18	2	55
61202	34	10	60
520	68	54	56
22191	32	59	108
41733	49	15	15
30917	40	73	117
61981	46	14	60
39966	78	61	112
24284	63	41	5
58613	74	18	75
18653	7	29	165
21049	48	70	108
13604	40	12	93
40353	27	30	124
48855	70	79	69
53315	44	40	149
19781	33	3	64
52582	62	52	43
5311	78	42	101
37137	26	31	43
25506	73	43	113
48290	58	75	13
33835	75	22	37
52943	45	40	113
559	47	54	58
14766	24	60	32
30060	1	68	79
15139	26	38	94
14141	74	60	92
30223	65	68	25
28286	2	8	43
6479	60	33	147
6197	69	34	94
38033	65	31	158
1166	77	48	84
48172	17	75	144
22435	4	59	165
61737	0	10	15
19754	58	3	95
29334	4	56	32
52386	44	52	45
10742	0	13	94
28331	34	62	125
54298	45	50	93
57956	12	57	125
10132	74	13	139
17654	7	77	75
32109	0	5	51
6178	62	34	108
43090	46	9	122
29549	58	56	147
54684	15	50	56
55785	41	51	113
23075	68	4	84
53523	63	40	53
33033	23	17	40
26282	5	16	131
44216	18	55	145
10066	64	13	135
22889	46	4	156
9963	55	76	138
42512	68	11	85
56089	1	45	165
41003	10	30	95
31699	75	5	25
59265	5	2	118
44367	56	55	163
41848	14	15	138
62285	78	14	23
12182	43	47	112
3453	43	63	85
24962	40	64	137
49805	76	67	31
51545	34	52	109
10299	38	13	144
57850	78	1	149
34633	49	19	60
27827	51	8	131
39939	62	61	31
17363	14	77	78
6247	19	34	40
61831	41	10	75
4347	20	42	131
20040	52	53	48
56762	78	23	53
27753	77	8	163
12289	46	47	121
11430	73	7	51
45173	42	55	75
36733	1	32	37
31437	66	5	138
3424	52	63	90
61448	48	10	93
1829	14	66	60
32165	69	5	108
42604	54	11	26
29409	40	56	170
40271	18	30	75
47607	0	71	90
14838	65	60	85
1633	45	66	15
62232	33	14	169
59712	54	2	86
38312	67	27	99
19510	13	3	60
27740	73	8	65
16686	58	28	74
58054	11	57	165
40505	37	30	88
13953	63	12	151
53091	79	40	122
11224	59	7	42
49893	41	67	55
54993	42	50	43
61489	14	10	99
43323	37	9	135
29894	18	68	91
9839	0	76	91
5288	76	42	124
52910	32	40	91
44612	4	55	43
47876	66	75	76
9220	46	76	31
24506	5	64	109
53391	58	40	163
14102	12	60	122
4731	39	42	84
1100	39	48	13
9833	65	76	25
35517	53	21	163
1144	37	48	43
22819	43	4	5
38117	69	31	146
49509	22	67	147
60330	1	44	53
19574	50	3	145
34388	19	22	161
57365	69	24	23
41499	33	65	23
55415	14	51	94
22318	39	59	91
12198	74	47	74
25443	53	43	15
7319	13	35	55
61839	2	10	101
57023	59	24	45
44290	25	55	93
22964	39	4	109
20594	65	53	151
28634	68	62	131
9864	62	76	55
22081	2	58	139
17752	76	77	77
7153	79	35	23
44897	24	55	84
29253	37	56	145
50788	30	36	37
50339	79	36	108
13436	14	12	165
38396	43	27	156
