1.980201029174918359e-01 1.857740670548074513e-01 2.737973475655683733e-02 -0.000000000000000000e+00 3.865135905905686675e-01 -0.000000000000000000e+00 4.391233780799598252e-01 6.766516401980555706e-01 2.641720793747422968e-01 2.359236282860603662e-01
2.758279129932219575e-01 2.260122286297501504e-02 1.011825569497780148e-03 5.164267055933380486e-03 -0.000000000000000000e+00 9.989526321789728158e-02 4.563792991374671648e-01 8.052408851526539069e-01 2.381311451231970522e-01 -0.000000000000000000e+00
-0.000000000000000000e+00 4.603042727292002145e-01 2.249639069835295208e-04 -0.000000000000000000e+00 -0.000000000000000000e+00 3.558240291696906921e-01 3.079145193084871779e-01 2.635419253030813480e-01 3.101270711502022159e-01 6.332966826932661109e-01
-0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 4.073227597051938265e-01 -0.000000000000000000e+00 1.316187350265232425e-01 5.294043258888370129e-01 6.592999925463940425e-01 3.061773085114204429e-01 8.985940867475308846e-02
-0.000000000000000000e+00 2.062419585631760643e-01 -0.000000000000000000e+00 2.945631486941206467e-01 1.825039211700815039e-02 3.850662794917933951e-01 1.962638886713120590e-01 3.431214093944884563e-03 8.267539240264646372e-01 5.861008927927287976e-03
2.704347877677420464e-01 6.969621858734290631e-01 5.762960019610385148e-02 7.070141161371922001e-02 -0.000000000000000000e+00 1.028185680847351949e-04 4.464616025747064620e-01 5.416240058105801971e-04 1.941571233820493791e-01 4.424518296298747821e-01
3.516871383082787461e-01 1.254358559956430252e-01 2.286318320415646199e-01 6.369951377993336716e-02 2.142783886857255974e-04 1.755294751250136842e-01 5.891544805295427789e-01 1.967145654289197132e-01 6.212489166307506583e-01 4.112637782489244470e-02
4.537847162720917704e-01 8.132702310303584203e-02 1.516036779917447341e-01 2.728437792887460356e-01 0.000000000000000000e+00 4.593655245196739401e-01 6.657720124204935530e-01 0.000000000000000000e+00 5.095890372107619512e-03 1.890579746414083051e-01
-0.000000000000000000e+00 -0.000000000000000000e+00 2.149001953691078159e-01 -0.000000000000000000e+00 3.860333398696309537e-01 -0.000000000000000000e+00 8.971042386742725805e-01 3.862721277242905666e-04 4.781123891211690353e-05 -0.000000000000000000e+00
3.655268807867007030e-01 5.488221785099075545e-01 2.124000313906342641e-01 3.880959302443975478e-03 0.000000000000000000e+00 3.218762978486605641e-01 0.000000000000000000e+00 3.409518140723993840e-01 1.034021502951260746e-02 5.478102499362881295e-01
