8.273476797246055447e-01 5.612402166306159623e-01 2.247745739025762760e-02
7.582289174724174963e-01 1.446138290303609908e-01 6.357481806201128460e-01
6.487552504190218228e-01 3.361752804001781336e-01 6.827172225025629482e-01
1.597252294466506573e-01 4.406181714032271213e-01 8.833705214164049302e-01
3.443938107137958227e-01 8.330187105983184459e-01 4.329812131434172540e-01
1.922537529558684677e-01 5.573731421595665703e-01 8.076965239949689401e-01
7.129984840508265531e-01 2.001889697887092867e-01 6.719803108098916233e-01
7.152057048949624907e-01 4.417647955888862610e-01 5.415945578234787616e-01
9.593649025026219634e-01 5.244550704467892954e-02 2.772516052919464236e-01
3.152705065402389706e-01 1.416688168580418627e-01 9.383679736840466745e-01
6.389604105754057572e-01 3.766201476981680396e-01 6.707360569293401298e-01
2.459710327490366791e-02 4.181190610998885560e-01 9.080591573545367945e-01
6.480428432273117600e-01 7.419625329121013468e-01 1.718489834026397656e-01
9.094370692744576656e-01 2.458254125104128718e-01 3.354013768510360483e-01
9.731821646006979520e-01 1.586404107839060190e-02 2.294881406603905272e-01
6.718472226905207734e-01 7.195883339673437851e-01 1.755389956138990182e-01
7.908664258613797848e-01 2.168173338651823989e-01 5.722941028709284117e-01
2.758039247712176789e-01 5.442076805885649460e-01 7.923195034007474158e-01
8.475904922833683575e-01 4.463523274023284415e-01 2.869842455839030637e-01
8.706743281400107504e-03 9.816238824397559570e-01 1.906272437122565333e-01
8.281881183579307137e-01 1.777474322698034959e-01 5.315169714432851356e-01
9.721653489526433517e-03 6.985037787171176349e-02 9.975101072994743134e-01
7.228490284521881248e-01 2.448036640165763833e-01 6.461891736556618637e-01
2.517848665718347423e-01 5.635761284444010810e-01 7.867568419867878582e-01
7.631197188088006955e-01 6.342142410469193692e-01 1.241796731291286565e-01
4.532282558249512983e-01 5.896459234206484767e-01 6.685071675870674079e-01
5.840719668623544081e-01 8.060221005879263378e-01 9.585567739767723860e-02
8.810176009432550970e-01 4.372023080497277059e-01 1.807266683812390196e-01
7.126877593785635456e-01 5.388108982666853786e-01 4.491758826350880640e-01
4.380450611509346670e-01 1.938567786493303469e-01 8.778018419740177825e-01
6.086208057195364729e-01 7.690072418256509446e-01 1.954701431549255852e-01
5.022516329674887592e-01 5.586464638459748278e-01 6.600435028192300768e-01
9.242868403703463631e-01 7.591594609521823758e-03 3.816231182848943693e-01
6.962802862324075637e-01 7.003821151919030763e-01 1.570307477006743502e-01
6.756896436689908692e-01 6.636686802926511364e-01 3.209164817161671568e-01
5.750404479848053585e-01 7.968742886099835498e-01 1.852561775859772331e-01
4.161853751672193735e-01 8.341195836441708256e-01 3.619865379792404081e-01
6.197555676712824813e-01 2.383649238508435408e-01 7.477200006807548371e-01
4.422241694101582965e-01 4.536113197130655639e-01 7.737406248980771561e-01
6.811501710726193259e-01 4.207656266364864783e-01 5.991583529326336421e-01
7.999996001296838521e-01 5.623991815485948065e-01 2.090641059240359589e-01
5.005578500791274532e-01 7.054105049959362717e-01 5.018344928017004491e-01
7.579987575770117392e-01 2.166048543138537896e-01 6.152399699299296865e-01
7.954482176672412752e-01 2.942804670649565302e-01 5.297746121833701860e-01
1.023572008105665815e-01 5.812826742684620296e-01 8.072381656224700830e-01
7.128399451228240036e-01 3.555361308048263225e-01 6.045273131378124942e-01
6.427963469073131320e-01 4.283984996369473719e-01 6.350492751837651939e-01
5.421607169367358425e-01 8.245476105247229182e-01 1.618116033806434595e-01
8.316345137183488168e-02 9.960133166587685771e-01 3.226938788269980568e-02
3.711761954180267664e-01 6.713188133806169411e-01 6.415288635410252294e-01
3.967719692927903496e-01 6.802101009703622747e-01 6.163491079910886628e-01
9.147002183608887727e-02 8.778376247704415825e-01 4.701428927918562262e-01
6.139089452283127413e-01 5.419379993191347084e-02 7.875143421027964719e-01
2.520196421380535567e-01 1.672312865646746749e-01 9.531630483660867847e-01
6.596752111010798503e-01 6.685107029937166212e-01 3.433978098963247905e-01
5.079048643728352186e-01 6.691219021819124757e-01 5.425021002418987104e-01
8.845734431667781617e-02 8.106935205227525643e-01 5.787497853294342187e-01
6.806316950575250213e-02 1.222434724126281319e-01 9.901635917409477017e-01
4.710895200506643454e-01 6.166083547466632009e-01 6.307684210191943919e-01
3.404974988657524793e-01 8.874287317630068506e-01 3.106955089917912138e-01
4.853183065352294490e-01 6.490158854414727063e-01 5.858707381209597997e-01
7.508389142222328116e-01 2.596015808755644527e-01 6.073285306129512229e-01
8.148657593883857908e-01 5.471958022427438895e-01 1.912342756524296195e-01
3.187618702457191144e-01 3.357891251446497027e-01 8.863614011857928743e-01
5.998246124148656211e-01 3.050878716453207518e-01 7.396835978418641044e-01
5.306681601702253337e-01 9.692759773913711685e-02 8.420192067750403853e-01
3.102188998340760784e-01 5.018002601255994177e-01 8.074408542572121261e-01
7.303125266502007440e-01 4.924928951955596657e-01 4.733860597859798625e-01
2.993526939406636680e-02 9.242753285727941526e-01 3.805509120182977156e-01
6.903810969260903985e-01 1.866658300344638255e-01 6.989490746146482802e-01
4.118856140253269182e-01 5.334232993309889759e-01 7.387894319018252220e-01
4.165686398726249351e-01 7.959973852074591072e-01 4.391568410232946640e-01
1.511550610421334984e-01 3.732239708384737509e-01 9.153447520540612947e-01
6.138660307388569271e-01 7.611419535497159217e-01 2.093595540008696132e-01
6.398457156143015911e-01 6.757083340054607090e-01 3.660815586253794995e-01
8.366208044464573668e-01 5.303180687008377525e-01 1.372165280743398441e-01
2.827209245848475438e-01 9.559373090515853599e-01 7.907426866625348605e-02
6.385140552426670224e-01 6.659622403132399171e-01 3.857383773161997542e-01
6.290987996273704752e-01 2.607001397591838243e-01 7.323046752799982073e-01
9.872838110442023751e-01 1.267818446766509899e-01 9.590120077674428589e-02
6.947941346184439704e-01 4.200229625099990427e-01 5.838165991680362987e-01
7.188379525687353944e-01 6.437701389615357872e-01 2.623585449880246889e-01
5.767880080370966223e-01 8.134279713642076359e-01 7.517000190839423501e-02
8.019035301237785740e-01 5.749846366229975914e-01 1.623064879249798975e-01
6.109889260296083036e-01 7.221392792803134064e-01 3.243568923110707325e-01
2.305905151894926397e-01 8.535453302959291610e-01 4.672134238596506450e-01
6.610990051321510297e-01 6.813545216533016813e-01 3.141721203988042666e-01
4.701938356584351442e-01 6.248925023683316038e-01 6.232392136191794441e-01
9.744541241022763867e-01 2.167666376009091123e-01 5.874848800829918921e-02
1.571584838879575285e-01 7.282233978483426684e-01 6.670771273010738245e-01
5.346209128646849384e-01 8.441984222509509861e-01 3.885232807356558959e-02
4.493420365958598062e-01 8.896038923841049773e-01 8.183305446416389017e-02
7.082582715420444597e-01 5.971894240498075712e-01 3.764771076643767533e-01
8.231980680586154994e-03 8.290155162756221996e-01 5.591650098748474074e-01
8.219983254197839040e-01 5.651924409674061733e-01 6.983020607428003235e-02
6.550838586801213115e-01 1.253854437672868687e-02 7.554521315091220490e-01
8.498941210722715800e-01 4.478859483002212705e-01 2.776295378413519699e-01
7.676502000170895013e-01 6.408690743152790636e-01 -0.000000000000000000e+00
6.789255558826979842e-01 2.773826123389703802e-01 6.797933332575261112e-01
7.440285551551005794e-01 6.259333476270653174e-01 2.337283753466593283e-01
6.653186372320044617e-01 7.148596968685582143e-01 2.152364391657264064e-01
5.946029406348714019e-01 1.026500968694704780e-01 7.974398413680194864e-01
1.279135826569387513e-01 5.091017517166789297e-01 8.511483547366319735e-01
4.965620421565807296e-01 8.677986269750465054e-01 1.875316798597364415e-02
8.763097308274930830e-01 4.514477661238996964e-01 1.681551965262673420e-01
4.457395086641682269e-01 6.710539624724404240e-01 5.924549517607752280e-01
6.969368728491852627e-01 2.481984993055281474e-01 6.728123811328700077e-01
3.862846006918839170e-01 6.719257879564380920e-01 6.319018458173957242e-01
6.022427881223827439e-01 2.161267899682371707e-01 7.685003804895638169e-01
1.937370649061273820e-01 9.810514611972682708e-01 1.995034902925566043e-03
1.340653108695339657e-01 3.195534329013304253e-01 9.380362977744678421e-01
4.598856710203039211e-01 5.379396861414194042e-01 7.064885446093773780e-01
7.091428205015525288e-01 6.551434465869925283e-01 2.605830472713437373e-01
3.524704277190498503e-01 2.619874436720228128e-01 8.984025695320271288e-01
3.661603416746151418e-01 6.915051831793962434e-01 6.226934926757777822e-01
6.068306437299514355e-01 9.837047344925484160e-02 7.887203685614200266e-01
5.737120797886726686e-01 1.544584192061161654e-02 8.189113965942342865e-01
2.103299576445508412e-01 4.785313629110349298e-01 8.525075035609650520e-01
3.403036047602773229e-01 8.762207550734422146e-01 3.412193502216541718e-01
3.093075997750298067e-01 1.551206258179408659e-01 9.382251329863533496e-01
3.188767317514471650e-02 5.322669024187220987e-01 8.459758394239482726e-01
6.255386043566816268e-01 6.081293266304251821e-01 4.887536972254232226e-01
4.778428309764483350e-02 8.121055347924571732e-01 5.815507395303537441e-01
5.166298975220227074e-01 8.410293864695821409e-01 1.605089408132231166e-01
5.401076112580588395e-01 3.982658453493301831e-01 7.413960376811418174e-01
3.456384078437513829e-01 7.472471191416858449e-01 5.675877323882959624e-01
8.392071481221627383e-02 7.929798882828273943e-01 6.034403122135290065e-01
5.786652107904827202e-01 1.534835803555683886e-01 8.009927367848237445e-01
5.780591785056431453e-01 8.065983040837763074e-01 1.234777793554666658e-01
7.478938743549919943e-01 1.530786421456857560e-01 6.459269943431010796e-01
5.315509074607405182e-01 5.003991258447036961e-01 6.834137455681731366e-01
4.878674386946909580e-01 3.856043468940451024e-01 7.831313107761040948e-01
3.737145063511306264e-01 2.129941359324598604e-01 9.027574235646670386e-01
1.681126766748916590e-01 2.123389655988288383e-01 9.626267665246083238e-01
8.981274394525652349e-01 4.324298738581101031e-01 7.982171820649992811e-02
7.596789284426074262e-01 6.216317280304923809e-01 1.909500468345471380e-01
5.964517583731109365e-03 5.195657159982171036e-01 8.544096741547660967e-01
3.188591394585670868e-01 8.024836789875486875e-01 5.043300448539140834e-01
7.494487030436055575e-01 3.774191938442616329e-02 6.609857706694124424e-01
-0.000000000000000000e+00 9.766398283419057691e-01 2.148828650597641443e-01
5.148451119079637817e-01 7.254226706960759108e-01 4.568330762813141432e-01
6.688657232258583551e-01 2.523150307205528353e-01 6.992537233122437801e-01
6.683558914894788261e-01 6.449038820974037911e-01 3.706742305138058247e-01
7.251706356147359367e-01 3.443680482253905772e-01 5.962702378985178520e-01
5.638320055766155026e-01 6.630773417213750021e-01 4.923635936817085113e-01
6.721928202366806993e-01 7.351320387628522690e-01 8.796418593171818900e-02
7.144829177155943567e-01 4.871235023932701802e-01 5.022199256388826250e-01
6.016580524191812440e-01 7.609367616320021899e-01 2.428638152466503775e-01
1.555654316015913641e-01 6.974220196123184223e-01 6.995726717436050457e-01
1.285675357687077747e-01 9.725136965389928889e-01 1.941326834678430424e-01
7.624943391480264454e-01 6.444317672811467057e-01 5.753329545673870754e-02
9.703190557805910776e-01 5.964503568457511784e-02 2.343574187160461508e-01
7.947719863272467711e-01 6.064891501418147035e-01 2.254773846092050782e-02
9.530117964357837090e-01 3.991335216965354038e-02 3.002922579302064743e-01
4.886900273945554152e-01 7.481070776572394943e-01 4.489074041316915564e-01
9.354870193939369971e-02 5.073708119810074191e-01 8.566349861610765837e-01
8.569570300565162446e-01 3.590093959735352058e-01 3.697795319368453737e-01
8.735385227713314826e-01 4.344922866127345351e-01 2.194240235446373033e-01
4.573602233000535477e-01 7.580540579566998893e-01 4.649469554242779967e-01
5.064940612517865315e-01 4.344683099235002732e-01 7.447825545680355486e-01
5.743324817571057173e-01 5.067682454473363407e-01 6.429060163079454160e-01
7.405387779481770183e-01 5.197323670231340786e-01 4.260053814490504243e-01
9.170277214038999869e-01 3.747810618652454018e-01 1.363793013764555417e-01
1.533718380122568170e-01 7.543568051935066743e-01 6.382968664837607164e-01
9.662268811542749913e-02 5.364284810225660172e-01 8.383964103508383392e-01
4.537385046572274261e-01 8.013790868298863446e-01 3.897600910600272917e-01
5.637119339540092033e-01 7.057284311890498207e-01 4.291575898539758960e-01
6.512300527663094085e-01 7.420631921677577347e-01 1.588761694017933324e-01
5.679186716337381036e-01 8.155588767167099018e-01 1.110499933289008784e-01
7.090234226152134500e-01 3.631386456132353335e-01 6.044965758754912155e-01
5.793428695984320642e-01 6.384795572045498524e-01 5.066613212761916785e-01
5.824593495172852853e-01 4.597213608914162419e-01 6.703710737345737192e-01
5.207457999744193877e-01 2.417188092354723705e-01 8.187770325740624244e-01
