label_index	winner_index	loser_index	evaluator_index
2378	73	50	17
35574	7	14	104
56285	63	2	56
20956	68	18	194
17828	56	44	173
4190	12	67	55
17953	7	44	121
34086	59	4	119
6435	59	30	151
46953	33	74	125
7135	28	30	5
24148	22	41	130
33077	55	75	92
30457	75	57	194
11455	10	71	142
35958	3	42	202
2080	68	50	198
4306	10	67	70
219	31	72	56
17056	22	27	144
15084	43	64	107
15088	75	64	62
38175	78	0	162
48089	38	39	29
1320	11	15	82
27476	12	38	87
31538	15	31	55
3304	12	52	18
21879	45	51	3
15986	4	43	200
843	73	72	55
6322	3	30	148
26524	1	77	144
15356	74	64	114
24978	51	35	104
27126	73	77	118
4766	55	67	29
1283	78	15	200
15933	8	43	29
58525	18	29	129
44701	17	1	200
33410	41	63	59
23726	27	41	52
10846	17	7	105
10379	49	45	29
48435	41	3	120
60945	3	62	133
42875	65	68	51
58569	7	29	118
59104	64	69	142
6146	76	33	66
52656	5	76	95
53978	10	11	89
6581	32	30	52
55371	18	10	94
27066	35	77	133
54749	51	13	82
29804	17	56	93
195	1	72	42
58228	19	29	78
56251	28	2	90
28183	52	38	63
29685	23	56	7
45965	16	25	62
27718	23	38	98
12619	25	9	79
37864	62	0	114
17967	7	44	120
19906	48	20	98
10648	12	7	18
52411	34	24	49
44872	34	1	151
45711	0	34	60
37915	61	0	134
13	27	72	29
20498	23	22	189
25058	7	35	23
54862	48	13	70
15823	41	43	8
10979	73	7	17
13074	67	9	52
55282	25	10	17
54115	53	11	73
33242	15	63	124
22177	13	58	133
651	36	72	34
25453	29	35	29
26661	10	77	200
30683	33	57	56
22039	38	51	144
59285	40	69	60
45484	36	34	151
55526	35	10	6
61120	69	62	144
46554	65	74	162
44524	12	1	121
47011	73	74	151
12275	3	9	23
48078	55	39	179
12525	68	9	173
48622	66	3	194
29034	24	47	186
50207	78	5	194
31603	30	31	161
36715	66	42	74
33186	3	63	142
56832	46	17	121
31321	76	8	151
38868	29	0	4
28328	57	47	132
40588	62	48	7
35187	64	14	134
59362	39	69	151
18598	68	59	197
5165	23	12	9
42315	18	26	200
17166	33	27	129
34908	20	4	116
10964	76	7	30
36885	63	42	118
59423	7	69	7
55207	32	10	155
48323	64	3	122
25509	3	37	116
54369	26	11	54
40765	69	48	179
49343	62	60	121
10871	66	7	93
23181	21	32	148
60816	50	65	28
26372	3	77	175
47133	3	39	133
5275	45	12	104
58762	35	29	120
12840	7	9	107
59289	5	69	45
24632	1	35	95
13278	3	40	143
16737	32	27	145
61242	4	62	38
61542	37	62	134
36427	5	42	8
21255	33	18	175
56848	48	17	116
46277	72	25	54
8476	31	16	130
39317	70	6	133
41203	77	78	98
19330	57	20	186
33696	72	63	170
40641	57	48	121
7093	48	30	49
24893	8	35	18
25647	1	37	79
22503	75	58	128
30168	52	56	56
36955	24	42	72
4516	7	67	134
54245	28	11	68
11444	41	71	127
28681	23	47	199
2526	65	36	87
56602	32	17	107
20129	26	20	175
17171	50	27	29
51063	24	53	59
52534	60	76	154
35343	41	14	185
2214	53	50	54
28673	23	47	78
29137	26	47	199
28214	6	38	78
39137	69	6	118
15610	59	43	87
22694	17	58	118
4105	15	67	169
29803	17	56	148
26222	67	37	144
17107	46	27	176
28559	10	47	129
