label_index	winner_index	loser_index	evaluator_index
4	70	33	32
18	43	33	167
27	77	33	32
29	77	33	167
33	26	33	159
44	34	33	40
54	59	33	40
81	54	33	159
83	54	33	40
89	54	33	167
100	36	33	159
101	36	33	159
138	4	33	159
145	4	33	167
148	46	33	98
159	9	33	40
175	53	33	32
180	53	33	167
186	39	33	11
188	39	33	167
202	79	33	11
214	52	33	167
215	52	33	60
238	78	33	167
239	78	33	167
255	64	33	159
256	64	33	159
265	60	33	159
266	60	33	58
279	35	33	32
299	18	33	58
300	18	33	58
301	18	33	58
312	10	33	58
314	10	33	98
328	27	33	159
336	27	33	19
340	13	33	159
344	13	33	11
361	61	33	167
364	21	33	159
367	21	33	40
368	21	33	58
388	2	33	11
411	32	33	159
415	32	33	58
421	32	33	167
432	8	33	66
458	67	33	159
464	67	33	168
467	63	33	159
473	63	33	60
493	20	33	167
495	50	33	159
496	50	33	159
500	50	33	32
526	41	33	58
531	41	33	19
541	72	33	19
546	68	33	58
547	68	33	58
558	57	33	167
559	57	33	167
566	11	33	159
585	49	33	40
593	65	33	32
627	66	33	19
641	12	33	159
645	12	33	168
652	6	33	32
653	6	33	58
666	16	33	167
667	16	33	56
674	15	33	159
688	22	33	159
691	22	33	40
701	76	33	58
717	70	48	167
719	70	48	56
727	43	48	60
745	26	48	167
748	34	48	159
769	56	48	159
771	56	48	19
776	69	48	159
779	69	48	58
810	28	48	40
822	36	48	167
827	0	48	159
828	0	48	159
839	47	48	32
844	47	48	167
845	47	48	167
863	4	48	167
870	46	48	98
875	74	48	40
886	9	48	149
904	39	48	159
938	52	48	159
940	52	48	32
942	52	48	98
947	58	48	159
957	78	48	159
959	78	48	58
965	33	48	159
992	60	48	159
994	60	48	58
1003	35	48	66
1006	35	48	159
1008	35	48	11
1020	37	48	32
1028	18	48	159
1035	18	48	167
1036	18	48	19
1037	18	48	19
1045	10	48	58
1049	10	48	60
1051	44	48	159
1054	44	48	32
1073	27	48	120
1079	13	48	11
1082	7	48	159
1090	61	48	32
1103	21	48	40
1108	40	48	159
1118	2	48	58
1123	23	48	32
1133	23	48	120
1137	71	48	159
1140	71	48	32
1142	71	48	40
1143	71	48	40
1149	71	48	22
1154	32	48	159
1157	32	48	40
1171	5	48	168
1196	8	48	19
1202	14	48	159
1203	14	48	159
1260	50	48	32
1263	50	48	167
1274	1	48	159
1275	1	48	32
1276	1	48	32
1277	1	48	58
1294	72	48	32
1296	72	48	58
1299	72	48	167
1317	57	48	58
1318	57	48	58
1337	49	48	159
1355	17	48	11
1364	31	48	32
1386	25	48	159
1401	12	48	159
1412	6	48	58
1414	6	48	168
1417	16	48	159
1418	16	48	159
1430	55	48	11
1479	76	48	167
1483	70	52	159
1493	43	52	159
1494	43	52	159
1506	77	52	32
1511	77	52	168
1515	26	52	75
1519	26	52	58
1520	26	52	58
1527	34	52	40
1528	34	52	58
1543	59	52	167
1548	56	52	159
1549	56	52	159
1555	56	52	98
1563	69	52	159
1592	28	52	40
1593	28	52	58
1594	28	52	58
1595	28	52	58
1626	47	52	40
1637	73	52	159
1640	73	52	58
1653	4	52	167
1668	74	52	58
1678	9	52	32
1699	53	52	167
1704	39	52	159
1711	39	52	167
1722	79	52	58
1723	79	52	58
1766	62	52	58
1771	64	52	159
1773	64	52	149
1774	64	52	167
1775	64	52	167
1780	60	52	11
1800	37	52	58
1807	18	52	32
1837	27	52	40
1842	27	52	125
1848	13	52	32
1854	7	52	159
1873	21	52	159
1885	40	52	58
1891	2	52	58
1902	23	52	159
1908	23	52	98
1919	71	52	58
1920	71	52	58
1933	32	52	40
1947	5	52	56
1963	8	52	167
1970	14	52	32
1983	63	52	159
2000	75	52	32
2003	75	52	167
2013	20	52	167
2014	20	52	167
2021	50	52	32
2026	50	52	125
2040	1	52	58
2052	41	52	159
2062	72	52	32
2068	72	52	167
2069	72	52	167
2073	68	52	167
2080	57	52	125
2084	57	52	19
2095	42	52	32
2096	42	52	32
2098	42	52	58
2137	19	52	159
2141	19	52	32
2148	19	52	167
2167	3	52	58
2188	16	52	159
2212	22	52	32
2221	22	52	167
2222	22	52	60
2224	76	52	159
2236	70	61	40
2240	43	61	40
2241	43	61	58
2251	77	61	98
2270	59	61	56
2274	56	61	98
2276	56	61	167
2293	38	61	75
2299	38	61	167
2309	54	61	167
2343	0	61	40
2350	47	61	159
2353	47	61	40
2369	4	61	40
2370	4	61	40
2379	46	61	98
2453	52	61	167
2458	58	61	40
2478	33	61	98
2479	33	61	98
2491	62	61	98
2493	62	61	167
2499	64	61	167
2506	60	61	159
2508	60	61	40
2509	60	61	58
2551	10	61	56
2558	44	61	40
2564	44	61	167
2568	27	61	159
2574	27	61	40
2598	7	61	167
2614	40	61	58
2616	40	61	55
2626	2	61	40
2629	2	61	60
2631	23	61	75
2634	23	61	40
2637	23	61	98
2638	23	61	98
2644	71	61	11
2683	29	61	98
2685	29	61	167
2746	20	61	40
2760	50	61	167
2775	45	61	56
2779	1	61	58
2785	1	61	167
2803	72	61	40
2804	72	61	40
2805	72	61	98
2809	68	61	58
2830	11	61	40
2831	11	61	40
2838	42	61	167
2843	49	61	40
2844	49	61	98
2862	17	61	167
2863	17	61	19
2870	31	61	98
2880	19	61	98
2881	19	61	167
2895	3	61	159
2899	3	61	98
2904	12	61	58
2905	12	61	58
2911	6	61	40
2961	70	35	159
2962	70	35	159
2971	70	35	167
2972	43	35	159
3000	34	35	19
3015	56	35	58
3016	56	35	98
3018	56	35	167
3025	69	35	159
3030	69	35	167
3044	54	35	159
3048	54	35	58
3065	36	35	159
3067	36	35	58
3085	47	35	32
3088	47	35	40
3092	47	35	98
3093	47	35	167
3099	73	35	58
3102	73	35	98
3103	73	35	98
3106	4	35	159
3118	46	35	32
3130	74	35	98
3135	9	35	58
3148	53	35	32
3158	39	35	58
3187	52	35	125
3188	52	35	98
3195	58	35	58
3210	78	35	125
3211	78	35	167
3222	33	35	167
3240	62	35	98
3245	64	35	159
3248	64	35	40
3257	60	35	58
3267	60	35	56
3271	37	35	58
3278	18	35	159
3279	18	35	32
3288	10	35	159
3293	10	35	32
3311	27	35	159
3315	27	35	58
3324	13	35	19
3333	61	35	159
3347	21	35	167
3352	40	35	58
3362	2	35	167
3365	23	35	159
3368	23	35	55
3392	32	35	40
3393	32	35	58
3417	29	35	22
3423	8	35	159
3464	24	35	32
3469	24	35	58
3470	24	35	19
3487	20	35	167
3491	50	35	159
3498	50	35	167
3507	1	35	32
3511	1	35	58
3526	41	35	98
3537	72	35	58
3558	11	35	159
3561	11	35	32
3571	42	35	167
3585	65	35	159
3595	17	35	159
3610	31	35	32
3612	31	35	58
3621	19	35	32
3626	66	35	159
3633	25	35	98
3638	3	35	159
3656	6	35	159
3664	16	35	159
3679	15	35	58
3686	30	35	98
3692	22	35	159
3716	70	74	159
3726	43	74	40
3742	77	74	167
3764	34	74	56
3774	59	74	167
3779	56	74	58
3784	69	74	75
3786	69	74	11
3794	38	74	58
3799	38	74	167
3802	54	74	159
3807	54	74	58
3814	54	74	167
3819	28	74	32
3820	28	74	58
3821	28	74	58
3822	28	74	58
3831	36	74	159
3832	36	74	159
3833	36	74	159
3855	47	74	40
3859	73	74	159
3860	73	74	159
3861	73	74	58
3862	73	74	58
3869	4	74	66
3872	4	74	159
3876	4	74	167
3890	46	74	167
3928	51	74	167
3929	51	74	19
3941	52	74	159
3943	52	74	58
3963	78	74	58
3980	33	74	98
3988	48	74	58
3993	48	74	98
3994	48	74	167
4006	62	74	98
4016	64	74	167
4019	60	74	66
4034	35	74	58
4045	37	74	58
4072	10	74	32
4073	10	74	58
4075	10	74	167
4079	44	74	32
4081	44	74	58
4091	27	74	32
4109	7	74	66
4122	61	74	167
4133	21	74	167
4141	40	74	159
4147	40	74	167
4154	2	74	32
4170	71	74	159
4173	71	74	32
4174	71	74	32
4175	71	74	58
4189	32	74	32
4190	32	74	32
4200	5	74	159
4208	29	74	159
4212	29	74	58
4219	8	74	32
4225	8	74	19
4238	67	74	32
4249	63	74	19
4253	24	74	32
4254	24	74	58
4285	20	74	167
4291	50	74	159
4293	50	74	32
4321	1	74	125
4329	41	74	94
4337	72	74	40
4359	57	74	167
4375	42	74	159
4393	49	74	19
4397	65	74	40
4403	17	74	159
4409	17	74	19
4414	31	74	40
4422	19	74	167
4423	19	74	167
4425	66	74	159
4432	25	74	159
4433	25	74	159
4459	6	74	32
4461	6	74	58
4474	55	74	159
4479	55	74	167
4486	15	74	167
4496	30	74	40
4507	22	74	58
4516	76	74	159
4518	76	74	58
4520	76	74	167
4521	76	74	167
4527	70	24	159
4536	70	24	19
4544	77	24	159
4551	77	24	167
4552	77	24	167
4576	56	24	58
4589	69	24	167
4596	38	24	58
4600	38	24	125
4608	54	24	58
4615	54	24	19
4619	28	24	40
4620	28	24	58
4626	28	24	167
4638	36	24	167
4642	0	24	40
4650	47	24	159
4654	47	24	40
4655	47	24	40
4663	73	24	58
4681	46	24	58
4690	74	24	159
4702	9	24	159
4703	9	24	159
4710	9	24	40
4717	53	24	159
4720	53	24	58
4734	39	24	58
4743	51	24	58
4746	51	24	19
4772	58	24	159
4800	33	24	11
4813	48	24	58
4817	48	24	168
4819	62	24	159
4826	62	24	22
4831	64	24	58
4840	60	24	32
4841	60	24	58
4842	60	24	58
4847	60	24	167
4859	37	24	159
4870	18	24	32
4876	18	24	167
4893	44	24	32
4901	27	24	32
4905	27	24	167
4907	13	24	58
4921	7	24	40
4922	7	24	58
4929	61	24	159
4933	61	24	58
4948	21	24	167
4952	40	24	159
4953	40	24	159
4954	40	24	32
4956	40	24	11
4965	2	24	58
4973	23	24	32
4980	71	24	159
4997	32	24	32
5010	5	24	159
5012	5	24	58
5021	29	24	167
5043	14	24	58
5059	63	24	11
5064	75	24	159
5078	20	24	19
5083	50	24	159
5089	50	24	167
5090	50	24	167
5101	1	24	159
5109	41	24	159
5119	72	24	32
5120	72	24	32
5121	72	24	40
5139	57	24	159
5140	57	24	159
