label_index	winner_index	loser_index	evaluator_index
28265	29	50	198
43880	52	68	209
51234	38	75	10
1306	22	61	56
38454	62	21	98
8517	34	47	232
4375	62	59	182
56173	58	49	229
7523	15	47	79
49916	71	25	223
22042	76	0	256
12461	66	12	27
272	43	57	99
38078	29	8	10
40613	73	79	53
43564	3	4	26
28726	63	34	176
31995	17	58	126
11199	57	44	184
59132	51	27	162
51309	44	75	94
20551	48	32	6
5226	40	64	21
16023	56	53	10
47323	6	5	249
8008	59	47	153
29473	74	71	246
13306	24	28	21
28639	75	34	77
48806	9	72	30
14774	13	3	72
45686	17	69	107
24674	13	51	249
18641	1	37	69
15751	61	40	210
16691	25	55	107
29125	11	34	27
42332	79	1	153
46029	79	69	115
31985	46	58	123
18737	31	37	216
34817	2	77	63
39240	65	19	198
50100	74	17	36
58418	51	45	182
5648	9	67	15
229	65	57	115
60674	43	48	107
34200	9	77	79
20285	24	43	27
35501	25	76	52
38636	64	21	195
50358	22	17	99
53221	6	29	248
22087	58	0	249
19887	12	43	218
39936	46	13	39
8398	66	47	17
10002	42	20	177
16831	17	55	56
20087	49	43	150
43499	64	4	10
30206	18	15	94
8816	48	62	243
23201	4	36	209
5657	9	67	10
14687	70	3	249
56557	56	24	216
38268	25	21	169
47245	75	5	56
40949	58	79	79
26275	19	39	37
10955	71	54	10
34704	0	77	98
28689	1	34	140
43803	34	4	192
16942	78	55	164
58670	48	27	63
59778	79	42	158
62743	35	18	10
47020	24	70	198
241	77	57	14
6620	42	67	21
17716	52	6	8
27608	34	35	140
2328	50	66	158
19411	50	43	184
44914	62	33	219
19360	72	43	95
10798	58	54	115
18283	67	6	99
58302	54	45	39
39756	18	13	169
42989	58	7	169
35329	44	63	209
50121	65	17	98
27382	58	35	97
26541	29	39	166
48967	1	72	247
47699	39	78	29
48824	4	72	246
18693	27	37	162
27020	63	35	86
26102	77	39	180
33213	79	73	84
45870	22	69	126
51628	14	74	198
31269	55	26	1
20406	41	32	122
47893	65	78	106
8649	52	62	180
21477	58	2	56
48062	55	78	39
38618	59	21	39
22917	11	31	166
26673	15	35	169
59165	39	42	52
32014	43	58	98
35040	77	63	13
37080	16	52	107
28577	17	34	37
11376	64	44	256
16100	74	53	10
33205	79	73	162
8883	27	62	62
