label_index	winner_index	loser_index	evaluator_index
41634	45	39	30
49378	22	31	71
43089	10	16	148
42905	53	16	76
26584	59	14	102
41769	6	39	57
3675	55	35	145
60583	48	55	41
33074	40	42	145
53278	18	47	122
57960	62	10	150
49950	11	72	79
3526	41	35	98
7480	28	12	82
55718	61	7	161
61807	68	30	159
43189	23	16	157
53582	17	47	76
50471	44	62	76
34609	59	65	57
21354	64	40	27
36724	74	29	10
12369	24	51	63
54945	32	79	21
38840	71	45	142
14013	2	63	84
54872	13	79	148
31757	73	5	10
2058	72	52	171
14329	3	63	150
42215	10	57	71
36814	33	29	107
62449	11	27	137
15337	69	66	53
39833	68	38	99
12420	45	51	104
11281	37	2	113
56582	23	17	119
13182	5	78	104
7731	62	12	23
5641	37	6	48
10193	58	43	171
43106	27	16	89
12290	32	51	61
7894	61	12	159
51553	76	34	145
1541	59	52	150
42382	8	57	85
34265	50	44	114
52027	8	50	40
59185	47	8	119
22259	5	69	128
58661	62	1	22
26373	49	21	107
30686	66	68	15
19268	2	20	88
35202	72	65	41
27291	69	77	133
37119	75	29	14
21756	55	40	87
15451	4	66	87
42165	60	57	171
50672	50	62	171
58872	63	1	148
32476	22	5	87
58781	2	1	72
15707	10	66	72
43826	39	41	27
33020	7	42	72
18487	32	19	84
32523	77	42	27
19490	65	20	83
33577	22	42	33
23407	17	26	106
58809	32	1	21
60068	50	54	30
33164	29	42	98
40013	70	25	8
32506	43	42	89
14560	47	13	48
30435	32	68	85
29214	1	36	63
374	21	33	123
19104	48	20	121
61362	9	30	87
58257	57	10	84
38453	56	45	159
53423	8	47	7
28282	61	11	23
52537	60	4	122
44326	68	41	145
46463	27	56	84
41910	69	57	23
32669	47	42	159
25514	68	64	127
4087	27	74	107
5727	40	6	42
42829	47	16	99
51915	27	50	142
62794	64	70	127
3598	17	35	119
52774	75	4	63
12778	54	78	118
2171	12	52	161
12993	60	78	128
14649	51	13	161
25597	66	64	107
48951	18	31	111
59186	47	8	8
19011	9	20	111
40960	3	25	4
59315	18	8	33
47657	19	73	52
10416	21	43	52
25756	69	21	111
55403	36	7	62
28050	73	11	161
36592	59	29	99
47630	65	73	123
39901	19	38	159
26451	12	21	147
53036	59	47	35
40153	36	25	107
54599	28	79	97
58419	76	10	8
6042	16	6	72
29672	7	9	137
49782	23	72	161
34891	35	65	48
55397	36	7	11
41831	76	39	167
42667	30	57	142
48933	35	31	98
10265	64	43	46
14594	46	13	49
18433	40	19	37
43465	31	16	111
48556	15	23	61
11462	67	2	32
46511	40	56	33
41296	51	39	40
18346	18	19	127
36448	19	28	137
55231	16	79	92
14960	67	13	61
25309	2	64	91
55467	74	7	8
36288	8	28	32
3804	54	74	48
49917	1	72	105
61666	5	30	127
11371	21	2	148
33806	74	44	91
10845	3	43	102
52026	8	50	126
51545	22	34	53
3366	23	35	57
31899	33	5	15
22880	33	26	79
14402	22	63	121
6098	76	6	67
53014	77	47	39
30185	58	68	30
53821	47	0	123
27541	10	77	8
20559	9	37	102
60553	58	55	17
13442	3	78	15
335	27	33	133
47999	79	23	61
7492	36	12	71
17176	74	15	32
8648	79	59	14
61302	0	30	23
52395	73	4	127
44349	11	41	128
29725	8	9	147
55170	19	79	121
53990	64	0	61
25204	37	64	107
31003	51	46	40
25802	28	21	122
48209	2	23	75
58406	22	10	119
44237	24	41	138
60689	44	55	87
60274	70	55	32
41261	74	39	71
59488	11	8	145
17829	17	15	89
46460	27	56	153
12520	65	51	147
41698	49	39	33
35282	66	65	138
37008	2	29	33
45352	6	67	71
58100	71	10	109
59348	21	8	104
1362	31	48	21
49432	34	72	89
25433	24	64	107
44093	40	41	27
47318	27	73	122
63132	66	70	148
31204	61	46	142
14010	2	63	21
35605	10	32	127
49277	65	31	48
41034	15	25	142
23351	11	26	107
35432	54	32	23
27600	21	77	75
22458	19	69	148
20929	42	37	23
59483	11	8	161
23782	33	53	15
21761	15	40	42
61215	77	30	15
43633	56	41	82
19836	39	49	30
9840	16	3	111
18045	56	19	147
49532	46	72	4
31767	4	5	85
57727	34	10	114
44194	8	41	84
39455	52	38	148
21964	74	69	167
14444	77	13	35
33948	62	44	104
45730	61	18	111
42661	15	57	84
48651	56	31	127
2271	56	61	23
54992	14	79	31
56946	69	58	32
34859	62	65	148
14433	70	13	122
18236	52	19	42
52071	75	50	122
5786	29	6	159
7093	8	75	80
5152	11	24	81
48607	77	31	21
46603	8	56	159
58745	13	1	27
46610	8	56	53
54547	34	79	99
34207	67	44	99
5065	75	24	42
42054	53	57	21
36492	6	28	53
23100	2	26	83
56233	56	17	113
40311	79	25	122
13210	8	78	105
5795	8	6	121
9785	17	3	21
