label_index	winner_index	loser_index	evaluator_index
47076	36	73	149
2720	67	61	142
44510	15	41	67
4030	35	74	97
3207	78	35	85
8169	41	12	122
43507	12	16	33
7714	33	12	46
61768	45	30	123
63194	76	70	87
40197	73	25	111
47986	51	23	89
14384	30	63	137
31621	43	5	150
59765	39	54	127
28864	79	36	106
25559	65	64	53
56623	8	17	32
19449	68	20	15
52886	65	4	33
19070	58	20	65
51267	32	34	63
60369	54	55	27
26639	36	14	40
50830	12	62	104
5585	33	6	122
40294	51	25	83
31920	62	5	133
30329	44	68	150
20109	8	49	89
3799	38	74	167
44612	69	67	128
46416	37	56	102
61458	48	30	57
20081	32	49	15
3052	54	35	87
20356	30	49	41
36264	32	28	15
12670	76	51	72
43974	37	41	142
4490	30	74	127
6195	47	71	113
8249	49	12	128
4191	32	74	42
17554	32	15	32
16227	30	66	53
30461	8	68	107
47666	25	73	111
32755	53	42	147
22277	8	69	143
24682	8	22	126
18098	36	19	10
22944	35	26	41
21542	14	40	113
45887	72	18	48
6310	35	71	119
48385	72	23	109
56993	36	58	40
25720	34	21	137
11063	36	2	124
45303	31	67	104
53836	4	0	152
23066	61	26	13
31597	76	46	154
45925	49	18	15
51312	67	34	126
62234	10	27	104
7886	7	12	86
39478	78	38	163
49963	49	72	83
20250	11	49	21
25403	67	64	4
8254	49	12	53
35193	41	65	104
50064	15	72	2
54113	40	0	83
1714	51	52	97
41387	35	39	161
44285	50	41	10
10939	76	43	145
49158	24	31	61
22227	23	69	40
20344	16	49	84
60256	22	54	83
3610	31	35	32
52804	1	4	99
36627	38	29	161
37249	65	29	41
57994	37	10	86
48976	27	31	52
15544	79	66	161
19197	27	20	21
12136	18	51	79
30167	52	68	83
6717	38	75	161
19218	13	20	153
34153	32	44	123
45095	8	67	145
27531	18	77	82
2835	42	61	23
2388	74	61	14
42188	35	57	61
44140	71	41	61
53576	17	47	111
29863	19	9	57
43575	43	41	142
56875	76	17	55
56969	54	58	40
38292	25	76	41
63092	49	70	42
35435	54	32	127
52838	68	4	102
21739	6	40	61
32971	10	42	147
47344	7	73	122
1847	13	52	57
27905	22	77	55
32027	13	5	119
18618	41	19	89
21544	14	40	87
36765	51	29	126
3787	69	74	27
45727	7	18	122
45047	71	67	15
3160	39	35	153
16824	49	60	61
25138	52	64	63
3402	32	35	50
2753	50	61	107
12742	56	78	161
58540	47	1	124
36686	47	29	53
47353	61	73	27
21142	38	40	133
53195	78	47	23
13332	68	78	84
8551	36	59	148
41692	42	39	98
22352	1	69	32
18030	34	19	122
11378	40	2	119
22988	18	26	122
10436	40	43	145
39652	23	38	99
7538	73	12	57
31999	44	5	111
53541	11	47	150
45463	59	18	105
2100	42	52	104
25316	23	64	57
5181	65	24	176
34993	61	65	145
14997	20	13	85
45379	15	67	159
18775	15	19	89
378	40	33	161
33111	71	42	127
53727	59	0	121
49996	31	72	111
20030	40	49	142
14058	32	63	84
36074	58	28	176
42737	59	16	107
17924	16	15	134
20789	8	37	147
60136	42	54	104
59585	76	8	81
61541	44	30	159
37570	0	76	61
27921	70	11	61
12469	68	51	127
9019	1	59	119
34076	21	44	4
32921	60	42	33
8887	32	59	83
30755	15	68	61
16911	55	60	10
50101	70	62	63
24786	42	22	21
51133	60	34	159
32725	74	42	40
45709	27	18	58
5718	21	6	42
