label_index	winner_index	loser_index	evaluator_index
57448	73	2	117
18727	71	69	74
64722	77	21	62
4666	41	16	11
58184	3	80	39
36588	0	39	188
425	12	19	51
32605	70	78	145
8787	41	49	117
60843	33	53	181
25501	18	44	73
29768	31	74	1
31107	0	79	84
23008	5	41	138
64602	7	21	200
20053	20	55	38
13722	24	33	44
34770	18	47	42
4325	7	31	177
13029	20	60	23
61430	52	59	201
30587	24	23	102
17470	39	5	200
12579	50	60	165
143	68	19	160
18974	66	69	200
5308	28	43	113
13062	63	60	90
60628	24	53	139
15734	56	65	89
54626	24	18	113
24407	74	29	117
26711	45	27	121
54152	12	14	59
13635	4	33	131
4072	65	31	211
35691	29	35	108
8691	15	49	89
33390	10	46	16
12830	11	60	103
58745	67	25	102
38165	70	67	21
19159	6	38	154
49472	72	30	55
24940	60	44	169
63117	43	45	23
47047	23	50	216
31687	0	78	124
1541	11	52	42
20543	79	64	155
56996	63	17	74
57525	63	2	121
6549	21	26	124
49766	20	30	123
35349	67	72	91
52150	43	1	121
41387	61	51	60
60122	36	63	210
29055	33	7	104
45500	59	8	132
40630	46	36	147
27626	41	76	146
54919	7	18	26
46962	55	50	152
46980	74	50	44
9902	45	4	138
10707	66	54	199
24678	38	44	29
38462	4	73	16
52895	18	24	139
18807	12	69	211
61406	46	59	117
54397	38	18	131
31432	16	79	104
14687	38	65	136
13619	41	33	139
59858	31	63	181
38585	54	73	145
2553	15	12	102
10951	68	0	15
60458	41	53	42
50289	76	30	132
2815	33	12	65
13426	23	60	50
30187	18	74	189
9787	15	4	23
2925	36	12	150
47803	47	34	23
46308	77	48	145
36682	58	39	201
37509	56	39	139
36243	30	35	50
38421	61	73	117
50529	6	68	45
9347	34	49	152
53116	41	3	23
48985	36	77	210
3635	36	15	39
17580	38	10	124
23498	0	29	121
47256	4	71	69
3928	41	31	55
38632	78	73	108
5122	17	16	201
3860	47	31	42
58915	42	70	147
23209	63	41	45
43950	36	40	30
36378	55	35	104
57937	11	80	201
5858	66	43	23
41948	7	51	121
42683	2	13	113
32253	26	78	131
32084	69	78	150
53026	58	3	152
64173	11	21	210
8037	11	56	181
238	24	19	147
20293	21	64	51
9665	66	49	114
22033	46	57	189
1742	2	52	157
22419	71	57	58
33749	70	46	102
2802	16	12	199
8284	67	56	152
46878	34	50	204
61742	25	59	138
38866	25	73	157
28224	9	76	211
53599	39	3	146
51998	19	1	50
1741	2	52	103
56040	11	42	15
40285	59	58	75
16266	9	37	66
23167	31	41	113
50945	63	68	132
20243	17	55	54
11528	22	0	201
44105	66	40	216
18034	12	10	138
59129	69	70	60
3370	78	15	21
13348	53	60	58
39237	24	20	132
3512	67	15	66
20698	37	64	69
55493	2	75	210
1158	25	22	47
57713	39	2	124
39389	12	20	109
63323	29	32	181
40264	70	58	145
10063	25	4	213
60517	11	53	159
54367	42	18	26
50257	75	30	39
39429	55	20	117
31677	21	78	136
1593	69	52	124
61790	36	59	201
62729	79	45	43
47328	73	71	204
50835	45	68	15
53727	47	14	16
17434	77	5	44
23565	38	29	44
54217	36	14	124
64761	66	21	169
57190	53	17	59
44296	61	62	60
34672	53	47	66
15137	44	65	103
28494	23	76	44
28777	4	7	42
3417	10	15	146
51051	3	68	50
63516	69	32	60
64234	60	21	128
52031	71	1	189
56544	70	42	55
33758	70	46	77
27409	38	76	84
9568	59	49	157
30959	36	23	164
57614	8	2	60
44033	17	40	5
22286	14	57	109
48120	67	34	210
52205	36	1	131
13750	45	33	38
50790	65	68	131
55727	17	75	31
50396	38	68	80
62853	69	45	60
45215	44	8	113
50596	4	68	131
56458	25	42	114
43388	11	40	145
13790	20	33	199
57111	12	17	73
53531	74	3	90
63023	33	45	104
27945	78	76	113
17638	15	10	84
64091	79	21	189
40819	10	36	44
30881	8	23	131
21876	6	57	51
14955	37	65	114
4004	60	31	200
31452	33	79	44
54416	58	18	39
59267	19	70	131
535	77	19	74
27052	25	27	16
59340	9	70	177
31285	60	79	124
43371	72	40	138
40532	79	36	168
48816	16	77	84
7105	54	26	85
29361	42	74	152
61915	76	59	26
38621	31	73	55
22490	30	57	120
12016	24	9	209
212	1	19	23
20227	70	55	50
11280	16	0	145
61637	33	59	177
30762	16	23	51
49096	66	77	103
5412	46	43	108
7628	22	26	211
10925	5	0	75
27268	75	27	181
3713	18	15	124
55999	4	42	204
17776	60	10	174
1546	11	52	44
41044	55	36	146
52116	12	1	31
47505	30	71	15
25287	12	44	42
27342	13	76	89
36763	6	39	117
56866	60	17	16
14439	43	6	121
9495	36	49	69
56031	11	42	23
5866	75	43	181
63694	71	32	38
60330	48	53	211
43852	8	40	121
25063	51	44	51
21183	32	64	104
43149	50	40	146
3350	44	15	210
29792	14	74	169
36492	23	35	189
45223	31	8	146
23805	11	29	84
36899	60	39	102
47451	2	71	181
63562	54	32	216
41586	24	51	44
11031	52	0	113
61235	35	59	117
63307	42	32	10
12003	80	9	65
20951	51	64	31
63529	73	32	55
56827	11	17	139
63324	38	32	177
37443	77	39	178
4757	69	16	60
22312	26	57	147
51430	66	68	23
46241	36	48	42
29966	34	74	152
60644	54	53	211
32412	32	78	39
1267	18	22	189
26534	72	27	157
57699	23	2	131
23980	45	29	209
11436	25	0	139
10330	11	54	15
3959	72	31	215
2630	72	12	188
21441	59	64	102
25810	80	61	139
50610	72	68	121
15695	66	65	38
53358	2	3	216
60209	39	63	210
36142	64	35	181
44515	51	62	209
40182	25	58	5
15824	58	37	137
50194	23	30	23
42409	11	13	44
64574	43	21	147
41277	58	51	42
44856	18	62	73
34680	53	47	18
17768	52	10	210
53105	61	3	144
28834	46	7	95
28909	65	7	66
4702	11	16	74
17903	63	10	31
28816	37	7	177
885	24	22	189
51214	27	68	21
2033	18	52	16
56607	18	42	155
14576	56	6	65
9780	49	4	181
27131	22	27	58
31384	20	79	185
20896	45	64	140
25247	32	44	188
37292	43	39	80
46566	41	50	44
47933	60	34	124
58112	63	80	113
7880	38	56	113
13528	50	33	210
63022	33	45	73
58958	58	70	54
12073	31	9	51
31124	50	79	55
46469	62	50	51
22165	24	57	103
59096	46	70	26
9141	20	49	69
7411	32	26	152
52188	7	1	206
19172	5	38	104
20283	56	55	55
41573	80	51	58
24077	20	29	201
53663	50	14	152
35141	24	72	103
60851	3	53	45
42529	65	13	57
48215	22	34	200
47205	6	71	160
51331	59	68	211
56363	67	42	85
33684	55	46	109
26732	31	27	169
26346	58	27	65
10187	13	54	181
1010	19	22	31
12678	15	60	55
34697	70	47	210
14019	77	33	72
23542	42	29	203
49934	32	30	157
48743	20	77	155
49356	79	30	73
12342	7	9	66
41345	28	51	181
54133	9	14	131
58991	15	70	89
35809	6	35	73
2306	2	11	65
25194	33	44	31
38441	41	73	58
45369	30	8	165
58593	52	25	166
57686	17	2	200
50358	50	68	69
53646	13	14	66
24554	66	29	139
4918	71	16	216
16331	55	37	177
32826	50	46	121
14887	41	65	16
575	56	19	117
2995	66	12	152
30172	23	74	51
23400	22	41	15
7707	77	26	146
32706	39	78	69
42812	9	13	42
47208	6	71	55
11348	32	0	132
9805	79	4	16
19621	7	38	201
57743	21	80	109
8263	33	56	211
1976	70	52	65
64511	32	21	44
16828	52	5	51
22087	1	57	200
57159	7	17	113
54656	45	18	188
10882	79	0	189
208	60	19	161
26431	79	27	157
14837	61	65	160
30521	52	23	132
45238	51	8	185
33320	31	46	93
38352	62	73	103
63073	34	45	157
27083	55	27	189
46932	25	50	55
20341	42	64	211
27841	80	76	201
1436	15	52	160
53248	54	3	169
11273	19	0	16
23304	34	41	58
55379	54	75	139
15729	56	65	108
22865	56	57	124
33562	34	46	16
37780	69	67	139
22883	21	41	145
21210	34	64	206
53710	62	14	108
2043	66	52	102
10763	50	0	177
20120	33	55	131
26530	72	27	216
52830	36	24	15
29388	38	74	73
63348	62	32	165
63410	61	32	60
26961	34	27	169
41259	35	51	124
19682	70	38	23
7696	77	26	42
15116	45	65	117
28570	75	76	108
62654	50	45	50
63254	66	45	169
42594	51	13	177
17520	56	5	60
23103	80	41	102
25006	24	44	89
56457	25	42	44
57003	2	17	51
34640	55	47	69
48222	70	34	121
60450	61	53	92
9417	43	49	70
26200	75	61	188
55743	23	75	177
35687	29	35	31
15147	31	65	195
37036	51	39	23
48412	62	77	155
57565	3	2	132
47384	44	71	44
20528	79	64	102
225	73	19	200
16073	45	37	124
45246	14	8	201
58285	27	80	152
14426	12	6	169
7158	78	26	138
38226	66	67	60
31561	55	79	201
52071	67	1	157
34938	62	72	55
55327	1	75	117
48437	28	77	147
34240	69	47	69
52537	52	24	169
610	42	22	138
8679	47	49	38
42422	37	13	169
58290	27	80	15
45750	61	48	104
51210	27	68	189
27143	70	27	145
28315	27	76	16
36409	53	35	169
6534	76	66	160
42855	43	13	132
31013	59	23	136
13812	2	33	117
30369	15	23	103
48576	40	77	52
47465	19	71	89
60562	52	53	74
33788	17	46	65
16317	25	37	3
3957	72	31	89
54680	31	18	113
55579	32	75	168
3505	3	15	185
20615	68	64	51
12409	70	9	102
63787	25	32	50
21344	55	64	117
17245	12	5	84
52834	74	24	16
60620	80	53	13
34884	29	72	104
29603	37	74	44
49729	51	30	114
63614	20	32	200
31674	21	78	69
37604	49	67	138
16162	2	37	152
22431	33	57	102
1333	76	22	23
47524	34	71	181
27412	38	76	20
3983	46	31	39
19325	24	38	205
39596	38	58	200
2346	32	11	157
51950	10	1	210
22621	27	57	118
14527	77	6	10
32421	34	78	177
25485	77	44	113
3848	62	31	104
8797	41	49	6
55293	40	75	66
24689	35	44	113
24042	14	29	177
16380	70	37	104
30503	37	23	91
16261	34	37	24
39633	62	58	147
5872	57	43	210
51515	42	1	44
57000	63	17	146
24426	53	29	103
45816	37	48	16
9098	51	49	169
8130	54	56	54
12634	48	60	80
63173	36	45	37
27180	17	27	188
6166	54	66	165
56802	68	17	181
23984	45	29	113
42123	75	51	210
38663	26	73	66
5811	17	43	108
60888	32	53	146
42290	15	13	189
25822	24	61	189
23061	46	41	124
48003	31	34	117
5024	25	16	2
49605	73	30	147
14767	47	65	209
3218	72	15	89
42521	24	13	139
43166	38	40	209
50741	73	68	200
32390	67	78	23
3630	55	15	15
19660	53	38	44
52861	59	24	44
22922	35	41	74
54797	33	18	65
61999	47	28	66
55772	39	75	79
48193	55	34	102
21778	62	57	84
31640	66	79	117
7212	20	26	145
40038	71	58	51
35484	36	72	211
22701	53	57	109
56948	31	17	15
54351	0	18	65
16579	35	5	74
33039	61	46	103
53281	31	3	160
60919	12	53	42
49661	54	30	177
31664	21	78	121
13794	26	33	15
24009	31	29	108
41129	39	36	55
50957	64	68	200
16701	6	5	84
26560	37	27	60
22672	36	57	139
26661	80	27	182
58902	13	70	211
46080	33	48	51
41172	76	36	200
35117	73	72	7
15579	22	65	155
8189	20	56	69
58566	11	25	200
3364	31	15	15
132	5	19	103
47812	28	34	210
1947	74	52	151
424	12	19	204
45739	6	48	117
26284	50	27	24
25600	42	61	200
61725	43	59	210
55565	30	75	138
29593	11	74	89
45586	56	8	177
29153	43	7	181
43604	14	40	152
57181	36	17	188
54235	74	14	129
25902	10	61	31
30649	78	23	31
56330	33	42	145
47004	70	50	210
13379	70	60	44
61452	69	59	90
41391	61	51	90
21026	63	64	121
43575	31	40	55
57313	38	2	131
4708	11	16	146
44448	24	62	60
36496	18	35	160
59463	59	70	66
23731	61	29	216
36828	72	39	160
61090	77	53	23
41432	4	51	51
32095	73	78	102
26118	22	61	89
62626	21	45	157
28116	71	76	162
51563	48	1	139
60048	12	63	181
5666	34	43	51
45542	18	8	189
59927	2	63	145
25264	34	44	39
8104	73	56	113
45545	18	8	109
15238	64	65	210
20104	16	55	89
42304	28	13	58
62420	12	28	177
54874	12	18	113
13715	80	33	108
10719	57	54	44
31839	15	78	152
2118	48	11	89
41135	39	36	38
17665	6	10	66
4005	60	31	138
34526	32	47	113
1140	43	22	204
58170	33	80	204
26503	4	27	131
29524	61	74	49
2362	12	11	165
31431	16	79	204
10969	72	0	131
54529	11	18	204
22440	33	57	113
49254	48	30	109
64093	79	21	135
22766	77	57	56
57810	48	80	66
41417	41	51	140
42003	22	51	216
28596	56	76	74
17861	31	10	117
50823	45	68	147
54826	32	18	66
42511	24	13	204
14634	42	65	139
42367	41	13	117
38497	37	73	66
45305	2	8	151
51800	69	1	65
12526	56	9	84
15735	56	65	0
47688	66	71	121
2024	18	52	211
46627	40	50	185
50144	59	30	210
25572	76	44	216
16918	24	5	155
57784	50	80	28
37848	45	67	139
49911	67	30	210
27107	74	27	181
48172	25	34	74
12087	51	9	210
37583	48	67	126
37835	54	67	89
14096	42	6	72
36320	8	35	155
13003	51	60	216
60443	61	53	58
42453	52	13	26
45108	11	8	138
1346	0	52	145
16273	12	37	177
50719	1	68	113
18213	18	10	157
22489	30	57	157
42743	33	13	134
51363	77	68	132
22743	17	57	160
47657	77	71	74
39951	20	58	132
268	44	19	53
47404	51	71	48
55374	54	75	169
39544	21	58	139
59169	54	70	200
30401	6	23	145
15980	40	37	138
63665	2	32	153
59072	72	70	157
23423	17	41	169
63063	32	45	62
24346	25	29	157
47344	24	71	51
20208	74	55	18
61299	79	59	189
44300	61	62	201
12741	61	60	117
3102	62	15	181
38642	14	73	210
21632	21	57	201
12516	56	9	210
41112	23	36	74
55229	41	75	44
2568	79	12	152
42382	4	13	104
18175	17	10	152
12632	48	60	181
29717	65	74	3
26775	14	27	60
19517	30	38	50
58025	54	80	147
49901	3	30	89
26547	11	27	54
64538	9	21	211
46970	55	50	101
38801	34	73	73
49248	48	30	204
43081	56	13	157
45572	75	8	51
31195	61	79	121
37120	2	39	74
29501	6	74	121
3461	19	15	155
64605	7	21	147
22495	32	57	210
60136	74	63	189
35815	6	35	1
10439	20	54	181
47606	36	71	39
59654	79	63	58
42560	44	13	177
7247	63	26	51
20430	48	64	113
51906	14	1	177
28685	62	7	55
42310	79	13	211
24756	15	44	16
6442	36	66	157
27279	57	27	66
59200	78	70	44
13179	32	60	204
4495	21	16	210
16459	66	37	201
20230	70	55	103
14025	23	33	132
34178	37	47	31
44965	38	8	9
30282	50	23	138
55324	1	75	138
9900	54	4	115
36869	37	39	103
52241	70	1	73
16363	22	37	169
48746	20	77	201
51432	66	68	69
14468	7	6	38
18016	34	10	169
18430	41	69	138
33147	37	46	170
55777	66	75	152
8684	15	49	121
64036	58	21	15
14381	71	6	59
18910	70	69	58
57128	43	17	73
15882	6	37	66
27098	36	27	157
60439	61	53	102
53456	12	3	84
14705	48	65	132
34728	17	47	211
28624	13	7	124
10050	25	4	169
30574	80	23	31
55424	51	75	204
29123	12	7	177
11597	23	0	181
50241	66	30	74
35450	25	72	84
30492	11	23	65
26134	59	61	124
6011	6	66	42
1287	66	22	147
1699	20	52	109
55614	8	75	23
46376	75	48	189
62896	54	45	102
19394	14	38	113
36916	1	39	108
26657	80	27	102
53253	54	3	104
33976	38	47	108
29816	20	74	153
61101	23	53	138
35661	42	35	117
50407	35	68	147
32868	35	46	169
14018	77	33	74
35861	68	35	90
33999	48	47	138
33466	71	46	169
42717	71	13	169
48166	43	34	201
32271	63	78	91
41241	38	51	138
17800	80	10	31
39115	79	20	132
52689	16	24	23
9572	59	49	70
45743	6	48	191
27160	59	27	211
19048	50	38	55
62721	79	45	152
1998	17	52	90
6379	8	66	203
63401	6	32	26
25010	65	44	23
8217	64	56	181
32435	34	78	103
15744	21	37	211
63909	23	32	216
5420	52	43	145
8830	72	49	50
33203	69	46	169
60364	49	53	177
10285	61	54	189
22186	54	57	177
19161	61	38	169
47105	0	71	145
37295	25	39	211
32038	40	78	15
15021	1	65	139
8994	24	49	210
31609	17	79	58
42751	3	13	211
20786	69	64	42
27050	25	27	113
59801	24	63	209
60332	48	53	124
9560	59	49	210
47070	75	50	42
37034	78	39	86
32741	57	78	73
663	58	22	74
36198	71	35	86
23588	48	29	102
2415	53	11	117
15553	74	65	209
