5.560206604709243550e-01 8.311684697637881092e-01
9.862385674983839001e-01 1.653284245940052355e-01
7.572123750875745518e-01 6.531687523253346672e-01
9.999966795271635345e-01 2.577001095738835033e-03
9.999615485272868032e-01 8.769348146286675208e-03
2.452401249345171133e-02 9.996992411776759457e-01
4.703719619982626998e-01 8.824682528940658299e-01
7.226819823926414754e-01 6.911806944099653238e-01
5.664826882674658393e-01 8.240736398485666303e-01
7.013261810041293565e-01 7.128405065918766992e-01
6.018084019051658240e-01 7.986404994716649330e-01
9.027818331497938775e-01 4.300987813685335226e-01
7.183761384970080988e-01 6.956548883161300934e-01
8.949153493729981035e-01 4.462359437075912871e-01
9.421646160793684111e-01 3.351504680110359846e-01
7.861373616834009814e-01 6.180518170553837010e-01
9.954578130069200448e-01 9.520368965266004513e-02
6.932107603907198268e-01 7.207349316347309021e-01
5.916760083414658311e-01 8.061758500185364218e-01
9.782555728692743369e-01 2.074030716990659939e-01
5.355846166233254602e-01 8.444815678488462041e-01
7.460103642055480044e-01 6.659343334728325958e-01
6.956281804129657020e-01 7.184020007038862676e-01
5.790735942269038539e-01 8.152752740449907831e-01
6.431939453888489977e-01 7.657033032546787243e-01
7.712521150289083360e-01 6.365297911829702615e-01
6.463753626585923007e-01 7.630195872636386101e-01
6.763168783646700266e-01 7.366108063550712570e-01
9.922779455863151021e-01 1.240341836067853504e-01
5.392233828829053888e-01 8.421627772303379444e-01
3.277471933327052445e-01 9.447654615101752640e-01
5.602856802166265027e-01 8.282994365229233713e-01
8.469811805824155604e-01 5.316228736042284408e-01
9.582914971091062162e-01 2.857925936205976125e-01
7.008993100283986699e-01 7.132602310529549960e-01
8.954639500065263436e-01 4.451340407548151079e-01
9.864980064634438772e-01 1.637732677931632297e-01
8.470411717374831673e-01 5.315272837602897926e-01
6.605598905687347644e-01 7.507733552623061524e-01
7.501478232636872301e-01 6.612701741744836381e-01
8.275567619085306692e-01 5.613820497838059032e-01
7.962542848723830335e-01 6.049620763505508814e-01
7.453094540157176873e-01 6.667186946192469321e-01
8.878754881063141147e-01 4.600838158639949382e-01
8.548557553564185563e-01 5.188657220649742774e-01
6.709172460997283594e-01 7.415322305105533918e-01
3.820642174116965495e-01 9.241357766982013500e-01
9.745321286485260082e-01 2.242479213544080752e-01
5.679684531728904640e-01 8.230503242210612802e-01
8.883635557688761564e-01 4.591407113093751158e-01
8.280497373450608212e-01 5.606546463579660244e-01
4.753375890441138285e-01 8.798034874002996775e-01
6.861456105726972954e-01 7.274642266749757891e-01
6.874174761020364066e-01 7.262624963121160349e-01
1.492819188297657418e-01 9.887946746976863377e-01
9.865257681414671964e-01 1.636059558600733155e-01
9.368858920321085915e-01 3.496352746952176016e-01
6.270024012712955841e-01 7.790173225288571368e-01
8.734229799256463256e-01 4.869623169587190548e-01
9.640860886550418618e-01 2.655899351666450858e-01
5.911515976299168695e-01 8.065604680491084144e-01
4.079835738588526439e-01 9.129892679880514672e-01
7.584382784196199712e-01 6.517448717311730144e-01
4.733913191778288954e-01 8.808522344451849007e-01
4.697993173135636136e-01 8.827732446397034138e-01
8.474013337606107754e-01 5.309528976667684530e-01
6.108237887136012123e-01 7.917665685930177499e-01
9.425826086369903933e-01 3.339730915733873928e-01
9.999664404501417136e-01 8.192555979255691095e-03
9.118623203934805854e-01 4.104961737295701463e-01
9.777349898301272990e-01 2.098434884905437947e-01
9.998795375696050147e-01 1.552128698250141228e-02
8.442791220000719354e-01 5.359036892528242779e-01
8.195633762209042494e-01 5.729885446999726240e-01
7.325769309582971234e-01 6.806842441453472281e-01
9.998340314228222336e-01 1.821838655828207643e-02
6.066805537770353363e-01 7.949457249830266248e-01
1.573940382975504149e-01 9.875358812257858387e-01
6.003345222954304949e-01 7.997489989617474482e-01
5.867739183697489036e-01 8.097508065578021830e-01
9.169861232721956412e-01 3.989191017314534515e-01
7.734209857083985673e-01 6.338927187354729265e-01
8.102467419491226064e-01 5.860889157464352905e-01
9.988584021457468376e-01 4.776915807134825970e-02
7.976244429477896691e-01 6.031544147332655870e-01
6.205922455940502402e-01 7.841334482781193715e-01
7.976850867199385409e-01 6.030742097160218806e-01
9.990773251903395380e-01 4.294762264103056670e-02
9.251573001674614494e-01 3.795839432152706139e-01
6.645232471022950449e-01 7.472675920047798792e-01
9.243762966185596897e-01 3.814819291260813650e-01
7.295357533419222218e-01 6.839426763960808620e-01
8.978946329115270464e-01 4.402104362559731698e-01
7.879958815484734425e-01 6.156805102182820733e-01
8.622061191733456642e-01 5.065576058653533664e-01
4.305932094884687977e-01 9.025461140254384951e-01
3.037289406496261335e-01 9.527584849330159589e-01
4.651611999771406158e-01 8.852259926345512620e-01
4.429652032425506203e-01 8.965388049138117710e-01
8.834099442173436456e-01 4.686009714649658764e-01
6.665971653778028916e-01 7.454181505103549821e-01
5.755506730503318069e-01 8.177661173901190628e-01
8.148411548503379231e-01 5.796843040502025479e-01
7.047455369268933456e-01 7.094601667335698192e-01
6.224572611960027535e-01 7.826537919057003911e-01
6.404272527880298105e-01 7.680188369346007127e-01
9.023058931621465995e-01 4.310963641285563974e-01
9.228662956232183134e-01 3.851205011456528271e-01
6.873357185316151252e-01 7.263398722572157462e-01
8.321293915760100690e-01 5.545815320359482881e-01
8.997552969277475832e-01 4.363947818781302446e-01
6.607725032493967365e-01 7.505862368505872295e-01
6.847623295531449772e-01 7.287664591794479341e-01
5.196193550873946521e-01 8.543978732525966402e-01
6.604761155447497201e-01 7.508470555279004310e-01
5.038546754810602213e-01 8.637884382161384877e-01
9.094876261051262345e-01 4.157309923035114041e-01
8.815331612819951035e-01 4.721221087390127802e-01
9.961262459302936412e-01 8.793464714673243643e-02
7.768130571184788113e-01 6.297312714882777884e-01
5.389662107493377041e-01 8.423273850887791347e-01
8.262464053360099037e-01 5.633088652500704008e-01
8.772342347436768994e-01 4.800625973700468063e-01
8.659323618528879107e-01 5.001611187366320488e-01
6.756886167739720728e-01 7.371871493468102887e-01
8.304932487300720201e-01 5.570286920920418661e-01
5.820929657654636546e-01 8.131222412444309988e-01
9.418594298768035999e-01 3.360071641381214280e-01
7.816218811455794002e-01 6.237525430124079007e-01
8.662780579702091810e-01 4.995621345532134661e-01
8.111125731431594321e-01 5.848900697473695676e-01
6.766921644251870926e-01 7.362660623752501632e-01
3.930466780908804525e-01 9.195185201189390867e-01
9.008871066867630839e-01 4.340534771264398795e-01
5.859676143029032280e-01 8.103344710600457468e-01
7.289716480418801936e-01 6.845438892803772379e-01
8.913297064059407804e-01 4.533556600267602543e-01
4.692572409586245885e-01 8.830615164346702350e-01
6.493405368669425970e-01 7.604977759213703559e-01
5.258406192769793375e-01 8.505831194647605065e-01
8.689156315130406316e-01 4.949602259902242674e-01
9.790780611792169186e-01 2.034850120218825997e-01
3.237085334936132958e-02 9.994759266002529730e-01
6.811079717538698342e-01 7.321829899781402418e-01
2.580232125791154241e-01 9.661387176644731234e-01
4.868258448956345741e-01 8.734990536581316301e-01
7.516858394368131080e-01 6.595213406631915687e-01
3.913308475313886370e-01 9.202500571966106824e-01
6.305587953637356025e-01 7.761414855485013753e-01
6.305977014417979420e-01 7.761098755564970197e-01
5.671466412241460420e-01 8.236168328465426347e-01
2.316883311182977301e-01 9.727900684236132633e-01
8.111972409876878620e-01 5.847726363416495543e-01
9.681180067810934986e-01 2.504945607118099771e-01
2.836089815657608093e-01 9.589400114580849399e-01
3.995386911388962847e-01 9.167163325058726997e-01
9.952464935560846326e-01 9.738797186674767736e-02
9.238177971991353710e-01 3.828324406031144989e-01
7.007611161463448424e-01 7.133960037015411038e-01
7.975329460680371518e-01 6.032753931133254532e-01
2.195090734825001499e-01 9.756104584611905439e-01
4.710821640785768372e-01 8.820893348675318268e-01
9.260512288576200346e-01 3.773978292614994512e-01
6.771537823958984070e-01 7.358415284468038386e-01
