label_index	winner_index	loser_index	evaluator_index
7028	47	11	107
2186	39	66	216
9840	36	20	69
18380	72	37	256
20058	58	43	22
15999	39	53	52
26082	65	39	37
26682	52	35	168
14223	66	10	50
12244	13	12	246
44515	2	68	141
23843	20	36	39
39528	32	19	152
11417	30	44	208
52991	73	29	27
16738	4	55	249
17522	42	55	162
47588	66	5	194
41770	52	1	6
1823	27	23	10
23094	56	36	240
10297	65	54	24
47427	3	5	198
15573	13	40	116
51904	7	74	126
27860	14	50	24
58382	24	45	219
51954	0	74	27
13892	64	10	94
62010	41	14	223
58238	20	45	115
48789	25	72	107
35206	30	63	223
45573	52	69	144
38070	42	8	10
26994	47	35	10
15245	17	40	45
42137	22	1	37
39268	17	19	15
45459	71	33	107
60418	42	9	45
18279	51	6	182
20957	71	32	199
5319	58	64	121
8436	54	47	6
7427	34	11	157
23534	59	36	27
31960	65	58	169
2208	45	66	228
8673	25	62	122
35625	48	76	94
34867	8	77	81
24576	19	51	138
47073	39	5	123
8239	10	47	81
50527	68	17	184
27259	21	35	126
56903	6	24	69
10562	64	54	133
34106	5	77	229
8646	52	62	198
2263	52	66	256
16006	45	53	115
13277	8	28	180
31103	73	26	219
51086	28	75	108
15335	78	40	27
15456	31	40	94
17657	39	6	116
4013	54	60	6
54771	23	30	22
55337	72	49	63
10735	36	54	230
32653	15	73	256
30110	2	71	151
49896	54	25	56
40194	12	13	162
27462	44	35	79
60632	65	48	39
40464	18	79	21
44930	23	33	56
5144	59	64	97
11071	52	44	56
41500	7	46	32
2224	5	66	21
40310	68	13	223
5958	1	67	248
62043	50	14	249
53050	17	29	98
2146	37	23	233
3478	62	60	248
49033	31	72	162
50012	15	17	195
39912	73	13	95
24160	72	51	256
1342	3	61	29
1651	50	23	92
31828	15	58	79
2593	27	66	45
27955	27	50	169
32766	77	73	10
24931	20	51	246
29968	38	71	249
43247	25	4	248
4516	69	59	65
47128	25	5	168
15830	66	40	162
15132	25	40	63
11468	32	44	216
3331	4	60	81
58083	32	45	81
40675	14	79	186
33609	48	38	247
50373	30	17	126
47179	73	5	10
31958	65	58	123
1230	6	61	99
39390	27	19	249
60403	26	9	81
10224	9	54	171
23101	56	36	10
10135	56	54	97
50829	74	75	45
62140	48	14	249
49233	0	72	247
48477	20	78	39
21396	40	2	99
4208	72	59	10
15975	67	40	122
26376	7	39	48
24162	72	51	115
28021	69	50	10
15246	17	40	94
11190	17	44	162
45352	44	33	126
7555	72	47	39
29825	22	71	28
18066	32	6	24
23998	34	36	98
20326	51	43	216
22699	69	31	180
18353	15	37	27
37551	48	8	11
53218	6	29	64
46049	44	69	57
20943	29	32	198
56844	23	24	94
54712	14	30	256
49037	19	72	162
36848	48	52	63
13059	21	28	184
47136	25	5	235
27128	64	35	6
58629	57	27	94
18109	16	6	85
52434	6	22	246
29468	74	71	216
3021	2	66	99
38994	42	21	52
20129	44	43	27
45445	8	33	227
42996	61	7	31
37525	14	8	24
40873	21	79	6
52303	77	22	94
10996	33	54	50
4819	39	64	166
30730	10	15	130
21741	73	0	180
62898	28	18	219
50480	38	17	62
44185	19	68	63
32093	1	58	81
51979	61	74	180
10128	5	54	180
13520	74	10	37
2294	25	66	209
1404	10	61	180
44206	59	68	29
10657	3	54	153
27841	57	50	39
10959	60	54	216
12237	30	12	115
47903	77	78	126
30682	32	15	223
47936	17	78	145
32529	8	58	45
902	8	57	63
28588	17	34	169
43998	77	68	246
27838	17	50	98
3957	44	60	123
51233	38	75	182
47883	73	78	243
52238	25	22	1
58460	5	27	94
52322	46	22	29
58622	17	27	185
49050	59	72	158
2892	38	66	69
7215	7	11	45
61439	47	56	132
34458	27	77	115
49167	32	72	180
24953	11	51	158
43610	36	4	158
53934	50	16	137
35438	39	76	29
33755	69	38	161
54308	10	16	29
3407	17	60	67
19653	55	43	89
23080	5	36	27
54159	59	16	15
43058	2	7	24
2473	75	66	223
40233	7	13	209
4428	6	59	140
4495	64	59	249
29260	37	34	120
22841	0	31	52
35716	70	76	184
38711	12	21	45
35723	70	76	222
23174	9	36	79
