label_index	winner_index	loser_index	evaluator_index
28731	46	20	102
17948	3	59	80
15949	11	25	67
52941	30	38	9
40194	11	33	26
744	2	36	17
1253	53	15	99
19397	62	14	156
53089	29	38	25
7173	43	1	53
30888	74	65	147
15928	69	25	163
38453	79	51	150
35137	18	67	156
21646	50	0	44
36230	33	37	25
56584	16	74	83
5098	14	29	66
10624	74	6	145
30404	10	65	55
20242	79	50	32
21027	42	73	83
29420	28	55	39
9408	1	79	55
3949	26	10	158
54710	59	5	98
42507	78	68	80
62420	38	58	174
43602	5	72	50
2548	15	2	20
48250	13	77	50
39974	71	33	170
35864	7	37	88
26347	63	60	39
56145	72	43	139
11377	63	26	163
48890	47	77	145
45477	59	70	115
4942	38	8	128
49287	13	17	8
52134	26	27	163
3226	21	3	84
38226	57	51	30
47567	53	61	60
11306	75	26	150
49880	39	40	43
18082	30	59	56
53189	23	31	9
45767	44	70	156
10098	65	6	163
11153	41	26	110
30740	49	65	43
36306	68	37	106
34938	8	67	102
48574	33	77	66
41092	9	16	14
15267	68	21	61
62526	10	23	58
10404	66	6	156
33327	8	66	110
12660	35	75	39
11596	9	26	138
47119	21	22	162
35887	6	37	117
22218	45	0	73
29406	73	55	47
5159	31	29	126
7276	69	1	141
12498	31	75	20
34298	43	63	118
1885	41	2	30
9047	76	47	68
2197	12	2	110
62780	35	23	39
13360	35	32	166
15031	18	21	166
32853	18	4	139
47446	43	61	123
35748	20	37	99
52655	22	38	3
3137	55	3	135
31798	72	44	32
46923	73	22	14
48959	39	17	33
47939	14	77	43
12985	77	75	85
23715	76	57	40
59751	6	41	88
38414	56	51	141
286	43	36	86
58643	63	39	117
10025	59	6	66
38380	13	51	30
46045	55	70	30
51060	75	24	66
3670	44	10	50
40439	38	33	116
35676	52	37	8
165	20	36	43
462	12	36	110
47036	76	22	87
48245	13	77	118
20794	0	73	83
2943	69	3	66
9441	24	79	3
5218	25	29	128
22450	14	19	3
18668	69	18	84
27622	19	42	65
25445	49	7	139
55020	35	5	30
59643	58	41	80
14462	55	71	107
16724	60	49	110
31363	6	44	118
54318	49	48	106
21040	41	73	172
40302	28	33	170
40153	49	33	150
32928	63	4	43
63179	47	23	16
5537	36	29	14
34286	22	63	68
14769	52	21	6
18243	54	59	108
40793	43	16	116
42146	41	68	100
45996	68	70	158
27130	12	78	44
47046	48	22	53
5212	57	29	110
4386	70	8	111
14523	51	71	160
6261	7	56	66
36996	60	54	88
52344	23	38	158
33108	38	4	136
56874	4	52	43
45039	17	53	98
62870	36	23	66
48187	42	77	65
12680	79	75	111
45902	60	70	66
54914	40	5	44
46644	44	22	30
61553	48	30	83
51649	1	27	126
38110	50	51	146
32312	16	46	109
55421	48	5	81
31696	76	44	149
31965	58	46	122
38257	20	51	48
17988	69	59	32
40332	26	33	170
53257	14	31	14
24497	36	64	160
41324	57	28	99
2967	11	3	105
42959	24	45	145
29449	32	55	8
25292	24	7	101
62756	22	23	103
24165	71	64	14
30375	39	65	50
39617	76	12	48
53768	32	31	172
5849	9	29	134
24640	33	64	40
39509	30	12	10
8264	45	34	84
16257	15	25	88
16003	12	25	110
26025	25	60	61
37998	37	9	43
1800	19	2	62
19903	5	50	68
9724	33	79	30
62398	21	58	30
38275	1	51	53
55178	67	5	116
20891	52	73	32
48674	26	77	66
47244	59	61	33
12650	43	75	53
14043	70	71	17
1042	7	15	47
29952	3	62	102
37831	73	9	106
21544	54	73	42
7354	12	1	89
41804	9	28	83
50916	70	24	152
13263	24	32	17
17625	0	59	61
31338	42	44	25
29746	20	62	136
33978	23	63	44
42855	8	45	162
57074	35	52	64
45403	72	53	115
47868	59	77	126
61217	44	30	55
27784	66	42	145
32874	49	4	111
13860	0	71	61
22556	20	19	145
54913	40	5	130
11447	74	26	47
26779	4	78	65
7076	40	1	162
51195	74	24	102
15023	79	21	55
29875	43	62	30
5533	69	29	175
6537	16	56	110
23450	43	57	67
10469	75	6	14
9740	30	79	110
1764	25	2	40
19546	46	14	99
11370	63	26	40
15262	68	21	141
41921	10	68	84
26806	58	78	84
36215	16	37	6
30221	34	62	170
30146	68	62	116
37074	73	54	37
58284	5	39	88
4554	18	8	134
11357	67	26	83
25364	35	7	48
35989	18	37	17
32176	18	46	117
57627	57	35	85
33870	51	66	68
27341	54	78	30
9986	15	79	98
46892	33	22	25
13882	5	71	30
24366	66	64	85
44158	73	72	43
50824	58	24	116
11485	68	26	103
61227	66	30	156
42494	28	68	170
26024	25	60	151
54442	33	48	150
56379	13	74	118
12125	53	76	136
29666	61	62	26
55435	34	5	127
62434	54	58	44
10982	61	26	102
20286	3	50	44
38471	62	51	105
45347	21	53	111
4943	38	8	66
32931	63	4	160
28486	71	20	13
19348	44	14	66
56476	49	74	85
4006	34	10	90
19372	79	14	156
13277	42	32	97
6791	38	56	50
60504	75	13	106
9829	45	79	163
17749	25	59	42
44693	71	53	71
59068	19	11	158
11754	14	76	110
14965	35	21	145
20333	36	50	160
22850	67	19	81
11635	54	26	85
57351	76	52	99
53048	48	38	90
25067	0	7	97
4069	38	10	160
49383	18	17	68
52158	55	27	84
49720	48	17	143
62758	43	23	43
53781	55	31	166
61525	55	30	166
15551	5	25	47
1928	13	2	50
7117	41	1	115
4294	52	8	136
40076	35	33	17
12397	47	76	39
38682	28	51	118
21734	8	0	65
34845	50	67	128
7503	34	1	145
5691	73	29	40
31710	48	44	164
27296	29	78	160
2529	47	2	85
28815	32	20	102
17258	43	69	150
4378	40	8	81
53907	77	31	139
31292	71	44	9
9095	51	47	55
2957	36	3	34
48103	19	77	164
14737	4	21	111
60042	26	41	83
26767	61	78	116
9339	58	79	105
41232	5	28	20
36883	44	54	150
57574	4	35	110
45043	17	53	166
2107	36	2	30
23121	9	19	115
13192	20	32	145
40935	12	16	53
35845	42	37	1
45231	55	53	83
28589	56	20	33
21599	23	0	158
54264	44	48	53
53491	56	31	80
32712	1	4	81
57536	5	35	9
44190	78	72	8
37175	51	54	162
7128	7	1	80
41937	5	68	65
9750	74	79	105
15548	50	25	150
61741	5	58	128
41408	42	28	163
16900	34	49	17
46896	30	22	14
62969	74	23	43
38265	19	51	84
27163	74	78	40
1185	49	15	84
2207	46	2	139
53375	1	31	30
23326	58	57	116
14169	44	71	115
27222	55	78	30
30427	14	65	68
37829	73	9	116
55685	20	43	108
22468	61	19	126
2907	18	3	105
33950	77	66	123
1551	72	15	163
35780	71	37	20
9391	19	79	128
15227	74	21	112
1472	27	15	116
38008	72	9	143
26294	36	60	170
21280	17	73	40
32310	16	46	8
55325	28	5	160
13393	79	32	163
