label_index	winner_index	loser_index	evaluator_index
62957	33	23	142
43735	20	72	99
35438	21	67	110
27906	11	42	81
45375	38	53	39
17225	7	69	98
54345	36	48	101
17550	21	69	42
14706	14	21	172
22249	34	0	43
22955	30	19	50
1593	39	2	116
12595	70	75	25
45905	60	70	25
14183	66	71	42
62567	61	23	85
38969	59	12	102
36529	72	37	66
19632	78	14	62
58317	4	39	40
34277	13	63	32
19342	56	14	139
46533	42	22	175
48507	60	77	141
33145	77	4	81
835	5	15	166
7437	78	1	88
63140	38	23	25
38416	56	51	98
32480	51	46	44
59767	13	41	32
30293	38	62	30
27279	34	78	98
21914	44	0	17
5276	71	29	110
24122	20	64	65
26580	9	60	158
42147	7	68	40
58206	37	35	128
41440	13	28	111
25715	27	7	158
42304	75	68	111
56567	12	74	32
1249	53	15	80
22214	45	0	80
59588	5	41	70
43964	3	72	50
37689	69	9	14
24410	62	64	66
60823	23	30	118
34179	71	63	110
21383	78	73	128
40396	29	33	17
42440	16	68	65
20436	16	50	160
33032	32	4	58
34905	4	67	83
31052	54	65	116
60725	27	13	60
39506	30	12	97
18800	73	18	111
18243	54	59	108
6156	20	56	151
56035	32	43	100
60521	36	13	96
1637	50	2	68
51338	21	24	61
15045	3	21	153
3019	12	3	115
9059	34	47	20
21701	31	0	145
46118	21	70	39
44320	64	72	50
29921	66	62	28
53535	62	31	85
23831	2	57	72
21913	44	0	111
35950	44	37	64
11377	63	26	163
20325	69	50	25
33405	70	66	98
15058	49	21	88
24920	21	64	117
2035	18	2	140
23907	0	64	39
9210	39	79	160
38061	39	51	175
43193	63	45	66
35842	42	37	137
34112	8	63	128
23496	18	57	112
44365	47	72	95
36163	60	37	139
17509	48	69	44
59266	36	11	163
10693	26	6	61
48720	45	77	58
7545	9	1	103
13985	57	71	166
32170	18	46	118
42705	15	68	169
28258	54	42	165
7762	8	34	126
8651	42	47	79
34934	58	67	113
29544	47	55	141
37977	38	9	20
60031	78	41	163
4383	70	8	141
49407	3	17	68
3360	5	10	61
13551	16	32	61
60364	40	13	32
7294	11	1	20
14400	28	71	30
19723	27	14	128
27288	27	78	32
47164	54	22	83
22262	29	0	145
57462	2	52	166
23802	37	57	8
20611	34	50	39
48277	43	77	116
29186	13	55	84
49506	63	17	66
4791	68	8	136
17549	21	69	110
54597	21	48	111
37708	11	9	115
35697	8	37	47
56449	18	74	170
40302	28	33	170
50245	18	40	122
21874	13	0	44
2916	62	3	139
10905	39	26	101
21675	61	0	111
16335	5	49	110
41214	0	28	106
14565	54	71	50
33034	55	4	43
8689	22	47	115
42611	29	68	65
31926	4	46	60
55264	16	5	68
55683	20	43	126
35143	62	67	105
59809	44	41	102
20398	17	50	166
18334	0	18	106
27451	0	42	30
59074	1	11	61
3252	37	3	108
38995	50	12	40
7613	2	1	44
25317	41	7	58
34585	28	63	110
336	79	36	98
39425	67	12	166
5167	52	29	128
15099	36	21	14
19665	55	14	170
13690	34	32	42
41162	2	16	32
51210	73	24	8
30578	24	65	135
39175	40	12	68
26892	24	78	60
13561	33	32	48
9645	11	79	141
40028	41	33	150
36372	45	37	116
59202	79	11	106
22423	10	19	84
55265	16	5	158
26571	51	60	20
58969	14	11	150
40867	69	16	80
43657	4	72	42
53216	59	31	30
11513	55	26	126
37851	68	9	128
18491	71	18	99
4460	13	8	85
2696	58	3	80
44846	44	53	43
7008	58	1	109
22415	0	19	140
22825	36	19	88
23862	23	64	146
30390	0	65	43
59617	61	41	55
48290	35	77	115
58799	48	39	139
22542	25	19	41
33190	39	66	83
32054	24	46	44
30759	75	65	83
28826	55	20	84
58485	13	39	160
9780	68	79	106
1843	70	2	141
31795	72	44	126
52230	9	27	145
32354	28	46	47
10361	35	6	40
50525	45	40	138
36301	68	37	81
28892	21	20	50
39151	19	12	61
25135	61	7	174
31975	57	46	47
3892	74	10	66
1446	76	15	116
32752	41	4	141
21742	57	0	115
48430	69	77	44
2179	17	2	14
28675	11	20	43
4519	44	8	116
32668	8	4	28
42865	57	45	53
59063	20	11	65
58171	21	35	9
45974	73	70	145
46308	14	22	159
56749	47	74	67
57646	20	35	115
37076	28	54	60
22710	56	19	150
35549	59	37	37
58618	67	39	53
48541	12	77	65
3707	18	10	42
5363	6	29	166
13353	35	32	60
2924	49	3	69
60042	26	41	83
57877	69	35	20
54753	14	5	106
58264	0	39	66
51146	17	24	110
13253	70	32	8
41376	40	28	8
13890	14	71	163
22341	47	0	53
196	1	36	165
12129	63	76	145
51882	3	27	150
24838	34	64	24
50376	17	40	25
59598	14	41	61
37643	18	9	8
41905	59	68	83
14682	50	21	106
15438	37	21	140
52814	11	38	141
61993	35	58	84
61281	49	30	167
55818	79	43	58
26879	40	78	60
25991	8	60	40
48319	44	77	61
36133	53	37	106
26658	47	60	55
20242	79	50	32
23403	41	57	40
45894	63	70	158
33513	44	66	138
25605	74	7	139
2148	63	2	3
5068	10	29	99
12204	74	76	40
33585	69	66	40
43879	43	72	44
49758	51	17	166
11938	7	76	98
5450	66	29	131
54224	13	48	106
62555	65	23	118
17111	52	69	141
48781	29	77	14
21191	49	73	115
29618	10	62	85
33061	76	4	110
29118	19	55	32
33037	55	4	30
53288	4	31	3
34021	10	63	126
35158	3	67	160
12111	11	76	175
32032	40	46	101
7159	22	1	47
25129	61	7	158
1323	33	15	166
8394	15	34	30
14668	10	21	105
42898	20	45	55
61969	13	58	106
40427	21	33	8
20963	1	73	3
29987	69	62	87
16257	15	25	88
49989	52	40	80
37044	33	54	79
9554	66	79	102
47621	16	61	51
9573	18	79	34
23012	26	19	101
62938	46	23	103
53178	15	38	150
56423	56	74	139
56064	76	43	12
10877	2	6	53
55034	56	5	12
38643	33	51	32
47751	51	61	85
41251	65	28	80
60851	59	30	126
1056	6	15	60
60187	77	41	123
32630	61	4	98
12583	71	75	166
7940	44	34	162
5381	13	29	160
25017	15	64	160
26850	20	78	25
39541	28	12	8
13918	61	71	110
16215	54	25	116
24343	56	64	150
33319	58	66	163
62992	28	23	160
31203	4	44	110
25858	39	60	55
56564	12	74	80
9957	72	79	30
10625	74	6	17
4134	2	10	58
37813	30	9	139
52214	29	27	14
36314	78	37	98
52955	73	38	111
8798	3	47	14
50294	75	40	44
56673	48	74	160
58265	0	39	85
3517	71	10	141
20615	27	50	141
16337	14	49	68
9904	21	79	119
55358	26	5	14
38213	8	51	68
45118	30	53	158
22152	28	0	9
25863	59	60	126
56738	72	74	98
9107	9	47	63
23919	10	64	126
26035	20	60	169
42369	53	68	139
19076	65	14	170
24546	53	64	62
1038	41	15	126
58683	33	39	172
19517	17	14	17
50531	76	40	111
36156	60	37	66
56653	45	74	61
19855	39	50	84
57106	44	52	2
7694	65	34	57
53225	0	31	52
38788	48	51	127
45325	51	53	139
52336	15	27	52
45420	47	53	150
12346	64	76	83
24759	32	64	88
51143	17	24	56
46804	67	22	2
32074	7	46	97
3278	2	3	139
24733	68	64	39
31238	57	44	72
61273	3	30	10
44859	66	53	162
53317	8	31	105
34576	28	63	141
31639	78	44	64
62677	71	23	44
20448	33	50	106
31963	58	46	65
63126	21	23	172
19006	39	14	141
47127	21	22	32
48929	23	17	60
18576	35	18	145
15563	65	25	3
17453	28	69	170
17587	2	69	139
31729	29	44	14
53922	15	31	162
53936	23	48	150
14542	21	71	58
61568	27	30	150
26448	68	60	160
10021	59	6	141
32003	20	46	10
6826	47	56	145
10296	42	6	110
53787	45	31	150
47462	56	61	32
61154	6	30	175
40998	78	16	30
9613	75	79	126
33954	2	66	150
749	2	36	138
30016	11	62	172
26005	57	60	128
13418	62	32	140
12966	37	75	162
49216	70	17	43
877	4	15	116
46501	70	22	150
50778	61	24	127
29937	18	62	80
429	63	36	115
38446	66	51	32
6722	34	56	127
9663	67	79	55
49316	43	17	83
7077	40	1	88
38504	49	51	103
28473	19	20	102
22929	16	19	52
6134	57	56	25
29684	31	62	118
44384	15	72	65
63032	32	23	8
62525	10	23	26
37748	60	9	9
44398	23	53	101
62404	21	58	42
40927	17	16	92
17133	8	69	8
57292	68	52	83
11259	18	26	65
23530	49	57	96
28598	44	20	48
26583	9	60	30
34153	19	63	162
46984	26	22	50
20712	47	50	66
5434	44	29	88
50484	78	40	99
6565	30	56	110
27196	68	78	101
14165	56	71	138
36516	54	37	3
14697	14	21	141
4268	4	8	169
53530	62	31	14
48551	46	77	97
15639	57	25	47
30279	21	62	84
51398	2	24	108
51689	70	27	32
19463	11	14	102
63007	68	23	166
56202	10	74	85
17893	35	59	116
48375	3	77	88
27179	73	78	158
37070	73	54	116
15645	57	25	84
34056	65	63	83
16492	70	49	65
22860	53	19	172
1781	20	2	64
53135	37	38	50
49409	3	17	80
10465	49	6	58
46531	42	22	135
45634	19	70	141
10004	23	6	120
50878	19	24	85
52969	28	38	61
49205	40	17	50
44567	31	53	166
11459	74	26	166
32821	44	4	170
5840	51	29	170
4259	61	8	155
21283	17	73	98
28255	54	42	115
55845	49	43	103
9913	64	79	8
56290	25	74	98
29756	1	62	85
52067	74	27	126
43391	34	45	150
45691	41	70	126
51593	8	27	42
16773	33	49	136
15831	44	25	80
33413	70	66	110
45232	45	53	47
55640	52	43	141
16280	39	49	115
35399	27	67	60
21401	26	73	58
49108	8	17	60
34406	49	63	115
36818	41	54	115
46348	4	22	8
41724	26	28	110
44387	15	72	147
24038	52	64	170
9457	42	79	55
6873	23	1	115
54134	71	48	85
19510	60	14	98
56748	47	74	102
1683	61	2	111
19361	66	14	34
25701	48	7	83
27632	1	42	44
6097	52	56	162
53968	10	48	14
6772	21	56	170
38160	61	51	172
41038	76	16	4
57066	43	52	30
52029	16	27	150
60167	72	41	66
10588	16	6	20
13011	23	32	42
36990	63	54	139
32920	11	4	44
54284	79	48	39
1025	42	15	128
42173	13	68	150
2514	72	2	4
63085	34	23	105
28742	16	20	115
8412	39	47	162
6773	21	56	151
28596	44	20	163
8149	16	34	35
55215	60	5	32
37225	47	54	160
16218	54	25	164
3293	15	3	32
11784	4	76	170
37694	69	9	55
31444	18	44	79
12686	79	75	139
38002	72	9	98
35355	55	67	169
41392	70	28	133
16851	55	49	116
448	17	36	102
28099	26	42	145
45045	17	53	55
5192	8	29	105
41578	36	28	55
1959	35	2	111
28867	27	20	85
38490	3	51	44
13459	69	32	127
47570	53	61	174
5497	3	29	170
51627	20	27	27
49459	36	17	145
37998	37	9	43
11042	8	26	8
3774	36	10	32
41210	0	28	116
40354	45	33	127
28844	76	20	30
7792	20	34	60
54830	8	5	35
63129	64	23	80
12576	1	75	44
11297	49	26	175
46487	40	22	170
7794	20	34	97
55574	59	43	9
49863	23	40	60
34724	21	63	136
25666	55	7	53
3823	60	10	160
63131	64	23	106
28271	37	42	55
34901	4	67	175
48842	38	77	170
11231	44	26	84
51592	8	27	117
60059	55	41	166
51691	24	27	158
27162	30	78	42
52363	39	38	157
26144	13	60	158
48086	20	77	53
11203	43	26	106
30729	3	65	81
20551	55	50	84
31559	12	44	67
30377	39	65	50
57004	42	52	85
22002	69	0	111
19092	4	14	60
47099	51	22	8
25278	70	7	98
10183	57	6	101
8567	25	47	80
39753	15	12	102
11896	70	76	162
41271	4	28	162
25149	4	7	44
23990	61	64	80
17459	68	69	116
9008	26	47	105
1624	0	2	106
59975	16	41	84
38546	11	51	25
61097	24	30	68
22441	5	19	80
5986	59	56	30
32928	63	4	43
9309	4	79	8
37575	13	9	131
33878	9	66	88
8330	64	34	136
53671	46	31	16
45221	55	53	105
36968	11	54	68
1833	71	2	10
59473	51	11	28
51499	14	27	68
24121	20	64	84
56750	47	74	65
13351	35	32	47
61272	3	30	127
41850	72	28	44
42361	67	68	28
27141	16	78	41
10720	55	6	165
4586	3	8	32
30653	43	65	84
61	50	36	102
44643	20	53	128
53886	72	31	53
62759	43	23	98
5623	12	29	85
1525	54	15	14
9838	76	79	102
7957	66	34	106
45915	17	70	25
5400	43	29	66
42441	16	68	108
36928	49	54	34
34946	57	67	43
39593	55	12	156
55780	35	43	55
25827	2	7	68
17969	75	59	72
37727	67	9	44
52966	28	38	105
56521	11	74	44
32576	59	4	40
19421	75	14	170
14948	22	21	10
19764	64	14	27
11842	25	76	32
22378	23	19	10
29675	4	62	66
34191	40	63	106
7857	42	34	47
46011	78	70	138
46371	52	22	115
39823	5	33	83
16052	74	25	138
36517	54	37	53
12639	13	75	50
6847	2	56	66
55748	7	43	86
53464	22	31	102
22611	24	19	118
55376	32	5	55
35031	42	67	139
42133	42	68	150
45910	17	70	17
40834	18	16	158
19175	20	14	145
25390	66	7	85
54073	8	48	40
44816	43	53	160
25229	20	7	58
42866	57	45	102
48403	75	77	41
6986	31	1	9
36237	30	37	141
51874	3	27	88
16762	16	49	65
55391	45	5	145
12304	27	76	110
15544	50	25	20
54885	1	5	3
13218	1	32	14
57773	43	35	65
23097	27	19	139
54776	61	5	138
38902	47	51	9
27818	18	42	54
3936	78	10	158
21894	35	0	102
59086	71	11	122
1899	7	2	163
21520	64	73	88
22050	53	0	101
39817	50	33	150
51508	65	27	98
15937	36	25	170
44316	64	72	128
42530	32	68	115
23036	55	19	106
32035	40	46	48
10018	39	6	172
22689	43	19	162
5355	6	29	47
13602	28	32	145
2994	63	3	61
38198	52	51	39
59443	48	11	106
27439	59	42	66
50883	19	24	25
26547	34	60	83
30332	47	62	69
9519	43	79	174
538	28	36	111
15508	39	25	8
59658	57	41	85
58680	33	39	116
6154	20	56	102
42509	78	68	59
3786	11	10	163
44064	63	72	80
11026	52	26	58
9987	15	79	98
43939	18	72	28
63057	45	23	69
5296	70	29	28
1887	41	2	116
44236	76	72	30
6620	68	56	78
19271	41	14	83
50285	75	40	53
10248	40	6	145
53411	24	31	126
38927	15	51	115
18001	36	59	99
36841	13	54	68
14609	15	71	106
978	1	15	85
57023	41	52	11
11303	75	26	87
51180	33	24	116
25874	0	60	98
41878	15	28	166
1983	44	2	68
42009	52	68	85
58685	30	39	41
52515	25	38	88
59842	18	41	163
62488	39	23	60
29809	24	62	106
12408	2	76	32
12488	61	75	118
8872	67	47	83
2382	48	2	47
36515	38	37	103
305	56	36	138
20709	72	50	150
28020	30	42	111
41802	9	28	42
44698	40	53	68
17512	34	69	121
42520	26	68	102
11019	52	26	65
32463	27	46	175
55250	46	5	80
6652	32	56	24
24235	41	64	68
54136	71	48	42
47654	73	61	3
9459	42	79	58
49043	61	17	47
29191	13	55	99
42141	41	68	25
62609	58	23	163
44467	50	53	43
25695	48	7	68
62943	16	23	80
29428	68	55	138
47834	15	61	159
36255	74	37	53
3375	65	10	158
31583	16	44	8
8436	0	47	66
34999	71	67	71
44929	49	53	141
17593	15	69	80
37546	41	9	139
8826	75	47	106
45732	43	70	43
38829	29	51	25
49775	21	17	52
23938	5	64	141
45466	39	70	169
18744	12	18	151
55741	41	43	103
55422	48	5	50
45766	44	70	160
33736	73	66	170
60467	18	13	102
53751	78	31	170
1853	70	2	165
58074	32	35	83
59557	23	41	65
37257	23	9	80
10940	10	26	136
4511	56	8	172
33670	12	66	118
58429	70	39	85
41416	41	28	98
52779	75	38	81
28454	8	20	159
31304	40	44	109
41059	34	16	67
14168	44	71	64
51709	42	27	28
1071	13	15	139
11257	18	26	162
5608	17	29	47
54473	73	48	106
31871	0	46	21
38705	68	51	105
26569	29	60	122
55842	49	43	97
10331	13	6	158
59746	7	41	32
15728	24	25	110
52876	12	38	80
44150	74	72	102
61238	79	30	83
52391	10	38	102
48292	35	77	84
11574	27	26	122
35979	79	37	88
62054	62	58	97
12623	7	75	78
8471	14	47	60
38898	47	51	80
19270	41	14	163
