label_index	winner_index	loser_index	evaluator_index
14652	51	13	40
6747	0	75	81
50998	73	34	8
36644	54	29	55
13620	54	63	142
40034	77	25	49
59119	34	8	53
30130	53	68	30
6093	76	6	147
32871	48	42	30
8824	61	59	21
22347	45	69	145
1687	9	52	27
2812	68	61	8
51398	68	34	102
40921	31	25	40
51993	32	50	86
37636	9	76	113
2706	14	61	86
41654	72	39	71
16293	59	60	167
51818	48	50	99
14178	1	63	133
16358	0	60	153
2410	9	61	102
28252	10	11	27
12480	57	51	21
62003	77	27	123
11866	28	51	74
34706	4	65	67
6101	70	71	161
14208	68	63	84
31677	69	5	63
10717	11	43	167
61008	42	55	82
3395	32	35	82
54653	4	79	43
9214	70	3	61
39962	55	38	161
52194	19	50	53
42014	46	57	35
32573	56	42	96
33066	40	42	81
53100	0	47	133
7702	33	12	72
67	69	33	21
42473	1	57	58
42519	11	57	15
23526	30	26	32
57439	20	58	150
53908	79	0	97
40679	8	25	32
41870	26	57	99
11025	69	2	53
48714	36	31	150
41692	42	39	98
47628	65	73	58
28796	4	36	148
39201	76	45	13
44206	14	41	126
57917	52	10	123
27461	33	77	99
25246	44	64	61
4361	11	74	171
57880	53	10	23
52769	24	4	176
35581	60	32	15
50568	71	62	15
25124	79	64	8
24533	37	22	111
48973	44	31	8
4812	48	24	99
5149	11	24	20
61793	72	30	85
36081	78	28	145
56655	63	17	138
23718	9	53	171
2235	70	61	30
69	69	33	113
16109	65	66	153
27370	4	77	98
42284	21	57	83
26976	8	14	76
10254	62	43	56
16734	75	60	52
57816	0	10	61
52454	79	4	113
40388	62	25	32
56858	22	17	126
55474	9	7	30
14364	16	63	61
60121	11	54	171
26326	41	21	144
52549	37	4	72
41846	43	57	14
6775	4	75	72
36625	38	29	171
29697	23	9	98
62539	55	27	127
4352	68	74	176
18346	18	19	127
19660	77	49	133
14028	23	63	153
51102	33	34	40
37864	44	76	61
444	8	33	8
60283	70	55	59
17054	38	15	133
46307	58	56	126
47334	13	73	122
59134	56	8	148
61895	19	30	153
31663	59	5	122
27525	37	77	84
9365	9	3	153
8773	18	59	133
31065	48	46	52
24441	39	22	23
41363	62	39	122
9374	53	3	82
57065	53	58	72
4665	73	24	110
39066	17	45	72
57803	36	10	145
55984	11	7	159
22282	14	69	138
41790	55	39	40
38358	15	76	127
9133	3	59	48
22437	17	69	63
24753	41	22	111
10968	77	2	171
24023	14	53	133
57049	74	58	99
6905	64	75	35
7244	19	75	159
43848	79	41	126
39471	78	38	111
34196	14	44	142
50191	54	62	153
55502	39	7	171
7026	2	75	10
62522	12	27	148
13314	41	78	14
49469	54	72	30
19492	65	20	42
44412	31	41	149
43541	22	16	107
26940	32	14	171
3699	22	35	82
12188	13	51	63
61146	16	55	155
62424	1	27	40
29308	31	36	53
17330	62	15	97
5639	37	6	159
22389	57	69	104
31240	23	46	82
33151	5	42	87
36158	10	28	147
36676	0	29	40
61172	22	55	73
30945	4	46	8
24170	65	53	167
47922	4	23	142
38495	28	45	23
33402	65	42	51
51103	33	34	10
1379	66	48	147
62826	37	70	133
14537	36	13	137
13897	18	63	23
886	9	48	149
38240	17	76	161
56415	78	17	85
35903	69	28	13
13812	33	63	32
43139	61	16	89
2681	29	61	48
27196	15	14	83
35966	73	28	82
29408	76	36	63
61611	40	30	126
12372	24	51	122
49629	48	72	72
39637	40	38	96
46432	10	56	79
35649	2	32	14
36787	52	29	85
41325	58	39	107
41701	49	39	167
58769	21	1	5
17195	9	15	84
13075	13	78	82
20725	61	37	85
56936	56	58	121
33429	17	42	87
45822	63	18	137
21535	8	40	133
22214	2	69	40
31231	2	46	82
17442	27	15	153
15894	8	66	97
4633	36	24	1
16602	61	60	13
23914	61	53	161
17537	71	15	32
12158	10	51	150
38452	56	45	21
40978	12	25	84
24179	31	53	171
12288	32	51	123
17260	52	15	159
46869	6	56	137
62724	9	70	150
21484	71	40	23
55852	67	7	151
60079	45	54	73
8935	14	59	87
58018	44	10	14
29126	8	36	40
10939	76	43	145
51066	79	34	41
737	77	48	85
30448	5	68	19
60825	8	55	171
50000	31	72	133
29309	31	36	53
39725	14	38	63
30702	3	68	126
61712	63	30	21
54523	43	79	119
13741	39	63	32
19771	73	49	112
49367	15	31	87
13767	79	63	123
19620	76	20	127
27574	13	77	41
32312	11	5	76
27343	47	77	83
50979	0	34	10
10253	62	43	8
30715	12	68	42
44560	70	67	61
29233	72	36	42
25830	47	21	89
29899	16	9	14
50079	22	72	83
3401	32	35	90
7754	64	12	145
51929	7	50	85
9839	16	3	52
50292	53	62	30
37423	70	76	8
34087	21	44	167
36374	1	28	8
36220	40	28	142
32899	64	42	97
3808	54	74	63
62868	7	70	127
11642	66	2	147
16649	71	60	33
57553	17	58	167
9548	61	3	142
20335	6	49	167
61826	11	30	107
55221	6	79	148
29552	39	9	127
34817	78	65	82
55819	8	7	21
27612	40	77	67
57770	38	10	33
8475	77	59	171
18701	31	19	21
30720	6	68	4
48184	21	23	40
25385	8	64	99
13191	29	78	73
28514	49	11	171
56939	56	58	126
4863	37	24	38
38355	55	76	123
10910	30	43	153
11192	58	2	16
27246	70	77	102
39442	79	38	61
10829	3	43	171
33484	3	42	72
7855	27	12	153
21329	48	40	34
27174	6	14	58
28557	19	11	137
19269	23	20	127
30113	74	68	102
38158	72	76	21
22641	69	26	63
2421	53	61	123
29545	53	9	21
33864	51	44	167
7834	44	12	23
12786	28	78	27
43421	42	16	112
15180	16	13	171
12641	55	51	123
54251	20	0	171
41545	8	39	41
26421	19	21	133
20897	72	37	142
4800	33	24	11
17826	17	15	111
27086	57	14	84
18903	38	20	86
9453	62	3	83
50198	28	62	32
27665	29	77	142
43008	62	16	79
13521	43	63	53
61475	64	30	14
34211	67	44	6
30796	70	46	89
9789	17	3	33
59233	79	8	4
175	53	33	32
28015	28	11	139
20625	33	37	122
27423	51	77	99
56374	51	17	97
8623	53	59	138
45106	14	67	63
63108	17	70	82
19792	46	49	42
11141	53	2	137
16024	41	66	32
5238	3	24	133
34810	58	65	67
7469	54	12	102
34891	35	65	48
18599	45	19	99
37614	46	76	32
7683	58	12	133
38994	72	45	176
60856	63	55	171
57487	72	58	89
39344	73	38	147
36559	77	29	99
36327	75	28	83
31386	45	46	167
23801	62	53	142
18882	56	20	127
53634	16	47	27
44991	21	67	4
36692	73	29	32
46366	62	56	133
7900	61	12	119
18817	70	20	40
18480	32	19	33
16823	49	60	61
54760	48	79	111
46830	19	56	33
20756	2	37	102
56641	14	17	119
26636	28	14	165
6121	26	71	113
24148	42	53	171
31270	32	46	40
50587	5	62	27
7239	31	75	119
22703	0	26	76
9569	40	3	102
16670	5	60	83
48047	62	23	81
62774	33	70	107
4260	75	74	83
55501	39	7	23
15454	46	66	72
37449	26	76	85
41584	63	39	42
10106	74	43	57
15012	50	13	102
25472	50	64	176
7328	76	75	19
56291	0	17	87
8962	24	59	32
3994	48	74	167
15329	56	66	84
43395	68	16	115
37388	30	29	139
14144	20	63	110
41680	57	39	33
59502	65	8	42
38062	63	76	111
59123	34	8	148
26882	7	14	52
