label_index	winner_index	loser_index	evaluator_index
11256	23	44	184
43020	20	7	98
42046	53	1	158
47965	35	78	99
47391	69	5	69
44545	8	68	62
24429	23	51	107
36650	18	52	63
1201	23	61	10
42331	79	1	21
47461	7	5	246
42684	14	7	184
20077	68	43	198
11960	14	12	9
38897	79	21	52
20724	22	32	6
37216	29	52	219
5041	78	64	162
26737	25	35	248
54842	70	30	130
24844	0	51	116
9335	5	20	45
62670	74	18	184
43099	71	7	10
15202	73	40	123
485	19	57	45
19180	29	37	86
13011	22	28	63
23862	44	36	88
1128	77	61	128
25559	28	41	10
41600	44	46	99
49086	69	72	122
11302	63	44	165
20233	29	43	201
35225	3	63	184
51067	64	75	185
39703	60	19	249
12940	53	28	115
1741	14	23	122
33427	52	38	79
31221	62	26	27
54219	30	16	173
33928	79	38	10
10519	31	54	184
12894	55	28	29
27536	42	35	27
47434	40	5	198
9439	4	20	122
39036	34	21	79
35689	6	76	165
47041	33	70	10
23433	55	36	160
43386	78	4	10
15100	52	40	52
57021	69	24	24
8256	0	47	162
34062	51	38	123
31063	50	26	79
34152	72	77	39
20939	42	32	247
12358	0	12	94
45907	3	69	9
35045	17	63	209
5632	25	67	184
61876	8	56	14
53013	65	29	144
18740	31	37	48
12434	20	12	248
10498	53	54	182
18688	6	37	106
33147	10	73	137
59107	60	27	169
21562	42	2	221
8666	41	62	158
28322	33	50	29
16312	22	53	15
12339	10	12	211
24566	19	51	223
35864	16	76	192
8391	66	47	162
32127	6	58	122
58701	23	27	30
3449	75	60	45
35906	68	76	198
18128	0	6	39
57488	39	45	184
5980	55	67	45
53878	72	16	94
49944	37	25	101
61375	75	56	166
9700	59	20	248
8040	28	47	247
857	2	57	81
10521	31	54	140
8641	52	62	99
34325	35	77	184
31589	61	26	185
19446	74	43	169
35666	55	76	223
23237	73	36	98
47814	25	78	29
57128	32	24	247
23067	45	36	166
18282	67	6	162
24880	61	51	169
2839	7	66	2
42687	14	7	107
17435	44	55	198
751	61	57	180
50261	27	17	156
13636	35	10	21
38734	3	21	46
41488	32	46	240
6173	22	67	129
43207	15	4	223
16200	62	53	29
36175	46	65	131
11210	35	44	107
33724	59	38	171
21520	44	2	143
50161	14	17	223
15941	24	40	115
3472	62	60	37
18465	73	37	45
23760	38	36	98
19027	61	37	69
36842	48	52	162
10536	19	54	213
19428	4	43	219
28152	0	50	56
7356	66	11	249
40996	44	79	211
43907	41	68	1
19868	13	43	81
23830	79	36	202
39766	39	13	48
7140	22	11	52
22661	59	31	115
45781	63	69	21
7039	63	11	195
62481	2	14	146
6980	48	11	203
4035	29	60	162
40652	17	79	180
45230	36	33	1
56645	9	24	104
36691	15	52	69
48861	77	72	140
28193	20	50	219
57757	48	45	216
17922	63	6	182
49233	0	72	247
32690	25	73	62
27288	7	35	116
21262	63	2	112
22364	25	31	252
25838	2	41	24
29864	12	71	252
13924	69	10	6
5477	51	64	87
13853	19	10	62
54857	31	30	16
56689	74	24	182
23196	50	36	17
39658	11	19	169
57574	25	45	209
60482	67	9	223
18420	9	37	98
37173	11	52	130
20389	52	32	107
53993	46	16	220
26296	64	39	39
35945	66	76	15
41022	2	79	198
17230	21	55	123
31894	9	58	5
24270	65	51	198
62496	54	14	29
18262	24	6	81
46273	9	70	202
24487	63	51	98
20655	70	32	107
36243	78	65	223
21917	31	0	148
55375	25	49	107
58171	58	45	6
1319	30	61	98
20677	59	32	69
60166	27	9	48
39425	31	19	114
2574	63	66	52
