1.280083094553520651e+00 2.269842395252413159e+00
4.235311931294293508e+00 4.420480342667877649e-02
2.837228127611173267e+00 8.191641037337999975e-01
2.860248582726196975e+00 5.298565526549057214e-01
2.042010323191429055e+00 2.059996512047896022e+00
2.680302616227689061e+00 1.916076554791095177e+00
4.121262653220474803e+00 1.094533976203933223e+00
9.630110661472354172e-01 2.950193061214644086e+00
8.818597166048636193e-01 1.336055893997910360e+00
2.937811115637027903e+00 1.027749041140087360e+00
2.644392048003363360e+00 1.865535266921492630e+00
1.842855896900422064e+00 5.493761200038527193e-01
2.286367405520238538e+00 2.453034733655965471e+00
2.865090481065643235e+00 7.695377105080752900e-01
3.201854760424025503e-01 1.882963145248112813e+00
1.631598388868650273e+00 2.028401004138225883e+00
3.899472952534464465e+00 5.833991443423447443e-01
2.192164832609382774e+00 1.955878336025448805e+00
1.360288855476502690e+00 1.428942879900979346e+00
1.588802378510880242e+00 3.698082587349012518e-01
1.798601987753542852e+00 1.457027107854023340e+00
2.800630549068540365e+00 1.918818635951952567e+00
1.176413706247914970e+00 2.735791773545380945e+00
1.921938601706881355e+00 2.409489451234140045e+00
3.297334938095202617e+00 9.352548832154441438e-01
2.469523174288305867e-01 3.765540068534134033e+00
3.077713626878343600e+00 1.512961891634157618e+00
6.133056256817541740e-01 1.566327653001759357e+00
2.856713051411771342e+00 1.189540620851086035e-02
1.632354713678553892e+00 2.182053007907554409e+00
8.851046014049150923e-01 1.963883089206057697e+00
5.154595688757161120e+00 1.110379847299300046e-02
2.563125083404944049e-01 2.987043638007820245e+00
1.653809860059803016e+00 2.920746380913017859e+00
3.570370439994747347e+00 1.238723696250470629e+00
7.407096537798003588e-01 2.880877028539932105e+00
1.108102756258509958e+00 2.494990612884868675e+00
1.076192104438355335e+00 4.551382856970697111e-01
4.670175988283746804e+00 4.016239344661899913e-01
4.110277185338164330e+00 1.114792496851933379e+00
1.587636656693703241e+00 2.613040939314771105e+00
1.799954178335306354e+00 2.198552876649144672e+00
1.675426611249890341e+00 1.817436636385327819e+00
4.052854174573702117e+00 8.605534345336143254e-01
2.715352730410178772e+00 3.605264387587722164e-01
9.145014211865607479e-01 2.765947120683728500e+00
2.879202587960119519e+00 1.883717661482463779e+00
3.646413411743750110e+00 1.343943691970189924e+00
2.246931213220288229e-02 2.954084544762058506e+00
4.353871768890272165e+00 2.851935185450433785e-01
2.752154120785993974e-01 3.077269291782374516e+00
2.687957811399074526e+00 1.922564660228400335e+00
3.219577540101706159e+00 5.765901504009095513e-01
6.139514708601345738e-01 3.335648689743597295e+00
8.976863275232113137e-01 2.507504501755556614e+00
7.081893372426361077e-01 1.411461541304715794e+00
1.339985006660901812e+00 2.362645927502665444e+00
1.224893341118009182e+00 2.955062551894742651e+00
3.830030124997515717e+00 1.372137603596788324e-01
1.082447779310442559e-01 2.586425010227515031e+00
2.136363556215635562e+00 1.102922743525634575e+00
2.832555015475584081e-01 5.822610838786758114e-01
1.164787483072149854e+00 2.911858414768687453e+00
9.647011031083992938e-01 2.434924408082803193e+00
2.766454611971520556e-03 1.289852038145603563e+00
1.862009654090475363e+00 1.249485086086720376e+00
1.349784332226841466e+00 1.657011530656487652e+00
2.448600327381902808e+00 2.038189777384130874e+00
3.180863257390502685e+00 8.186223240742378504e-01
3.355870354583442960e+00 4.067270273544801862e-01
1.045896937423579143e+00 2.921797681855301310e+00
4.107758473069931249e+00 3.393506952729609394e-02
3.482604163257645991e-01 2.747202498762960410e+00
1.016217508484767995e+00 2.350879247504638503e+00
1.241459181278338653e+00 2.306776279944407371e+00
1.523593751779876368e-02 1.420447835544516257e+00
7.165991931034680629e-02 2.833213348194811854e+00
2.292499920231489074e+00 1.945780319389257551e+00
7.811214672721846775e-01 3.286000927796701276e+00
3.018909201867751690e+00 6.742800828252917267e-01
