label_index	winner_index	loser_index	evaluator_index
31336	54	79	44
45317	19	8	201
1164	7	22	138
39178	11	20	200
24406	74	29	117
38205	18	67	169
16507	0	5	103
48867	30	77	210
11431	25	0	169
34966	28	72	104
59373	43	70	152
59559	0	63	73
47663	23	71	58
42087	18	51	114
9167	10	49	69
51795	69	1	169
46528	6	50	152
51640	79	1	60
53692	48	14	200
40304	77	58	108
47709	56	71	160
22915	38	41	204
33697	36	46	38
40016	19	58	81
21336	55	64	160
56379	32	42	69
57874	6	80	181
34922	48	72	142
57319	38	2	168
49392	61	30	73
57877	61	80	177
41855	34	51	84
54786	71	18	138
46529	6	50	210
62863	73	45	51
54018	10	14	155
25803	73	61	114
34345	31	47	10
43120	13	40	155
14428	12	6	66
44057	23	40	175
43931	7	40	80
9825	41	4	75
22362	2	57	177
63403	6	32	214
56805	4	17	42
30665	51	23	109
23082	1	41	132
10612	55	54	108
31590	70	79	121
48522	72	77	42
19551	34	38	15
34254	73	47	69
50812	54	68	84
57235	23	17	82
30675	14	23	103
55921	28	42	102
17335	36	5	39
27539	28	76	89
51898	51	1	52
29521	61	74	44
32064	60	78	89
25237	30	44	50
36612	42	39	139
11793	47	9	115
1604	73	52	139
60129	36	63	157
41312	47	51	150
46975	36	50	216
31841	15	78	108
59099	40	70	177
48856	67	77	23
25578	21	61	86
41762	16	51	189
12735	61	60	132
31149	48	79	124
18782	32	69	113
1054	3	22	165
32988	79	46	121
54571	1	18	211
11886	68	9	169
4061	24	31	124
15357	67	65	55
52127	12	1	122
24279	9	29	69
37379	53	39	147
15612	59	65	157
22881	21	41	102
36817	4	39	44
16934	54	5	158
8525	0	49	97
6301	33	66	147
13013	14	60	51
44899	75	62	69
40012	2	58	18
13906	8	33	1
46058	16	48	155
2849	32	12	147
37748	40	67	75
48034	20	34	90
51763	40	1	177
52379	50	24	66
32174	45	78	74
37702	4	67	104
63559	54	32	211
20878	54	64	124
63565	54	32	123
33607	8	46	73
1219	70	22	84
49476	72	30	38
25360	7	44	124
41077	70	36	7
42184	42	13	108
30225	75	74	157
32377	3	78	3
38843	8	73	38
38952	59	73	103
34742	77	47	210
45744	6	48	109
56630	75	42	33
18628	51	69	113
20740	52	64	117
54909	25	18	43
26141	17	61	204
11759	58	9	200
5493	54	43	16
36894	52	39	114
47397	78	71	44
21845	28	57	69
53184	52	3	204
63698	33	32	55
22734	59	57	73
35449	25	72	84
25779	52	61	80
24015	31	29	157
51639	79	1	60
10781	29	0	68
36508	18	35	119
6804	6	26	38
21250	8	64	121
40745	45	36	38
28745	6	7	103
