-0.000000000000000000e+00 -0.000000000000000000e+00 2.885428717754063843e-01 5.818076345686644668e-01 7.604228346816109818e-01
7.546040907550930488e-01 -0.000000000000000000e+00 3.874518240429445926e-01 6.818374079114354613e-02 5.251711413941180240e-01
4.712443600198907845e-01 -0.000000000000000000e+00 5.532536917031366519e-01 3.756717207753555443e-01 5.750737900269647929e-01
3.875655791717286247e-01 -0.000000000000000000e+00 8.691517200875650828e-02 2.036978571831019880e-01 8.948440409898158476e-01
1.181350955515015344e-01 -0.000000000000000000e+00 7.706092261818959788e-01 3.151229704761331907e-01 5.412051673817196429e-01
-0.000000000000000000e+00 5.098512825099681400e-01 -0.000000000000000000e+00 5.203671073093296684e-01 6.850326586035596632e-01
4.023961715766425917e-01 0.000000000000000000e+00 1.921912018584941428e-01 8.872296136990560633e-01 1.181671511210813791e-01
3.841294440469764093e-01 -0.000000000000000000e+00 8.477302051090694901e-01 3.549054994948985797e-01 8.854465534504178670e-02
-0.000000000000000000e+00 7.421598886720381927e-02 -0.000000000000000000e+00 6.906189174043495527e-01 7.194007908806518969e-01
2.564846406596303918e-01 6.881508050995203130e-01 1.279002287256987280e-01 3.564783579985041843e-04 6.665624524091321446e-01
6.152463713736086026e-01 7.882311716030919735e-01 1.278759652259741676e-02 -0.000000000000000000e+00 -0.000000000000000000e+00
-0.000000000000000000e+00 4.100024576833542489e-01 9.120844175259268383e-01 -0.000000000000000000e+00 -0.000000000000000000e+00
6.818883563038948825e-01 -0.000000000000000000e+00 -0.000000000000000000e+00 7.180394609483233825e-01 1.394546595070016159e-01
5.415836776584124213e-01 5.923170672372279899e-01 -0.000000000000000000e+00 5.962126474266933318e-01 1.944456227153079642e-02
2.896442887935791743e-01 -0.000000000000000000e+00 1.163653835340738851e-02 8.303038413115702010e-01 4.759898192689231422e-01
1.572362626131265373e-01 2.787377081029294157e-01 6.654058569916168064e-01 -0.000000000000000000e+00 6.744012850538128045e-01
7.936174598576983819e-01 2.043817626899641082e-01 -0.000000000000000000e+00 1.288887882673957729e-02 5.729164854421169295e-01
-0.000000000000000000e+00 6.833863635816462834e-01 7.257037745331537670e-02 7.264410632576722149e-01 -0.000000000000000000e+00
4.361216849342476609e-02 4.062090795998952730e-01 9.065034650507235447e-01 -0.000000000000000000e+00 1.065064799011715413e-01
