label_index	winner_index	loser_index	evaluator_index
41289	46	28	47
23852	30	9	109
38968	8	21	158
15805	48	13	125
31704	51	30	55
27306	37	24	68
22766	51	61	114
18338	49	60	161
34293	57	37	108
21800	25	22	112
20542	57	36	182
32840	19	46	8
39172	2	21	24
35843	25	51	163
4735	45	40	167
3947	45	11	114
24981	28	34	7
12057	35	18	86
20346	63	36	151
17556	25	50	55
17242	44	33	77
28899	9	12	170
9870	39	53	161
32775	50	46	36
6911	49	1	8
6632	15	1	32
30634	14	58	146
4065	37	11	59
6827	17	1	153
13323	41	16	87
24259	31	63	52
11603	34	7	96
13011	47	16	74
38936	28	21	68
30540	8	58	132
25157	9	34	116
13636	61	25	178
20419	0	36	128
7560	15	32	161
4338	52	40	167
19212	22	42	24
13189	39	16	55
26523	47	54	7
14948	29	23	78
25587	42	27	8
15843	1	13	31
38108	28	0	47
27515	38	31	116
6655	10	1	112
24416	63	55	153
30768	20	58	81
39534	14	65	68
42522	16	29	117
35729	19	51	27
4418	54	40	104
6401	23	1	86
22879	50	17	119
22272	2	22	51
3759	65	11	153
42884	37	29	94
10845	16	7	55
18908	65	42	78
19635	25	5	132
40960	32	62	159
3198	44	59	167
3273	43	59	103
31340	15	30	47
14750	2	56	134
39794	24	15	68
4151	59	11	36
26877	19	24	130
161	35	52	37
38809	35	21	125
14767	2	56	108
4593	64	40	37
33599	62	46	163
15982	51	13	122
23567	62	17	149
18630	24	42	28
21436	3	22	154
42329	44	4	68
16453	48	38	161
24215	14	63	16
233	57	52	104
9588	29	53	156
32138	54	20	8
948	60	43	167
8590	55	26	32
24325	13	63	163
19203	43	42	87
20411	52	36	104
7488	53	32	52
8368	35	26	17
23451	9	17	128
11866	23	18	106
20838	2	36	23
38086	47	0	153
38396	45	0	8
34573	62	37	7
5111	53	41	109
32742	29	46	27
16874	63	33	7
16462	8	38	57
15226	64	23	106
35509	60	47	131
7635	57	32	74
1123	50	8	112
40918	65	62	170
29033	62	12	55
41674	40	4	78
19167	62	42	169
8890	50	3	103
6034	1	6	112
42861	44	29	86
9797	64	53	156
14574	55	56	81
35564	45	47	161
1138	11	8	66
33277	1	46	132
17444	52	50	156
13428	63	25	22
466	9	52	149
23724	15	9	102
470	9	52	177
33591	62	46	80
15900	33	13	47
1079	41	43	106
24265	39	63	153
38564	41	0	163
28305	19	12	87
10841	40	7	125
15861	55	13	6
9508	44	3	28
41789	35	4	87
31806	41	30	106
13156	30	16	36
36021	2	51	173
17327	29	50	109
34622	29	19	125
12446	33	18	24
31058	59	58	158
35222	36	47	106
21191	55	57	65
40889	61	62	94
1560	60	8	102
11438	20	7	156
14021	3	56	99
9328	49	3	132
6979	31	1	86
7342	19	32	159
33771	53	35	47
21427	11	22	128
16919	52	33	27
28523	10	12	149
18416	56	60	47
22999	16	17	167
38684	26	21	119
5339	64	41	167
39548	49	65	81
39618	51	65	52
29698	21	2	68
11568	2	7	106
8725	56	26	161
40296	43	15	36
36353	25	49	159
22811	62	61	35
24936	25	34	131
39710	36	15	23
39938	46	15	163
17192	9	33	149
40334	11	64	106
35589	56	47	97
32755	36	46	120
24533	47	55	153
5925	57	6	68
20989	23	57	114
26074	51	27	47
41852	38	4	47
9954	7	53	27
30943	13	58	27
19894	32	5	102
22144	20	22	55
19818	64	5	152
42549	0	29	27
40962	32	62	24
4947	50	41	130
27029	57	24	117
22174	39	22	131
27301	37	24	7
31351	15	30	177
25225	27	34	27
9823	49	53	131
27632	55	31	86
38507	13	0	91
20641	65	36	159
13067	17	16	7
29704	52	2	78
31170	26	30	5
16707	44	38	167
36287	35	49	23
40515	65	64	55
32222	47	20	106
23181	57	17	117
21159	65	57	89
33971	9	35	74
29771	25	2	3
27260	2	24	173
20115	44	5	154
40796	53	62	159
26009	31	27	167
13381	11	25	36
650	23	43	131
21946	8	22	177
22057	55	22	76
15697	10	13	8
24614	32	55	7
8181	22	32	27
17522	54	50	47
40993	31	62	112
40523	14	64	86
39667	62	65	7
26975	42	24	104
25032	17	34	180
18342	30	60	182
22850	29	17	68
31554	1	30	7
5148	42	41	33
16654	51	38	130
14436	61	56	153
21833	46	22	86
11913	19	18	64
20805	9	36	170
37342	57	39	128
33966	45	35	120
40040	64	15	27
40591	39	64	23
40275	4	15	117
42316	34	4	81
15816	17	13	169
31789	62	30	106
14868	4	56	104
39810	16	15	28
6925	60	1	173
12080	42	18	24
30904	34	58	151
15490	11	13	106
10400	49	44	177
10307	48	44	114
9646	24	53	35
32112	42	20	5
41308	48	28	158
38592	59	0	163
14783	34	56	36
27056	28	24	47
3394	63	11	104
20190	4	5	163
22399	41	22	156
29440	55	45	31
14650	20	56	86
34241	15	37	125
2903	61	59	73
346	14	52	80
35923	64	51	159
21016	24	57	131
18601	26	42	36
11689	62	7	161
5295	8	41	47
33384	33	46	81
4834	37	40	47
40294	43	15	52
38121	28	0	72
9499	44	3	153
24875	6	34	156
30525	48	58	44
7254	29	32	87
31835	59	30	33
13893	62	25	86
9400	31	3	170
971	20	43	78
4024	34	11	72
12977	25	16	74
8776	37	26	89
27565	61	31	163
18322	55	60	156
5132	35	41	8
17378	19	50	99
3164	2	59	55
40816	35	62	22
42795	31	29	161
10693	50	7	35
24109	25	63	73
3896	20	11	102
30423	25	58	177
21066	35	57	20
4888	41	40	27
22936	26	17	161
16313	42	38	52
41435	58	28	12
9653	16	53	86
41697	21	4	182
4325	18	40	80
23726	15	9	78
15640	6	13	167
19679	47	5	158
20171	62	5	102
3160	2	59	153
27534	57	31	125
7419	16	32	149
1197	24	8	80
