1.861276162737226736e+00 1.346110501760613865e+00 3.433850909898341630e-01
9.421354884753400105e-01 4.423623946252586703e-01 8.408889332601289235e-01
1.819210563248652823e+00 1.005258573667611177e+00 3.085243038556113523e-02
1.396458401316543529e+00 6.689073838436582209e-01 3.647675317871793554e-01
1.183794050509966889e+00 1.783502997710729510e+00 1.185986063921582595e-01
4.868436714155160994e-01 7.725883332092159383e-01 4.750341079044810566e-02
7.698641492698655719e-01 5.556948279021235448e-01 7.323057856942716271e-01
1.139526496369112740e+00 5.573750324620768692e-01 1.084071674276894992e+00
1.549804696419067873e-01 2.423076953684055387e-02 1.565693194229660357e-01
2.556208557277057647e-01 7.024830265673248642e-01 7.006884797428654110e-01
1.277926723984890600e+00 3.076136010271838736e-02 3.577082996029920525e-02
3.126145240676546366e-02 1.192743396030310210e+00 1.616824924215750151e-02
3.471976867034903824e-01 3.162720244173763406e-01 3.547155227626700991e-01
7.540111344903231982e-01 4.468104128794629371e-01 5.186600812298077789e-01
8.142180030945414537e-02 4.992671334748697287e-01 7.870085695919969426e-01
5.464270711905654804e-02 6.813968968905872448e-01 3.590890679627495863e-01
5.045302193116141254e-01 1.642907709706969976e+00 9.003049343568645391e-01
3.607188742257693703e-01 8.639318524322712189e-01 1.212219996622720432e-02
2.400855678792032377e-01 1.478348653602973017e-01 1.273169756498794936e+00
1.585670964631146207e+00 3.104835766744462600e-01 1.043222545833194292e+00
2.875411724785283396e-01 2.285305377608564670e-01 3.877268939703321093e-01
6.584611780700551364e-02 1.421004450592752377e+00 3.352813041014146567e-01
3.301889536575298711e-01 2.110566109036224880e-01 6.733316002071213502e-01
7.472155557753502597e-01 1.005147724258658171e+00 3.009744554311754097e-02
9.973342692435306356e-01 1.114992973092504558e+00 5.753135692108024557e-01
9.660930190074497048e-01 3.189694822288955539e-02 4.345143170640759500e-01
2.443098830772403307e-01 5.776714819154658009e-01 1.403848546714450696e-01
4.166261608342551326e-01 1.039188876677457074e+00 1.513397921218492925e+00
4.344027601523121063e-01 6.819948439942155050e-01 6.123636986247834590e-01
1.106230918685828124e+00 2.728357950397119688e-02 2.482743322151944321e-01
1.082515511477419867e-01 1.468391491219433354e+00 6.411969719296145565e-01
3.652970838569717937e-01 5.131919349631577573e-03 3.869723715241499828e-01
7.998221707739909814e-01 2.450700179411665069e-01 6.396910598495515743e-02
7.174779215355844286e-01 9.122899171862252077e-01 1.051893963761974637e+00
7.345872123402277243e-01 3.873765217838242431e-02 1.464402847881975500e+00
1.100878230493363086e+00 9.119194309625781036e-01 1.149161008503145176e+00
5.078687286148830804e-01 3.311903892292879931e-02 2.518236785047671122e-01
2.283536478748901255e-01 7.769823841676172238e-01 2.452428222770838134e-02
8.026510075537637290e-01 1.478255213604054763e+00 3.359100827992485550e-01
9.742427441327641269e-01 1.803531801563886539e-01 4.150128241949930380e-02
5.795340892507077485e-02 7.620633225691303414e-01 2.987998983213551174e-01
4.100413666276503943e-01 7.510189515275760286e-01 1.074326331915334221e+00
1.155134115315346183e-01 1.370563453649651819e+00 1.035865972918662975e-01
2.091668200959166390e-01 2.184511624976499811e-01 3.025634776162497985e-01
1.093420495831691985e+00 9.391737230090666522e-01 9.170828762319029881e-01
8.659504753837750091e-01 2.706039906962083297e-01 4.272233621330732145e-01
6.946913112627424169e-01 3.548708545105818124e-01 1.133232114732444895e+00
1.028486109247402219e-01 1.244417261830972621e-01 4.082235265791071821e-02
4.251532259312937323e-01 8.443969268832753894e-01 1.121190577922526632e+00
4.211931212972507693e-02 2.022737921637986602e+00 5.283971762079383433e-02
4.816710648295117331e-02 2.314404795878568510e-01 1.401541910646274092e+00
9.031017769058898859e-01 1.038635991421779092e+00 4.034891855822900913e-02
4.066130857971306800e-01 7.331182651862467869e-01 1.047424287738301762e+00
8.556847744508840892e-01 6.719576666669724307e-01 1.290979725739602735e-01
1.006009841075582889e+00 1.785131165880044501e-01 1.601126065456885073e+00
1.723400940476646145e-02 1.358531385686891690e+00 7.192700609038383819e-01
6.913283274735702033e-01 1.969060345026396042e-01 6.404179077283272958e-01
1.777524165382445565e-01 6.141298344881782750e-02 7.482116330859632514e-02
2.557980795797035189e-01 2.628475398475365113e-02 5.898372640808305922e-01
4.905103131452690640e-02 5.545033125107320382e-01 1.432066757141608804e+00
9.873888589411999872e-02 5.003918403785969637e-01 2.610180575590702046e-01
2.143168388593401710e-02 1.174553665092408633e-02 2.451827060146231085e-01
1.211318362044953911e+00 9.003246113958097707e-01 5.783972785916510206e-01
1.766672322438617604e+00 5.596498517973461650e-01 4.566574618420532472e-02
8.392234561261437131e-02 4.427390159428584715e-01 2.130046732548009025e+00
1.323332673907317014e-01 5.257237011776694224e-01 9.160160129081210689e-01
1.572561041977696528e+00 1.667589178865998667e+00 1.681730970743436249e+00
3.054228826645940045e-02 1.837163037424768053e+00 6.727149202111989412e-01
9.516926235854846761e-01 2.406015860721404456e-02 4.674557725342176617e-01
1.724196617454319513e+00 4.453710232351399956e-01 9.112268653238904115e-01
