9.921199079485746308e-01 1.252920119245914676e-01
8.023640112317628192e-01 5.968349801076304750e-01
9.969406696576649241e-01 7.816201879766608573e-02
6.883504962732672761e-01 7.253782422159813503e-01
9.406942398901706470e-01 3.392555777543738715e-01
4.604575977160456635e-01 8.876817001074023272e-01
9.773395447130170943e-01 2.116776188928638502e-01
4.487036982063401756e-03 9.999899331988906237e-01
9.792532339632076255e-01 2.026403310612162889e-01
7.441476319186224320e-01 6.680151958675090151e-01
6.270921666050458532e-01 7.789450651891888233e-01
3.960514812428986980e-02 9.992154083289814803e-01
9.999965509694512811e-01 2.626413752951599258e-03
-0.000000000000000000e+00 1.000000000000000000e+00
9.683741183640605099e-01 2.495026390293869356e-01
9.398951319179028596e-01 3.414632352055314013e-01
3.315859268569863461e-01 9.434250225165715653e-01
4.714823806963672204e-02 9.988879034440896199e-01
9.993858751067909996e-01 3.504101364164276949e-02
6.757968942103318444e-01 7.370878901295757624e-01
4.703719619982626998e-01 8.824682528940658299e-01
-0.000000000000000000e+00 1.000000000000000000e+00
-0.000000000000000000e+00 1.000000000000000000e+00
5.041527291211113093e-01 8.636145122215902470e-01
-0.000000000000000000e+00 1.000000000000000000e+00
9.563698884336051531e-01 2.921585810779714909e-01
7.021049887902035547e-01 7.120734405353904561e-01
9.999998369600801018e-01 5.710339859905362667e-04
7.226041178833048084e-01 6.912620984967213777e-01
7.266249271652681641e-01 6.870343624754651213e-01
9.954578130069200448e-01 9.520368965266004513e-02
6.932107603907198268e-01 7.207349316347309021e-01
5.316943131194700189e-01 8.469363360940508345e-01
9.794747668975009036e-01 2.015668152526261248e-01
-0.000000000000000000e+00 1.000000000000000000e+00
6.229069560590109189e-01 7.822959312774786511e-01
4.461598231822725968e-01 8.949533016744299907e-01
1.026210720256544723e-01 9.947205213406957736e-01
1.354176843194739577e-01 9.907886004459031115e-01
4.692904256188692447e-01 8.830438813685651533e-01
9.840454494553053655e-01 1.779172656217099524e-01
5.926362896737590313e-01 8.054701907344060663e-01
3.273470864974283301e-01 9.449041670781461733e-01
7.297533857837684712e-01 6.837104620649930853e-01
3.390644555438329655e-01 9.407631449981255223e-01
8.705481793214734365e-01 4.920831916252249028e-01
5.523091085392605182e-01 8.336393996354584113e-01
9.999977406201178143e-01 2.125736262931374621e-03
9.862452073169953870e-01 1.652888110074507977e-01
8.954639500065263436e-01 4.451340407548151079e-01
1.000000000000000000e+00 -0.000000000000000000e+00
7.307076951776461105e-01 6.826904600242866827e-01
8.216712373170760308e-01 5.699617335978139909e-01
9.518038570939881815e-01 3.067073810996516769e-01
9.191730571317439091e-01 3.938538955540288322e-01
