label_index	winner_index	loser_index	evaluator_index
45565	74	18	123
44769	39	67	30
35016	40	65	85
34807	58	65	159
4734	39	24	58
45812	14	18	119
9893	70	43	81
17136	73	15	25
37857	44	76	113
400	71	33	21
45684	37	18	104
25007	36	64	50
21145	54	40	21
51461	19	34	78
46991	26	73	41
9052	57	59	83
32157	8	5	82
30392	40	68	30
51961	2	50	83
1835	27	52	161
47386	2	73	10
40764	20	25	10
62162	78	27	98
3400	32	35	145
31312	14	46	147
36259	32	28	127
61991	70	27	24
6535	49	71	8
63052	68	70	23
10153	39	43	155
57280	21	58	122
8872	71	59	107
37410	76	29	29
7023	2	75	35
48975	27	31	171
19575	6	20	176
10245	62	43	113
52944	6	4	147
30896	28	46	63
60252	30	54	98
62651	28	70	82
26315	1	21	33
2433	39	61	61
413	32	33	52
13848	64	63	41
63174	15	70	83
29425	43	9	133
28386	8	11	122
62	56	33	21
53143	9	47	111
39574	10	38	104
27914	70	11	4
13484	30	78	53
16417	9	60	122
1139	71	48	52
16991	26	15	30
2050	1	52	17
6929	35	75	85
60270	76	54	159
11826	69	51	119
16042	72	66	99
26519	22	21	27
5604	62	6	98
29859	31	9	140
60683	10	55	168
54297	1	0	123
55925	1	7	136
24922	26	64	10
35598	37	32	148
59289	60	8	23
33896	58	44	14
7194	57	75	176
45579	9	18	8
37719	58	76	48
23229	24	26	147
25370	29	64	83
26615	54	14	14
2080	57	52	125
57117	78	58	159
15622	48	66	163
34171	29	44	122
55588	48	7	89
33866	51	44	37
3397	32	35	153
7510	0	12	27
7613	53	12	63
5629	35	6	147
13947	13	63	57
23887	27	53	171
59653	69	54	53
25279	61	64	84
51602	34	50	63
48778	74	31	30
59443	50	8	30
28372	29	11	52
11407	32	2	79
63067	57	70	104
13028	18	78	127
11356	61	2	161
3132	9	35	127
30054	36	68	145
31224	40	46	19
33021	7	42	107
4306	45	74	90
31348	75	46	48
7394	59	12	23
13856	64	63	61
53432	14	47	148
12554	31	51	150
3078	0	35	89
50027	3	72	52
57429	75	58	176
50542	2	62	67
336	27	33	19
51524	15	34	84
39354	73	38	104
14027	23	63	63
23123	23	26	148
22591	77	26	98
37967	23	76	153
18862	34	20	98
49932	41	72	145
39327	0	38	89
28117	39	11	44
14048	32	63	21
4821	62	24	89
27140	19	14	53
46359	62	56	71
23696	4	53	36
21257	39	40	14
41622	50	39	41
31953	35	5	143
19720	54	49	133
41532	29	39	52
541	72	33	19
56488	18	17	127
23188	8	26	85
14649	51	13	161
58760	61	1	161
56784	19	17	8
36793	58	29	72
45116	63	67	99
51580	77	50	63
27933	77	11	4
37576	47	76	26
54270	50	0	148
10444	2	43	161
608	31	33	4
20352	15	49	171
28650	70	36	118
27476	62	77	48
50858	55	62	123
54135	23	0	111
15675	35	66	160
40151	28	25	104
26589	56	14	153
29955	26	68	48
7263	3	75	97
50832	12	62	145
32466	30	5	176
8025	8	12	63
10225	33	43	161
45838	75	18	79
12647	30	51	147
61644	71	30	85
30789	70	46	137
5679	27	6	97
27057	1	14	8
3318	27	35	15
49320	25	31	98
55278	70	7	15
58315	19	10	30
34075	61	44	27
35059	32	65	15
53987	64	0	84
27977	56	11	104
50409	60	62	147
11146	53	2	98
51600	34	50	40
59685	0	54	98
5687	13	6	147
56798	25	17	102
18732	3	19	113
7926	40	12	104
24374	47	22	23
57471	41	58	147
33651	34	44	89
35260	31	65	52
56671	75	17	23
37966	23	76	153
62352	14	27	99
43443	65	16	14
4503	22	74	97
48714	36	31	150
45991	6	18	117
33666	59	44	61
38588	53	45	48
33373	11	42	20
790	38	48	82
46461	27	56	27
12961	48	78	126
38233	65	76	142
59355	40	8	27
55455	46	7	59
34119	23	44	99
39158	55	45	84
50126	26	62	40
59577	22	8	42
3838	36	74	104
34275	45	44	52
35218	57	65	40
42620	12	57	4
20694	27	37	121
28677	26	36	167
1857	7	52	53
11934	4	51	15
4988	71	24	15
58739	27	1	122
32145	29	5	102
20850	75	37	165
6638	70	75	4
50920	26	34	123
26293	50	21	27
30273	35	68	133
19145	60	20	8
8249	49	12	128
567	11	33	111
6683	59	75	48
37217	11	29	107
41349	48	39	107
61177	76	55	79
22075	48	69	63
81	54	33	159
31109	60	46	53
15855	32	66	83
56044	31	7	98
44436	66	41	175
32414	12	5	167
13955	7	63	171
50012	19	72	102
33656	59	44	147
63002	20	70	33
61122	6	55	111
16171	12	66	58
11896	0	51	116
44647	28	67	30
36250	71	28	85
62544	55	27	61
13479	15	78	176
16729	24	60	167
43581	43	41	102
26019	60	21	159
27448	58	77	99
17102	0	15	21
32993	27	42	171
61757	50	30	42
37844	10	76	32
37057	5	29	8
13581	56	63	113
23938	40	53	11
56012	49	7	27
20609	78	37	111
62786	48	70	73
13851	64	63	32
58441	26	1	87
60612	64	55	89
56743	11	17	147
8829	61	59	8
47207	33	73	147
27759	41	77	57
51640	54	50	97
49688	18	72	30
1999	75	52	35
28007	28	11	23
15716	10	66	104
42654	55	57	148
55289	77	7	57
50418	60	62	88
61561	27	30	27
28952	35	36	155
57432	20	58	30
17516	2	15	150
25737	59	21	48
2772	45	61	87
43943	60	41	35
48310	24	23	42
21126	69	40	161
50808	66	62	145
42487	41	57	133
27610	40	77	119
837	47	48	4
3659	6	35	33
3266	60	35	10
42980	78	16	134
22546	22	69	72
56945	69	58	14
57548	17	58	52
10924	22	43	99
47625	65	73	79
10774	31	43	137
6265	58	71	57
53402	5	47	8
53454	24	47	82
59232	51	8	87
473	63	33	60
10644	1	43	41
48809	53	31	27
36029	39	28	15
58983	65	1	15
45316	66	67	147
20387	76	49	133
56504	10	17	10
22368	72	69	99
19712	54	49	111
30032	28	68	171
40084	56	25	99
51665	36	50	161
61393	79	30	171
29569	79	9	21
2101	42	52	104
11163	51	2	137
61035	65	55	32
899	53	48	33
4022	60	74	14
52831	68	4	97
36411	11	28	102
53846	46	0	159
62032	38	27	79
18491	5	19	57
37570	0	76	61
17459	7	15	97
26090	13	21	147
14135	75	63	53
29682	40	9	4
7296	55	75	141
53381	32	47	137
39206	70	38	83
21014	16	37	72
20684	10	37	167
13694	46	63	14
33100	23	42	71
21390	18	40	147
831	0	48	8
17105	0	15	34
49422	26	72	33
22724	73	26	107
30244	64	68	107
25343	32	64	41
9772	49	3	148
33469	66	42	5
29085	71	36	102
1217	63	48	171
2774	45	61	122
24877	76	22	42
14167	45	63	70
44047	7	41	41
30118	9	68	99
17763	57	15	58
25709	77	21	30
66	56	33	153
29060	2	36	23
51935	61	50	127
38864	5	45	124
54452	12	0	145
11747	43	51	121
25135	52	64	113
5000	32	24	53
62545	55	27	61
12407	50	51	90
14170	1	63	107
46124	38	56	72
5009	5	24	23
47145	53	73	107
21381	37	40	42
33862	51	44	53
12586	25	51	133
53939	78	0	85
45799	8	18	138
42860	4	16	8
59908	27	54	58
49765	40	72	85
24862	55	22	79
23153	32	26	153
2123	17	52	42
26848	10	14	111
2510	60	61	33
45614	52	18	137
34300	41	44	147
28190	64	11	4
4367	11	74	63
49812	32	72	85
19330	8	20	111
25566	17	64	42
41440	27	39	63
57911	52	10	42
1115	2	48	161
11138	9	2	10
35278	19	65	10
8093	75	12	14
39332	47	38	147
26585	56	14	147
12179	27	51	84
42685	76	57	79
32550	59	42	52
54398	31	0	107
46963	70	73	113
32962	18	42	52
13375	49	78	76
47516	75	73	33
18076	54	19	147
1672	74	52	10
42037	74	57	115
46532	2	56	102
5361	59	6	82
11039	38	2	61
35723	41	32	147
2118	17	52	21
32464	30	5	150
5771	32	6	123
30891	28	46	41
17008	34	15	142
49663	60	72	159
9655	63	3	83
13777	52	63	123
61182	76	55	133
8473	43	59	87
29823	68	9	161
833	0	48	102
7713	33	12	98
40946	19	25	10
2944	22	61	57
13415	19	78	21
24987	28	64	51
62330	29	27	123
27525	37	77	84
29025	7	36	107
13473	55	78	104
47149	53	73	111
48764	46	31	30
51437	65	34	33
32428	16	5	83
15055	68	13	142
8411	15	12	27
13556	34	63	152
17675	20	15	176
46201	4	56	21
17977	70	19	171
42833	47	16	74
48789	9	31	53
27784	57	77	113
11257	60	2	97
9199	22	59	133
61218	26	30	132
34699	4	65	21
14003	40	63	27
15200	55	13	10
14444	77	13	35
4265	75	74	16
39744	63	38	99
35397	34	32	89
1165	5	48	41
6393	23	71	8
28282	61	11	23
4868	18	24	21
43622	59	41	104
30730	16	68	40
18982	4	20	48
59228	39	8	153
35236	42	65	133
6988	61	75	86
10066	47	43	10
14026	23	63	32
22906	62	26	121
52951	16	4	83
23349	57	26	167
44685	47	67	97
13163	32	78	79
58907	50	1	42
24644	32	22	23
38993	72	45	167
57099	79	58	33
22186	61	69	63
8196	68	12	99
18545	63	19	14
35703	75	32	113
11397	71	2	14
51821	48	50	63
24578	13	22	4
17863	66	15	63
29856	17	9	145
35459	0	32	102
3267	60	35	56
35631	61	32	153
50404	64	62	85
31171	27	46	126
7368	77	12	133
15959	24	66	61
45317	66	67	159
32509	43	42	154
62520	12	27	79
23109	23	26	171
6130	34	71	125
53516	68	47	83
47077	36	73	123
23023	27	26	89
14821	27	13	79
59649	56	54	102
49843	8	72	122
52048	63	50	171
9872	22	3	113
11752	43	51	98
9220	77	3	72
1583	54	52	57
43135	61	16	72
25032	73	64	32
18853	34	20	171
19995	13	49	153
40231	46	25	85
58469	56	1	79
1637	73	52	159
39162	15	45	21
18480	32	19	33
23088	40	26	156
43408	11	16	79
43547	22	16	89
2844	49	61	98
21529	8	40	63
58871	63	1	57
60021	14	54	63
7953	23	12	111
21944	46	69	29
12852	46	78	127
46373	64	56	141
48339	50	23	138
21713	66	40	79
5521	53	6	167
50535	2	62	35
47073	36	73	41
44834	78	67	161
21699	31	40	58
61773	1	30	32
44871	64	67	160
52022	8	50	161
6542	65	71	133
43867	52	41	150
16301	69	60	83
32703	4	42	53
12227	21	51	148
57625	55	58	171
27119	65	14	61
49746	61	72	129
7325	76	75	98
29891	6	9	142
12373	24	51	148
23410	17	26	87
32890	62	42	33
29166	24	36	30
15361	54	66	82
40168	0	25	41
19043	51	20	147
54554	34	79	162
52540	35	4	32
34911	18	65	52
56845	30	17	161
35887	59	28	69
24497	48	22	82
21456	61	40	72
36113	62	28	122
56421	33	17	42
18244	58	19	14
10764	17	43	99
16763	45	60	123
35532	52	32	127
13313	41	78	113
28129	79	11	137
30713	12	68	57
39696	29	38	128
34992	61	65	145
39795	45	38	122
28147	52	11	98
58592	53	1	150
32822	52	42	87
51571	43	50	85
56247	38	17	23
9917	26	43	138
51592	26	50	167
26016	60	21	23
57807	0	10	121
1987	63	52	42
1228	24	48	35
30309	10	68	52
33724	28	44	27
3200	58	35	7
1642	73	52	153
56419	33	17	14
3129	74	35	119
15942	63	66	42
60539	52	55	142
59310	18	8	91
48193	40	23	58
31875	58	5	133
15881	5	66	98
31527	6	46	14
44454	3	41	87
29153	63	36	137
46946	76	56	107
28415	63	11	58
57241	13	58	42
25049	4	64	85
32431	16	5	111
21732	12	40	123
52603	7	4	127
57309	23	58	89
53486	50	47	98
54373	49	0	123
2271	56	61	23
38061	63	76	137
46344	48	56	113
25188	60	64	119
45287	17	67	127
53928	58	0	142
8355	3	12	82
3054	28	35	48
62990	75	70	161
18563	75	19	14
3571	42	35	167
49586	79	72	27
6537	65	71	48
7442	38	12	23
4099	27	74	62
28758	0	36	99
7723	48	12	30
23144	32	26	42
12012	79	51	155
30612	11	68	72
48736	47	31	148
50582	5	62	137
24861	16	22	150
34384	65	44	119
20821	67	37	142
55612	64	7	167
9879	76	3	107
23846	37	53	89
40508	27	25	85
12415	45	51	99
54583	38	79	126
26576	34	14	61
61621	2	30	27
5684	27	6	19
41603	75	39	145
32247	50	5	148
60621	60	55	35
43348	1	16	137
17557	32	15	119
62372	63	27	10
40698	14	25	15
37371	15	29	21
40672	29	25	87
62560	22	27	127
51230	40	34	72
37229	42	29	153
15870	5	66	171
62535	16	27	157
47632	65	73	102
42194	37	57	121
19555	3	20	58
4664	73	24	119
4301	45	74	63
17645	24	15	167
24331	69	22	49
19389	75	20	122
9972	69	43	32
41398	37	39	89
42758	69	16	89
56208	26	17	148
16555	10	60	24
44240	24	41	72
10767	17	43	53
5556	52	6	153
352	61	33	127
38882	8	45	26
47767	70	23	123
39635	40	38	89
2384	74	61	137
7211	49	75	121
42375	8	57	21
11658	25	2	102
43091	44	16	159
4841	60	24	58
17106	0	15	34
21588	20	40	79
11068	36	2	54
19992	13	49	48
14383	15	63	123
31355	75	46	123
37145	45	29	107
46177	47	56	21
36794	58	29	21
14124	24	63	104
44171	5	41	133
18432	40	19	73
41582	63	39	2
56376	51	17	126
38653	48	45	83
14551	0	13	79
42306	40	57	176
39535	35	38	83
41708	65	39	8
33429	17	42	87
46042	70	56	142
7553	4	12	40
19470	11	20	15
47526	20	73	85
24228	55	53	113
458	67	33	159
59236	79	8	161
2621	2	61	48
34107	2	44	33
41954	28	57	82
39892	17	38	153
53720	34	0	84
17396	37	15	10
19684	59	49	125
16256	70	60	158
22161	27	69	63
45166	20	67	167
34852	62	65	41
24205	3	53	102
9888	70	43	171
54004	35	0	113
43249	8	16	58
5155	11	24	82
21745	16	40	40
46077	26	56	42
5007	32	24	87
56400	58	17	137
35422	69	32	150
3135	9	35	58
25980	33	21	51
2676	29	61	23
9131	3	59	107
12212	61	51	123
35696	63	32	145
15047	68	13	23
58590	53	1	98
55234	55	79	111
30428	32	68	137
38551	4	45	85
13205	8	78	41
17728	41	15	98
58932	72	1	137
49926	41	72	153
35856	77	28	27
16272	77	60	14
51631	38	50	93
5452	73	6	23
34084	21	44	3
30676	19	68	104
13941	27	63	13
20156	24	49	148
49534	46	72	159
49176	20	31	153
41465	61	39	85
55701	13	7	23
32126	32	5	126
53109	73	47	10
23689	4	53	161
14953	67	13	83
49139	63	31	147
53419	8	47	3
50915	77	34	27
12844	4	78	8
29201	50	36	148
24760	72	22	153
24241	30	53	142
19222	7	20	41
62963	14	70	81
48981	27	31	30
19232	61	20	32
17096	36	15	15
49589	79	72	44
39051	65	45	4
50330	52	62	72
11691	16	2	87
27902	22	77	57
36956	13	29	85
3755	34	74	16
19329	8	20	72
21452	7	40	10
20877	1	37	138
55955	72	7	8
30473	8	68	122
13810	33	63	71
12904	39	78	99
51396	68	34	33
43730	73	41	21
18107	0	19	41
34689	73	65	147
48762	46	31	23
55600	62	7	95
260	64	33	84
30927	47	46	145
40555	61	25	161
59374	71	8	58
58127	29	10	41
51116	62	34	21
37186	72	29	153
23294	1	26	41
24349	28	22	35
40267	53	25	107
55259	22	79	58
58971	49	1	127
45402	22	67	119
26853	10	14	87
31401	41	46	52
63069	57	70	98
22581	77	26	171
16397	74	60	97
40878	42	25	82
30859	56	46	126
46779	49	56	126
22386	68	69	19
6460	75	71	57
451	14	33	107
62979	63	70	33
44783	51	67	153
29673	7	9	4
16215	15	66	153
32221	75	5	163
