-0.000000000000000000e+00 4.989019379679795474e-01
5.371511489201564495e-03 1.008328332229334157e+00
5.513350455924974636e-01 1.416638494268131487e-01
3.661345475544435738e-03 1.209831599987587047e+00
1.088540351007547979e+00 -0.000000000000000000e+00
7.744235819491163131e-02 6.493077974509559730e-04
7.273345678303080007e-04 3.293194920016799809e-01
1.380213805521988881e-03 4.247601610214452733e-02
1.051025167513345562e-03 3.301667020584328482e-01
2.514648553884743509e-01 4.054632552362574804e-03
1.018444609638659681e+00 1.163256953037077740e-03
9.877435748868668153e-01 -0.000000000000000000e+00
9.290764477252536069e-03 1.121360785942098648e+00
6.947792572707369718e-01 1.867566533099686114e-03
6.420475966715050381e-04 2.222911343126271755e-01
9.539472896156586668e-01 -0.000000000000000000e+00
1.000707538417826802e-02 6.248135251981352598e-03
-0.000000000000000000e+00 7.387120086686823142e-03
8.892549525873854471e-03 1.879838358158897500e-03
8.603525083241067573e-02 1.349214109050846100e-01
9.641389898909612510e-01 2.117103142942133778e-03
-0.000000000000000000e+00 2.280597846084036207e-01
-0.000000000000000000e+00 7.927679734695561309e-03
-0.000000000000000000e+00 8.967457219174563843e-01
6.780054882769109836e-01 6.760213845423988788e-03
7.907594958955024289e-01 4.087470435871213745e-04
9.675649670957986795e-03 7.641412083681579093e-01
2.203066237682790168e-02 6.294745107148096430e-01
1.019138802925503740e+00 6.202729498582013751e-02
1.376221331040152276e-03 9.276316056520720332e-01
6.795939752585284932e-01 1.809409493837266583e-02
3.501421857658750664e-02 7.378153229355701725e-01
2.587602049654409986e-01 7.590584963049739828e-03
2.809330984556297241e-03 4.473763816559802459e-02
1.039882713331018671e+00 -0.000000000000000000e+00
3.355196260927221785e-01 8.040374379799785087e-01
2.614644449848710969e-03 2.504415545403592125e-01
2.405471262088896556e-01 3.146001705984561550e-04
-0.000000000000000000e+00 1.058980000762921314e+00
1.556306901807633265e-02 5.577151181598627439e-01
-0.000000000000000000e+00 1.317285950160216990e+00
4.307857489793795805e-03 2.254508203525436572e-01
9.478695156146692558e-01 1.240021297555201621e-03
7.265544720494988562e-01 -0.000000000000000000e+00
-0.000000000000000000e+00 5.865560268633324137e-01
2.252814676610754088e-03 1.355709431188560687e+00
-0.000000000000000000e+00 4.600111840148911058e-01
6.647951262058134775e-03 4.012906223609998269e-01
2.034585633919760439e-01 -0.000000000000000000e+00
2.124226917687069977e-02 2.247056152463287326e-01
1.474418945196725268e-03 4.005187468538244366e-01
8.471338084512444189e-01 -0.000000000000000000e+00
1.114544602138978074e-01 -0.000000000000000000e+00
-0.000000000000000000e+00 6.420212785190406194e-04
-0.000000000000000000e+00 1.665490218733706174e-01
9.159559434515732734e-01 -0.000000000000000000e+00
6.466626256652643207e-03 7.633887436428056505e-02
-0.000000000000000000e+00 4.297363531799502367e-01
6.156980754948617740e-01 -0.000000000000000000e+00
8.319233570324253979e-02 -0.000000000000000000e+00
8.628353337179590632e-01 -0.000000000000000000e+00
1.058380053916566865e+00 -0.000000000000000000e+00
1.112130350258030198e+00 -0.000000000000000000e+00
-0.000000000000000000e+00 2.406811831125670320e-01
3.144184560742750798e-03 3.084455282964966832e-03
2.142137756428200493e-02 1.313042969132522178e-02
1.004419746802096336e+00 -0.000000000000000000e+00
4.851847789557673513e-02 1.059683432167710104e-02
3.680890504115545414e-01 5.801843335756809439e-02
5.314440937774439488e-01 1.323580498629273183e-01
-0.000000000000000000e+00 5.592388931011378628e-02
9.001744945237116768e-01 1.547752957768540804e-03
7.985712294587477000e-02 2.288810099063520471e-03
1.386358652975153427e-01 2.123556736073091145e-01
6.108818746639986808e-01 -0.000000000000000000e+00
1.518868221730615246e-02 2.551979541544517338e-01
8.596563882330052545e-03 -0.000000000000000000e+00
-0.000000000000000000e+00 7.797655225670340196e-01
6.721195870318894539e-01 6.908072424071774742e-02
1.593004506780916138e-03 3.700238537311861253e-01
8.060552612380272874e-01 2.687945866786763810e-02
