label_index	winner_index	loser_index	evaluator_index
26	65	0	123
27	65	0	116
28	65	0	151
31	65	0	81
32	65	0	81
45	16	0	88
46	16	0	151
56	78	0	123
62	75	0	102
65	75	0	143
67	75	0	81
89	54	0	123
94	58	0	117
110	61	0	151
111	61	0	34
121	14	0	151
152	33	0	81
162	2	0	123
166	2	0	81
168	73	0	64
175	73	0	102
178	39	0	64
208	4	0	143
237	74	0	102
241	8	0	64
249	8	0	143
271	71	0	123
272	71	0	123
275	71	0	143
287	72	0	102
299	49	0	102
343	35	0	137
352	35	0	151
354	35	0	81
355	19	0	137
382	9	0	143
383	17	0	64
405	15	0	133
406	15	0	123
410	15	0	81
411	52	0	64
418	52	0	123
425	36	0	102
436	5	0	117
440	5	0	123
443	59	0	137
452	59	0	102
455	59	0	151
460	25	0	64
493	34	0	117
506	56	0	137
531	80	0	117
532	80	0	102
534	80	0	151
536	80	0	13
545	53	0	137
552	53	0	123
554	53	0	151
555	53	0	151
557	53	0	81
558	68	0	137
569	68	0	13
572	67	0	64
573	67	0	64
582	67	0	123
611	10	0	123
639	47	0	69
650	64	0	102
656	64	0	123
667	57	0	13
669	21	0	137
684	12	0	81
693	46	0	143
695	46	0	13
703	44	0	81
704	44	0	81
715	42	0	137
716	42	0	137
726	42	0	143
727	42	0	143
728	42	0	143
740	79	0	102
743	79	0	151
758	6	0	64
769	6	0	123
770	6	0	13
771	24	0	137
791	51	0	151
792	51	0	151
793	11	0	64
831	28	0	64
855	20	0	102
858	20	0	143
863	38	0	13
897	63	0	143
909	13	0	117
929	3	0	13
930	3	0	13
933	62	30	64
948	65	30	123
949	65	30	143
975	26	30	102
978	26	30	123
979	26	30	81
993	58	30	123
997	58	30	81
999	61	30	64
1000	61	30	64
1007	61	30	102
1020	14	30	143
1021	14	30	151
1022	66	30	137
1034	66	30	151
1035	66	30	81
1043	33	30	123
1044	33	30	143
1045	33	30	151
1064	73	30	13
1065	73	30	13
1079	41	30	81
1080	4	30	64
1088	4	30	117
1100	55	30	123
1103	55	30	34
1106	40	30	81
1111	74	30	102
1120	8	30	151
1121	8	30	151
1122	8	30	13
1123	8	30	81
1126	27	30	81
1138	71	30	151
1146	72	30	123
1147	72	30	123
1159	49	30	151
1165	32	30	123
1166	32	30	143
1188	22	30	143
1195	35	30	81
1215	18	30	81
1222	9	30	13
1223	9	30	81
1230	17	30	143
1231	17	30	28
1234	17	30	13
1242	15	30	102
1245	15	30	47
1252	52	30	123
1253	52	30	123
1265	36	30	13
1275	5	30	123
1277	5	30	143
1278	5	30	81
1287	59	30	151
1298	25	30	123
1299	25	30	151
1301	25	30	13
1302	25	30	81
1314	48	30	123
1315	34	30	137
1316	34	30	137
1336	56	30	107
1346	80	30	137
1357	50	30	151
1366	53	30	123
1387	67	30	81
1395	0	30	81
1403	10	30	137
1420	70	30	151
1427	47	30	151
1437	64	30	81
1443	57	30	13
1448	21	30	143
1449	21	30	143
1454	12	30	151
1468	44	30	143
1473	31	30	81
1474	42	30	137
1475	42	30	137
1482	42	30	102
1486	42	30	13
1487	42	30	81
1502	60	30	102
1515	24	30	117
1535	11	30	137
1536	11	30	64
1550	11	30	34
1557	29	30	151
1565	45	30	81
1566	28	30	64
1579	20	30	137
1584	20	30	102
1588	20	30	81
1602	69	30	81
1613	43	30	13
1619	63	30	151
1630	13	30	81
1643	3	30	81
1654	62	69	102
1656	62	69	143
1658	62	69	47
1680	16	69	123
1683	78	69	137
1702	75	69	143
1720	58	69	137
1740	61	69	102
1744	61	69	123
1747	61	69	13
1757	14	69	143
1758	14	69	151
1760	66	69	137
1772	66	69	116
1787	33	69	81
1796	2	69	143
1797	2	69	81
1826	4	69	143
1842	40	69	81
1863	8	69	151
1886	71	69	151
1904	49	69	151
1906	49	69	81
1912	32	69	102
1925	76	69	151
1926	76	69	151
1934	22	69	143
1935	22	69	143
1942	35	69	88
1943	35	69	81
1947	19	69	102
1957	9	69	102
1971	17	69	151
1974	15	69	64
1983	15	69	115
1994	52	69	143
1996	52	69	13
2003	36	69	102
2004	36	69	143
2014	5	69	143
2015	5	69	151
2027	59	69	151
2042	25	69	102
2058	48	69	115
2068	34	69	69
2081	56	69	116
2084	56	69	47
2091	37	69	143
2094	37	69	81
2100	80	69	102
2105	80	69	13
2106	80	69	81
2116	50	69	143
2124	53	69	116
2149	67	69	81
2158	0	69	151
2167	7	69	151
2171	10	69	137
2172	10	69	64
2194	70	69	13
2195	70	69	13
2232	12	69	47
2257	31	69	151
2274	42	69	123
2277	42	69	151
2280	42	69	13
2281	42	69	81
2287	79	69	102
2298	60	69	123
2301	60	69	151
2304	60	69	13
2315	6	69	143
2316	6	69	143
2329	24	69	123
2332	51	69	137
2344	51	69	151
2359	11	69	102
2362	11	69	108
2369	29	69	81
2371	30	69	137
2372	30	69	137
2380	30	69	151
2384	45	69	13
2393	28	69	102
2396	28	69	81
2420	43	69	117
2422	43	69	102
2423	43	69	102
2428	43	69	108
2434	63	69	102
2436	63	69	81
2438	13	69	64
2472	62	63	151
2475	65	63	64
2485	65	63	143
2495	16	63	117
2528	26	63	64
2529	26	63	64
2560	58	63	143
2564	58	63	13
2565	58	63	81
2573	61	63	81
2575	14	63	137
2584	14	63	143
2585	14	63	34
2608	33	63	143
2609	33	63	151
2610	33	63	13
2611	33	63	34
2618	2	63	123
2621	2	63	69
2639	39	63	64
2644	39	63	117
2647	41	63	137
2654	41	63	102
2655	41	63	123
2656	41	63	143
2664	4	63	102
2667	4	63	151
2684	55	63	123
2693	40	63	81
2702	74	63	117
2730	72	63	137
2741	72	63	123
2742	72	63	151
2748	49	63	137
2759	49	63	28
2760	49	63	13
2770	32	63	123
2772	32	63	47
2773	76	63	64
2782	76	63	28
2785	22	63	137
2786	22	63	64
2794	22	63	69
2798	35	63	137
2803	35	63	117
2809	35	63	81
2814	19	63	123
2817	19	63	151
2839	9	63	116
2841	9	63	151
2842	9	63	151
2844	9	63	13
2845	9	63	81
2857	17	63	123
2859	17	63	13
2861	15	63	137
2874	15	63	81
2877	52	63	137
2878	52	63	64
2886	52	63	143
2888	52	63	81
2895	36	63	151
2904	5	63	143
2905	5	63	143
2912	59	63	123
2914	59	63	151
2915	59	63	151
2917	59	63	81
2918	25	63	137
2919	25	63	137
2924	25	63	102
2935	48	63	117
2938	48	63	28
2939	48	63	88
2964	56	63	137
2975	56	63	123
2979	37	63	137
2988	37	63	151
2989	37	63	81
2990	80	63	64
2991	80	63	64
3017	53	63	64
3021	53	63	117
3026	53	63	143
3029	68	63	137
3051	67	63	123
3052	67	63	151
3059	0	63	151
3063	7	63	64
3064	7	63	64
3082	10	63	102
3088	10	63	81
3089	10	63	47
3100	70	63	47
3115	64	63	116
3120	64	63	13
3121	64	63	81
3124	57	63	137
3131	57	63	143
3132	57	63	151
3137	21	63	143
3139	21	63	13
3140	21	63	13
3144	12	63	108
3145	46	63	137
3168	31	63	151
3178	42	63	123
3180	42	63	143
3188	79	63	116
3209	6	63	117
3214	24	63	64
3221	24	63	123
3235	51	63	143
3236	51	63	143
3237	51	63	13
3272	30	63	13
3277	45	63	81
3278	28	63	64
3285	28	63	117
3286	28	63	102
3287	28	63	116
3298	20	63	34
3299	20	63	81
3305	38	63	81
3326	43	63	102
3328	43	63	143
3329	43	63	81
3330	13	63	137
3331	13	63	137
3338	13	63	123
3345	23	63	64
3346	23	63	64
3352	23	63	151
3376	65	44	123
3379	65	44	151
3380	65	44	34
3393	16	44	151
3402	78	44	102
3411	78	44	13
3423	75	44	143
3424	75	44	88
3425	75	44	151
3434	26	44	117
3436	26	44	151
3438	26	44	13
3439	54	44	64
3461	58	44	123
3467	61	44	64
3492	66	44	64
3505	66	44	123
3506	66	44	151
3507	66	44	13
3508	33	44	64
3522	2	44	117
3528	2	44	151
3564	4	44	137
3595	74	44	137
3596	74	44	64
3597	74	44	64
3608	74	44	102
3609	74	44	123
3620	8	44	123
3667	49	44	102
3672	32	44	64
3719	35	44	151
3721	35	44	13
3722	35	44	81
3731	19	44	143
3740	18	44	123
3742	18	44	13
3768	17	44	151
3769	17	44	13
3770	15	44	137
3782	15	44	102
3786	52	44	64
3794	52	44	117
3803	36	44	137
3818	36	44	13
3819	5	44	64
3828	5	44	151
3829	5	44	151
3832	5	44	34
3833	5	44	81
3841	59	44	117
3844	59	44	123
3846	59	44	107
3849	25	44	64
3875	48	44	123
3894	34	44	81
3900	77	44	117
3913	56	44	117
3915	56	44	81
3919	37	44	64
3929	37	44	123
3930	37	44	143
3931	37	44	13
3932	80	44	137
3943	80	44	151
3953	50	44	151
3970	53	44	81
3972	68	44	137
3973	68	44	137
3974	68	44	64
3986	68	44	81
3993	67	44	117
4001	0	44	64
4018	7	44	123
4019	7	44	123
4020	7	44	13
4051	70	44	28
4062	47	44	81
4077	57	44	137
4080	57	44	102
4085	57	44	151
4094	21	44	151
4102	12	44	151
4111	46	44	102
4114	46	44	151
4116	46	44	81
4117	31	44	64
4123	31	44	69
4125	31	44	81
4140	42	44	151
4142	42	44	81
4146	79	44	117
4148	79	44	102
4153	79	44	151
4164	60	44	102
4166	60	44	123
4167	60	44	123
4168	60	44	123
4170	60	44	151
4171	60	44	151
4173	6	44	64
4192	24	44	102
4193	24	44	102
4213	11	44	117
4217	11	44	34
4225	30	44	137
4233	30	44	102
4234	30	44	47
4237	45	44	117
4240	45	44	81
4242	28	44	64
4246	28	44	102
4252	20	44	137
4268	38	44	13
4289	43	44	102
4301	63	44	123
4303	63	44	151
4305	63	44	13
4314	13	44	123
4315	13	44	34
4316	13	44	81
4317	13	44	81
4346	62	29	102
4350	62	29	151
4353	65	29	137
4354	65	29	137
4362	65	29	123
4363	65	29	123
4364	65	29	143
4367	65	29	13
4368	16	29	137
4369	16	29	64
4383	16	29	13
4385	78	29	137
4396	75	29	137
4405	75	29	143
4406	75	29	143
4420	26	29	151
4447	58	29	102
4451	58	29	151
4452	61	29	137
4453	61	29	137
4463	61	29	102
4464	61	29	102
4466	61	29	13
4479	14	29	102
4512	33	29	143
4514	33	29	81
4515	2	29	137
4527	2	29	143
4541	73	29	143
4568	41	29	143
4585	4	29	69
4587	55	29	137
4594	55	29	102
4595	55	29	123
4600	55	29	81
4606	40	29	69
4617	74	29	117
4622	74	29	123
4636	8	29	102
4647	27	29	123
4650	27	29	108
4652	71	29	64
4661	71	29	143
4662	71	29	143
4664	71	29	151
4667	72	29	64
4679	72	29	13
4689	49	29	102
4708	32	29	108
4709	76	29	137
4724	76	29	151
4759	19	29	13
4773	18	29	151
4777	18	29	81
4798	17	29	102
4810	15	29	102
4821	52	29	102
4824	52	29	143
4825	52	29	151
4827	36	29	64
4836	36	29	102
4859	59	29	64
4860	59	29	64
4861	59	29	64
4872	59	29	143
4874	59	29	151
4889	25	29	115
4890	25	29	81
4906	48	29	34
4907	34	29	137
4917	34	29	13
4927	77	29	123
4929	77	29	143
4930	56	29	64
4931	56	29	64
4943	56	29	151
4946	37	29	64
4958	37	29	102
4959	37	29	151
4960	37	29	69
4984	50	29	123
4986	50	29	151
4996	53	29	123
4997	53	29	151
4998	53	29	81
5013	67	29	137
5014	67	29	64
5015	67	29	64
5028	67	29	13
5038	0	29	102
5056	7	29	123
5068	10	29	123
5070	10	29	143
5085	70	29	102
5088	47	29	137
5098	47	29	123
5105	64	29	64
5117	64	29	151
5119	57	29	137
5129	57	29	81
5131	21	29	137
5141	21	29	123
5144	12	29	64
5152	46	29	137
5158	46	29	102
5162	44	29	64
5163	44	29	64
5174	44	29	81
5189	42	29	137
5190	42	29	64
5203	79	29	137
5217	79	29	13
5218	60	29	64
5229	60	29	123
5243	6	29	102
5244	6	29	116
5249	24	29	137
5250	24	29	137
5262	51	29	137
5276	11	29	137
5290	11	29	108
5291	11	29	34
5292	11	29	81
5326	28	29	47
5327	20	29	137
5328	20	29	64
5343	20	29	115
5350	69	29	137
5361	69	29	123
5374	43	29	13
5375	43	29	81
5381	63	29	143
5385	13	29	137
5393	13	29	117
5397	13	29	123
5398	13	29	123
5408	1	29	116
5411	23	29	64
5417	23	29	123
5436	62	68	151
5444	65	68	143
5445	65	68	151
5446	65	68	13
5447	65	68	81
5455	78	68	64
5491	54	68	151
5513	61	68	102
5514	61	68	123
5526	66	68	64
5539	66	68	81
5549	33	68	143
5550	33	68	143
5556	2	68	151
5557	2	68	151
5559	73	68	137
5571	39	68	117
5575	41	68	137
5580	41	68	102
5583	4	68	64
5584	4	68	64
5591	4	68	123
5592	4	68	123
5594	4	68	151
5595	4	68	13
5606	55	68	102
5608	55	68	69
5625	74	68	117
5634	8	68	143
5642	71	68	137
5647	71	68	102
5649	71	68	116
5650	71	68	143
5651	71	68	143
5654	71	68	81
5657	72	68	64
5662	72	68	117
5675	32	68	137
5682	32	68	102
5684	32	68	123
5685	32	68	151
5686	32	68	81
5695	76	68	13
5704	22	68	123
5715	35	68	81
5721	19	68	151
5726	18	68	117
5731	18	68	151
5740	9	68	34
5747	17	68	102
5749	15	68	137
5758	15	68	102
5760	15	68	151
5768	52	68	102
5779	36	68	143
5780	36	68	13
5784	5	68	64
5792	5	68	143
5826	48	68	13
5872	80	68	117
5873	80	68	143
5894	53	68	143
5898	67	68	64
5908	67	68	143
5909	67	68	143
5916	0	68	151
5927	10	68	137
5936	10	68	123
5968	57	68	102
5982	12	68	47
5987	46	68	102
5989	46	68	133
5995	44	68	143
5999	42	68	137
6012	42	68	81
6019	79	68	151
6020	79	68	81
6021	60	68	64
6033	60	68	102
6036	60	68	143
6046	6	68	116
6071	51	68	151
6072	51	68	81
6073	11	68	137
6094	30	68	137
6095	30	68	64
6099	30	68	117
6101	30	68	102
6104	30	68	13
6117	28	68	143
6129	20	68	102
6132	20	68	81
6139	69	68	137
6140	69	68	137
6141	69	68	137
6150	69	68	81
