label_index	winner_index	loser_index	evaluator_index
48379	32	3	88
11507	43	71	120
3919	38	52	32
14798	0	49	134
17609	12	44	194
51812	31	24	49
3917	38	52	104
56528	65	17	23
39658	2	6	35
44733	45	1	198
22945	76	58	79
40017	11	61	206
5151	56	12	94
401	5	72	23
3513	56	52	124
17896	51	44	95
25658	12	37	59
40251	45	61	87
27191	26	77	189
58930	52	29	194
40707	1	48	49
20640	50	22	118
40529	2	61	21
60289	54	66	55
7966	22	73	170
2035	1	50	194
20042	76	20	173
53714	14	19	194
49790	46	60	87
14506	9	49	202
52122	22	24	3
42497	28	26	199
9688	36	70	129
4263	69	67	114
3257	64	52	133
21308	54	18	87
8482	71	16	120
24084	18	41	35
58620	36	29	162
28181	52	38	134
45787	3	25	54
56382	55	2	148
39268	56	6	0
3079	2	36	93
57100	30	21	98
13563	11	40	148
28152	0	38	29
25329	73	35	129
8063	33	73	120
55697	61	2	194
19952	33	20	29
51530	63	46	148
39121	68	6	29
21229	48	18	116
33327	12	63	194
35089	77	14	200
11544	5	71	13
31879	23	31	170
35828	55	14	179
17662	16	44	142
24328	20	41	97
38469	17	0	17
25592	65	37	199
1928	6	15	129
17689	69	44	180
39791	15	61	87
2274	45	50	107
35583	7	14	17
37555	9	55	133
12504	19	9	133
24633	1	35	184
36990	73	42	144
56369	20	2	179
56192	36	2	47
58550	17	29	154
3543	58	52	104
38691	54	0	198
38907	3	6	129
41770	3	26	200
43428	55	68	26
44245	54	28	107
53418	7	19	144
43307	28	68	202
29601	25	56	186
52029	70	24	52
6027	36	33	129
47939	63	39	162
17125	48	27	198
54337	20	11	102
130	65	72	114
50366	17	5	19
34822	54	4	151
12512	19	9	116
2304	48	50	17
9450	11	70	79
59464	36	69	95
35266	32	14	179
43198	17	68	133
41179	62	78	133
28373	64	47	162
18107	50	44	190
23177	21	32	129
36306	78	42	189
52441	27	76	199
20091	73	20	7
11125	13	71	73
47918	33	39	142
56682	75	17	199
48917	57	54	90
51128	52	53	114
41089	24	48	98
42496	28	26	79
32917	46	75	121
24196	46	41	189
14045	52	40	118
24127	17	41	90
29955	33	56	116
32696	41	75	165
8701	70	16	189
49138	9	54	145
33941	62	4	134
60238	33	66	49
42936	12	68	24
322	41	72	118
42715	52	26	129
18687	43	59	162
48659	48	3	17
59549	50	69	79
48983	32	54	200
3613	53	52	3
37543	18	55	151
58726	50	29	34
54863	48	13	198
1292	41	15	189
12285	3	9	120
5358	63	12	8
25989	17	37	37
9448	11	70	118
38615	33	0	114
32293	67	31	95
21254	33	18	46
52062	18	24	107
19895	46	20	144
9624	7	70	118
3071	2	36	8
26227	67	37	60
32983	50	75	23
60667	44	65	173
54096	18	11	78
50654	13	53	7
47783	66	39	40
2893	45	36	93
33296	60	63	78
42507	33	26	144
34834	76	4	124
10660	32	7	98
39649	0	6	7
27458	1	38	54
25061	7	35	59
43320	33	68	144
9386	68	70	87
14578	66	49	133
53195	68	19	70
575	17	72	198
40971	66	48	116
39136	69	6	114
679	48	72	114
28673	23	47	78
39679	14	6	128
48270	57	3	154
58563	17	29	60
53925	16	11	200
53151	31	19	59
22305	60	58	7
35858	37	14	200
12545	69	9	197
18308	29	44	83
2397	0	50	94
25852	5	37	195
39208	25	6	34
27564	69	38	60
23213	65	32	46
41907	42	26	114
41557	49	78	8
54136	7	11	25
1288	41	15	170
21426	6	18	56
21459	3	51	90
47745	17	39	125
47076	34	74	199
56485	77	17	17
24960	70	35	78
37617	45	55	62
4208	32	67	54
49385	61	60	130
52715	51	76	200
21853	7	51	7
38328	8	0	148
25691	32	37	80
10067	65	45	93
43164	18	68	130
5822	40	33	151
26406	21	77	98
24450	77	35	163
15494	27	43	62
21578	1	51	124
2212	53	50	8
3388	78	52	159
34801	74	4	200
7436	34	30	40
9362	32	70	119
49934	20	60	150
32331	55	31	59
15736	32	43	104
55354	70	10	107
57006	6	17	73
31676	19	31	118
13898	63	40	134
2797	51	36	116
2494	21	36	170
54873	49	13	34
321	41	72	175
25534	13	37	74
30216	6	56	104
42212	56	26	173
2552	64	36	94
61303	17	62	114
32922	46	75	124
22624	39	58	210
38106	71	0	144
17907	18	44	124
5556	13	33	106
48041	67	39	134
13867	28	40	173
23663	0	32	199
58950	34	29	133
30679	28	57	121
60808	33	65	151
3752	72	52	129
60044	8	66	155
14486	51	49	189
32597	60	75	148
61166	11	62	17
61030	42	62	60
39880	1	61	120
34629	66	4	118
15727	31	43	116
1342	43	15	186
48863	62	54	186
14998	31	64	11
12406	64	9	127
59958	41	66	116
24295	76	41	173
55117	15	10	133
10024	21	45	23
33609	7	63	163
46452	34	25	49
23572	28	32	19
5778	10	33	119
56335	24	2	104
33	77	72	8
25895	4	37	114
17017	53	27	120
40356	50	61	49
3849	76	52	29
10952	54	7	133
17843	23	44	118
59237	10	69	142
51786	1	24	202
19088	24	59	160
12243	6	71	53
37929	13	0	62
60375	2	66	162
57602	64	23	133
38614	33	0	165
14271	12	49	116
27641	25	38	58
51452	7	46	17
31861	8	31	90
11979	35	71	202
57613	60	23	124
58102	65	29	200
37083	26	42	130
7180	63	30	140
8614	5	16	121
38481	7	0	160
22501	75	58	74
21436	62	51	144
40232	22	61	34
57939	14	23	49
11908	33	71	56
38563	46	0	68
41399	5	78	172
32351	38	31	120
16181	46	43	189
60877	55	65	175
42559	35	26	121
60460	13	65	94
17054	22	27	188
25335	20	35	191
56625	68	17	199
19625	40	20	104
34330	11	4	54
51097	38	53	104
37656	48	55	105
27319	61	38	129
37474	8	55	54
26470	64	77	99
37761	24	55	120
43118	23	68	194
7639	1	73	62
51771	30	24	200
3419	11	52	8
16135	66	43	173
15853	11	43	104
38952	21	6	13
10224	5	45	140
36826	28	42	186
14558	22	49	173
48710	63	3	29
35919	6	14	120
60034	8	66	62
4609	48	67	98
37775	73	55	116
32630	31	75	91
47959	74	39	23
54680	8	13	121
49250	35	54	173
55473	48	10	145
17348	2	27	9
7131	28	30	144
41242	15	78	104
597	22	72	35
14875	27	64	203
44215	74	28	104
60469	21	65	74
55818	1	2	171
60345	55	66	118
3802	50	52	76
30986	16	8	52
46580	64	74	162
38317	8	0	202
22547	8	58	74
35762	54	14	23
27302	77	38	134
8392	47	16	199
24432	3	35	104
15386	76	64	133
58967	6	29	144
4469	18	67	186
38039	42	0	37
9634	7	70	58
48349	1	3	133
21819	53	51	79
18523	31	59	104
43034	11	68	34
57299	53	21	198
58243	16	29	59
15940	8	43	118
13039	54	9	98
45429	7	34	200
50874	4	53	59
40372	63	61	47
5485	14	12	119
15223	17	64	71
28297	13	47	199
47211	57	39	120
53204	69	19	90
1858	26	15	1
