label_index	winner_index	loser_index	evaluator_index
49128	12	72	39
20721	22	32	166
8442	54	47	107
34891	34	77	216
40847	13	79	180
2730	22	66	57
9658	53	20	36
19274	39	43	169
45301	61	33	216
28232	2	50	209
56728	77	24	247
10343	57	54	180
8781	43	62	21
5837	35	67	24
59087	8	27	249
24230	4	51	158
59359	57	42	162
40758	27	79	94
41065	34	79	184
13877	59	10	122
28082	21	50	55
48986	63	72	88
43548	13	4	10
10928	29	54	223
16664	72	55	225
9529	14	20	84
57963	28	45	29
54548	15	30	24
6281	21	67	141
59760	68	42	66
11733	45	12	29
52944	9	29	106
3303	9	60	126
11064	15	44	39
33619	62	38	198
48509	11	78	209
3742	3	60	39
41432	30	46	140
43734	66	4	219
24559	31	51	194
61716	38	56	98
6212	13	67	97
34599	3	77	26
47071	39	5	219
46616	28	70	130
40463	18	79	63
21093	9	2	93
231	65	57	174
28331	18	34	97
57047	30	24	56
2525	23	66	9
15588	12	40	145
41943	75	1	122
43977	73	68	74
18163	49	6	10
48476	79	78	22
45376	66	33	94
7005	23	11	39
44970	63	33	123
32827	75	73	63
49214	38	72	27
8227	16	47	246
51811	69	74	45
1288	64	61	52
1381	76	61	102
34375	62	77	152
6555	66	67	180
62628	25	18	135
15943	37	40	166
28030	22	50	178
32814	14	73	56
22106	68	0	10
23667	21	36	15
27553	29	35	140
55435	74	49	209
59676	76	42	56
24676	13	51	64
52198	15	22	109
2433	57	66	64
58932	38	27	45
25700	36	41	141
19571	75	43	68
12099	27	12	48
28305	24	50	48
29802	69	71	209
53160	23	29	52
34636	32	77	81
47052	51	70	141
21394	3	2	107
24111	56	51	185
44683	15	33	10
38522	63	21	233
26724	41	35	148
15520	28	40	52
59976	52	9	45
15387	63	40	209
23185	9	36	57
17359	58	55	184
3278	41	60	56
54018	14	16	92
27182	22	35	107
5188	30	64	126
26250	53	39	21
21667	52	0	76
13675	48	10	27
10280	73	54	216
11372	64	44	27
12151	19	12	52
10981	24	54	187
51307	44	75	97
10318	46	54	198
4340	14	59	99
27572	8	35	123
19110	11	37	54
34037	24	38	6
60683	35	48	249
49157	32	72	45
54271	32	16	246
34080	39	77	75
59215	52	42	184
46960	42	70	198
21581	34	2	242
3764	40	60	246
22058	16	0	182
17542	29	55	180
16667	41	55	39
48089	63	78	115
34565	22	77	52
42818	31	7	223
16044	41	53	209
8061	22	47	105
35604	14	76	158
15130	25	40	208
30553	31	15	21
49699	64	25	126
29773	64	71	129
8330	79	47	94
17120	69	55	162
53150	23	29	69
48831	74	72	79
15888	8	40	64
16161	35	53	219
34942	39	63	39
8908	70	62	107
54898	28	30	10
26093	65	39	81
57822	47	45	29
43320	17	4	69
63051	68	18	39
2295	25	66	27
41714	18	1	98
34361	48	77	178
19203	60	37	122
31669	11	26	148
16927	62	55	249
9626	6	20	96
21061	72	2	97
46279	9	70	188
43690	79	4	81
36165	77	65	182
28794	19	34	24
43786	8	4	180
12471	26	12	177
60882	13	48	48
29390	72	71	91
2796	40	66	107
34463	53	77	45
9919	79	20	39
14424	56	3	27
58536	9	27	39
29162	2	34	6
11326	53	44	247
43330	57	4	130
58062	21	45	246
16662	72	55	57
10898	2	54	209
60286	76	9	249
41723	39	1	219
7779	14	47	185
9093	10	62	219
32067	78	58	27
4163	5	59	98
17743	25	6	247
26587	51	39	33
46920	26	70	6
9836	76	20	95
24384	48	51	209
26253	53	39	115
3565	6	60	174
2718	22	66	56
55823	31	49	37
50186	48	17	94
9442	4	20	29
29842	30	71	123
46310	4	70	128
62752	14	18	219
39801	56	13	69
19269	39	43	24
22299	5	31	52
2360	74	66	10
15854	2	40	21
43113	60	7	248
14734	28	3	48
47059	18	5	27
58568	74	27	39
39433	59	19	10
46349	65	70	123
2421	17	66	184
36408	12	65	169
60506	5	48	39
13028	13	28	37
43308	77	4	10
48277	12	78	159
1001	45	61	98
21630	39	0	169
34301	17	77	126
40297	61	13	56
18307	39	37	27
32119	63	58	248
27875	75	50	57
39727	33	19	198
17334	38	55	199
1602	15	23	21
58643	35	27	147
28078	21	50	158
54517	39	30	211
7592	25	47	254
34768	44	77	223
48962	1	72	224
46135	33	69	139
7017	1	11	158
10960	60	54	140
48742	56	72	45
48871	46	72	26
21390	3	2	39
27877	48	50	146
43919	25	68	88
43870	56	68	97
3775	21	60	182
12673	72	28	128
61058	66	48	29
7171	12	11	10
40079	27	13	219
33744	28	38	45
55425	4	49	178
36933	53	52	234
62826	63	18	94
50364	22	17	63
23922	54	36	122
58818	69	27	158
7146	30	11	122
25980	56	39	45
37395	9	8	209
26436	58	39	83
44328	32	68	126
48311	32	78	56
12573	33	12	26
5473	33	64	169
45125	30	33	15
14563	57	3	27
47426	3	5	198
63122	2	18	81
21907	53	0	16
24540	70	51	79
26181	62	39	1
1635	25	23	63
7130	69	11	169
1778	1	23	198
19267	39	43	91
13366	45	10	209
11073	52	44	39
13032	13	28	48
23623	13	36	17
20545	75	32	182
60731	23	48	223
44784	74	33	219
650	7	57	21
43359	75	4	17
30541	53	15	52
27971	31	50	198
29233	71	34	159
59890	34	42	247
17312	10	55	15
27232	3	35	195
48335	76	78	62
60669	57	48	123
59347	46	42	159
1463	44	61	107
16450	20	53	21
2561	55	66	81
21927	19	0	10
53068	43	29	224
4375	62	59	182
40516	15	79	21
4064	71	60	39
3489	78	60	85
6267	21	67	140
21539	66	2	182
49758	32	25	39
9285	33	62	223
13155	61	28	27
41970	62	1	69
47724	5	78	182
39227	73	19	219
30677	32	15	37
54871	19	30	204
27840	17	50	169
28427	52	34	123
28120	36	50	219
62225	53	14	126
62979	7	18	152
43858	5	68	24
61566	69	56	171
12303	7	12	115
39432	59	19	116
59288	4	42	182
51100	69	75	180
19840	22	43	180
46765	16	70	158
51002	27	75	45
26803	73	35	149
14680	53	3	198
54913	22	30	21
50430	32	17	146
32307	32	58	94
26313	69	39	126
44325	32	68	62
39926	77	13	56
21952	28	0	158
37318	5	8	169
22963	54	31	1
47177	73	5	122
323	48	57	78
32868	23	73	248
37067	76	52	29
573	13	57	99
956	37	57	10
10906	2	54	195
62570	45	18	205
29021	38	34	122
47049	51	70	247
17239	32	55	219
56921	27	24	77
50486	38	17	21
108	72	57	184
47572	44	5	165
22755	21	31	6
43814	37	4	192
56038	32	49	99
24590	59	51	192
6075	31	67	97
11745	5	12	185
62594	56	18	47
8687	9	62	247
8982	22	62	140
35860	16	76	99
23016	37	31	248
40400	29	13	103
48255	13	78	39
46416	14	70	244
11583	79	44	247
12277	21	12	13
43126	24	7	123
24455	47	51	209
39215	74	19	45
32757	65	73	126
60395	66	9	29
50477	10	17	10
44208	64	68	45
34975	72	63	39
50822	4	75	107
37753	28	8	21
26827	65	35	226
17306	16	55	243
50200	62	17	107
54499	18	30	94
2807	21	66	9
57748	75	45	198
5200	13	64	117
531	28	57	10
51114	30	75	27
2406	46	66	109
28782	31	34	36
7709	46	47	99
19660	55	43	247
2399	77	66	29
31724	8	26	116
23889	26	36	28
16482	26	53	196
12857	78	28	21
1357	32	61	24
36566	26	65	10
60288	76	9	213
16416	61	53	15
699	10	57	108
43225	52	4	254
16890	75	55	209
62549	51	14	27
23714	76	36	126
11862	4	12	179
36979	69	52	97
20661	31	32	152
47377	64	5	122
14753	22	3	231
25647	40	41	81
19890	3	43	162
27755	41	50	238
18097	36	6	52
5370	11	64	99
42976	0	7	249
60165	27	9	45
40765	53	79	37
44483	11	68	169
1180	48	61	99
21881	6	0	21
55655	78	49	75
60430	29	9	107
38805	16	21	122
35049	17	63	69
46249	41	70	123
62116	57	14	21
30220	39	15	150
28181	49	50	130
17498	2	55	1
33227	44	73	184
847	26	57	81
44540	29	68	130
28738	6	34	52
16010	5	53	39
37531	14	8	123
36394	13	65	240
17370	61	55	69
11749	5	12	90
54854	31	30	45
17746	25	6	81
25684	76	41	56
10734	36	54	248
21272	6	2	247
55141	42	30	144
48648	34	78	256
13030	13	28	184
44534	42	68	48
53669	26	29	63
10116	5	54	249
54577	41	30	223
32241	22	58	123
63127	54	18	52
46391	57	70	32
25467	63	41	6
46057	11	69	180
34987	41	63	246
38445	48	21	126
33107	7	73	144
6206	13	67	231
61245	72	56	29
55001	16	30	56
10646	3	54	56
47378	64	5	107
19015	58	37	116
15803	20	40	234
38956	26	21	169
63103	66	18	202
62256	64	14	56
38492	1	21	249
41297	78	46	180
28229	26	50	146
44611	18	33	15
54865	19	30	79
54950	21	30	198
56297	66	49	98
5127	31	64	140
31243	23	26	96
13110	16	28	216
30355	73	15	107
52178	5	22	63
7843	78	47	247
35950	26	76	162
1909	13	23	249
46125	37	69	94
32960	31	73	98
11677	33	44	29
1979	16	23	216
9594	1	20	115
29015	38	34	56
14005	3	10	74
47627	8	5	216
32591	18	73	248
17371	61	55	140
18118	38	6	62
23651	3	36	123
32854	78	73	69
61823	66	56	223
35377	29	63	166
4525	22	59	247
36783	65	52	237
60758	63	48	146
23203	4	36	94
18062	32	6	94
29408	41	71	164
22558	1	31	63
18867	3	37	69
33242	11	73	48
48122	53	78	62
50665	37	17	152
29037	0	34	141
50861	77	75	97
30953	39	26	39
20856	68	32	202
54862	31	30	44
53484	76	29	48
32935	53	73	184
29993	58	71	166
1484	2	61	209
50771	41	75	37
37636	6	8	130
26752	9	35	247
53171	1	29	98
45840	59	69	219
14844	10	3	78
62870	31	18	122
60052	65	9	124
63020	0	18	56
41993	23	1	126
44855	43	33	69
40280	38	13	21
11667	24	44	107
51174	32	75	158
44515	2	68	141
50493	0	17	162
39587	58	19	99
35248	7	63	189
63136	29	18	192
2414	46	66	13
12049	47	12	255
47266	62	5	162
24655	30	51	39
20127	44	43	99
32954	31	73	249
5245	32	64	123
49725	30	25	249
5325	61	64	246
47284	23	5	15
54953	21	30	10
54458	71	16	10
26441	61	39	62
9666	70	20	150
37702	19	8	143
51377	8	75	69
52693	44	22	115
33233	44	73	5
52846	5	29	52
9710	64	20	223
34118	56	77	107
4514	69	59	52
60548	72	48	248
17308	16	55	30
15589	12	40	72
48772	41	72	79
32601	39	73	216
50538	79	17	249
43523	22	4	219
49361	71	72	37
27488	66	35	79
48794	25	72	123
39748	18	13	126
39329	62	19	99
35131	27	63	122
29318	39	71	169
46326	74	70	85
52404	1	22	198
39953	17	13	98
61463	6	56	56
20067	61	43	246
31333	70	26	10
13359	39	10	249
62956	21	18	162
57812	47	45	79
58436	18	27	180
18656	55	37	99
52170	5	22	99
40479	45	79	162
21293	53	2	52
5642	25	67	115
3389	46	60	122
38927	11	21	94
61348	57	56	126
62852	53	18	223
23694	7	36	69
56139	38	49	192
36024	24	76	81
51030	31	75	198
4402	1	59	189
425	6	57	186
2536	1	66	69
51807	28	74	152
57777	62	45	90
29895	21	71	81
34386	23	77	99
35904	68	76	79
18958	16	37	140
52819	39	29	24
17795	65	6	123
36265	55	65	62
14350	37	10	158
25233	25	41	178
1046	41	61	99
25624	3	41	209
61924	33	56	21
41837	4	1	162
51630	14	74	63
18698	27	37	161
11850	50	12	10
49447	56	25	53
6068	70	67	210
279	43	57	246
46736	7	70	99
14161	68	10	125
28951	7	34	4
11774	15	12	182
19342	52	43	73
25658	32	41	158
53024	77	29	180
19025	61	37	27
37062	76	52	107
9677	31	20	63
7143	30	11	223
13174	68	28	248
7060	27	11	122
7825	62	47	126
11636	29	44	166
34668	16	77	16
31044	25	26	107
1506	29	61	158
2045	79	23	98
13743	47	10	122
44639	45	33	37
62595	15	18	166
56738	46	24	10
38018	11	8	115
60325	58	9	248
35184	28	63	216
11907	77	12	185
17185	12	55	83
3398	17	60	45
25075	60	51	237
22449	77	31	183
60422	42	9	20
55625	48	49	94
57201	38	24	63
59792	44	42	56
30583	64	15	81
29540	17	71	120
33206	79	73	27
33140	10	73	79
948	37	57	39
1266	31	61	98
35051	17	63	246
25423	23	41	223
2632	31	66	39
24551	31	51	99
13621	43	10	63
43705	44	4	6
3491	23	60	99
59204	15	42	150
28006	64	50	29
6245	3	67	255
10147	15	54	223
54184	28	16	63
33877	0	38	39
33905	61	38	6
11519	10	44	62
54988	76	30	77
53856	15	16	202
17598	24	55	20
9639	27	20	56
16973	47	55	247
25000	2	51	21
61964	5	14	256
8071	30	47	209
54431	42	16	130
20231	29	43	246
1132	46	61	39
9373	52	20	195
28115	36	50	56
33453	41	38	48
49457	52	25	249
59434	23	42	52
20913	66	32	247
57773	62	45	249
28790	19	34	27
28771	70	34	195
2478	75	66	107
58358	71	45	223
29855	13	71	41
52310	77	22	220
50166	14	17	193
58279	26	45	185
47356	70	5	10
62221	53	14	27
56898	63	24	169
2857	36	66	140
20697	28	32	27
46997	60	70	247
51471	5	74	52
27403	61	35	246
61187	39	56	140
31728	71	26	249
38370	46	21	154
35245	7	63	184
58471	56	27	198
52853	56	29	15
26780	4	35	182
1225	63	61	21
53017	77	29	99
3635	59	60	130
21636	45	0	242
22638	70	31	122
58645	14	27	216
22900	20	31	246
21633	45	0	223
47170	74	5	93
18335	5	37	140
57724	35	45	107
43641	0	4	26
29954	16	71	169
35883	0	76	184
26773	4	35	168
33493	4	38	223
19932	32	43	15
45035	31	33	45
39566	38	19	56
8536	24	47	33
10709	7	54	29
53919	9	16	94
19282	45	43	77
18213	2	6	24
18025	13	6	79
17766	4	6	17
24245	74	51	198
59412	62	42	76
57845	63	45	220
2418	17	66	15
37075	36	52	47
21945	64	0	229
59270	50	42	37
4224	25	59	69
39565	10	19	122
24229	4	51	216
20932	42	32	27
21576	71	2	57
21541	66	2	247
777	79	57	36
6070	70	67	169
19443	74	43	42
61976	56	14	219
45046	19	33	166
22475	57	31	52
34690	38	77	248
61092	42	48	247
45332	79	33	79
55053	68	30	79
30418	14	15	81
55434	74	49	209
56174	58	49	146
37743	28	8	216
4736	54	59	37
52815	39	29	140
25452	47	41	248
40784	31	79	245
55675	23	49	255
32123	6	58	69
48379	10	78	233
32533	8	58	126
4758	8	59	216
20301	37	43	158
63199	67	18	163
19743	31	43	97
28813	59	34	195
16121	65	53	169
11659	71	44	29
31454	12	26	107
30601	69	15	166
50305	19	17	63
44672	56	33	13
61583	22	56	36
30049	20	71	231
50614	42	17	2
5799	17	67	123
6588	2	67	206
14201	44	10	158
10880	66	54	219
37302	45	8	10
44042	14	68	123
38827	38	21	189
16519	60	53	29
8308	68	47	166
56944	70	24	145
22333	52	31	1
15288	14	40	219
31203	75	26	132
4386	23	59	240
22916	11	31	92
18552	35	37	249
41892	46	1	178
12773	77	28	159
26221	63	39	198
58447	39	27	10
48647	34	78	98
21460	38	2	99
57769	62	45	27
33060	3	73	62
37173	11	52	130
2454	14	66	209
3106	60	66	158
30847	2	15	107
5523	45	67	98
7887	55	47	29
4740	42	59	39
12967	19	28	193
47166	4	5	29
5069	55	64	158
770	79	57	15
2524	23	66	198
16936	78	55	27
10995	37	54	52
55080	20	30	250
62389	58	14	62
57737	14	45	116
32882	1	73	10
5819	43	67	198
30428	75	15	246
18161	68	6	217
8035	28	47	63
1796	63	23	45
15914	60	40	126
47523	58	5	48
58031	12	45	194
10442	47	54	17
41069	34	79	10
29126	11	34	15
8937	59	62	15
49717	22	25	39
10240	50	54	59
37245	24	52	249
2826	7	66	78
34682	38	77	209
13246	2	28	98
21067	72	2	54
23052	39	36	27
52295	65	22	219
34063	51	38	144
50472	16	17	98
44497	26	68	27
2980	20	66	1
750	61	57	52
6040	27	67	20
30009	61	71	182
48426	61	78	39
17172	13	55	180
49153	21	72	140
58961	61	27	37
20122	20	43	169
37278	18	8	98
2303	25	66	63
9279	24	62	7
52537	13	22	94
17180	12	55	63
36367	69	65	216
44995	27	33	79
16563	18	55	29
31168	43	26	182
12200	69	12	94
35113	47	63	107
14431	56	3	10
50638	71	17	198
60967	38	48	62
28512	74	34	162
27934	6	50	209
17996	28	6	123
1958	7	23	76
44115	63	68	94
19331	52	43	209
38325	74	21	180
17658	39	6	19
32824	75	73	184
20455	4	32	52
23128	52	36	178
57041	22	24	116
39978	14	13	256
2132	34	23	130
16358	32	53	39
47583	11	5	247
27668	18	50	26
36239	62	65	29
35660	1	76	115
2353	74	66	140
11048	5	44	98
560	22	57	167
48889	17	72	21
27922	55	50	195
50000	56	17	184
42075	19	1	27
32271	12	58	62
7653	74	47	169
13407	15	10	209
50505	58	17	48
42046	53	1	158
23749	10	36	115
59269	50	42	37
39616	49	19	248
16007	45	53	132
9319	39	20	249
1005	5	61	39
35151	70	63	198
51672	23	74	69
31689	2	26	6
62694	65	18	48
28489	50	34	130
5972	47	67	219
26125	57	39	249
58492	52	27	216
57466	51	24	219
23550	64	36	209
18877	3	37	123
30563	19	15	116
11497	76	44	115
10717	76	54	130
38711	12	21	45
60131	47	9	37
49037	19	72	162
18066	32	6	24
18443	4	37	10
62552	51	14	123
22858	61	31	247
12335	10	12	79
43918	25	68	10
9209	2	62	198
59351	17	42	158
35513	9	76	246
39920	65	13	106
54966	32	30	191
38029	26	8	99
19600	78	43	216
2765	12	66	116
17713	52	6	116
17524	42	55	216
27308	36	35	56
28678	23	34	69
46701	40	70	97
55673	23	49	15
22548	23	31	166
62201	6	14	27
4181	15	59	249
32283	3	58	166
31152	57	26	166
35293	58	63	223
30935	51	15	123
42407	42	1	79
44299	3	68	126
21465	38	2	48
18708	27	37	29
9365	52	20	166
42970	38	7	48
62573	5	18	39
17051	31	55	140
44180	31	68	29
6693	34	67	166
13660	75	10	45
229	65	57	115
12636	5	28	256
49626	63	25	162
5378	11	64	64
34803	26	77	216
29796	28	71	63
48824	4	72	246
6921	46	11	39
52555	3	22	198
61257	41	56	247
2693	28	66	158
11928	17	12	15
11794	72	12	166
4032	42	60	169
30061	20	71	181
31507	7	26	6
25719	38	41	158
23468	27	36	24
42420	29	1	126
36462	76	65	216
18258	24	6	62
25592	22	41	115
52078	29	74	104
45571	52	69	81
1714	17	23	62
13546	65	10	27
32254	30	58	10
50993	6	75	198
9600	55	20	39
1849	31	23	98
44088	23	68	1
48375	10	78	96
24247	74	51	48
21620	39	0	99
6111	59	67	168
30148	8	71	39
21585	24	2	122
45986	0	69	120
24091	5	51	37
56284	11	49	141
5863	75	67	37
51933	16	74	48
49164	32	72	81
45110	22	33	79
46150	18	70	15
44791	74	33	81
63188	33	18	52
40567	50	79	62
32418	68	58	178
61490	53	56	21
31436	13	26	15
41436	30	46	20
2069	11	23	37
19557	75	43	69
8681	9	62	162
60584	9	48	204
59735	58	42	6
14455	72	3	130
39359	1	19	52
19471	65	43	52
3392	46	60	10
11553	58	44	10
21156	46	2	94
54133	70	16	166
13477	9	10	37
32692	25	73	99
3850	38	60	24
62716	46	18	107
25716	38	41	39
1118	65	61	56
12790	17	28	130
50718	5	75	216
6236	12	67	169
25431	23	41	157
53479	76	29	27
53681	2	29	45
19526	57	43	52
45087	28	33	48
37875	76	8	48
56254	44	49	15
12468	26	12	99
53857	15	16	24
32270	13	58	74
14797	32	3	37
3428	14	60	27
52042	26	74	247
21635	45	0	21
32880	1	73	195
58216	79	45	126
53729	71	29	97
32792	17	73	182
16424	68	53	56
1098	4	61	141
38574	53	21	81
42203	32	1	39
24131	52	51	184
10699	7	54	27
18209	26	6	82
30460	78	15	123
