label_index	winner_index	loser_index	evaluator_index
38927	28	21	12
38702	63	21	158
17725	32	50	72
4370	35	40	159
27542	47	31	55
6606	35	1	104
22420	43	22	74
30316	35	58	129
8015	2	32	24
5385	49	41	109
36302	42	49	163
32561	2	20	159
6571	53	1	169
4499	47	40	179
25929	32	27	23
32734	29	46	7
30229	18	58	27
17412	40	50	74
31680	9	30	153
41046	2	62	149
41309	48	28	158
11783	5	7	158
11873	23	18	88
31792	62	30	156
7932	39	32	158
2639	19	59	118
36870	10	48	124
28878	45	12	154
17173	39	33	109
34411	55	37	132
5459	45	41	104
15369	2	23	52
29923	51	2	27
7033	9	1	105
32733	29	46	7
7736	8	32	71
22408	41	22	161
15603	52	13	99
12408	32	18	81
16691	34	38	112
15180	48	23	106
12834	24	16	36
2219	17	14	161
24133	47	63	51
6062	49	6	8
28429	53	12	156
31027	41	58	164
18534	5	60	86
34495	9	37	22
40039	64	15	94
24058	6	63	24
24569	48	55	158
4143	59	11	153
32555	56	20	156
2983	14	59	89
19696	12	5	163
30128	63	58	169
42424	43	4	87
13918	41	25	22
27187	33	24	130
26193	62	27	130
21658	53	22	151
42552	53	29	173
38741	16	21	112
7104	34	1	119
3751	17	11	12
19371	63	5	94
4336	52	40	73
19583	54	5	158
17894	62	50	149
30751	33	58	51
31131	50	30	128
46	23	52	18
11082	25	7	12
22269	2	22	94
28946	2	12	5
8009	56	32	102
40829	42	62	54
24135	12	63	56
34420	55	37	170
23932	37	9	102
36772	26	48	86
28994	13	12	23
13061	8	16	87
6585	53	1	121
29160	23	45	169
19773	8	5	36
26258	43	27	125
5475	9	41	114
6588	6	1	153
22656	8	61	72
5073	21	41	136
4533	61	40	177
28192	59	10	104
25854	64	27	156
13670	65	25	24
29410	17	45	5
12789	23	16	86
22997	16	17	5
25107	30	34	149
389	60	52	24
3461	18	11	86
41515	29	4	94
32643	62	20	39
1854	50	14	94
42709	65	29	109
18381	39	60	72
3579	54	11	156
40699	43	64	52
14772	34	56	148
22333	37	22	130
38469	34	0	130
33251	65	46	110
29940	13	2	12
40831	15	62	55
34004	34	35	33
2369	45	14	128
17951	36	60	36
1888	23	14	57
21790	38	22	166
12730	59	18	72
37222	16	39	159
16445	48	38	73
17427	16	50	125
48	23	52	5
26515	46	54	125
810	57	43	35
31697	51	30	173
24167	48	63	86
16846	23	33	156
15614	0	13	132
11555	56	7	158
16825	11	33	7
3637	57	11	100
21512	63	22	151
3401	63	11	68
13154	30	16	11
8189	5	32	68
34933	65	19	153
25053	64	34	83
28528	10	12	109
4487	47	40	132
3275	43	59	36
19731	61	5	151
28439	6	12	132
32383	55	20	22
18473	37	60	74
40366	24	64	55
32574	2	20	128
38848	10	21	131
29550	34	45	11
37337	57	39	23
37879	21	0	47
42005	17	4	105
35411	28	47	182
5894	38	6	60
36628	56	49	109
8908	23	3	151
29953	62	2	81
16852	26	33	22
32834	19	46	80
30103	26	58	94
24506	10	55	27
25507	52	27	23
10635	59	44	33
11910	19	18	165
20604	61	36	35
7045	9	1	170
33849	47	35	28
37443	65	39	125
22935	26	17	177
8518	48	26	94
13291	37	16	72
22575	15	61	159
39189	34	21	9
37791	26	0	130
26852	11	24	102
23199	47	17	28
22459	7	22	78
18857	61	42	28
26523	47	54	7
29777	25	2	27
3421	40	11	86
10354	1	44	47
19065	9	42	33
22672	64	61	73
1861	11	14	12
7828	55	32	105
28002	61	10	151
34231	42	37	159
15807	8	13	47
6973	20	1	167
9291	1	3	149
6410	23	1	5
37668	62	39	125
5310	17	41	109
31459	28	30	102
8532	17	26	72
42485	19	29	12
28773	49	12	35
9009	52	3	132
36840	6	48	119
11157	12	7	87
25295	36	27	119
7391	24	32	94
42306	34	4	33
35464	64	47	132
33236	17	46	87
26556	61	54	68
36259	0	49	85
9357	30	3	112
35250	26	47	94
39640	44	65	131
21255	45	57	114
42168	33	4	174
11190	61	7	154
33436	45	46	33
21882	28	22	55
21349	59	57	119
22399	41	22	156
20311	23	36	78
21310	37	57	55
37097	62	48	114
38712	63	21	29
35845	25	51	5
20137	13	5	75
35136	44	19	163
41605	26	4	136
35150	37	19	36
39823	52	15	143
27393	26	31	125
10109	53	44	132
28760	55	12	128
31087	5	58	130
39966	28	15	52
35836	38	51	116
18767	38	42	151
34153	24	37	67
41715	18	4	182
22236	51	22	177
11904	19	18	7
36446	8	49	7
41844	10	4	74
9520	37	3	153
38735	40	21	73
21158	65	57	24
35864	47	51	112
26648	60	54	130
746	6	43	27
25989	20	27	153
4568	17	40	73
387	60	52	86
6445	63	1	47
10416	60	44	154
37741	50	0	35
38372	39	0	153
26591	65	54	94
31653	31	30	68
31646	31	30	12
20588	28	36	78
18944	55	42	169
21621	52	22	8
4457	25	40	16
23145	38	17	151
23466	51	17	52
29005	37	12	169
32098	35	20	19
28693	65	12	163
7640	57	32	164
968	20	43	99
10333	65	44	149
1529	14	8	7
40313	7	15	73
34445	30	37	81
1169	26	8	22
22225	51	22	131
35596	2	47	23
9733	46	53	0
37510	30	39	27
37412	48	39	62
31778	37	30	8
36699	62	49	36
2135	46	14	57
19940	33	5	23
24527	46	55	28
40200	2	15	35
21819	57	22	106
33655	59	46	86
27428	16	31	80
6898	55	1	120
42798	39	29	8
18785	25	42	64
2081	10	14	52
6736	47	1	7
1338	54	8	106
8944	63	3	130
40374	16	64	159
2977	1	59	73
41112	36	28	15
24653	45	55	85
11142	47	7	117
39265	43	21	147
40828	42	62	109
20324	26	36	154
36796	40	48	74
1905	19	14	7
22856	36	17	153
22346	27	22	131
31481	61	30	28
6093	30	6	118
36199	24	49	89
9884	9	53	87
25429	24	27	163
31328	35	30	128
16740	62	38	12
8086	37	32	55
21337	43	57	86
16244	18	38	86
5156	15	41	7
26666	33	54	114
19310	23	5	99
25950	60	27	96
21443	3	22	129
38452	2	0	153
31741	34	30	23
16700	44	38	102
27286	44	24	151
11258	65	7	106
18086	0	60	109
34003	34	35	7
16720	37	38	102
17034	28	33	153
20545	57	36	119
7464	52	32	104
12484	31	18	81
3000	55	59	78
33775	53	35	7
16549	32	38	117
16396	47	38	117
20753	20	36	149
19019	31	42	132
21595	21	22	170
18591	23	42	119
39104	31	21	128
25629	10	27	153
18157	10	60	119
38917	47	21	94
5049	40	41	55
32565	2	20	22
31991	24	20	109
16605	31	38	128
32772	50	46	149
10422	30	44	130
19374	63	5	177
19728	61	5	39
13126	49	16	132
25074	55	34	87
16452	48	38	125
7754	17	32	104
13076	65	16	33
24009	24	63	86
3817	55	11	156
50	23	52	72
11410	30	7	87
11547	58	7	109
16958	42	33	86
32254	28	20	89
36902	57	48	180
12657	27	18	145
16222	16	38	102
35159	27	19	57
35439	48	47	125
998	9	43	158
38409	9	0	132
6354	36	1	114
40392	52	64	85
36084	43	51	57
28484	15	12	102
12421	60	18	28
23039	0	17	87
7403	40	32	8
24657	9	55	153
31526	65	30	89
14363	57	56	89
9561	43	3	86
963	33	43	149
23200	47	17	68
29897	31	2	74
15228	64	23	12
9169	46	3	161
8712	51	26	132
667	19	43	112
22757	9	61	81
23075	35	17	104
29460	32	45	7
39917	25	15	52
28386	18	12	173
29096	59	12	7
9690	42	53	28
1275	53	8	132
6010	65	6	5
21852	47	22	80
32301	8	20	156
30959	37	58	94
41360	49	28	132
15999	2	13	170
18071	52	60	47
4673	33	40	131
41441	2	28	89
38325	33	0	106
36681	27	49	24
10944	53	7	72
30396	38	58	33
19330	26	5	72
1135	11	8	159
10023	26	44	104
9116	10	3	8
19534	35	5	167
36335	10	49	24
36183	63	49	154
7270	36	32	154
74	19	52	119
41747	0	4	85
11750	59	7	86
38533	27	0	78
29344	57	45	161
21638	0	22	34
27530	57	31	119
14494	17	56	119
25998	20	27	125
29331	57	45	99
12597	34	18	8
35171	62	19	125
33965	45	35	104
27129	64	24	114
16276	53	38	33
42565	6	29	170
2748	6	59	163
25469	16	27	68
2718	52	59	36
23030	52	17	35
8827	43	26	35
40316	29	64	34
20734	33	36	131
14594	32	56	31
4010	2	11	110
5354	14	41	131
30601	64	58	74
2567	36	59	5
37429	65	39	173
5021	63	41	55
2655	24	59	134
11777	22	7	109
36304	42	49	42
5210	25	41	23
15195	48	23	87
6235	13	6	63
17981	23	60	173
9204	28	3	94
24238	60	63	80
29307	10	45	5
6044	14	6	36
38872	25	21	80
35450	65	47	52
9986	50	44	177
41684	16	4	151
18004	19	60	22
10560	13	44	131
30081	23	58	119
6496	40	1	75
16326	15	38	103
7141	37	1	23
17278	62	33	33
39819	21	15	68
8711	51	26	132
17149	60	33	94
29468	60	45	151
18632	24	42	68
16404	28	38	159
21107	47	57	153
23092	42	17	114
35339	35	47	8
30557	17	58	156
37501	60	39	87
36525	32	49	117
11912	19	18	177
2722	0	59	24
28743	14	12	33
32261	28	20	28
4364	6	40	130
203	10	52	8
14872	4	56	36
38111	28	0	153
666	19	43	131
8599	49	26	35
8946	63	3	72
32681	41	20	128
34175	21	37	152
5674	11	6	33
41184	21	28	22
38077	46	0	36
18294	64	60	78
28468	35	12	167
14209	0	56	119
14270	42	56	87
34222	35	37	130
42769	30	29	7
2191	48	14	154
12171	25	18	94
38304	60	0	154
39899	10	15	74
4242	26	40	99
41778	35	4	158
8412	10	26	55
12324	65	18	121
33846	47	35	80
10118	53	44	87
29913	9	2	158
40448	38	64	109
14853	62	56	74
15601	18	13	125
8200	29	26	52
1397	57	8	7
4878	41	40	106
33428	39	46	161
22825	43	61	94
33412	39	46	99
26909	21	24	43
22281	34	22	55
30673	49	58	151
28438	6	12	147
32845	19	46	36
5198	38	41	131
37198	63	39	106
1884	23	14	68
35729	19	51	27
18528	22	60	169
30279	53	58	57
24035	16	63	109
3399	63	11	28
19800	65	5	27
41068	44	62	163
31905	11	20	156
16436	61	38	123
33453	9	46	156
8319	52	26	99
10225	25	44	109
18019	63	60	52
41931	28	4	82
13696	1	25	149
14433	61	56	159
1768	62	8	78
30755	33	58	161
40977	30	62	5
22737	39	61	97
11006	15	7	169
8084	37	32	86
31272	52	30	94
22436	59	22	23
8101	27	32	28
37984	15	0	119
15119	38	23	173
28806	30	12	52
33066	10	46	151
37833	24	0	99
5714	19	6	130
39609	51	65	131
26535	28	54	173
9252	17	3	151
20266	29	36	80
24842	21	34	36
30783	31	58	128
3261	41	59	154
34117	23	37	68
2624	26	59	102
1132	50	8	170
33369	30	46	121
5804	52	6	70
2660	24	59	89
42112	49	4	149
31066	59	58	35
10380	55	44	23
37211	24	39	5
18426	2	60	106
22837	5	61	109
37689	43	39	36
24905	54	34	72
7935	39	32	33
2360	45	14	158
15103	54	23	80
31053	59	58	86
21451	23	22	99
33984	51	35	181
2351	39	14	11
1936	24	14	109
33978	9	35	177
22817	4	61	28
41736	0	4	114
16534	49	38	114
11464	31	7	125
17062	48	33	154
29545	34	45	112
9305	14	3	163
31917	3	20	128
34877	28	19	24
2041	42	14	156
5899	25	6	86
23169	57	17	86
1636	45	8	177
33422	39	46	78
23191	47	17	44
27242	9	24	128
18524	59	60	34
5841	42	6	52
12583	2	18	87
18998	33	42	8
34597	43	37	85
35506	32	47	73
16931	53	33	154
21761	10	22	153
2061	54	14	130
13930	43	25	132
33683	7	46	5
35839	38	51	5
340	1	52	86
36974	49	48	155
22308	44	22	109
29090	43	12	170
3786	64	11	104
39091	20	21	21
26986	15	24	167
11829	50	18	112
37568	9	39	54
12577	2	18	89
7556	15	32	29
31520	17	30	92
9868	39	53	27
9225	48	3	153
36010	9	51	8
778	54	43	167
38260	55	0	86
19424	16	5	52
16560	60	38	36
15955	9	13	24
31819	43	30	173
38807	35	21	128
37018	39	48	89
33144	12	46	23
23085	42	17	102
1206	24	8	27
38379	39	0	5
13287	37	16	99
22637	28	61	7
17294	43	33	134
6373	50	1	161
10154	42	44	131
27629	14	31	114
40939	14	62	51
2741	53	59	149
20343	19	36	28
8011	56	32	67
8013	2	32	153
13308	4	16	16
25878	14	27	24
19586	54	5	151
17022	47	33	132
21630	0	22	16
24752	36	34	35
16553	60	38	151
23314	14	17	9
32205	57	20	128
7337	26	32	174
482	51	52	5
22726	20	61	119
4747	9	40	154
32331	65	20	94
1114	36	8	163
34716	21	19	57
25953	30	27	24
14691	39	56	119
16123	50	38	23
31340	15	30	47
3041	30	59	173
39075	33	21	5
1742	37	8	153
11195	61	7	94
32802	3	46	161
14824	37	56	73
35598	2	47	8
7044	9	1	170
14128	40	56	154
6048	55	6	23
20518	38	36	153
26703	9	54	169
24778	23	34	68
31769	13	30	149
31619	33	30	159
33182	61	46	72
35324	6	47	159
8280	24	26	102
23251	48	17	151
37524	20	39	12
6435	19	1	130
18794	57	42	119
6225	44	6	156
40320	29	64	125
32865	24	46	99
20638	17	36	161
378	49	52	177
18697	53	42	161
23198	47	17	154
23788	48	9	159
23417	39	17	52
31716	56	30	114
4692	20	40	27
5386	49	41	87
18620	63	42	167
77	63	52	12
30440	46	58	173
31054	59	58	16
26902	16	24	7
40261	62	15	104
23325	55	17	159
22402	41	22	149
1183	19	8	160
9261	65	3	24
29840	64	2	169
27845	23	10	24
33928	60	35	153
21433	3	22	30
40703	43	64	93
3984	58	11	131
6340	29	1	170
26453	35	54	163
21912	61	22	171
42585	42	29	145
13417	19	25	106
37075	34	48	167
28112	9	10	8
42270	51	4	170
