label_index	winner_index	loser_index	evaluator_index
30216	66	74	27
52811	55	24	117
38036	34	67	157
45759	5	48	55
12716	6	60	121
37775	69	67	73
20921	31	64	177
24198	33	29	84
133	5	19	83
28420	22	76	7
36054	44	35	130
38270	21	73	42
24227	67	29	117
13888	12	33	204
42186	50	13	160
56560	59	42	47
61849	23	59	124
36153	2	35	65
26693	54	27	177
53683	35	14	31
48190	7	34	157
38826	12	73	133
58919	50	70	55
22619	27	57	128
13623	41	33	77
10100	53	4	210
15066	80	65	117
9322	30	49	125
38644	14	73	117
4709	11	16	146
32427	34	78	60
48408	62	77	113
24638	42	44	45
20361	50	64	44
9795	28	4	65
37774	69	67	211
25455	59	44	104
53920	80	14	50
22703	22	57	160
17966	33	10	66
61500	54	59	114
47406	14	71	132
12910	80	60	44
9035	45	49	42
36276	34	35	15
34071	6	47	121
15881	6	37	145
35759	15	35	177
27268	75	27	181
40256	22	58	189
62570	18	28	177
26787	20	27	42
53836	4	14	154
43267	28	40	104
3661	22	15	41
45552	39	8	210
64184	37	21	51
44344	72	62	76
46558	41	50	204
52522	37	24	44
45192	24	8	43
55000	17	18	59
42348	61	13	69
41532	1	51	60
13272	25	60	113
29635	60	74	200
10788	38	0	108
64077	28	21	167
55902	47	42	168
47076	75	50	89
45327	71	8	42
39938	51	58	131
3878	28	31	52
35941	52	35	181
25750	11	61	103
37379	53	39	147
479	55	19	1
49640	24	30	89
45387	34	8	45
17725	72	10	146
20345	42	64	139
27335	13	76	211
48850	3	77	155
26906	3	27	51
34315	45	47	73
19494	33	38	38
55627	43	75	157
39344	33	20	216
56135	24	42	102
33858	66	46	66
18121	36	10	124
39509	66	20	177
49186	42	30	113
9117	14	49	132
45665	35	48	169
27652	4	76	56
52508	11	24	51
55289	46	75	23
13919	25	33	139
7347	33	26	177
1091	32	22	181
38486	11	73	10
39196	46	20	204
3156	6	15	69
22365	2	57	131
52189	7	1	155
44589	19	62	55
14351	64	6	145
35730	58	35	175
31639	39	79	15
35511	22	72	169
15506	7	65	152
21160	67	64	53
4974	34	16	112
62294	2	28	211
31033	77	23	109
30569	73	23	146
4410	17	31	42
54966	22	18	19
42305	28	13	189
9506	74	49	152
32003	37	78	42
20450	62	64	31
25492	23	44	216
63666	2	32	201
39721	5	58	181
38265	76	67	66
39425	7	20	115
2104	38	11	204
64383	26	21	177
27416	35	76	30
19791	21	55	60
11668	76	0	102
1182	55	22	157
46326	18	48	169
9194	64	49	204
34869	42	72	168
23207	10	41	44
20609	41	64	89
53273	44	3	131
45343	33	8	204
58998	28	70	84
49310	47	30	84
20195	7	55	104
38409	6	73	189
16433	18	37	200
46957	55	50	121
32674	23	78	55
62237	51	28	210
51905	14	1	169
43326	5	40	162
42054	17	51	38
51422	66	68	177
52914	75	24	132
20333	13	64	113
7571	55	26	114
62201	54	28	84
12255	32	9	66
20816	73	64	69
24863	4	44	139
13903	8	33	23
17981	3	10	160
60309	29	53	113
52459	6	24	66
24417	53	29	160
58456	42	25	188
24050	14	29	44
32490	43	78	139
4922	33	16	51
35196	78	72	121
10434	20	54	121
59292	33	70	169
19315	24	38	121
53448	9	3	113
22986	6	41	55
23200	10	41	42
6826	61	26	201
9883	24	4	39
28236	12	76	31
59117	1	70	147
9325	32	49	2
12539	21	60	58
46539	61	50	211
26717	45	27	198
4172	64	31	82
1201	74	22	104
38501	37	73	189
59515	66	70	152
63525	73	32	138
15737	56	65	103
13193	34	60	169
10844	47	0	15
29961	32	74	146
52658	63	24	215
48980	36	77	169
4988	9	16	164
62200	54	28	69
2795	16	12	204
45651	29	48	186
37414	59	39	90
46903	12	50	147
40063	33	58	139
55017	23	18	35
48930	43	77	200
21969	4	57	16
4129	14	31	46
44615	71	62	74
41192	0	51	177
36836	72	39	69
54719	20	18	11
26931	67	27	21
333	2	19	51
5376	4	43	103
48601	1	77	42
6203	78	66	138
3993	52	31	177
59817	54	63	132
19055	50	38	215
18892	74	69	89
19980	80	55	44
15280	19	65	201
15417	12	65	42
33484	33	46	42
38159	70	67	104
20398	38	64	113
155	4	19	101
28574	75	76	6
63866	70	32	119
53717	62	14	103
58606	69	25	66
58587	52	25	177
51195	25	68	140
18524	60	69	44
62408	34	28	26
28151	3	76	58
42147	56	51	201
7674	59	26	89
62385	30	28	160
5812	17	43	47
33568	9	46	169
6267	2	66	69
56980	20	17	157
46334	18	48	108
45757	5	48	131
21694	50	57	216
10501	71	54	211
30253	21	23	16
23093	69	41	168
13289	7	60	55
27773	60	76	114
17649	28	10	73
20519	28	64	44
26490	41	27	184
46627	40	50	185
36193	71	35	73
2441	17	11	201
48058	63	34	161
49190	42	30	27
62417	9	28	189
62489	55	28	155
31151	48	79	109
53457	12	3	136
33235	80	46	104
49489	11	30	113
37798	80	67	30
63897	77	32	66
44096	66	40	50
61103	23	53	50
17422	17	5	216
24256	32	29	103
53032	62	3	117
47912	37	34	189
21923	5	57	142
27465	62	76	204
22186	54	57	177
54448	28	18	50
39852	73	58	51
32994	79	46	73
9432	25	49	89
35273	2	72	133
50969	2	68	90
19943	46	55	66
28683	62	7	31
57608	12	2	74
32692	18	78	157
53560	59	3	74
14169	61	6	108
53265	45	3	66
54450	79	18	169
57632	25	2	47
20622	68	64	140
53941	65	14	204
36179	16	35	55
15379	32	65	156
43629	20	40	146
1309	57	22	31
60066	43	63	42
43345	68	40	210
21296	25	64	89
25951	16	61	181
39326	16	20	165
41880	12	51	124
4689	72	16	138
25847	45	61	210
28659	38	7	15
59656	79	63	59
26814	10	27	216
3312	24	15	139
13571	47	33	145
11125	45	0	104
20754	60	64	177
56818	72	17	16
38739	71	73	211
54081	33	14	51
51078	67	68	157
48732	14	77	201
7863	50	56	147
56324	33	42	169
64618	55	21	104
26642	69	27	157
30912	25	23	157
10865	28	0	210
63966	0	21	113
51335	59	68	39
20191	27	55	45
20815	73	64	129
63028	33	45	99
41867	9	51	90
44764	55	62	16
59840	44	63	160
13984	70	33	204
46023	2	48	169
30277	42	23	108
50795	65	68	209
29353	13	74	113
3883	28	31	89
17326	55	5	16
27441	48	76	39
49414	5	30	210
33213	69	46	109
15305	71	65	44
55295	40	75	74
8208	63	56	200
48887	34	77	210
683	49	22	78
60981	27	53	177
43208	58	40	69
34303	54	47	106
60044	12	63	90
62856	69	45	216
11747	35	9	146
3573	8	15	69
46905	12	50	113
8537	13	49	74
555	66	19	117
33420	2	46	51
48748	26	77	145
59655	79	63	139
48901	9	77	189
46757	26	50	153
44508	78	62	23
63382	28	32	124
16909	24	5	200
37607	49	67	52
47117	42	71	86
42381	4	13	60
61399	37	59	189
42320	79	13	209
4808	45	16	102
24536	39	29	74
62681	48	45	157
8021	72	56	66
28775	68	7	66
54219	36	14	139
41640	44	51	183
47495	67	71	31
50909	20	68	127
14621	13	65	74
54577	1	18	39
55164	47	75	44
50744	73	68	55
1164	7	22	138
45289	64	8	215
30939	55	23	96
30944	55	23	76
8116	24	56	189
